xa,ya,za,xg,yg,zg
-0.6374228,2.5424995,-1.1800084,-0.26209316,0.46332493,0.26956815
-0.35236752,3.041624,-1.5026464,-0.07997817,0.45267493,0.25039816
-0.16136801,3.683447,-1.6277356,0.11917683,0.35682493,0.23761813
-0.04601729,3.8896942,-1.8298295,0.31194183,0.21411492,0.30151814
0.16464895,3.4573631,-2.5304353,0.42163682,0.14595492,0.39630315
0.35736686,2.5529451,-3.3886542,0.40566182,0.21943992,0.47085315
0.3520953,1.4777727,-3.9189172,0.26082182,0.42285493,0.48576316
0.32218105,0.8052454,-3.7047126,0.04782183,0.63798493,0.44529316
0.27782577,0.31765938,-2.9319005,-0.15559317,0.7774999,0.41547316
0.46654645,-0.14548397,-2.254268,-0.29297817,0.85737497,0.41866815
0.81697255,-0.64710426,-1.6873293,-0.31427816,0.88506496,0.43783814
1.0158256,-1.00212,-1.066977,-0.22055817,0.8669599,0.44848815
1.0752889,-1.1572618,-0.40863633,-0.022468172,0.7977349,0.42825314
0.9831215,-1.1982899,0.23787141,0.22141683,0.67419493,0.36541814
0.8269454,-1.0880947,0.5161443,0.43122184,0.53041995,0.26850316
0.47902828,-0.646183,0.41452122,0.5473068,0.39942494,0.17691314
-0.024617255,0.08787346,0.069987535,0.5547618,0.30357495,0.13005313
-0.43376324,0.84962845,-0.36650324,0.47595182,0.24925992,0.13644314
-0.6258725,1.449585,-0.75514126,0.34282684,0.22263493,0.18969314
-0.58779776,1.8096886,-0.9816327,0.19159684,0.22582991,0.26956815
-0.41681284,1.7648859,-1.1101329,0.04675683,0.25032493,0.35689816
-0.17444676,1.3378611,-1.06372,-0.07039317,0.28972992,0.43038315
0.084969714,0.5926876,-0.91185474,-0.15665817,0.32061493,0.47298315
0.23371905,-0.13170624,-0.6374531,-0.21097317,0.31315994,0.48895815
0.32090074,-0.8246918,-0.27373958,-0.23866317,0.28014493,0.48363316
0.3759894,-1.5284319,0.062205076,-0.24185817,0.24073993,0.44848815
0.32818216,-2.1895432,0.30602002,-0.22588317,0.20239992,0.40375814
0.20959519,-2.829114,0.5601907,-0.18541317,0.17683992,0.37180814
0.09293734,-3.4512725,0.8511019,-0.11299317,0.15234493,0.36435315
0.06651636,-3.8902512,1.1292474,-0.01607817,0.14914992,0.38352314
0.30368125,-4.27718,1.2465168,0.08296683,0.18322992,0.41014814
0.44348472,-4.411375,1.3826345,0.18094683,0.22263493,0.45700815
0.7658975,-4.41286,1.3844564,0.26508182,0.26203993,0.49854317
1.1946551,-4.3324857,1.3846357,0.33430684,0.29185992,0.5241031
1.4014213,-3.9987688,1.3841168,0.39714184,0.30357495,0.5485981
1.5380776,-3.6251268,1.2627316,0.44932684,0.31315994,0.5475331
1.5019832,-3.245408,1.0915267,0.49299183,0.32806993,0.52623314
1.2339523,-2.6952972,0.9146092,0.5153568,0.33978495,0.49854317
1.0591294,-2.171548,0.7092309,0.5068368,0.35043493,0.45061815
0.7745465,-1.5130639,0.6343374,0.46849683,0.34404492,0.39097816
0.3842464,-0.9004879,0.64649963,0.41098684,0.34404492,0.31323314
0.08819026,-0.43494987,0.6912253,0.34708682,0.36321494,0.22803314
-0.2568668,0.07211971,0.81284595,0.28851184,0.37066993,0.16200313
-0.4637881,0.32942963,0.799433,0.23739183,0.37705994,0.117273144
-0.4438994,0.40956306,0.668623,0.19692183,0.39942494,0.092778146
-0.109571695,0.3063383,0.54595757,0.16284183,0.42391995,0.07680314
0.39891356,0.37891388,0.6661749,0.13515183,0.43776494,0.073608145
0.9849477,0.4909134,0.9432349,0.10533183,0.43137494,0.05763314
1.3177898,0.7615881,1.3171318,0.05101683,0.38770995,0.01716314
1.2800679,1.1750393,1.5824984,-0.04163817,0.29718494,-0.03502186
1.06426,1.7055397,1.6504658,-0.17156817,0.19600992,-0.096791856
0.67446977,2.1913195,1.644749,-0.29297817,0.10335492,-0.15749687
0.2828052,2.6567593,1.6665518,-0.38350317,0.031999923,-0.22246186
-0.0919916,2.8880463,1.6683942,-0.42823318,-0.023380078,-0.27890685
-0.2697295,2.760888,1.6974658,-0.43036318,-0.08408508,-0.30766186
-0.27968293,2.3544188,1.5976744,-0.41119316,-0.15970008,-0.31405184
-0.1097067,1.8375597,1.3882864,-0.37924317,-0.24916007,-0.31511685
0.11551845,1.4594727,1.0253301,-0.34516317,-0.35672507,-0.30340186
0.23961169,1.604742,0.63870597,-0.32279816,-0.45577008,-0.27571186
0.38069642,2.113965,-0.03585601,-0.31534317,-0.5047601,-0.25973684
0.53090906,2.6678734,-0.710279,-0.28232816,-0.50689006,-0.27038684
0.5263848,3.2263422,-1.2653096,-0.17689317,-0.45790008,-0.27251685
0.49436045,3.402114,-1.77107,-0.0075581716,-0.37376505,-0.27358186
0.19442195,3.3009033,-2.0494459,0.14047682,-0.32584006,-0.26506186
-0.0064622164,3.2668638,-2.3584528,0.19585682,-0.34714007,-0.27997184
-0.21900415,2.9360209,-2.491644,0.16816683,-0.46003005,-0.34280685
-0.4355661,2.323022,-2.273178,0.10213683,-0.65066504,-0.42161685
-0.48705631,1.4918823,-1.9559858,0.04036683,-0.87112004,-0.48977685
-0.7682866,0.67523575,-1.6954715,0.010546829,-1.0894451,-0.53131187
-1.2549993,0.027234077,-1.534236,0.010546829,-1.2758201,-0.55474186
-1.5958887,-0.5947819,-1.4529648,0.030781828,-1.3982952,-0.57071686
-1.6341672,-1.1160488,-1.4404502,0.07125183,-1.4377002,-0.5781719
-1.4381312,-1.4524641,-1.3872838,0.12024183,-1.4014901,-0.5717819
-1.1559174,-1.5301323,-1.4146042,0.18094683,-1.2992501,-0.5494169
-0.84410155,-1.2370777,-1.2507846,0.26401684,-1.1586701,-0.5046869
-0.6087017,-0.64289856,-0.9749172,0.34389183,-0.99253005,-0.43120185
-0.3051979,-0.116666794,-0.9503877,0.38649184,-0.8061551,-0.34919685
0.058312565,0.27365494,-1.0694134,0.37903684,-0.63469005,-0.28849185
0.27711833,0.49764633,-1.0599279,0.31300682,-0.5090201,-0.25334686
0.28738436,0.7213268,-0.96069074,0.20437683,-0.43021005,-0.24269687
0.19847506,0.7974491,-0.6544609,0.07444683,-0.39506507,-0.26293185
0.06283748,0.74964523,-0.3854158,-0.058678173,-0.39187005,-0.30979186
-0.003635466,0.4707613,-0.24955654,-0.16411316,-0.40571508,-0.37262684
-0.073148966,-0.051774025,-0.18659997,-0.23120818,-0.42914507,-0.42907184
-0.22684705,-0.59852314,-0.023288727,-0.25463817,-0.46216005,-0.45356685
-0.37199908,-1.1489496,0.18219471,-0.22481817,-0.48878506,-0.45356685
-0.5591582,-1.7372484,0.46842766,-0.15878817,-0.51115006,-0.43120185
-0.7471849,-2.2882972,0.69044137,-0.07784817,-0.5292551,-0.38540685
-0.8384863,-2.8474083,0.9049616,0.004156829,-0.5292551,-0.32576686
-0.85656416,-3.1877785,0.99994564,0.05421183,-0.5005001,-0.25760686
-0.7842252,-3.3733397,1.068542,0.06486183,-0.45257506,-0.20222686
-0.66889894,-3.3579311,1.212436,0.063796826,-0.39826006,-0.16069187
-0.5572734,-3.3478174,1.3085898,0.07551183,-0.35459507,-0.13087186
-0.26148236,-3.4690924,1.2579153,0.10746183,-0.31838506,-0.12022186
-0.07621586,-3.6392903,1.1821332,0.16071182,-0.29069507,-0.12874186
0.14670718,-3.6972318,1.0808573,0.22780684,-0.26620007,-0.16282186
0.32610202,-3.5659132,0.94823647,0.29064184,-0.23638009,-0.22778687
0.35506475,-3.2239046,0.8462243,0.32578683,-0.20336507,-0.29701185
0.26745975,-2.708457,0.79343987,0.33111182,-0.18952008,-0.35665184
0.03473568,-2.0640225,0.724628,0.30555183,-0.18100008,-0.39605686
-0.09599531,-1.3161077,0.71090007,0.27466682,-0.18419507,-0.39818686
-0.26678193,-0.61626434,0.76097846,0.25549683,-0.19697508,-0.35345685
-0.37880266,-0.08656502,0.761014,0.24378183,-0.21188508,-0.27890685
-0.42768896,0.20863914,0.58520555,0.22354683,-0.20869008,-0.19051187
-0.5399296,0.42458344,0.31703925,0.19159684,-0.18845508,-0.09892186
-0.70421076,0.60636044,0.218858,0.15538684,-0.17674008,-0.008396859
-0.90807116,0.6654434,0.24191141,0.10746183,-0.16928507,0.07041314
-1.133413,0.8121815,0.3895669,0.04249683,-0.17354508,0.13218313
-1.2611119,1.0866299,0.74333334,-0.02459817,-0.19378008,0.19075814
-1.1853737,1.3498802,1.1302052,-0.08956317,-0.21401508,0.25359315
-0.9573791,1.4633856,1.3925786,-0.15026817,-0.22573008,0.30045316
-0.9276506,1.5068207,1.5240897,-0.21416818,-0.23105508,0.33027315
-0.9698914,1.4472399,1.5393819,-0.28232816,-0.21508008,0.34731314
-0.94753003,1.3541851,1.4575285,-0.36113816,-0.17461008,0.34198815
-0.78526187,1.6532145,1.2830241,-0.45485818,-0.12562008,0.30364814
-0.64783204,1.9898014,1.098397,-0.5507082,-0.06917508,0.25572315
-0.58463657,2.1872234,0.89159036,-0.6295182,-0.011665079,0.21525313
-0.5389018,2.071865,0.5516677,-0.6604032,0.06714492,0.18010813
-0.61913407,1.6461515,0.055342436,-0.6305832,0.21091992,0.15028813
-0.7055484,1.4551573,-0.52321386,-0.5624232,0.39090493,0.12259815
-0.5914936,1.9078627,-1.1081643,-0.49106818,0.50698996,0.083193146
-0.6206434,3.036314,-1.4896808,-0.41438818,0.51870495,0.05976314
-0.97745895,3.966403,-1.5284145,-0.27806818,0.43669993,0.060828142
-1.4193312,4.3320284,-1.5383875,-0.08530317,0.35362995,0.054438144
-1.5248146,4.332244,-1.5093069,0.11811183,0.32061493,0.07680314
-1.3373625,3.9798136,-1.8887014,0.24804182,0.34830493,0.15987313
-0.8368609,3.4829788,-2.602987,0.21609183,0.42924494,0.28341314
-0.3019588,2.784193,-2.9999397,0.06166683,0.56556493,0.40482315
-0.06203854,1.8851137,-2.8143625,-0.13855317,0.7253149,0.49747816
0.1991986,0.9430256,-2.1670146,-0.32066816,0.8541799,0.55924815
0.48559946,0.033226013,-1.38532,-0.45059818,0.9191449,0.6199531
0.79696906,-0.7612314,-0.61842895,-0.5102382,0.9191449,0.6732031
1.0782287,-1.4000273,-0.065957546,-0.49319816,0.8701549,0.70302314
1.2720912,-1.8376355,0.4282868,-0.40160817,0.77536994,0.68278813
1.2313279,-1.9311628,0.92861116,-0.23653316,0.6496999,0.61462814
1.0770435,-1.8296919,1.1055254,-0.04589817,0.5197699,0.50173813
0.7563476,-1.4733038,1.137061,0.12450183,0.38557994,0.36967814
0.3746127,-0.8418608,0.9167204,0.23419683,0.26523495,0.26211315
0.029439062,-0.057564735,0.5134542,0.2544318,0.18535993,0.19395314
-0.21744722,0.7616482,-0.00911212,0.18733683,0.14382492,0.17371814
-0.3506084,1.5244417,-0.4583583,0.05847183,0.13636993,0.20247313
-0.35462973,1.9492893,-0.835619,-0.09169317,0.16831993,0.26956815
-0.28028744,1.9717321,-1.1239288,-0.23653316,0.21730992,0.35902816
-0.0777258,1.7100697,-1.1723993,-0.34196818,0.25671494,0.43783814
0.21806502,1.1830978,-1.0735254,-0.38456818,0.27268994,0.48682815
0.45767736,0.5489235,-0.9171207,-0.39308816,0.24393491,0.49854317
0.6150042,-0.12415981,-0.76230884,-0.39521816,0.17577492,0.46765816
0.62439805,-0.8046322,-0.6367729,-0.38669816,0.09057492,0.40801814
0.4817669,-1.6070538,-0.45850086,-0.34622818,0.006439922,0.33240315
0.33968496,-2.5470366,-0.33419108,-0.25889817,-0.048940077,0.25998315
0.19487058,-3.3984022,-0.10578227,-0.13003317,-0.064915076,0.22483814
0.121236846,-3.87367,0.19938517,0.016936827,-0.040420078,0.25465816
0.30461255,-4.2696204,0.37741232,0.14473683,0.02028492,0.32920814
0.5406143,-4.407682,0.51508164,0.23419683,0.09163992,0.42718816
0.7811705,-4.2917767,0.67069936,0.28318682,0.15127993,0.53475314
1.1093305,-3.9927444,0.74929905,0.30448684,0.18642493,0.6252781
1.3097218,-3.4303722,0.86302817,0.31407183,0.19068491,0.6891781
1.3740652,-2.842072,0.8482441,0.31833184,0.19707492,0.6859831
1.4195341,-2.4265814,0.6782825,0.31300682,0.22476493,0.6210181
1.3007884,-2.0764818,0.44101787,0.29170683,0.26629993,0.5113231
1.0796165,-1.9716873,0.22094893,0.25762683,0.30463994,0.36648315
0.7215679,-1.9976954,0.17447543,0.23206683,0.31635493,0.21631813
0.29505455,-2.053802,0.31417656,0.22354683,0.29185992,0.10555814
-0.018583775,-2.165585,0.51969767,0.23952183,0.26842993,0.037398137
-0.0445292,-2.5016384,0.8123193,0.25869182,0.26416993,-0.009461859
-0.06338292,-2.6358266,1.1275322,0.26188684,0.26949495,-0.019046858
-0.031314135,-2.4661055,1.5521524,0.2501718,0.30250993,0.00970814
0.20472002,-2.1487784,1.8786767,0.22780684,0.35682493,0.056568146
0.49607563,-1.3905125,2.1204739,0.18520683,0.37705994,0.09810314
0.7771745,-0.37940598,2.1901045,0.10852683,0.34723994,0.09703814
0.9390983,0.6746206,2.0348172,-0.01501317,0.28759995,0.04911314
0.91839164,1.6286554,1.748885,-0.16517816,0.22156993,-0.03715186
0.55685765,2.3886528,1.5045756,-0.30788818,0.12784992,-0.123416856
0.104745984,2.757083,1.3194612,-0.42290816,0.008569921,-0.18625186
-0.028249204,2.879468,1.1723235,-0.49958816,-0.13094507,-0.24269687
0.09486872,2.7792673,1.1552161,-0.5059782,-0.26620007,-0.29275185
0.4152392,2.3206844,0.99496186,-0.42184317,-0.36631006,-0.33109185
0.5980051,2.307788,0.7888098,-0.27806818,-0.42062506,-0.31618184
0.8949104,2.9015331,0.53052616,-0.14707316,-0.41423506,-0.27251685
0.8952131,3.5958347,-0.03238249,-0.05015817,-0.38867506,-0.22459187
0.7132004,4.28432,-0.9024496,0.05740683,-0.35566005,-0.20329186
0.46653783,4.6325655,-1.6835995,0.19159684,-0.29921508,-0.21820186
-0.025675535,4.7447557,-2.2755451,0.27679682,-0.23638009,-0.26080185
-0.47103778,4.5292816,-2.879423,0.2523018,-0.20017008,-0.32576686
-0.4607647,3.6898632,-3.4080954,0.15325683,-0.24277008,-0.42161685
-0.35598975,2.4385357,-3.2616522,0.05527683,-0.39826006,-0.5036219
-0.121812,1.3595104,-2.6637104,0.025456827,-0.62191004,-0.5398319
-0.016442254,0.4784994,-2.0412078,0.063796826,-0.8657951,-0.5600669
-0.365501,-0.17178822,-1.6052713,0.12982683,-1.0798601,-0.5685869
-0.726071,-0.6411953,-1.3580854,0.19159684,-1.2034001,-0.5781719
-0.7936705,-1.0305367,-1.2186613,0.24271683,-1.2225702,-0.5845619
-0.83833766,-1.23277,-1.1116352,0.30022684,-1.1533451,-0.5760419
-0.93081564,-1.2218399,-0.9811399,0.37051684,-1.0255451,-0.5398319
-1.0424374,-0.87852955,-0.8759589,0.43974182,-0.8657951,-0.46741185
-0.95752203,-0.32569122,-0.8887837,0.47488683,-0.69539505,-0.37475684
-0.57884127,0.21978378,-1.1825199,0.44932684,-0.51860505,-0.30553186
-0.30141628,0.73457146,-1.5132368,0.38010183,-0.37057006,-0.27038684
-0.3124277,1.1288376,-1.5555749,0.28105682,-0.28643507,-0.25547686
-0.34424418,1.3469734,-1.3084707,0.16603683,-0.27259007,-0.26612684
-0.36579764,1.4247847,-1.0206649,0.04143183,-0.29815006,-0.31831184
-0.46496892,1.2860651,-0.70537066,-0.08636817,-0.33862007,-0.38434184
-0.54409075,0.876441,-0.45871377,-0.19819318,-0.39187005,-0.45463184
-0.5858612,0.40995026,-0.28866005,-0.28445816,-0.44086006,-0.50681686
-0.6282793,-0.11237526,-0.058708668,-0.33131817,-0.48559007,-0.5323769
-0.73594373,-0.7704544,0.15337777,-0.34196818,-0.50156504,-0.5281169
-0.797725,-1.4076748,0.38712144,-0.32066816,-0.48878506,-0.49829686
-0.78888273,-2.068709,0.67954516,-0.26528817,-0.45257506,-0.43226686
-0.5681659,-2.678845,0.9362097,-0.20032316,-0.39932507,-0.35771686
-0.27345383,-3.156949,1.110535,-0.14387818,-0.32477507,-0.29062185
0.090589285,-3.5299687,1.2905684,-0.09169317,-0.24277008,-0.23737186
0.47937667,-3.8555813,1.4355286,-0.026728172,-0.16289508,-0.22033186
0.8390405,-4.123588,1.5491873,0.062731825,-0.08941008,-0.22778687
1.0601758,-4.359374,1.5765733,0.18201183,-0.02231508,-0.23737186
1.1337304,-4.509558,1.4585277,0.31087682,0.04797492,-0.25760686
1.1902875,-4.573752,1.1750759,0.41844183,0.13956492,-0.29275185
1.208901,-4.459408,0.80347085,0.5057718,0.25138992,-0.34813184
1.2457645,-4.102717,0.45916963,0.5611518,0.35256493,-0.40990186
1.1894736,-3.4619021,0.15356445,0.5781918,0.44415495,-0.47167185
1.0282676,-2.5102553,0.15004277,0.5568918,0.5005999,-0.5323769
0.67033255,-1.4694376,0.4298122,0.5206818,0.5080549,-0.5558069
0.257429,-0.610837,0.56689715,0.47382182,0.46864992,-0.5494169
-0.31413376,0.060455322,0.7250507,0.43015683,0.36534494,-0.51853186
-0.8602418,0.70926285,0.7860873,0.41524684,0.24819492,-0.45037186
-1.21394,0.956213,0.7124059,0.43761182,0.15021493,-0.40138185
-1.7304473,0.6796551,0.6061125,0.45891184,0.053299922,-0.34813184
-2.1541958,0.5616636,0.5648534,0.46104184,-0.03829008,-0.27890685
-2.2431266,0.8040619,0.7900009,0.45145682,-0.10432008,-0.19051187
-2.1059582,1.0513802,1.1294646,0.42057183,-0.15224507,-0.09253186
-1.7781099,1.266798,1.4046178,0.35560682,-0.20443007,0.004383141
-1.4390354,1.6353226,1.5739486,0.25762683,-0.28217506,0.08425814
-1.043123,2.0194082,1.6319985,0.14793183,-0.35353005,0.13005313
-0.81460583,2.2446651,1.5995829,0.03930183,-0.36950508,0.14070314
-0.68742144,2.2165375,1.3585103,-0.061873168,-0.30560505,0.13324814
-0.49780536,1.8239775,1.2268457,-0.13216317,-0.16822007,0.10662314
-0.3376963,1.4612942,1.0555239,-0.19180317,0.018154923,0.07573814
-0.11282575,1.6809025,1.0089915,-0.28019816,0.20985492,0.065088145
0.14835978,2.1406488,0.99111176,-0.41225818,0.37279993,0.08532314
0.083242774,2.2978296,0.64824224,-0.5539032,0.52722496,0.13750814
0.048547864,2.2074394,-0.022385597,-0.6604032,0.69868994,0.16519813
0.053042293,2.1371088,-0.8065486,-0.7051332,0.84459496,0.107688144
-0.11627209,2.47297,-1.407028,-0.6785082,0.8989099,-0.008396859
-0.78463066,2.878069,-1.7689693,-0.5581632,0.8062549,-0.04780186
-1.7020411,2.4102802,-2.0033104,-0.32066816,0.64011496,-0.04141186
-1.9714538,1.8825502,-2.4227397,-0.009688172,0.5559799,-0.08507686
-1.7743646,2.461872,-2.6097076,0.26934183,0.53893995,-0.08188186
-1.4175189,2.779317,-2.7053683,0.40992182,0.55917495,0.038463138
-0.7968837,2.2174683,-3.0953183,0.39394683,0.6294649,0.19714813
-0.014152527,1.4105797,-3.372686,0.29277182,0.75513494,0.28873816
0.5642656,0.562788,-3.2202568,0.17775182,0.8935849,0.31323314
0.7177721,-0.18916321,-2.7479844,0.09574683,1.0341649,0.32920814
0.7467656,-0.7797098,-2.0373383,0.09894183,1.1736798,0.35902816
0.8438336,-1.2516632,-1.3869658,0.17775182,1.2844399,0.40375814
1.000895,-1.50459,-0.92388606,0.28957683,1.3440799,0.45381314
1.1577231,-1.5806971,-0.64327,0.41098684,1.3568599,0.49321815
1.3401525,-1.525065,-0.5130794,0.5238768,1.3451449,0.5123881
1.4937248,-1.2805719,-0.35735178,0.6197268,1.2929599,0.49747816
1.6211612,-0.88139343,-0.08987546,0.6846918,1.1843299,0.43144816
1.5141983,-0.37643623,0.19776154,0.7038618,1.0352299,0.33027315
1.1906365,0.20833969,0.38884234,0.6655218,0.87121993,0.22164313
0.8149891,0.8414974,0.3805971,0.5760618,0.7253149,0.12792313
0.5192582,1.3364172,0.36753464,0.44826183,0.6092299,0.06721814
0.24898373,1.6674519,0.36550617,0.30661684,0.53893995,0.05017814
0.033702046,1.8652639,0.28794384,0.18307683,0.49740493,0.081063144
-0.14114714,1.9877148,0.3464749,0.10213683,0.44734994,0.15028813
-0.22934961,1.9031162,0.30635357,0.04995183,0.41539994,0.21951313
-0.21007228,1.4961166,0.12739277,0.0137418285,0.42817995,0.27276316
-0.122331694,0.91886234,0.0003194809,-0.0118181715,0.47503993,0.31323314
0.0693007,0.2679119,-0.03813839,-0.025663171,0.5485249,0.33985814
0.2881332,-0.38905525,-0.025384903,-0.03418317,0.63159496,0.35689816
0.6325607,-0.9943819,0.18459511,-0.03311817,0.6859099,0.37287316
0.9652293,-1.5859628,0.5036619,-0.021403171,0.7093399,0.38032815
1.3670043,-2.2517543,0.8153641,0.005221829,0.71998996,0.36435315
1.5775492,-2.9120784,1.1306446,0.03930183,0.71466494,0.32707816
1.6290555,-3.480681,1.3140142,0.06699183,0.70720994,0.27382815
1.5924118,-3.9079852,1.3939283,0.09894183,0.71572995,0.21844813
1.5441085,-4.2205496,1.4976444,0.15858182,0.73596495,0.17478314
1.47752,-4.4700236,1.5918167,0.23952183,0.75513494,0.14922313
1.1928123,-4.462055,1.7309446,0.33217683,0.7615249,0.15667814
0.8429479,-4.1487036,1.6939497,0.40353182,0.78069496,0.19288814
0.5400707,-3.6582637,1.5051467,0.42270184,0.80838495,0.26530814
0.22744071,-2.7875705,1.2844217,0.39607683,0.8499199,0.34624815
0.17613465,-1.8692188,1.0059419,0.33004683,0.9265999,0.38139316
0.29498464,-1.1538606,0.80446315,0.23952183,1.0139298,0.36222315
0.37753665,-0.59468937,0.72041154,0.15751684,1.0693098,0.29725814
0.49961627,-0.46633053,0.67072845,0.09361683,1.0799599,0.19821313
0.510159,-0.40641975,0.8223636,0.07018683,1.0309699,0.100233145
0.49848485,-0.44420147,1.0836191,0.09574683,0.93618494,0.0022531403
0.46892166,-0.546257,1.2968519,0.15219183,0.8307499,-0.10744186
0.3060646,-0.5989504,1.4868236,0.21502683,0.72850996,-0.22139686
-0.030242205,-0.41104317,1.5396097,0.25336683,0.67099994,-0.33215684
-0.30777955,-0.08452606,1.3884697,0.24271683,0.66673994,-0.43226686
-0.31501812,0.17029,1.0743229,0.15964682,0.6773899,-0.5132069
-0.16739768,0.5775347,0.8656819,0.03823683,0.65821993,-0.5515469
0.05603957,1.0495605,0.88350105,-0.08210817,0.6007099,-0.5526119
0.29591024,1.6728039,1.1206322,-0.19073817,0.51550996,-0.5366369
0.44234264,2.2946177,1.3721874,-0.29404318,0.43137494,-0.5206619
0.5909785,2.7672548,1.468982,-0.41758317,0.35575995,-0.52598685
0.64547896,3.0804758,1.4307983,-0.5581632,0.30250993,-0.56326187
0.6964467,2.9805126,1.4233074,-0.6572082,0.27375492,-0.61544687
0.7871261,2.4728222,1.4428558,-0.6795732,0.24499992,-0.6452669
1.066078,1.528573,1.3049746,-0.6518832,0.20772493,-0.63887686
1.4939115,0.89211845,1.2322586,-0.5805282,0.15766992,-0.5962769
1.8042608,0.8515749,1.2170253,-0.48893818,0.104419924,-0.5494169
1.7296911,1.1502752,0.7517667,-0.41971317,0.078859925,-0.52279186
1.5894759,1.9487162,-0.05218458,-0.38989317,0.122524925,-0.49084184
1.5884562,3.2248201,-0.7322674,-0.34622818,0.23860992,-0.41948685
1.8271334,4.1537676,-1.4574652,-0.20884317,0.38131994,-0.34600186
2.2488098,4.6085033,-2.039836,-0.004363171,0.5027299,-0.33002684
2.2068267,5.041626,-2.2198298,0.20437683,0.55810994,-0.36623684
1.829243,4.7409534,-2.2628453,0.28744683,0.46119493,-0.47486684
1.0317194,3.9635067,-2.4119167,0.16816683,0.17044993,-0.6580469
0.088136435,2.893344,-2.4028902,-0.04163817,-0.19271508,-0.85613686
-0.4658411,1.6831789,-2.290017,-0.23014317,-0.48878506,-1.0094969
-0.64303666,0.56678486,-1.9985015,-0.33664316,-0.67622507,-1.1074768
-0.6044599,-0.5189142,-1.5770988,-0.34303316,-0.76781505,-1.1575319
-0.5249159,-1.4809966,-1.363579,-0.26102817,-0.77527004,-1.1564668
-0.33044308,-2.132265,-1.3232052,-0.12790316,-0.7135001,-1.1053469
-0.10052079,-2.517067,-1.2497544,0.010546829,-0.60593504,-1.0105618
0.21308462,-2.543095,-1.3406773,0.11172183,-0.45577008,-0.8870219
0.6351036,-2.2275429,-1.3214283,0.16923183,-0.27791506,-0.7698719
1.1261849,-1.7693014,-1.1266437,0.18840183,-0.100060076,-0.7017119
1.5712454,-1.2682514,-0.999053,0.17029683,0.053299922,-0.6899969
1.8552859,-0.8188915,-0.99676394,0.10746183,0.18003492,-0.72727185
1.9887391,-0.37725925,-0.8728962,0.008416829,0.25671494,-0.7858469
2.0984786,-0.3483572,-0.68391824,-0.10553817,0.29079494,-0.8699819
2.0961516,-0.2919073,-0.524796,-0.20777817,0.28333995,-0.97222185
1.8009804,-0.38146114,-0.38520956,-0.30575818,0.27907994,-1.0584869
1.4744501,-0.6235275,-0.34348488,-0.40267318,0.30357495,-1.1117369
1.265013,-0.80028343,-0.37734818,-0.48041818,0.33445993,-1.1309068
1.1166497,-1.0451412,-0.31750178,-0.5368632,0.37599495,-1.1213219
0.89464045,-1.3119426,-0.21930599,-0.5709432,0.41965994,-1.0883069
0.6829347,-1.4997177,-0.0017933846,-0.5762682,0.45799994,-1.0339919
0.54686683,-1.6820498,0.2106576,-0.5453832,0.50166494,-0.9754169
0.4041984,-1.9127684,0.3357098,-0.48787317,0.5570449,-0.92003685
0.32390022,-2.116848,0.42901516,-0.41758317,0.6177499,-0.8699819
0.44503045,-2.267757,0.42728686,-0.33983818,0.71146995,-0.81566685
0.7485261,-2.2963414,0.3249867,-0.27061316,0.83181494,-0.76028687
1.0610104,-2.1628013,0.282063,-0.23440316,0.9670699,-0.7123619
1.3871794,-1.856822,0.26451564,-0.24079317,1.1097798,-0.6814769
1.6328294,-1.4112186,0.2588055,-0.27380818,1.2386448,-0.65485185
1.7727838,-0.9802151,0.19520354,-0.32812318,1.3195848,-0.6324869
1.823781,-0.63618755,-0.022256851,-0.38456818,1.3547299,-0.62290186
1.6480207,-0.4361124,-0.26048732,-0.43036318,1.3621849,-0.6207719
1.4270327,-0.45078468,-0.54524755,-0.47509316,1.3728349,-0.6324869
1.1812513,-0.48098946,-0.81406045,-0.5357982,1.3951999,-0.65911186
0.8497307,-0.40747547,-0.88434315,-0.6092832,1.4228898,-0.6740219
0.43862307,-0.35770607,-0.73847175,-0.6859632,1.4590999,-0.6612419
0.04574287,-0.30828476,-0.4942894,-0.7487982,1.5070249,-0.6122519
-0.22512531,-0.27845097,-0.23417401,-0.7892682,1.5538849,-0.5398319
-0.37635005,-0.39444065,-0.015918016,-0.8084382,1.5911598,-0.45569685
-0.5714295,-0.59087086,0.12642622,-0.7945932,1.6241748,-0.36517185
-0.62437797,-0.7830143,0.22207713,-0.7594482,1.6657099,-0.28103685
-0.5400022,-0.9126997,0.31635046,-0.7093932,1.7136348,-0.21926686
-0.40023422,-1.0293226,0.46579862,-0.6508182,1.7572999,-0.17666687
-0.24184859,-0.95808506,0.50808525,-0.6114132,1.7839248,-0.14791186
-0.080001235,-0.8862877,0.38862562,-0.5975682,1.7998999,-0.13300186
0.20976579,-0.790225,0.2969327,-0.5773332,1.8009648,-0.13193686
0.48199952,-0.6914778,0.21822119,-0.5102382,1.7967049,-0.15749687
0.7146989,-0.5558119,0.0942595,-0.5443182,1.8009648,-0.14471686
0.7438545,-0.1818943,0.07530475,-0.48787317,1.7881849,-0.16282186
0.7718436,-0.36421108,0.039928436,-0.48574317,1.7871199,-0.16175686
0.491598,-0.13855553,0.17211223,-0.49532816,1.7988349,-0.14791186
0.3581971,-0.27497387,0.32211852,-0.48893818,1.8180048,-0.12980686
