xa,ya,za,xg,yg,zg
1.1182652,0.77162445,2.6777568,0.220156,0.53119105,0.024678
1.122591,0.7451836,2.2043889,0.333046,0.60361105,0.098163
1.2029238,0.6346543,1.7051804,0.448066,0.645146,0.16845301
1.3979464,0.26065874,1.0802221,0.573736,0.66751105,0.22915801
1.6599979,-0.32700402,0.41785967,0.728161,0.649406,0.28773302
1.815114,-1.0055921,-0.510525,0.885781,0.540776,0.343113
2.048977,-1.4985673,-1.7999656,0.980566,0.342686,0.382518
2.4483824,-1.5885462,-3.0802658,0.973111,0.093476,0.41446802
3.0038748,-1.5083848,-4.0632434,0.888976,-0.150409,0.424053
3.6287222,-1.450048,-4.2596817,0.800581,-0.353824,0.389973
4.1401997,-1.4106599,-3.6753702,0.753721,-0.465649,0.31968302
4.173787,-1.4191443,-2.6727195,0.740941,-0.444349,0.25365302
3.7931547,-1.2237719,-1.7346737,0.762241,-0.298444,0.22276801
3.0836926,-0.876027,-0.82820094,0.833596,-0.091833994,0.21531299
2.1624699,-0.50475764,-0.28237617,0.933706,0.108385995,0.216378
0.98001957,-0.32626367,-0.122439265,1.015711,0.240446,0.22915801
-0.2418642,-0.24642563,-0.3309003,1.048726,0.301151,0.25578302
-1.3583174,-0.087646484,-0.7559103,1.012516,0.287306,0.28986302
-2.1962824,0.1281842,-1.1188222,0.920926,0.202106,0.32181302
-2.602531,0.4260177,-1.3854374,0.811231,0.065786004,0.34417802
-2.501123,0.59949005,-1.5269885,0.711121,-0.120589,0.345243
-2.029204,0.53924054,-1.5411537,0.631246,-0.341044,0.334593
-1.3570414,0.26657093,-1.4874483,0.570541,-0.55404395,0.332463
-0.5588589,-0.08722365,-1.2519987,0.509836,-0.708469,0.35802302
0.33125973,-0.29995084,-0.8726727,0.450196,-0.741484,0.41020802
1.2451477,-0.3116088,-0.37310922,0.404401,-0.637114,0.465588
1.9821272,-0.21827745,0.18208826,0.390556,-0.408139,0.503928
2.392105,-0.052054882,0.7496122,0.444871,-0.099289,0.49434298
2.3396606,0.33649504,1.1673498,0.556696,0.187196,0.42618302
1.6934996,0.73735654,1.1813402,0.681301,0.397001,0.320748
0.51331234,1.0647781,0.8373868,0.775021,0.505631,0.209988
-0.9159727,1.2095525,0.2810557,0.80803597,0.503501,0.114138
-2.309739,1.201362,-0.24134076,0.767566,0.397001,0.055563003
-3.4938111,1.0023544,-0.6102129,0.674911,0.220211,0.039588
-4.359545,0.7695857,-0.7943336,0.554566,0.021056,0.066213
-4.8278666,0.5214715,-0.7555996,0.437416,-0.166384,0.125853
-4.96382,0.34975243,-0.5124432,0.334111,-0.308029,0.202533
-4.8520885,0.31106687,-0.07740545,0.259561,-0.36766902,0.272823
-4.480043,0.3907014,0.5191742,0.231871,-0.339979,0.32394302
-3.9766684,0.5438527,1.0641223,0.242521,-0.248389,0.349503
-3.441719,0.66574395,1.4862128,0.280861,-0.12697901,0.348438
-2.9241014,0.6970527,1.7847366,0.337306,0.005081,0.33991802
-2.4504547,0.65405154,1.9227257,0.394816,0.12329599,0.331398
-2.0036798,0.58243644,1.9520535,0.449131,0.213821,0.322878
-1.5999794,0.55859184,1.885261,0.499186,0.268136,0.310098
-1.2745934,0.5509523,1.6494994,0.551371,0.275591,0.28560302
-0.9648409,0.57946444,1.3455548,0.568411,0.237251,0.24939302
-0.58194065,0.60457134,1.0166131,0.530071,0.203171,0.20679301
-0.07858467,0.7204015,0.843099,0.441676,0.217016,0.155673
0.536891,0.8584304,0.87871593,0.330916,0.288371,0.084318
1.1960945,0.96636474,0.9267869,0.220156,0.384221,0.003378
1.9414549,1.0290481,0.9253474,0.112591,0.494981,-0.086082004
2.7701044,1.1056368,0.9518319,-0.008819001,0.591896,-0.18832201
3.3449154,1.147,1.010104,-0.129164,0.648341,-0.313992
3.685686,1.0650727,1.0656362,-0.243119,0.672836,-0.448182
3.6379662,0.7256212,0.9323581,-0.335774,0.65047103,-0.546162
3.302206,0.11646843,0.4905455,-0.391154,0.573791,-0.570657
2.991888,-0.53701186,-0.16174763,-0.418844,0.43427598,-0.497172
2.833786,-1.2320163,-0.75556004,-0.383699,0.17335099,-0.365112
2.8914604,-1.6997695,-1.574595,-0.322994,-0.185554,-0.238377
3.1935625,-1.4724586,-2.5661068,-0.307019,-0.479494,-0.177672
3.5990849,-0.7572911,-3.3093374,-0.342164,-0.64243895,-0.19045201
3.9406137,-0.00976038,-3.690344,-0.423104,-0.722314,-0.253287
3.9061995,0.45846617,-3.9289355,-0.549839,-0.75532895,-0.357657
3.4789515,0.9065938,-3.8581996,-0.704264,-0.75106895,-0.47587198
2.759739,1.3826406,-3.601029,-0.879989,-0.693559,-0.564267
1.8186922,1.7671227,-3.234856,-1.047194,-0.567889,-0.610062
0.8330908,2.0833576,-2.8578703,-1.179254,-0.370864,-0.612192
-0.11613655,2.2045512,-2.4994104,-1.253804,-0.12910901,-0.579177
-1.0150785,2.0381598,-2.1582294,-1.265519,0.086021006,-0.524862
-1.6651502,1.6329349,-1.8922131,-1.225049,0.19252099,-0.45989698
-1.9864821,1.12792,-1.7439859,-1.159019,0.15844099,-0.38534698
-2.0518026,0.6085448,-1.7427044,-1.096184,0.0125359995,-0.302277
-1.9317274,0.29784608,-1.7214788,-1.058909,-0.185554,-0.20855701
-1.5517473,0.23161674,-1.5194429,-1.045064,-0.380449,-0.115902
-0.9435463,0.43475032,-1.189372,-1.050389,-0.51889896,-0.045612
-0.11110973,0.7653595,-0.6555505,-1.039739,-0.583864,-0.014727
0.8716574,1.126369,0.03788829,-0.981164,-0.561499,-0.040287003
1.7800074,1.4531465,0.77925956,-0.868274,-0.443284,-0.119097
2.3582172,1.6559627,1.4168078,-0.72343403,-0.238804,-0.23305199
2.287138,1.6391879,1.729774,-0.577529,0.028511,-0.347007
1.5742741,1.3941894,1.724643,-0.475289,0.293696,-0.430077
0.4631176,0.94780064,1.4316852,-0.429494,0.508826,-0.45989698
-0.7878828,0.45505095,0.9430505,-0.423104,0.640886,-0.440727
-2.0206723,0.09247267,0.35162067,-0.438014,0.677096,-0.381087
-3.235509,0.061522663,-0.043780684,-0.444404,0.624911,-0.294822
-4.265839,0.15636343,-0.2635635,-0.439079,0.512021,-0.20110199
-5.0945497,0.310659,-0.37396383,-0.426299,0.346946,-0.113772
-5.642732,0.53091633,-0.39631224,-0.407129,0.150986,-0.049872
-5.824996,0.80029345,-0.2968272,-0.381569,-0.049234,-0.013662
-5.5851502,1.0442803,-0.1877054,-0.361334,-0.222829,0.0023130002
-5.0180397,1.2035259,-0.064671636,-0.353879,-0.35169402,0.007638
-4.244602,1.2362121,0.14240718,-0.354944,-0.423049,0.009768
-3.2996993,1.2282373,0.4657631,-0.352814,-0.446479,0.009768
-2.217978,1.1962628,0.8908298,-0.333644,-0.430504,0.005508
-1.0984545,1.137847,1.3250146,-0.300629,-0.383644,-0.0072720004
0.0605011,1.1289806,1.7030171,-0.258029,-0.304834,-0.033896998
1.1218319,1.0871813,1.9190712,-0.223949,-0.186619,-0.071172
1.8794088,1.0257345,1.9674777,-0.205844,-0.026869,-0.098862
2.1946583,0.9118413,1.861544,-0.202649,0.154181,-0.106317
2.1186028,0.79512364,1.7691905,-0.209039,0.32564598,-0.076497
1.8464012,0.7390468,1.7777792,-0.211169,0.451316,-0.022181999
1.8694296,0.7409361,1.8503512,-0.203714,0.516281,0.028938
1.9085865,1.0037133,1.7872002,-0.190934,0.553556,0.076863
2.0049667,1.5910585,1.7178203,-0.165374,0.56207603,0.098163
2.1731796,2.0958903,1.6000469,-0.112124,0.532256,0.089643
2.324957,2.2746062,1.4896907,-0.012014,0.470486,0.074733
2.4535627,2.1519194,1.3322759,0.149866,0.426821,0.071538
2.6711092,1.6014814,0.8557776,0.353281,0.435341,0.084318
2.8452997,0.6645551,-0.016000748,0.588646,0.460901,0.106683
2.9210892,-0.4749568,-1.0981467,0.810166,0.457706,0.12691799
3.083187,-1.5975618,-2.530085,0.921991,0.346946,0.16312799
3.194213,-2.478401,-3.7888024,0.879391,0.099866,0.257913
3.3209276,-3.1070423,-4.52055,0.716446,-0.195139,0.39849302
3.7821484,-3.2730432,-4.465234,0.537526,-0.442219,0.503928
4.4164124,-3.03587,-3.4213629,0.449131,-0.54978395,0.53374803
4.8172264,-2.5607817,-2.0631633,0.470431,-0.477364,0.503928
4.7360563,-1.8144425,-0.8713249,0.559891,-0.28140402,0.435768
4.126259,-0.965384,0.07222879,0.697276,-0.041779,0.314358
2.8514442,-0.26924503,0.44303238,0.835726,0.198911,0.171648
1.0132017,0.0520097,0.23994625,0.926251,0.384221,0.063018
-0.9413271,-0.00060009956,-0.13999546,0.966721,0.461966,0.008702999
-2.6343932,-0.11818588,-0.69691265,0.941161,0.392741,0.008702999
-3.9350252,-0.04030347,-1.3532709,0.850636,0.188261,0.065148
-4.579015,0.09872019,-1.8668982,0.717511,-0.114199,0.15673801
-4.6071134,0.19217908,-2.101719,0.572671,-0.442219,0.252588
-4.0418305,0.032770395,-1.9697012,0.456586,-0.724444,0.338853
-3.0975704,-0.33166933,-1.5604185,0.387361,-0.934249,0.419793
-1.9430137,-0.69759333,-0.93760645,0.355411,-1.034359,0.50179803
-0.651309,-0.77993846,-0.2801466,0.358606,-1.0066689,0.567828
0.7394028,-0.5877352,0.43456042,0.401206,-0.84052896,0.584868
1.9653444,-0.26180232,1.1232634,0.483211,-0.540199,0.53800803
2.652523,0.007400155,1.511294,0.582256,-0.153604,0.431508
2.5604544,0.26048267,1.5912466,0.688756,0.237251,0.295188
1.7236195,0.45105624,1.4277765,0.794191,0.516281,0.159933
0.3563013,0.5625448,0.96776134,0.873001,0.632366,0.049173
-1.242836,0.57523036,0.3740852,0.903886,0.591896,-0.022181999
-2.857294,0.5759485,-0.10981822,0.888976,0.428951,-0.050937
-4.264771,0.6566781,-0.46424305,0.838921,0.199976,-0.043482002
-5.354501,0.78694975,-0.6461872,0.761176,-0.052429,-0.008337
-6.0980062,0.878478,-0.7229779,0.660001,-0.287794,0.057692997
-6.378725,0.90076804,-0.60282624,0.552436,-0.459259,0.14076301
-6.265192,0.92004323,-0.3116963,0.454456,-0.54339397,0.223833
-5.8764954,0.9819145,0.05778241,0.375646,-0.52209395,0.29199302
-5.293909,1.0539436,0.5569767,0.310681,-0.426244,0.350568
-4.4571104,1.1042397,0.9750865,0.251041,-0.285664,0.39849302
-3.4274764,1.0934975,1.3628967,0.207376,-0.120589,0.435768
-2.2539196,0.99477684,1.7968199,0.192466,0.045551,0.447483
-1.1714878,0.89003646,2.1112518,0.203116,0.22766599,0.440028
-0.202075,0.763417,2.397647,0.251041,0.387416,0.391038
0.5275192,0.7690908,2.4305775,0.340501,0.474746,0.297318
0.8460779,0.73135984,2.0250282,0.437416,0.487526,0.191883
0.8749323,0.5436603,1.5193799,0.494926,0.427886,0.093903
0.7544489,0.30473018,1.229196,0.493861,0.355466,0.0012479993
0.6858978,0.116995335,1.2787889,0.447001,0.34162098,-0.066911995
0.9150257,-0.03698206,1.5578496,0.376711,0.397001,-0.120162
1.361702,-0.091585875,1.916007,0.304291,0.496046,-0.17873701
1.8528452,-0.14074993,2.1818094,0.261691,0.601481,-0.250092
2.3140898,-0.1662736,2.3277779,0.24678099,0.67603105,-0.31718698
2.6816206,-0.21537423,2.0624866,0.22974099,0.698396,-0.36937198
2.7871494,-0.4774642,1.5480022,0.235066,0.62384605,-0.410907
2.6776762,-0.88183856,0.582742,0.24678099,0.404456,-0.406647
2.4870577,-1.5528626,-0.8016148,0.235066,0.082826,-0.304407
2.602951,-2.4867792,-1.980963,0.218026,-0.314419,-0.124422
3.0741892,-3.0261092,-3.0516813,0.163711,-0.71485895,0.073668
4.051244,-2.467545,-3.8670626,0.039106,-0.902299,0.166323
5.2834435,-1.2022469,-3.4313862,-0.062069,-0.84798396,0.116268
6.3565283,-0.34737992,-2.7059915,-0.100409,-0.76810896,-0.011532
6.482622,-0.15030551,-2.7372446,-0.143009,-0.81177396,-0.191517
5.4444723,0.26238596,-2.9879246,-0.230339,-0.854374,-0.382152
3.988144,1.0246353,-3.0026145,-0.385829,-0.82348895,-0.517407
2.7388048,1.6953354,-2.79251,-0.584984,-0.728704,-0.601542
1.6340303,2.182928,-2.318109,-0.773489,-0.580669,-0.644142
0.60169506,2.5187712,-1.7371842,-0.906614,-0.40387902,-0.650532
-0.32975388,2.5131557,-1.4548273,-0.986489,-0.184489,-0.631362
-1.1873541,2.2497694,-1.301635,-1.021634,0.072175995,-0.595152
-1.8022718,1.791254,-1.1382403,-0.999269,0.264941,-0.554682
-2.104813,1.2353318,-1.1290745,-0.927914,0.310736,-0.505692
-2.164863,0.6869075,-1.453572,-0.866144,0.20956099,-0.431142
-1.980299,0.301278,-1.735372,-0.854429,0.0018859999,-0.344877
-1.6312208,0.154472,-1.655068,-0.884249,-0.232414,-0.256482
-1.0363398,0.30760634,-1.2510314,-0.943889,-0.413464,-0.186192
-0.20685577,0.6639194,-0.5405276,-0.986489,-0.50185895,-0.153177
0.7877302,1.1862922,0.3129207,-0.966254,-0.484819,-0.17234701
1.7987766,1.767298,1.0976048,-0.885314,-0.354889,-0.23731199
2.469801,2.0884068,1.627177,-0.764969,-0.12697901,-0.332097
2.5197544,2.1027389,1.8925364,-0.639299,0.159506,-0.42368698
1.8582754,1.809337,1.8359076,-0.538124,0.44812098,-0.489717
0.7051096,1.3213128,1.4224365,-0.478484,0.68774605,-0.525927
-0.5929022,0.8439057,0.8298763,-0.452924,0.85175604,-0.532317
-2.0594134,0.5209472,0.13862193,-0.459314,0.90820104,-0.505692
-3.5625687,0.37610358,-0.57585704,-0.487004,0.85175604,-0.43966198
-4.959209,0.35492662,-1.1137435,-0.528539,0.700526,-0.34913698
-6.0354333,0.43586636,-1.3840477,-0.566879,0.467291,-0.253287
-6.6814117,0.5710294,-1.5256774,-0.597764,0.180806,-0.168087
-6.8596263,0.70431983,-1.3949918,-0.614804,-0.121654004,-0.096732
-6.6118617,0.7915355,-1.1010506,-0.620129,-0.381514,-0.037092
-6.0091043,0.8267913,-0.66300464,-0.620129,-0.564694,0.010832999
-5.069962,0.82331586,-0.076877,-0.620129,-0.67119396,0.051303
-4.061514,0.80904293,0.5443913,-0.606284,-0.69568896,0.089643
-2.810793,0.8031169,1.1325637,-0.573269,-0.652024,0.107748
-1.4892778,0.7561118,1.686317,-0.49871898,-0.572149,0.098163
-0.17221832,0.65912485,2.1442783,-0.392219,-0.470974,0.066213
0.9413891,0.5275829,2.4638572,-0.287849,-0.334654,0.022548001
1.801012,0.36771578,2.398441,-0.21542901,-0.169579,-0.018987
2.3851252,0.27484804,2.0133893,-0.199454,-0.0108940005,-0.040287003
2.6061563,0.31904668,1.5898943,-0.222884,0.117971,-0.026442
2.4729605,0.516971,1.4394181,-0.242054,0.204236,0.012962999
2.290882,0.763295,1.5916319,-0.231404,0.260681,0.054498002
2.1514826,1.09933,1.8048562,-0.195194,0.324581,0.085383
1.992363,1.3785515,1.8222755,-0.163244,0.404456,0.097098
1.9399033,1.7640302,1.781448,-0.119579,0.48646098,0.082188
2.158659,2.0332441,1.6727833,-0.068459004,0.540776,0.048108
2.380784,2.0222335,1.7187408,0.008221,0.56633604,0.022548001
2.4683523,1.6540133,1.8096709,0.113656,0.610001,0.019353
2.4812222,0.9033817,1.5773271,0.235066,0.71117604,0.053433
2.244668,-0.22499675,0.90983474,0.38097098,0.805961,0.133308
1.7956514,-1.4817238,0.11166525,0.559891,0.80809104,0.25365302
1.4518852,-2.4632652,-0.9798577,0.732421,0.66005605,0.39636302
1.4948177,-2.8888457,-2.1534102,0.850636,0.357596,0.552918
2.0042086,-2.6970215,-3.1402147,0.865546,-0.017284,0.69882303
3.0083637,-1.8984995,-3.7418761,0.77182597,-0.343174,0.769113
4.419075,-1.0006415,-3.380334,0.645091,-0.499729,0.713733
5.575329,-0.6562271,-2.3440468,0.553501,-0.416659,0.567828
5.7471333,-0.9399004,-1.0983799,0.533266,-0.111003995,0.415533
5.0720434,-1.2573103,-0.072532296,0.579061,0.27133098,0.28773302
3.7208385,-1.0648861,0.3315205,0.675976,0.575921,0.182298
1.7993908,-0.66728044,0.14369082,0.814426,0.77188104,0.116268
-0.22020626,-0.3790202,-0.5230278,0.940096,0.845366,0.089643
-2.1444354,-0.31550515,-1.2934428,1.016776,0.769751,0.105618
-3.749032,-0.25552022,-1.9810104,1.016776,0.53012604,0.169518
-4.60044,-0.15651166,-2.5457866,0.940096,0.168026,0.260043
-4.608639,-0.08344138,-2.8859835,0.813361,-0.255844,0.349503
-4.081214,-0.21332598,-2.8236594,0.672781,-0.665869,0.43044302
-3.1746082,-0.584267,-2.4135323,0.539656,-1.002409,0.495408
-1.8708754,-0.9609791,-1.7265035,0.424636,-1.204759,0.548658
-0.07364082,-1.1410905,-0.85989046,0.342631,-1.2473589,0.584868
1.9944773,-1.0930212,-0.057049394,0.320266,-1.108909,0.593388
3.8207207,-0.97059846,0.6386062,0.361801,-0.778759,0.561438
4.7878103,-0.6330855,1.098898,0.452326,-0.304834,0.492213
4.6718874,-0.06048441,1.182477,0.553501,0.159506,0.401688
3.6375303,0.577592,0.9102231,0.628051,0.490721,0.310098
2.100089,1.0744482,0.35387325,0.666391,0.665381,0.22276801
0.4218979,1.4566076,-0.21699297,0.674911,0.70798105,0.137568
-1.1915331,1.7405659,-0.6999632,0.656806,0.629171,0.052368
-2.72932,1.8139892,-1.1306617,0.609946,0.449186,-0.021117
-4.0686274,1.6855391,-1.4439104,0.532201,0.19252099,-0.065847
-5.180157,1.4420037,-1.6413877,0.420376,-0.098224,-0.067977
-5.917699,1.106777,-1.6094418,0.288316,-0.361279,-0.023247
-6.2146416,0.74667716,-1.348618,0.156256,-0.55510896,0.059823
-6.150798,0.48970938,-0.7901037,0.048690997,-0.652024,0.164193
-5.758601,0.30917537,0.04837954,-0.0056239995,-0.65521896,0.262173
-5.2503233,0.2644663,0.9551436,-0.016274,-0.58705896,0.333528
-4.6276608,0.29827774,1.6668335,0.006091,-0.468844,0.38038802
-3.9566689,0.32012272,2.207191,0.050821,-0.330394,0.402753
-3.2050624,0.30610812,2.600184,0.117915995,-0.18129401,0.395298
-2.4239435,0.3450557,2.7877808,0.205246,-0.033259,0.359088
-1.7072659,0.4438771,2.8058906,0.307486,0.097736,0.297318
-1.0910931,0.4421823,2.7016819,0.415051,0.20849599,0.218508
-0.44854164,0.3221929,2.5034003,0.505576,0.294761,0.12691799
0.09137249,0.053735256,2.161663,0.543916,0.352271,0.039588
0.40516758,-0.36062264,1.859482,0.502381,0.388481,-0.024312
0.61375904,-0.77134395,1.8782359,0.392686,0.445991,-0.053067
0.96644497,-1.0754774,1.9916413,0.245716,0.540776,-0.069042
1.6014452,-1.1314127,2.3021975,0.117915995,0.62704104,-0.095667
2.3412237,-0.9499762,2.5658984,0.043366,0.672836,-0.14678699
2.8533926,-0.54776335,2.5416903,0.015676,0.664316,-0.202167
3.0577803,-0.044701338,2.0934353,0.008221,0.60361105,-0.222402
3.2335863,0.3188771,1.2293735,-0.020534,0.496046,-0.204297
3.3627892,0.5491185,0.038848877,-0.054614,0.328841,-0.168087
3.4581642,0.58133614,-1.3157339,-0.081239,0.142466,-0.128682
3.6822872,0.32555497,-2.4237494,-0.101474,-0.048169002,-0.105252
3.9221458,-0.32654238,-3.3643398,-0.165374,-0.255844,-0.095667
4.093973,-1.0697954,-3.984808,-0.321929,-0.45819402,-0.074367
4.4612045,-1.4210465,-4.44695,-0.572204,-0.59877396,-0.061587002
4.99667,-0.9554925,-4.3968124,-0.819284,-0.636049,-0.116967
5.458865,0.20543265,-3.9676924,-0.979034,-0.59557897,-0.26074198
5.463129,1.4234054,-3.662324,-1.055714,-0.51037896,-0.43966198
4.6916533,2.3039153,-3.233787,-1.099379,-0.379384,-0.571722
3.4693527,2.6775913,-2.6296759,-1.126004,-0.196204,-0.645207
2.0248547,2.571682,-1.973942,-1.132394,0.027446,-0.67609197
0.54518604,2.072713,-1.4883157,-1.106834,0.240446,-0.670767
-0.7489233,1.3346817,-1.2293748,-1.047194,0.369311,-0.638817
-1.7991633,0.5112872,-1.2150999,-0.970514,0.36185598,-0.581307
-2.4509583,-0.26961005,-1.3239307,-0.893834,0.220211,-0.516342
-2.6940608,-0.9143194,-1.5039278,-0.840584,-0.0140889995,-0.440727
-2.5952702,-1.3393868,-1.6831099,-0.815024,-0.29737902,-0.354462
-2.2286782,-1.5491403,-1.4834226,-0.809699,-0.548719,-0.258612
-1.7623572,-1.4600447,-1.0569544,-0.813959,-0.690364,-0.155307
-1.0925903,-1.0271844,-0.3668921,-0.801179,-0.69568896,-0.067977
-0.28411102,-0.24565184,0.48911893,-0.756449,-0.580669,-0.017922001
0.50480556,0.634681,1.1870996,-0.688289,-0.357019,-0.013662
1.0303268,1.3227273,1.5716673,-0.616934,-0.054559,-0.046677
1.1428223,1.7823324,1.6616312,-0.550904,0.274526,-0.109512
0.7660265,1.9776788,1.4792614,-0.496589,0.56633604,-0.18832201
-0.038414,1.9364383,1.0192242,-0.469964,0.758036,-0.26074198
-1.0999241,1.8268588,0.3905635,-0.459314,0.829391,-0.313992
-2.2338119,1.7271919,-0.22711253,-0.462509,0.77933604,-0.342747
-3.31354,1.6418192,-0.7575513,-0.472094,0.630236,-0.345942
-4.2659845,1.5804852,-1.0975262,-0.475289,0.425756,-0.329967
-5.0120063,1.5067215,-1.21118,-0.468899,0.184001,-0.300147
-5.5828395,1.4386184,-1.0405469,-0.450794,-0.063079,-0.263937
-5.8881183,1.3385961,-0.76743305,-0.426299,-0.284599,-0.22453201
-5.8953323,1.1618887,-0.41635144,-0.407129,-0.457129,-0.18086699
-5.663046,0.9134751,-0.04224646,-0.387959,-0.55830395,-0.126552
-5.211752,0.55882657,0.43118727,-0.364529,-0.58599395,-0.066911995
-4.6456556,0.1679861,0.81993717,-0.327254,-0.56256396,0.005508
-4.032703,-0.12359941,1.2071306,-0.277199,-0.51783395,0.081123
-3.2490625,-0.31328487,1.4692514,-0.222884,-0.491209,0.15247801
-2.2902136,-0.35861593,1.6248485,-0.182414,-0.491209,0.20679301
-1.1108646,-0.20444322,1.7223872,-0.165374,-0.498664,0.223833
0.109036446,0.115989745,1.6766913,-0.177089,-0.460324,0.209988
1.1366348,0.49858585,1.5393103,-0.21542901,-0.347434,0.178038
2.149972,0.9958025,1.3772566,-0.24844399,-0.202594,0.125853
2.701357,1.6389713,1.3189216,-0.26015902,-0.074793994,0.075798
2.9762,2.1010263,1.248519,-0.256964,0.0061459998,0.030003
3.1863375,2.4571977,1.4236957,-0.218624,0.097736,-0.013662
3.3198109,2.773115,1.3741486,-0.189869,0.212756,-0.047742
3.0826015,3.0855246,1.1651871,-0.17921901,0.34375098,-0.077562
2.8888578,3.2893684,0.9295718,-0.166439,0.405521,-0.120162
2.6059055,3.2857242,0.83885795,-0.120644,0.357596,-0.163827
2.1092758,2.8652291,0.93169385,-0.032249,0.247901,-0.17873701
1.8117847,1.9895636,0.9532261,0.077446,0.144596,-0.159567
1.7344227,0.8831623,0.6589444,0.198856,0.083891004,-0.106317
1.7805414,-0.20129019,0.08619189,0.310681,0.059396,-0.023247
1.7916737,-0.93138885,-0.6125455,0.398011,-0.00024400023,0.085383
1.9526615,-1.2580884,-1.0653889,0.478951,-0.111003995,0.19933799
2.3237991,-1.5022379,-1.4591546,0.564151,-0.20046401,0.30583802
2.9687986,-1.7959883,-1.7842718,0.644026,-0.238804,0.379323
3.8047829,-2.1639307,-2.053156,0.699406,-0.252649,0.408078
4.376585,-2.5413637,-2.466608,0.689821,-0.271819,0.419793
4.4292097,-3.024075,-2.6623678,0.633376,-0.29524902,0.441093
4.078821,-3.4255495,-2.1885848,0.598231,-0.280339,0.469848
3.6030712,-3.3098922,-1.4665881,0.618466,-0.194074,0.479433
2.7140102,-2.5432854,-0.72205293,0.690886,-0.057754,0.46452302
1.4783592,-1.6353004,-0.23530138,0.788866,0.083891004,0.42831302
0.018455505,-0.8125185,-0.1428442,0.868741,0.161636,0.377193
-1.3296738,-0.18907654,-0.39905024,0.901756,0.108385995,0.325008
-2.4421787,0.1053797,-0.7434398,0.892171,-0.095029,0.288798
-3.018187,0.12286425,-1.0339154,0.855961,-0.407074,0.262173
-2.8156576,-0.10662937,-1.4340978,0.805906,-0.69994897,0.228093
-2.0661035,-0.56885207,-1.7232689,0.757981,-0.92040396,0.194013
-1.0178499,-1.1888705,-1.7892555,0.714316,-1.072699,0.16525799
0.13880634,-1.7410399,-1.4625833,0.688756,-1.169614,0.15034801
1.5392246,-2.2525127,-0.67834735,0.706861,-1.156834,0.155673
2.624277,-2.5292354,0.1260519,0.753721,-1.009864,0.19720799
3.5090628,-2.469921,0.8577275,0.830401,-0.71166396,0.25365302
3.8751078,-2.018136,1.3638588,0.934771,-0.287794,0.293058
3.4927197,-1.2816495,1.6582687,1.051921,0.131816,0.295188
2.516101,-0.63004434,1.6031832,1.150966,0.406586,0.26962802
1.18643,-0.25793839,1.1227299,1.212736,0.520541,0.239808
-0.29553127,0.043897748,0.57116187,1.235101,0.501371,0.21531299
-1.6467185,0.2682556,0.06455374,1.203151,0.394871,0.202533
-2.7364268,0.4988972,-0.33495355,1.131796,0.234056,0.19294801
-3.5380454,0.70673954,-0.5974728,1.024231,0.051941,0.18655801
-4.1428103,0.8487083,-0.74918497,0.898561,-0.119524,0.18549299
-4.484515,0.9397572,-0.6810472,0.779281,-0.255844,0.18336299
-4.6935616,1.0376276,-0.37790692,0.680236,-0.348499,0.180168
-4.83094,1.0564324,0.08570874,0.616336,-0.397489,0.17058301
-4.845199,1.0635378,0.58265984,0.582256,-0.398554,0.15673801
-4.7902637,1.0854782,1.0097197,0.571606,-0.377254,0.135438
-4.6550364,1.1028041,1.2616409,0.579061,-0.348499,0.109877996
-4.4184713,1.0319247,1.4214628,0.600361,-0.320809,0.078993
-4.092938,0.99702764,1.4294217,0.626986,-0.304834,0.043848
-3.7311163,1.0455047,1.3442347,0.655741,-0.296314,0.010832999
-3.3042092,1.1416177,1.2457073,0.684496,-0.28140402,-0.022181999
-2.9845743,1.2613648,1.0998454,0.706861,-0.259039,-0.048807
-2.6716022,1.3071831,1.1021849,0.716446,-0.224959,-0.056262
-2.3268557,1.2353677,1.280241,0.713251,-0.175969,-0.044547
-2.0220175,1.1789786,1.5177727,0.698341,-0.098224,-0.022181999
-1.625885,1.1221026,1.7572894,0.681301,0.016796,0.0012479993
-1.2183037,1.0862294,1.9953156,0.663196,0.13927099,0.004443
-0.92892075,1.0405728,2.0640142,0.649351,0.235121,-0.027507
-0.7672243,0.9628656,2.0209868,0.657871,0.292631,-0.087147
-0.787611,0.80314183,1.8914024,0.678106,0.303281,-0.15424201
-0.8933029,0.39627767,1.6529664,0.686626,0.276656,-0.20110199
-0.74829197,-0.12882662,1.548899,0.685561,0.239381,-0.225597
-0.30712605,-0.7436886,1.5106752,0.679171,0.204236,-0.209622
0.3036995,-1.3774748,1.504544,0.654676,0.130751,-0.165957
1.4937897,-1.6908073,1.6854793,0.632311,0.023186,-0.15637201
2.9410906,-1.3602939,1.9863243,0.617401,-0.082249,-0.22133699
4.131778,-1.101599,2.2752378,0.602491,-0.10887399,-0.31718698
4.95444,-1.2329359,2.5424619,0.576931,-0.068404004,-0.406647
5.6122046,-1.2510095,2.6004767,0.541786,0.009341,-0.499302
6.045089,-0.9321654,2.4584458,0.500251,0.096671,-0.591957
5.9884357,-0.51632595,2.0205402,0.427831,0.148856,-0.67609197
5.2795296,-0.17804289,1.1743741,0.347956,0.203171,-0.736797
4.5849905,0.21172619,-0.2869904,0.307486,0.32351598,-0.769812
4.346513,0.83761585,-1.7887094,0.273406,0.473681,-0.784722
4.257286,0.8958267,-2.3348498,0.243586,0.625976,-0.774072
