xa,ya,za,xg,yg,zg
-2.245387,1.8379316,-0.7025871,0.084298074,0.21605855,-0.44333953
-1.7161598,1.2016876,-0.72811794,0.14287308,0.15109354,-0.6062845
-0.958395,0.85573983,-1.3522034,0.20038308,0.12233855,-0.7287595
-0.08761597,0.71226096,-2.0827053,0.28451806,0.19582355,-0.8118295
0.5952902,0.6865208,-2.5029652,0.38888806,0.36196357,-0.8448445
1.1317525,0.64048266,-2.702639,0.46556807,0.56963855,-0.8373895
1.4236798,0.59135556,-2.6701288,0.48260808,0.7485586,-0.79798454
1.4518847,0.5736277,-2.4293973,0.44107306,0.84227854,-0.7287595
1.2036319,0.6701591,-1.9346182,0.35800308,0.83908355,-0.64568955
0.74647427,0.8383894,-1.3509481,0.26321808,0.77092355,-0.56048954
0.22640514,1.0340967,-0.818985,0.17588808,0.65909857,-0.4965895
-0.27996063,1.1563902,-0.5717058,0.10027307,0.54940355,-0.4646395
-0.51331425,1.063057,-0.6098442,0.029983079,0.46100855,-0.48380953
-0.5902567,0.849957,-0.7396064,-0.031786922,0.39604357,-0.54557955
-0.61566067,0.65549684,-0.7669406,-0.07971192,0.35663855,-0.62971455
-0.5563593,0.45340276,-0.7657695,-0.12763692,0.33107856,-0.7117195
-0.38689804,0.30795527,-0.6942389,-0.17556192,0.29273856,-0.78200954
-0.15773678,0.28501892,-0.6180837,-0.21496692,0.25865856,-0.82673955
0.09172344,0.326967,-0.54865956,-0.24585192,0.24694355,-0.8448445
0.31457138,0.35535026,-0.5169611,-0.27567193,0.26611355,-0.83845454
0.56175613,0.3824098,-0.417197,-0.30229694,0.29486856,-0.81395954
0.8538065,0.43213248,-0.11729407,-0.32785693,0.30019355,-0.76922953
1.2269144,0.53916526,0.24652123,-0.35448194,0.27889356,-0.71810955
1.4809089,0.5181563,0.45159006,-0.38430193,0.24268354,-0.6787045
1.73416,0.4210658,0.6642668,-0.42051193,0.20221354,-0.6563395
1.937058,0.23468065,0.871933,-0.45352694,0.16280855,-0.6478195
2.011273,0.10191417,0.9147618,-0.48121694,0.15215854,-0.64568955
2.082933,-0.036438704,0.7529509,-0.5025169,0.16600354,-0.6478195
2.3711467,-0.16779399,0.46591973,-0.5259469,0.19582355,-0.6520795
2.6120172,-0.30402756,0.20836163,-0.5557669,0.23735854,-0.6669895
2.7648592,-0.43481433,0.12693262,-0.5877169,0.27676356,-0.68935454
2.7871022,-0.57612085,0.2305932,-0.6090169,0.30871356,-0.72236955
2.5719142,-0.7534069,0.3940282,-0.6217969,0.32255855,-0.7489945
2.1992235,-0.73467743,0.68505454,-0.6143419,0.33001357,-0.76603454
1.8151679,-0.7882134,0.6563606,-0.6068869,0.35237855,-0.81076455
1.3480377,-0.73223674,0.7569158,-0.6047569,0.33533856,-0.84164953
1.0308657,-0.6138942,0.7747667,-0.5919769,0.29912856,-0.85016954
0.8229046,-0.4276322,0.6918881,-0.5717419,0.25972357,-0.84590954
0.7094135,-0.1318233,0.54888177,-0.5557669,0.22564355,-0.80224454
0.72520447,0.16700971,0.37981105,-0.5440519,0.22670855,-0.72982454
0.9423733,0.33193684,0.21649313,-0.5461819,0.25972357,-0.6627295
1.1372671,0.33726037,0.30062795,-0.5578969,0.29167357,-0.61373955
1.1000547,0.28252196,0.6169386,-0.5664169,0.29486856,-0.5636845
0.88496494,0.18701804,1.1000841,-0.5610919,0.26717857,-0.50084955
0.51495266,0.097925305,1.529489,-0.52701193,0.24055354,-0.42949453
0.10501385,0.008347988,2.0180855,-0.47908694,0.20753855,-0.35281453
-0.4377241,-0.1222496,2.3789425,-0.44074693,0.14683355,-0.27613452
-1.0162783,-0.27735853,2.5283895,-0.43329194,0.039268546,-0.21010453
-1.4183607,-0.4283613,2.4692795,-0.45459193,-0.10663646,-0.15578952
-1.7742615,-0.5082726,2.188545,-0.49080193,-0.24828145,-0.10360453
-1.9720268,-0.5676914,1.7849568,-0.5323369,-0.36117142,-0.053549528
-1.9485893,-0.6185968,1.3351872,-0.5813269,-0.42507145,-0.01520953
-1.9882545,-0.5070849,1.0184567,-0.6377719,-0.45382643,0.012480471
-2.197071,-0.16836321,0.97582626,-0.6899569,-0.47832143,0.04975547
-2.4746742,0.27215493,1.0041027,-0.74001193,-0.51666147,0.10513547
-2.631918,0.664322,0.76448655,-0.8039119,-0.5571314,0.16264547
-2.6311455,1.0463494,0.11448431,-0.8784619,-0.57630146,0.19566047
-2.6545887,1.3027745,-0.7790303,-0.9519469,-0.5624564,0.19566047
-2.7888155,1.6045691,-1.7544863,-1.015847,-0.5060114,0.11578547
-3.315401,1.961974,-2.6139412,-1.040342,-0.39205644,-0.00988453
-4.167221,2.5525403,-3.0621946,-0.9796369,-0.26958144,-0.02905453
-4.3010864,2.5815969,-3.3348398,-0.8433169,-0.08320645,-0.00988453
-4.034395,2.5057108,-3.3762896,-0.7293619,0.08612855,-0.03757453
-3.8445463,2.6391752,-2.5321925,-0.6803719,0.082933545,-0.04609453
-3.779171,2.700435,-1.8307419,-0.7069969,-0.015046452,0.024195472
-3.1221895,2.2808652,-2.0945828,-0.8017819,-0.029956453,0.14028047
-1.8259153,1.3373891,-2.717217,-0.9253219,0.035008546,0.24678048
-0.52267265,0.5472548,-2.7639167,-1.0360819,0.09890854,0.33411047
0.5846987,0.10109544,-2.350847,-1.112762,0.14789854,0.41611546
1.437388,-0.016962051,-1.9316955,-1.138322,0.20327854,0.4842755
2.0670857,-0.070026636,-1.6626706,-1.113827,0.27889356,0.53220046
2.4811816,-0.0026097298,-1.2991357,-1.046732,0.37580857,0.55243546
2.6181154,0.13430023,-0.7618804,-0.9412969,0.46633357,0.53646046
2.434013,0.29908586,-0.06758976,-0.8145619,0.5281036,0.48853546
1.9171276,0.52916694,0.60441756,-0.6793069,0.55259854,0.4299605
1.2320995,0.7679794,1.0218723,-0.5568319,0.51745355,0.38203546
0.6201029,0.9380827,1.1484219,-0.47376195,0.43118855,0.33411047
0.16611385,1.0309753,0.78104615,-0.45565695,0.35450855,0.28192547
-0.22104263,1.0167313,0.34310484,-0.48015192,0.27676356,0.25530046
-0.6281471,0.956408,0.010396004,-0.5195569,0.19795355,0.2670155
-0.81483173,0.9272826,-0.17006612,-0.5557669,0.117013544,0.30429047
-0.84674644,0.89865804,-0.17729211,-0.57919693,0.032878548,0.36286548
-0.5791855,0.60347843,-0.07621074,-0.5962369,-0.07149145,0.41292048
-0.07184315,0.1892569,0.0977149,-0.6122119,-0.19609645,0.44061047
0.6424246,-0.15260816,0.07488155,-0.6228619,-0.28662145,0.45232546
1.5074577,-0.53528666,0.012033701,-0.6047569,-0.32815644,0.45339048
2.3089724,-0.7610779,-0.08546066,-0.5653519,-0.31218144,0.44913048
2.914196,-0.77159905,-0.029608727,-0.5089069,-0.26745144,0.45339048
3.3201466,-0.5655477,0.1034565,-0.44500694,-0.21739645,0.47362548
3.5505886,-0.29524207,0.21404314,-0.39175692,-0.15136646,0.5013155
3.719942,-0.13171649,0.24352837,-0.35128692,-0.07149145,0.5268755
3.8353348,-0.09357858,0.35325432,-0.32785693,0.019033547,0.54817545
3.8273501,-0.08545351,0.47155046,-0.31827193,0.12233855,0.56415045
3.7343788,-0.10467267,0.6588137,-0.31507692,0.21818854,0.5822555
3.4851418,-0.11306858,0.8183006,-0.31294695,0.29593357,0.5992955
3.1067004,-0.15622926,0.9770218,-0.30975193,0.33746856,0.6099455
2.6505566,-0.20751953,1.203504,-0.29803693,0.32894856,0.6195305
2.0853138,-0.2537446,1.2685382,-0.27993193,0.28634855,0.62805045
1.5242081,-0.3574195,1.1866899,-0.27673694,0.21818854,0.63231045
0.8797927,-0.42270923,1.1347007,-0.28312692,0.11381855,0.6227255
0.5816784,-0.62302303,1.0946354,-0.30549192,-0.009721452,0.55669546
0.6125994,-0.7961948,0.9375185,-0.32572693,-0.10770145,0.43954548
0.7917628,-0.88486266,0.9313177,-0.31188193,-0.14923646,0.29151046
0.67415905,-0.80686235,1.0653393,-0.25543693,-0.13432646,0.15412548
0.50237656,-0.4023664,1.3029932,-0.18940692,-0.09918145,0.05188547
0.43470383,0.32018042,1.5411378,-0.14148192,-0.07255645,-0.030119529
0.43924713,1.0111685,1.8068469,-0.12763692,-0.060841452,-0.11851453
0.22015667,1.304719,2.3197129,-0.12657192,-0.086401455,-0.19838953
-0.16398716,1.1745048,2.9987288,-0.110596925,-0.14710645,-0.25696453
-0.5742111,0.86624956,3.5495243,-0.092491925,-0.23656645,-0.28891453
-0.92491055,0.5549183,3.5470595,-0.08610193,-0.33028644,-0.29743454
-1.1311064,0.3338499,3.1374536,-0.085036926,-0.38566643,-0.29636952
-1.17799,0.024914742,2.5376515,-0.06906193,-0.38992643,-0.30062953
-1.1052008,-0.3611648,2.0780659,-0.031786922,-0.39418644,-0.31447452
-1.1587954,-0.68666077,1.9313008,0.04169808,-0.41761643,-0.3176695
-1.312274,-0.8755069,1.8718674,0.14926308,-0.46021643,-0.3176695
-1.4048615,-0.74581575,1.8917637,0.26641306,-0.54435146,-0.32618952
-1.3709917,-0.46241403,1.4163108,0.36545807,-0.6380714,-0.34855452
-1.2987356,0.20444155,0.53581834,0.47089306,-0.66895646,-0.34322953
-1.4846306,0.974252,-0.54945135,0.59443307,-0.59547144,-0.2857195
-1.8965082,2.1290126,-1.8025095,0.6988031,-0.41229144,-0.16537452
-2.4882345,3.6352713,-3.1777914,0.7509881,-0.11941645,0.00822047
-3.2969532,4.5808063,-4.0504265,0.7201031,0.18410854,0.17436047
-3.660327,4.7056103,-4.1630726,0.5518331,0.33746856,0.22654548
-3.5791626,4.752674,-3.3050098,0.35480806,0.28102356,0.14667048
-3.5538025,3.877861,-1.4890878,0.26108807,0.109558545,-0.04289953
-2.8672209,2.2485702,-0.22755647,0.27706307,-0.09066145,-0.30275953
-1.9381866,1.1827562,0.1506033,0.38462806,-0.25147644,-0.53705955
-1.0538225,0.33477926,-0.18544102,0.5315981,-0.34839144,-0.7234345
-0.040857315,-0.42807984,-0.9640763,0.68282807,-0.35158643,-0.87040454
0.8428259,-0.9425266,-1.6500907,0.8351231,-0.24721645,-0.95027953
1.5326557,-1.2984543,-2.2413342,0.9778331,-0.053386454,-0.94708455
2.1170678,-1.6115084,-2.4961689,1.1003081,0.16174355,-0.86294955
2.387413,-1.8062354,-2.6414235,1.1727281,0.34705356,-0.7202395
2.3409672,-1.7840666,-2.5551856,1.204678,0.48550355,-0.5551645
1.7568383,-1.5892923,-2.2223403,1.212133,0.58135355,-0.38582954
0.8047409,-1.0604396,-1.8031101,1.1823131,0.61756355,-0.22714452
-0.11572361,-0.4945786,-1.4975929,1.1088281,0.58561355,-0.115319535
-0.7883177,-0.3195505,-1.0752273,1.0044581,0.48443857,-0.06739453
-1.2001743,-0.3209803,-0.6448281,0.8926331,0.33853355,-0.07697953
-1.3748541,-0.38408113,-0.13967347,0.8042381,0.17878355,-0.13129453
-1.2919827,-0.46084237,0.16038632,0.7360781,0.045658547,-0.21862452
-0.9519844,-0.42371988,0.23953342,0.6817631,-0.048061453,-0.31660452
-0.5069876,-0.16635871,0.2601807,0.6359681,-0.11089645,-0.39860952
-0.07109165,0.13002086,0.20639372,0.5986931,-0.13539146,-0.44546953
0.36553192,0.30015063,0.039185762,0.5667431,-0.121546455,-0.45292452
0.8362999,0.3091674,0.10664725,0.5390531,-0.10024645,-0.42203954
1.3305278,0.20236182,0.1414535,0.5166881,-0.06510145,-0.36878952
1.8184967,-0.11056876,0.27419567,0.49858308,-0.039541453,-0.30488953
2.3194804,-0.4411173,0.46328068,0.48367307,-0.024631452,-0.24524952
2.8004947,-0.68842137,0.6407857,0.47728306,-0.009721452,-0.18986952
3.089682,-1.0002972,0.73764443,0.47621807,0.023293547,-0.15685453
3.2520342,-1.2523321,0.80610585,0.48047808,0.058438547,-0.13981453
3.2451649,-1.3592191,0.8155873,0.48899806,0.08825855,-0.13129453
3.1534748,-1.3757656,0.7010503,0.48580307,0.12979354,-0.122774534
2.9266152,-1.2232721,0.5738363,0.48047808,0.18836854,-0.105734535
2.688427,-0.96053684,0.3684826,0.46450308,0.25759357,-0.08443453
2.4217381,-0.70083153,0.2436862,0.42935807,0.32575357,-0.07484953
2.1818204,-0.4652052,0.23932219,0.36865306,0.37687355,-0.10040953
1.8670716,-0.27026355,0.19296932,0.28877807,0.42053857,-0.19519453
1.3407025,-0.052880287,0.35208106,0.20890309,0.40456358,-0.3176695
0.6296444,0.40680373,0.83729625,0.16204308,0.31723356,-0.3900895
0.06792927,0.70800436,1.092376,0.14180808,0.22138354,-0.4241695
-0.2424841,0.6549325,1.0770445,0.13541809,0.13085854,-0.4444045
-0.3767271,0.53673637,1.0173309,0.15778308,0.065893546,-0.42097452
-0.578269,0.450971,0.8828125,0.19825308,0.056308545,-0.3379045
-0.49150944,0.22534454,0.89177036,0.22487809,0.048853546,-0.26015952
-0.43247795,-0.35482562,1.084408,0.23659308,0.054178547,-0.20584452
-0.61136436,-0.73021066,1.3058825,0.24724308,0.056308545,-0.12596953
-0.8271408,-0.78676546,1.7158662,0.23659308,-0.024631452,-0.02798953
-1.2586155,-0.84068674,2.0573602,0.19399308,-0.17586145,0.06892547
-1.6852674,-0.742514,2.1251516,0.12476808,-0.34306642,0.14986548
-1.948658,-0.65700746,1.9920447,0.05128308,-0.48897144,0.18714048
-2.0852222,-0.74749917,1.7678723,-0.009421922,-0.58908147,0.19033548
-2.0511112,-1.0385313,1.419109,-0.059476923,-0.64446145,0.17755547
-2.0177822,-1.2170639,1.2203183,-0.109531924,-0.69238645,0.16158047
-2.1743488,-1.0248923,1.1098034,-0.17023692,-0.73392147,0.15945047
-2.40135,-0.49801648,0.8270538,-0.24159192,-0.7509614,0.18075047
-2.4418507,0.023384571,0.30058646,-0.31188193,-0.7190114,0.21483047
-2.3386612,0.44257855,-0.6103678,-0.36619693,-0.63700646,0.28618547
-1.8697767,0.5730618,-1.614986,-0.40240693,-0.5337014,0.35434547
-1.6290855,0.3086574,-2.4506586,-0.43435693,-0.38034144,0.33091548
-2.1389227,0.26385367,-2.553612,-0.42796692,-0.21739645,0.28405547
-2.8928232,0.3266605,-2.3469768,-0.31933692,-0.045931455,0.28618547
-3.191123,-0.049838662,-2.6243184,-0.19792692,0.12553355,0.28405547
-3.2260046,0.01072669,-2.5620449,-0.15852192,0.17558855,0.2872505
-3.1261978,1.0182378,-2.2244089,-0.20431691,0.06908855,0.35647547
-2.5377083,2.0440032,-2.0039325,-0.32785693,-0.093856454,0.44487047
-1.6757145,2.4051664,-2.1177523,-0.49186695,-0.21846145,0.5023805
-0.67768955,2.3562913,-2.3091655,-0.6303169,-0.28662145,0.54817545
0.33262253,2.1060054,-2.3643074,-0.7155169,-0.27597144,0.5950355
1.1209965,1.7827945,-2.1819127,-0.7368169,-0.19077146,0.6504155
1.7429833,1.619791,-1.8137426,-0.6952819,-0.06297145,0.6994055
2.1238046,1.5014513,-1.1377311,-0.5909119,0.06695855,0.7111205
2.1217613,1.1636913,-0.51814604,-0.45033193,0.20327854,0.67384547
1.934782,0.54017735,-0.29733062,-0.32253194,0.33640355,0.5716055
1.5845027,-0.06614494,-0.3982718,-0.24052691,0.43757856,0.43635046
0.8295641,-0.4241085,-0.25566387,-0.19260192,0.46313855,0.3192005
-0.21032524,-0.3818562,0.07184219,-0.17556192,0.39284855,0.25636548
-1.0337992,0.048898697,0.25378776,-0.19366692,0.24907355,0.24571547
-1.6668615,0.62736654,0.112847805,-0.23626691,0.09571355,0.2691455
-2.0032625,1.0288701,-0.031373262,-0.28419194,-0.055516455,0.31174546
-1.9965649,1.2329264,-0.22189665,-0.31933692,-0.18651146,0.35434547
-1.8179703,1.2188599,-0.55438447,-0.33105195,-0.28555644,0.38416547
-1.5378437,1.0272989,-0.7692027,-0.31827193,-0.37608144,0.39055547
-1.1106329,0.740757,-0.8170123,-0.30016693,-0.46341145,0.37671047
-0.67725277,0.46151638,-0.76498723,-0.27247694,-0.5219864,0.3415655
0.036925316,0.11531925,-0.8087747,-0.24052691,-0.53689647,0.27979547
1.3429604,-0.17109966,-0.65854764,-0.19366692,-0.51133645,0.21483047
0.83971405,-0.18482447,-0.778461,-0.13083191,-0.46021643,0.17755547
1.7322989,-0.020829678,-0.52969337,-0.06267192,-0.38460144,0.18075047
2.1495285,0.33838153,-0.35841608,0.00016307877,-0.28875145,0.21270047
2.5932002,0.6808827,-0.14552474,0.04063308,-0.20035645,0.26169047
2.957776,1.0047436,0.009676933,0.05554308,-0.13006645,0.32665548
3.1620917,1.1237941,0.109413624,0.05128308,-0.07468645,0.39907548
3.3714585,0.98481536,0.20435452,0.035308078,-0.03315145,0.45871547
3.4432602,0.68993235,0.2354765,0.018268079,0.00092854723,0.49705547
3.3809938,0.33681774,0.30253267,0.009748079,0.032878548,0.5172905
3.2097359,-0.105469465,0.39833117,0.0033580787,0.054178547,0.52048546
2.947167,-0.46585774,0.34985423,-0.006226921,0.06802355,0.5151605
2.5558424,-0.73413014,0.35735202,-0.006226921,0.06802355,0.5109005
2.3661323,-0.98448133,0.39109516,0.0012280787,0.048853546,0.50451046
2.342277,-1.1830621,0.47583854,0.017203078,0.026488546,0.4842755
2.465273,-1.1686754,0.5398437,0.034243077,0.009448548,0.45871547
2.5987883,-0.9888668,0.62669873,0.05554308,0.0030585476,0.43102548
2.7330065,-0.77061653,0.890435,0.076843075,0.00092854723,0.40333548
2.7436562,-0.6214428,1.1087769,0.09068807,0.009448548,0.37245047
2.7193203,-0.41930008,1.275347,0.09601308,0.013708548,0.34689048
2.5572853,-0.11716151,1.4970722,0.086428076,0.007318547,0.3415655
2.33855,0.26811695,1.4449142,0.04915308,0.013708548,0.35647547
2.195993,0.55476236,1.363277,-0.009421922,0.028618548,0.36925548
2.043192,0.5896349,1.464771,-0.07971192,0.022228546,0.35860547
1.568708,0.5450082,1.6581029,-0.13615692,0.008383548,0.33624047
0.91488457,0.34571838,1.9070598,-0.17236692,-0.00013645273,0.29577047
0.18807316,0.027934074,2.1244142,-0.18834192,-0.009721452,0.23293547
-0.65121555,-0.08077955,2.1795454,-0.19366692,-0.018241454,0.17116548
-1.3470268,-0.009419441,2.068648,-0.19899192,-0.049126454,0.120045476
-1.7299767,0.10677242,1.9502516,-0.20325191,-0.10770145,0.05827547
-1.9717703,0.12773943,1.7049887,-0.21177192,-0.15882145,-0.03118453
-2.1840687,0.16591597,1.6489474,-0.20005691,-0.20781146,-0.13342452
-2.3090878,0.21338129,1.7707008,-0.16278192,-0.27171144,-0.24524952
-2.6069937,0.3574505,1.9241842,-0.10846692,-0.33987144,-0.35068452
-2.8122501,0.5262122,1.9706748,-0.04776192,-0.40057644,-0.45292452
-2.9398537,0.64548683,1.8491542,0.012943079,-0.45169643,-0.5466445
-3.0147648,0.69539547,1.6254838,0.07258307,-0.50068647,-0.61693454
-2.933178,0.8604059,1.0418677,0.11731307,-0.53157145,-0.64142954
-2.5256033,1.2222016,0.16197312,0.16417308,-0.51027143,-0.6201295
-1.9490471,1.6059289,-0.69049966,0.21848808,-0.42187643,-0.5391895
-1.9289999,2.247707,-1.631234,0.26108807,-0.23550145,-0.38369954
-1.8543959,2.8054755,-2.816454,0.26108807,0.052048545,-0.20051952
-2.0818834,3.1373427,-3.1886988,0.22807308,0.31510356,-0.02159953
-1.8932714,2.9902003,-2.7726655,0.17056309,0.42373356,0.06147047
-1.5195589,2.0749178,-1.6378777,0.13328809,0.38219857,-0.030119529
-1.0565491,1.071657,-0.93881345,0.15565309,0.27463356,-0.25483453
-0.87057114,0.69415474,-0.530113,0.26641306,0.15322354,-0.48274451
-0.6093445,0.4819014,-0.58572936,0.42935807,0.064828545,-0.6637945
-0.21131611,0.3525474,-1.1068699,0.6114731,0.052048545,-0.79478955
0.28827858,0.28285265,-1.4374628,0.7871981,0.12340355,-0.8650795
0.686533,0.24832344,-1.7117321,0.9235181,0.25120357,-0.8682745
1.0226688,0.07921457,-1.998157,0.9842231,0.38432857,-0.8118295
1.2156687,-0.14733672,-2.167493,0.9618581,0.48230857,-0.71384954
0.97132206,-0.21738887,-1.9969268,0.8915681,0.51851857,-0.58178955
0.2888937,-0.1810484,-1.6712248,0.8116931,0.5068036,-0.4465345
-0.49459648,0.020698547,-1.3957529,0.7243631,0.45994356,-0.34429452
-0.9537182,-0.025915623,-1.1548533,0.6157331,0.36941856,-0.31447452
-1.283948,-0.25693178,-0.89323664,0.5198831,0.25865856,-0.35068452
-1.4565945,-0.35500813,-0.7533581,0.47089306,0.15002854,-0.41990954
-1.425621,-0.34935522,-0.64223814,0.48260808,0.059503548,-0.49765453
-1.1918602,-0.28584194,-0.56610346,0.5241431,0.011578548,-0.57220453
-0.7811117,-0.08752227,-0.49617648,0.5497031,-0.017176453,-0.6265195
-0.31458092,0.22600245,-0.54831505,0.5379881,-0.034216452,-0.6510145
0.09898567,0.52935624,-0.55719423,0.5007131,-0.038476452,-0.6392995
0.48447227,0.7244301,-0.48903608,0.44320306,-0.039541453,-0.58924454
0.9533491,0.7408092,-0.3202083,0.38249806,-0.05125645,-0.52001953
1.4504132,0.5459976,-0.142735,0.31327307,-0.06403645,-0.45398954
1.9901094,0.30279493,-0.09306455,0.24404809,-0.068296455,-0.39541453
2.562811,-0.0238204,0.15739131,0.19718808,-0.07575145,-0.35707453
3.0687227,-0.4358238,0.25238824,0.17908308,-0.06297145,-0.34535953
3.4674726,-0.83876073,0.23554873,0.17908308,-0.013981452,-0.34642452
3.650961,-1.1954057,0.18508148,0.19292808,0.058438547,-0.3560095
3.7220669,-1.5041795,0.18249226,0.21209808,0.14363855,-0.37091953
3.6520324,-1.6693206,0.10942364,0.22594309,0.23203355,-0.37943953
3.515007,-1.7134396,-0.002768755,0.23552808,0.31510356,-0.37837452
3.440085,-1.5542274,-0.12837005,0.23233308,0.38432857,-0.37304953
3.2672534,-1.2619402,-0.14918971,0.21742308,0.43118855,-0.36452952
2.9806032,-0.97165185,-0.11587334,0.18121308,0.45035857,-0.3698545
2.5671644,-0.59900355,-0.02908349,0.12902808,0.45461857,-0.3900895
2.03754,-0.21021855,0.023382187,0.076843075,0.46633357,-0.4262995
1.5282998,0.114640236,0.27150154,0.028918078,0.45887855,-0.46357453
0.98977757,0.37137556,0.62256694,0.0033580787,0.42799357,-0.4806145
0.61123466,0.42745614,0.8618195,-0.00090192165,0.38752356,-0.48806953
0.34463692,0.24518669,0.8052397,0.00016307877,0.36089855,-0.50084955
0.1631279,-0.076797724,0.64804244,-0.007291922,0.32788357,-0.5264095
-0.031100273,-0.3932972,0.6816993,-0.003031921,0.27250355,-0.5423845
-0.3568697,-0.52574265,0.85355353,0.039568078,0.19156355,-0.52108455
-0.8875799,-0.6703134,1.0945284,0.10879307,0.12127355,-0.44546953
-1.3466253,-0.74987435,1.3556106,0.16949809,0.054178547,-0.34109953
-1.7250214,-0.7292942,1.6727163,0.18973309,-0.059776455,-0.23246953
-2.057128,-0.6035317,1.9307859,0.15991308,-0.20887646,-0.114254534
-2.1196947,-0.56190294,1.9563386,0.09175307,-0.35478145,0.0018304707
-1.989974,-0.60531926,1.7903243,0.011878079,-0.46341145,0.10194047
-1.8297291,-0.5747654,1.4891009,-0.064801924,-0.50707644,0.17542547
-1.7461739,-0.2932986,1.0807419,-0.15426192,-0.5060114,0.23506548
-1.83599,0.20582747,0.8679273,-0.26395693,-0.49429643,0.30003047
-1.9989319,0.83748233,0.765064,-0.40134194,-0.5177264,0.3735155
-2.298439,1.630905,0.5697684,-0.5642869,-0.5933414,0.46830046
-2.427124,2.2695856,0.08269119,-0.7219069,-0.67321646,0.57693046
-2.242612,2.474062,-0.98694587,-0.8635519,-0.66469646,0.6035555
-2.2059832,2.329668,-2.2358143,-0.9679219,-0.5134664,0.50451046
-2.5697317,1.8919452,-3.1420608,-0.9540769,-0.26745144,0.36606047
-3.1431055,1.2419072,-3.6578069,-0.7921969,0.007318547,0.25849548
-3.6923456,0.63500845,-3.6487088,-0.5642869,0.21392855,0.23187047
-3.8968134,0.7314187,-3.0351133,-0.38536695,0.25333357,0.29470548
-3.5106335,1.1660413,-2.4829211,-0.34063694,0.16067855,0.37884048
-2.7543125,1.592674,-2.1958864,-0.42903194,0.017968547,0.4480655
-1.8397427,1.4212556,-2.3816447,-0.5728069,-0.060841452,0.47256047
-1.0574303,1.0813704,-2.637573,-0.7144519,-0.060841452,0.47788548
-0.36834526,0.8332827,-2.569095,-0.8028469,-0.0033314526,0.50344545
0.21374512,0.77250695,-2.2348917,-0.8230819,0.10529855,0.5471105
0.72290516,0.8240073,-1.7943711,-0.7847419,0.23416355,0.5822555
1.0825863,0.9095433,-1.3376513,-0.7048669,0.34811857,0.58864546
1.248621,1.0249786,-0.9368372,-0.6026269,0.44822857,0.55989045
1.1892157,1.0952461,-0.64488816,-0.5078419,0.54514354,0.5013155
0.7868147,1.0525084,-0.29040527,-0.43755195,0.6164986,0.43315548
0.12878036,0.8386724,0.011821508,-0.38536695,0.6164986,0.37990546
-0.5027523,0.5744798,0.2999966,-0.34383193,0.52490854,0.35008547
-0.92404747,0.4032991,0.5726123,-0.32572693,0.36622357,0.34476048
-1.0408611,0.32682562,0.8084893,-0.31720692,0.18304354,0.3373055
-0.7981043,0.215595,0.77595186,-0.33211693,0.0030585476,0.31813547
-0.30623245,0.029599905,0.6425803,-0.36087194,-0.15349646,0.2893805
0.2998495,-0.20426488,0.4773085,-0.37684694,-0.26319143,0.26062548
0.9490776,-0.4328096,0.40207553,-0.36087194,-0.33028644,0.24465048
1.6826196,-0.59902596,0.28762555,-0.33637694,-0.36117142,0.24358547
2.3887563,-0.7279537,0.15936446,-0.31507692,-0.35904145,0.24571547
3.059311,-0.77713895,0.07997084,-0.29484195,-0.31750643,0.25636548
3.5997949,-0.63526845,-0.016280174,-0.27354193,-0.25360644,0.27553546
4.033569,-0.48763013,0.06865859,-0.26182693,-0.18438146,0.3032255
4.331836,-0.34728885,0.08359957,-0.26289192,-0.10876645,0.33198047
4.3012066,-0.14051795,0.31328797,-0.26182693,-0.06510145,0.36925548
4.017152,0.12451029,0.65864706,-0.26502192,-0.052321453,0.4097255
3.7462869,0.36139345,0.8918288,-0.27460694,-0.057646453,0.44167548
3.376974,0.51576614,1.054197,-0.29058194,-0.07894646,0.4661705
3.0582418,0.60266924,0.9172194,-0.31188193,-0.09066145,0.4800155
2.8257961,0.7375343,0.60168266,-0.34170192,-0.07468645,0.48747045
2.655272,0.8379791,0.23961973,-0.36513194,-0.026761454,0.48853546
2.4596071,0.8131027,0.08239603,-0.37471694,0.041398548,0.4821455
2.2840738,0.6214297,0.079298496,-0.37045693,0.09784355,0.4661705
1.9238873,0.35798144,0.21267533,-0.35554692,0.13085854,0.44274047
1.4305177,0.08333826,0.31317925,-0.33424693,0.14257355,0.41611546
0.94615746,-0.2398858,0.39598155,-0.31827193,0.14470355,0.37671047
0.5287695,-0.48191214,0.41469073,-0.31188193,0.14896354,0.33517548
0.10178566,-0.7075844,0.1948812,-0.31294695,0.17132854,0.30642048
-0.08473396,-0.8488252,0.034781456,-0.31401193,0.18197855,0.28086048
-0.105298996,-0.8632245,0.15065551,-0.30229694,0.17345855,0.26275548
-0.18460178,-0.66756415,0.3757286,-0.27567193,0.15641855,0.26275548
-0.0961113,-0.340317,0.55191207,-0.25437194,0.14683355,0.26595047
0.22635269,-0.042283773,0.5531392,-0.26289192,0.16280855,0.2510405
0.43822098,0.22032309,0.6078882,-0.28525692,0.18091355,0.22548048
0.51385117,0.45049334,0.9020208,-0.30123192,0.20221354,0.19672547
0.4225855,0.7968979,1.1845751,-0.31614193,0.23416355,0.17649047
0.36736488,1.0602555,1.4398042,-0.33531192,0.25439855,0.15838547
0.20965004,1.1805792,1.7096126,-0.35235193,0.23948854,0.14134547
