xa,ya,za,xg,yg,zg
0.3244524,0.23776722,0.7216246,0.37158182,0.112939924,-0.12874186
0.2773726,0.9295902,0.84542084,0.30874684,0.09057492,-0.122351855
0.07275188,1.3476534,0.89797664,0.25762683,0.057559922,-0.11170186
-0.09067583,1.3902149,0.8495376,0.22141683,0.033064924,-0.09998686
-0.2516706,1.4026613,0.76384544,0.18414183,0.0075049214,-0.059516862
-0.365106,1.4777966,0.7437103,0.15325683,-0.015925078,0.004383141
-0.4381572,1.5221243,0.80160475,0.11811183,-0.044680078,0.061893143
-0.65891993,1.3683834,0.9726696,0.08083683,-0.06172008,0.13005313
-0.84927547,1.1721506,1.2231724,0.029716827,-0.05639508,0.19927813
-0.8712857,1.1648607,1.403689,-0.05122317,-0.03403008,0.25785315
-0.8997673,1.1516514,1.557271,-0.13961817,-0.004210078,0.30577815
-0.88593817,1.1014795,1.5830022,-0.21842816,0.044779923,0.32814315
-0.7899177,1.156168,1.6065913,-0.28871816,0.09057492,0.32494816
-0.68582726,1.1919012,1.5737836,-0.35581318,0.11826492,0.31642815
-0.56548154,1.2591028,1.410557,-0.41332316,0.13210993,0.29619315
-0.5440215,1.3918629,1.2473718,-0.45592317,0.15553991,0.26211315
-0.63020265,1.4709787,1.0517342,-0.5017182,0.19174992,0.22270814
-0.75643194,1.7404547,0.7713015,-0.5656182,0.24606492,0.18649814
-0.7514982,2.0414658,0.44987988,-0.6380382,0.31848493,0.16413313
-0.57183695,2.2400045,-0.000893116,-0.6699882,0.41859493,0.15561314
-0.35408008,2.2535448,-0.46971393,-0.6263232,0.51337993,0.10342814
-0.41865337,2.6062536,-0.79609466,-0.5123682,0.55917495,0.01716314
-0.8579949,3.0629873,-1.0337229,-0.31108317,0.53041995,-0.02756686
-1.3004241,3.1019335,-1.2395651,0.015871828,0.44308993,-0.06271186
-1.7382538,3.2625952,-1.4210684,0.39075184,0.36534494,-0.09253186
-1.7255405,3.5245829,-2.0033684,0.5931018,0.34936994,-0.03289186
-1.1210855,3.4495277,-2.9255793,0.49618682,0.45799994,0.12046815
-0.35029244,3.1292,-3.397277,0.22887182,0.63478994,0.29406315
0.34108627,2.4942236,-3.3618736,-0.05015817,0.8062549,0.42079815
0.8698783,1.569416,-3.0849476,-0.27274317,0.94576997,0.48895815
1.1374922,0.59920883,-2.6506722,-0.38989317,1.0373598,0.5283631
1.3120153,-0.36477375,-2.0330887,-0.38030818,1.0884799,0.5496631
1.5398338,-1.2038212,-1.3235695,-0.25996318,1.0927398,0.5475331
1.8154572,-1.7187624,-0.55947185,-0.05548317,1.0405549,0.5166481
2.0137773,-1.9294119,0.21917272,0.17242683,0.96387494,0.43038315
2.0570095,-1.9407749,0.63725376,0.36199683,0.89145494,0.28128314
1.7251514,-1.6300478,0.832917,0.47914684,0.81477493,0.13324814
1.2242604,-0.93334866,0.74730086,0.5057718,0.71253496,0.04059314
0.86553013,-0.09837341,0.44153094,0.45252183,0.60709995,0.00970814
0.7144218,0.59459496,-0.058126926,0.34389183,0.5400049,0.026748141
0.6187756,1.0484037,-0.5291686,0.22993682,0.51444495,0.072543144
0.55782306,1.2154264,-0.8527856,0.11917683,0.5208349,0.13111813
0.47184044,1.1346569,-1.0933573,0.027586829,0.55491495,0.18010813
0.26304233,0.9029293,-1.158406,-0.04802817,0.5964499,0.21951313
0.087803885,0.547472,-1.11375,-0.12151317,0.6326599,0.24187814
-0.023502156,0.1308527,-0.9810467,-0.18115316,0.6571549,0.24613814
-0.0018307716,-0.48246384,-0.72575164,-0.22162317,0.6688699,0.23335813
-0.096342795,-1.0738926,-0.36068416,-0.23972817,0.6528949,0.22483814
-0.11264864,-1.7216105,-0.008155584,-0.23440316,0.6326599,0.21631813
-0.012582216,-2.4366865,0.31507015,-0.20351817,0.59857994,0.21951313
0.10489699,-3.041326,0.70243025,-0.15665817,0.55065495,0.24081312
0.36735567,-3.5472589,0.9928663,-0.10127817,0.51444495,0.27595815
0.6531793,-3.9090438,1.2615385,-0.022468172,0.5048599,0.32068816
1.0631878,-4.3126516,1.510754,0.09468183,0.51444495,0.35050815
1.4047725,-4.6659975,1.7203295,0.23206683,0.52189994,0.36222315
1.3975265,-4.7343817,1.7943413,0.36838683,0.51337993,0.38032815
1.2427591,-4.472981,1.7283577,0.47062683,0.49953493,0.40695316
1.057803,-4.0031266,1.5333221,0.5302668,0.48036495,0.42399314
0.7406909,-3.3193274,1.3012476,0.5505018,0.46332493,0.42612314
0.41690922,-2.5689678,1.0288327,0.5409168,0.48355994,0.39523816
0.09481931,-1.9284077,0.8382957,0.5217468,0.54319996,0.33879316
-0.0946905,-1.2969646,0.6389427,0.48553684,0.61135995,0.28341314
-0.09458214,-0.7543173,0.45014453,0.42163682,0.66354495,0.21738313
-0.03984058,-0.40660286,0.38387513,0.32898182,0.69016993,0.13963814
0.09276092,-0.24018097,0.346627,0.23313183,0.70294994,0.07041314
0.46757448,-0.13291264,0.38360548,0.14367183,0.7008199,0.004383141
0.93619317,-0.012840271,0.62918377,0.06592683,0.67951995,-0.052061856
1.2472422,0.12761784,0.90737534,0.002026829,0.6326599,-0.095726855
1.427206,0.20296097,1.0835214,-0.060808167,0.56982493,-0.14045687
1.307314,0.5001068,1.1939471,-0.122578174,0.49420995,-0.18518686
1.0919735,1.035305,1.2725995,-0.18860817,0.41539994,-0.22991687
0.79346293,1.5498047,1.3311939,-0.27593818,0.32593992,-0.28103685
0.44404703,1.9569006,1.4107925,-0.37711316,0.23754492,-0.34706685
0.16712582,2.2587671,1.5314583,-0.45272818,0.17257991,-0.39818686
-0.0014820695,2.2011604,1.7048419,-0.46976817,0.12678492,-0.40244684
0.16450912,1.9188881,1.780982,-0.44101316,0.08524992,-0.37049684
0.6176871,1.6412325,1.6974084,-0.40267318,0.04690992,-0.33109185
1.1460726,1.4402027,1.5726272,-0.37391818,0.009634922,-0.31192186
1.3714519,1.4536457,1.1763625,-0.33451316,-0.02657508,-0.32789686
1.1330435,1.4636059,0.34065795,-0.26848316,-0.064915076,-0.37369186
0.8460404,1.6642008,-0.3908224,-0.18967317,-0.091540076,-0.39818686
0.832815,2.5979652,-0.74460244,-0.10873317,-0.073435076,-0.36304185
1.1742473,3.6230106,-0.9990244,0.027586829,0.0011149219,-0.30872685
1.5718133,3.9881563,-1.0989747,0.24165183,0.07566492,-0.27464685
1.8074367,4.163213,-1.3383069,0.43441683,0.10228992,-0.26506186
1.8543549,4.1480246,-1.9692786,0.49299183,0.049039923,-0.30553186
1.4765933,3.7978487,-2.7288892,0.39075184,-0.13733508,-0.38540685
0.8769915,3.1752691,-3.055939,0.22248183,-0.44831505,-0.47273684
0.3904997,2.3050442,-2.8884783,0.07018683,-0.74438506,-0.5685869
0.16579911,1.2409449,-2.5324008,-0.04163817,-0.8988101,-0.6825419
0.05816251,0.102002144,-2.2122743,-0.10021317,-0.9190451,-0.79543185
-0.17601925,-0.9853029,-1.9712505,-0.10340817,-0.85621005,-0.85613686
-0.4102757,-1.8540854,-1.7298393,-0.06506817,-0.7379951,-0.8380319
-0.55918694,-2.3552861,-1.4383535,0.006286829,-0.58996004,-0.7389869
-0.39957646,-2.5846014,-1.0288439,0.09148683,-0.44938007,-0.61118686
0.079462126,-2.4948401,-0.63371825,0.17136183,-0.32797006,-0.5206619
0.49450934,-2.0488772,-0.4467528,0.21502683,-0.22999008,-0.49723184
0.7259898,-1.5569687,-0.5307083,0.18520683,-0.13840008,-0.5440919
0.8127446,-1.0571795,-0.6481488,0.09255183,-0.057460077,-0.6282269
0.7183976,-0.60396767,-0.6616962,-0.02459817,0.012829921,-0.7059719
0.665206,-0.3986826,-0.70775485,-0.14281318,0.07140492,-0.76028687
0.6561188,-0.38816738,-0.6692238,-0.24718317,0.12678492,-0.77945685
0.7187747,-0.51662827,-0.6237581,-0.31960317,0.17896992,-0.7698719
0.7882273,-0.723073,-0.49892926,-0.35687816,0.21837492,-0.7411169
0.8869899,-0.9752455,-0.33220935,-0.36433318,0.23008992,-0.70384187
0.91947657,-1.1837721,-0.13773084,-0.36113816,0.21730992,-0.67508686
0.85405105,-1.3627434,0.020708323,-0.35794318,0.20452993,-0.66337186
0.7641156,-1.5264311,0.13611126,-0.34729317,0.20878991,-0.65911186
0.57128745,-1.5933542,0.16156006,-0.32918817,0.21730992,-0.64739686
0.38958758,-1.793015,0.13872147,-0.29297817,0.23860992,-0.6218369
0.37728816,-2.0100365,-0.018748045,-0.23972817,0.27801493,-0.6016019
0.35700983,-2.114842,-0.20105362,-0.19393317,0.33445993,-0.5941469
0.35822546,-2.0074925,-0.3465197,-0.16304816,0.40900993,-0.5685869
0.44803965,-1.7561531,-0.45406413,-0.15665817,0.47929993,-0.5281169
0.60325754,-1.4553823,-0.5691464,-0.18647817,0.53893995,-0.48871186
0.7835448,-1.1422777,-0.62609243,-0.24185817,0.59431994,-0.45250186
0.8889611,-0.9490442,-0.62996507,-0.30043316,0.6443749,-0.41735685
1.013203,-0.8802557,-0.6147337,-0.34729317,0.69442993,-0.39179686
1.0234848,-0.85149956,-0.51491785,-0.37498316,0.73915994,-0.37262684
0.9686018,-0.8787203,-0.5725763,-0.39308816,0.78282493,-0.36836684
0.87412417,-0.8465729,-0.67409253,-0.40054318,0.83713996,-0.37049684
0.6999807,-0.7954769,-0.7634425,-0.40586817,0.9106249,-0.36197686
0.5043245,-0.70634174,-0.87307787,-0.41545317,1.0117999,-0.34174186
0.4862547,-0.6609497,-0.98919845,-0.42823318,1.1310799,-0.31085685
0.6079052,-0.66656876,-1.0471117,-0.44740316,1.2588799,-0.27358186
0.7844911,-0.67318726,-0.9735005,-0.45698816,1.3781599,-0.22352687
1.091389,-0.70224,-0.7871337,-0.46444318,1.4878548,-0.17879686
1.3928175,-0.69860554,-0.52909756,-0.48148316,1.5762498,-0.15643187
1.5842911,-0.7123728,-0.27721763,-0.49639317,1.6273699,-0.16175686
1.6026953,-0.5806408,-0.13726449,-0.5144982,1.6497349,-0.19370687
1.4042279,-0.46830082,-0.104779005,-0.5326032,1.6571898,-0.23843686
1.0603496,-0.38949013,-0.24901533,-0.5485782,1.6625149,-0.28423184
0.6433679,-0.34401417,-0.41147685,-0.5443182,1.6784899,-0.32044184
0.3768856,-0.31226444,-0.55882835,-0.5187582,1.7019199,-0.34493685
0.18504155,-0.22219467,-0.7463732,-0.49426314,1.7317399,-0.35239184
0.013287783,0.033373833,-0.8232174,-0.48041818,1.7722099,-0.33215684
-0.06024301,0.31235313,-0.77877355,-0.47935316,1.8307849,-0.29275185
-0.052421212,0.442091,-0.7218969,-0.48680818,1.9000099,-0.25015184
-0.021436572,0.4585123,-0.62010884,-0.48893818,1.9734949,-0.20648687
0.03495395,0.40985203,-0.5518365,-0.48361316,2.050175,-0.16282186
0.1357423,0.30362988,-0.53073215,-0.46444318,2.1225948,-0.12448186
0.3865403,0.06868935,-0.61529565,-0.43462318,2.19182,-0.10637686
0.700605,-0.16273975,-0.58933544,-0.40586817,2.2493298,-0.10744186
0.900734,-0.36181545,-0.49168062,-0.38563317,2.2834098,-0.122351855
1.0439984,-0.54782104,-0.40013194,-0.38030818,2.2972548,-0.16282186
0.97825456,-0.74000835,-0.38321638,-0.38456818,2.28767,-0.21713686
0.7441661,-0.90741444,-0.29127717,-0.37072316,2.2653048,-0.27145186
0.41419327,-1.075983,-0.25405812,-0.33238316,2.256785,-0.30979186
0.10853964,-1.2118578,-0.24717498,-0.27593818,2.261045,-0.32470185
0.0035470128,-1.3030214,-0.23993802,-0.22588317,2.273825,-0.32683185
-0.07485801,-1.2901115,-0.1898439,-0.20245317,2.292995,-0.31511685
-0.15224719,-1.1908455,-0.13066769,-0.20351817,2.3153598,-0.29275185
-0.14858246,-1.0490923,-0.005153656,-0.20458317,2.33879,-0.26825684
-0.13335347,-0.90796375,0.2390461,-0.18115316,2.356895,-0.24908687
-0.07748848,-0.78600025,0.45577872,-0.13855317,2.3590248,-0.23630686
0.0151425,-0.6659441,0.58471644,-0.095953174,2.337725,-0.23524186
0.06483585,-0.5883255,0.64022756,-0.059743173,2.28767,-0.25654185
0.050496757,-0.5315237,0.6360841,-0.027793169,2.2163148,-0.30446684
-0.05314392,-0.4762926,0.63167644,0.0073518287,2.131115,-0.36304185
-0.18493742,-0.43442345,0.6131525,0.06166683,2.048045,-0.41096684
-0.34833312,-0.43655014,0.63996816,0.13302183,1.9734949,-0.44185185
-0.60974735,-0.3555832,0.69478273,0.19798683,1.9149199,-0.44504684
-0.8502743,-0.120337486,0.79365396,0.23952183,1.8755149,-0.42161685
-0.9321413,0.32553196,0.8508638,0.24697682,1.8648648,-0.38008186
-0.86299,0.8132677,0.882148,0.22993682,1.8765799,-0.33535185
-0.7013904,1.2107458,0.8662157,0.20011683,1.8936199,-0.30340186
-0.50373995,1.4725199,0.82572865,0.15858182,1.8957499,-0.29062185
-0.31793964,1.6417236,0.7856635,0.09787683,1.8744498,-0.29488185
-0.15361309,1.6680126,0.7751577,0.02865183,1.8510199,-0.31298685
0.041097164,1.589798,0.7645631,-0.03631317,1.8478249,-0.33641684
0.18499404,1.4958735,0.82616067,-0.10234317,1.8648648,-0.35239184
0.2364712,1.4555035,0.91677153,-0.16837317,1.9053348,-0.35558686
0.17971793,1.3537989,0.9766896,-0.23759817,1.9724299,-0.32257184
0.32866383,1.1715469,1.0248172,-0.30362818,2.0736048,-0.27890685
0.38254997,0.8899441,1.233694,-0.31108317,2.1737149,-0.25121686
0.28819472,0.4295063,1.3000993,-0.26102817,2.2376149,-0.25334686
0.26249453,0.002500534,0.78778625,-0.17902318,2.2898,-0.32576686
0.4438725,-0.12728596,-0.27470517,-0.05441817,2.4303799,-0.43972185
0.21454436,0.033358574,-1.0139561,0.11811183,2.514515,-0.48977685
-0.22671029,0.09994602,-1.6101191,0.33111182,2.4090798,-0.5440919
-0.114985555,0.14315987,-3.0540762,0.5781918,2.2961898,-0.70810187
-0.14132214,0.35581493,-4.878927,0.8210118,2.1875598,-0.8912819
-0.41415113,0.37014103,-5.8438206,1.0212319,1.9351549,-1.0169519
-0.3757773,-0.031151772,-5.8548603,1.1202768,1.6593199,-1.0819169
0.044113725,-0.42654324,-5.374426,1.0467919,1.5719899,-1.0883069
0.45165905,-0.53428364,-4.240304,0.8050368,1.6018099,-1.0329269
1.1986762,-0.4183855,-3.0193424,0.49192682,1.6806198,-0.9274919
2.0990846,-0.047146797,-2.0459974,0.22780684,1.7636899,-0.76774186
2.681814,0.37618256,-1.2909265,0.06699183,1.8286549,-0.5930819
2.435856,0.6416216,-0.82289505,0.0030918287,1.8882949,-0.44717684
1.6102017,0.5998411,-0.7253783,0.02119683,1.9489999,-0.33961186
0.642532,0.35967445,-0.6767638,0.10320183,2.0097048,-0.24695687
-0.3246104,-0.17407799,-0.76173115,0.19479182,2.08319,-0.18199186
-1.0285051,-0.60826206,-0.88849425,0.23845683,2.1566749,-0.12554686
-1.4165249,-0.69610023,-0.91131544,0.20650683,2.195015,-0.050996862
-1.5407478,-0.40750504,-0.6586597,0.11172183,2.1406999,0.052308142
-1.2214626,0.039273262,-0.42713952,-0.002233171,2.0224848,0.16093813
-0.41752523,0.2896471,-0.28559566,-0.08636817,1.9223748,0.21738313
0.6216347,0.2856512,-0.1257267,-0.14174818,1.8680599,0.20140813
1.4393692,0.19392681,-0.16212463,-0.19180317,1.8148099,0.13218313
1.9245895,-0.14285278,-0.23349619,-0.23227318,1.7253499,0.02142314
2.023556,-0.73824215,-0.31945753,-0.24611816,1.6145899,-0.11596186
1.8651464,-1.4235458,-0.27345133,-0.20884317,1.5016999,-0.26080185
1.6057131,-1.8696408,-0.116939545,-0.13535817,1.4090449,-0.38008186
1.333224,-2.1905746,0.13701153,-0.0118181715,1.3760298,-0.45782685
1.0988278,-2.2081203,0.40217066,0.15432183,1.4090449,-0.48871186
0.8907348,-1.9023676,0.584594,0.33324182,1.4782699,-0.46634686
0.6664146,-1.328454,0.5948067,0.46530184,1.5496249,-0.39712185
0.552464,-0.569643,0.4070475,0.5057718,1.5847698,-0.30446684
0.5569689,0.15320587,0.053510427,0.45678183,1.5858349,-0.22778687
0.5057007,0.8107052,-0.29982567,0.34176183,1.5634699,-0.18305686
0.30224153,1.4819155,-0.6374624,0.21289682,1.5528198,-0.16069187
0.03977725,1.867425,-0.7984028,0.11917683,1.5442998,-0.15749687
-0.15289429,1.6918631,-0.7988558,0.05740683,1.5102199,-0.18838187
-0.4198316,1.2443323,-0.7052877,0.02439183,1.4335399,-0.22246186
-0.78038216,0.92077065,-0.4192617,0.009481829,1.3355598,-0.21820186
-0.8980418,0.60462284,-0.13286352,0.000961829,1.2535548,-0.19051187
-0.7689123,0.32968807,0.16409063,-0.00010317145,1.1853949,-0.14471686
-0.6133094,0.14881039,0.72790504,0.002026829,1.1055199,-0.08188186
-0.35835186,-0.13633633,1.4460039,-0.00010317145,1.0149949,-0.05632186
-0.2515119,-0.37769794,2.076285,0.014806828,0.91275495,-0.06803686
-0.28104588,-0.5535135,2.3030014,0.05208183,0.8424649,-0.09785686
-0.31946456,-0.7803812,1.9953582,0.11278683,0.8264899,-0.123416856
-0.18751633,-1.1863642,1.3597312,0.19053183,0.86056995,-0.15856187
0.16127181,-1.5578146,0.66585946,0.27466682,0.86802495,-0.18838187
0.7219778,-1.8682885,0.026884794,0.36732182,0.86376494,-0.20222686
1.4210641,-2.1628017,-0.8048148,0.46210682,0.9670699,-0.21181187
1.639782,-1.9131546,-1.5786366,0.5355918,1.2109549,-0.16175686
1.8343704,-1.3383532,-1.5166614,0.5728668,1.4601649,-0.123416856
2.244656,-1.104886,-0.63690925,0.6325068,1.5496249,-0.17986186
2.1580393,-0.60476494,0.5339775,0.8092968,1.5219349,-0.25334686
1.2854728,0.58609295,1.4264522,1.1085619,1.5411049,-0.27038684
-0.2447229,2.5790672,2.0235693,1.4110218,1.6678399,-0.27464685
-1.3616097,4.50352,1.682437,1.5420169,1.8350449,-0.33748186
-1.1668844,4.845104,0.30946112,1.4003719,1.8424999,-0.44291684
-1.0443314,4.714463,-1.2110562,1.0947169,1.6625149,-0.48551685
-0.6209941,3.2696686,-1.7633524,0.7411368,1.3355598,-0.44185185
0.48154855,0.21816826,-1.3019018,0.41950682,0.94576997,-0.34706685
1.0681242,-2.4895878,-0.21471405,0.18733683,0.6656749,-0.24163187
0.5469481,-3.4814968,1.45843,0.04143183,0.47716993,-0.15749687
-0.19939,-2.6101742,2.8987114,-0.058678173,0.37279993,-0.11915686
-0.58906054,-1.8859711,3.9594495,-0.15133317,0.33445993,-0.12980686
-0.5927024,-1.6265249,4.6032662,-0.24931318,0.35256493,-0.16388686
-0.14225745,-1.3770933,4.810952,-0.32066816,0.42711493,-0.18625186
0.44945943,-1.1936245,4.7550035,-0.35900816,0.52615994,-0.18518686
0.69632316,-0.72297096,4.5916476,-0.39734817,0.60816497,-0.18838187
0.7916074,0.14412212,4.471966,-0.43675318,0.67632496,-0.22991687
0.7948706,1.1170588,4.5367737,-0.44633818,0.7178599,-0.33109185
0.6318244,1.8616133,4.5664477,-0.40799817,0.73063993,-0.47380185
0.6353431,2.1456661,4.240972,-0.36220318,0.7050799,-0.60266685
0.7862458,2.0926638,3.3879316,-0.33344817,0.67419493,-0.6985169
1.0572823,1.6985426,2.39689,-0.27806818,0.6656749,-0.77200186
1.3688269,1.0418997,1.1604462,-0.19073817,0.66673994,-0.8412269
0.90022004,0.941967,-0.13851714,-0.10873317,0.63904995,-0.8465519
-0.04583484,1.6893673,-1.4163334,-0.07997817,0.58686495,-0.73153186
-0.7398256,3.3096352,-2.615835,-0.11725317,0.5613049,-0.5536769
-0.9340652,4.761505,-3.5764015,-0.14068317,0.6496999,-0.39179686
-0.48198316,5.8137636,-3.9615595,-0.07784817,0.80092996,-0.24269687
0.6350959,6.2529764,-3.7461402,-0.0032981709,0.92340493,-0.18199186
2.0042667,5.8317804,-3.5517218,-0.0075581716,0.93298995,-0.28210184
2.4951355,4.8800745,-3.2317743,-0.10553817,0.65182996,-0.48125684
1.8841219,4.071018,-3.0843205,-0.27806818,0.13530493,-0.67508686
0.9685399,3.2369232,-2.9728944,-0.43675318,-0.39293507,-0.8337719
0.27911454,2.2692947,-2.753272,-0.49106818,-0.74438506,-0.97328687
-0.17630023,1.2686739,-2.3847473,-0.4207782,-0.8668601,-1.0946969
-0.24428523,0.087581635,-1.9127352,-0.26528817,-0.82000005,-1.1628569
-0.174085,-0.8970804,-1.5143113,-0.05228817,-0.6815501,-1.1447519
-0.22251725,-1.4493666,-1.2747896,0.20011683,-0.48878506,-1.0425118
-0.40216887,-1.4852982,-1.1655622,0.44080684,-0.27791506,-0.8625269
-0.37462762,-0.94950485,-1.1845336,0.5973618,-0.07450008,-0.6399419
0.04653519,-0.23164463,-1.5137546,0.6601968,0.14382492,-0.45889184
0.54612374,0.39177513,-1.9602854,0.6346368,0.32913494,-0.37156186
0.81851065,1.0155373,-2.2813084,0.5483718,0.42391995,-0.37475684
0.8666553,1.520112,-2.4114406,0.42802683,0.41326994,-0.44611186
0.8332757,1.7396297,-2.2777998,0.28957683,0.33339494,-0.57923687
0.66253704,1.7002764,-2.1364133,0.15112683,0.23860992,-0.7411169
0.3321378,1.4435701,-1.9703543,0.03184683,0.12678492,-0.8955419
-0.114429355,0.87787247,-1.801898,-0.06719817,0.018154923,-1.0148219
-0.6349709,0.28697777,-1.5838747,-0.15239817,-0.06065508,-1.0744619
-1.1474866,-0.18026829,-1.1980925,-0.21203817,-0.09899508,-1.0659419
-1.5389388,-0.6021986,-0.678195,-0.24931318,-0.09473508,-1.0009768
-1.7492125,-1.0023537,-0.17758393,-0.27913317,-0.04787508,-0.9019319
-1.7814686,-1.4335327,0.22604656,-0.28765318,0.023479922,-0.7911719
-1.5806916,-1.9549437,0.6069,-0.26528817,0.08844492,-0.6782819
-1.2076179,-2.4531188,0.88934827,-0.22907817,0.13104492,-0.5728469
-0.6702608,-2.901497,0.9838512,-0.20138817,0.15873492,-0.48871186
-0.11213374,-3.240765,1.0762968,-0.17795818,0.17151493,-0.43759185
0.42715532,-3.432868,1.1877441,-0.14707316,0.16831993,-0.41629186
0.8294735,-3.592317,1.2397089,-0.10979817,0.15340993,-0.41629186
0.98760796,-3.6111946,1.3451438,-0.058678173,0.12465492,-0.41629186
1.0101657,-3.6112013,1.4692008,0.002026829,0.10228992,-0.44504684
0.7853222,-3.6203203,1.4861374,0.05421183,0.09909492,-0.49723184
0.44409984,-3.5309906,1.3956378,0.07125183,0.10654992,-0.53131187
0.14502501,-3.321021,1.2497966,0.04675683,0.13423993,-0.5451569
-0.10800505,-2.9568028,1.1406369,0.0030918287,0.17790492,-0.5377019
-0.16692626,-2.4229794,0.9733887,-0.061873168,0.23754492,-0.53876686
-0.067635536,-1.742156,0.94719744,-0.12577318,0.25884494,-0.5600669
-0.10643685,-1.1700964,0.94425225,-0.16411316,0.24606492,-0.5600669
-0.103795886,-0.8515463,0.9853928,-0.18115316,0.21730992,-0.5323769
-0.169492,-0.58240795,1.0483603,-0.19606318,0.15979992,-0.47912684
-0.20204234,-0.21717453,0.9727392,-0.21097317,0.12571992,-0.41416186
-0.17717314,0.11702442,0.89063406,-0.21523318,0.13423993,-0.33428684
-0.1911087,0.3653803,0.7654691,-0.23014317,0.16299492,-0.25228184
-0.31163597,0.61122894,0.7257247,-0.24718317,0.19174992,-0.16708186
-0.44809508,0.6704483,0.78069973,-0.24718317,0.21624492,-0.06803686
-0.5512942,0.3885088,0.8239889,-0.24718317,0.24925992,0.01716314
-0.6657773,0.24438667,0.8843961,-0.27061316,0.29824993,0.06721814
-0.8652371,0.19693089,0.95044637,-0.31960317,0.35895494,0.090648144
-0.98974895,0.21435642,1.0699565,-0.36965817,0.42498493,0.09597314
-1.0616469,0.5287266,1.1497564,-0.41864818,0.48568994,0.08532314
-1.0292388,1.0129528,1.1300466,-0.48574317,0.5368099,0.06295814
-0.9391068,1.5060959,0.9828117,-0.5613582,0.58579993,0.043788143
-0.72466314,1.8811913,0.7766957,-0.6220632,0.6337249,0.03313814
-0.5731584,2.2633543,0.6543777,-0.6497532,0.67099994,0.02461814
-0.5990926,2.488679,0.5225885,-0.6540132,0.69868994,0.023553142
-0.9048902,2.6349096,0.19508672,-0.6572082,0.73596495,0.038463138
-1.1763189,2.8429499,-0.35144472,-0.6412332,0.77536994,0.065088145
-1.1615151,3.1631365,-1.0312679,-0.5752032,0.81583995,0.074673146
-1.038674,3.7810926,-1.688446,-0.44420817,0.84459496,0.08638814
-0.9011431,4.100588,-1.9823875,-0.22694817,0.82435995,0.124728136
-0.51127136,3.9906921,-2.0425706,0.030781828,0.75087494,0.13005313
-0.22824311,3.7170143,-2.3226619,0.21928683,0.7093399,0.10449314
-0.0044606924,3.237687,-2.8115706,0.22674184,0.6816499,0.12153315
0.09582889,2.3940945,-3.2991252,0.09361683,0.69868994,0.18330313
0.26553136,1.3612671,-3.3778808,-0.07465317,0.82329494,0.23335813
0.48079306,0.40152073,-3.062983,-0.20777817,1.0320349,0.26530814
0.7787818,-0.5149889,-2.6307802,-0.28978318,1.2492949,0.29938814
1.2134694,-1.2266245,-2.1486583,-0.30256316,1.4388648,0.33346814
1.5379658,-1.7433286,-1.5651569,-0.24398816,1.5709249,0.38671815
1.6105857,-2.082663,-0.9942241,-0.122578174,1.6167198,0.46659315
1.5734605,-2.2168083,-0.47375536,0.04249683,1.5922248,0.55924815
1.6403518,-2.1471567,-0.031187534,0.21502683,1.4846599,0.6082381
1.5021237,-1.8542852,0.4868152,0.35667184,1.2908299,0.5698981
1.1207392,-1.3749504,0.8402097,0.43654683,1.0607898,0.45913815
0.5122715,-0.78786564,0.944895,0.44613183,0.83500993,0.33133814
-0.05604291,-0.1865778,0.69025207,0.39181682,0.66673994,0.23548813
-0.502952,0.26861382,0.21481109,0.28957683,0.59005994,0.18117313
-0.7285439,0.5499029,-0.17415714,0.16177683,0.58792996,0.17158814
-0.74221295,0.71145916,-0.33357048,0.03717183,0.62413996,0.20247313
-0.6455498,0.59350586,-0.32078218,-0.060808167,0.66673994,0.25998315
-0.37464374,0.28366184,-0.30817628,-0.13855317,0.6805849,0.31962314
0.020803958,-0.16423416,-0.28674698,-0.20884317,0.67419493,0.36967814
0.5326019,-0.7136164,-0.2463069,-0.26422316,0.65821993,0.37393814
0.983622,-1.2059135,-0.13770723,-0.2961732,0.64330995,0.34305316
1.324951,-1.7288504,-0.032851934,-0.30575818,0.65182996,0.28873816
1.4865823,-2.0737758,0.060845613,-0.28765318,0.6614149,0.22377314
1.4890789,-2.4219017,0.21780324,-0.23866317,0.66247994,0.15880814
1.4024578,-2.7197104,0.45290256,-0.16943817,0.6528949,0.11407814
1.3137336,-2.840055,0.6915431,-0.08636817,0.64224494,0.08958314
1.1419749,-2.9478254,0.88248587,0.0030918287,0.64756995,0.08638814
0.88250303,-2.9281077,1.0718825,0.09894183,0.66247994,0.11620814
0.70392513,-2.8597517,1.1407998,0.19479182,0.67632496,0.16306813
0.6187161,-2.7953324,1.0488629,0.28105682,0.68377995,0.20673314
0.5338886,-2.5510821,0.9603982,0.35028183,0.66673994,0.24933313
0.3859405,-2.1446776,0.78770447,0.38968682,0.62413996,0.28980315
0.24043041,-1.5965014,0.48293638,0.38542682,0.5687599,0.31642815
0.14472175,-1.0852718,0.18318057,0.34495682,0.5208349,0.32388315
0.004597783,-0.60981274,-0.0647583,0.28957683,0.48036495,0.31003815
-0.09910786,-0.24482822,-0.25527215,0.23206683,0.46119493,0.27489316
-0.16038257,-0.0381279,-0.3433895,0.19053183,0.45906493,0.22164313
-0.12312615,-0.065467834,-0.34468126,0.15964682,0.45267493,0.16413313
-0.14246136,-0.055952072,-0.16981292,0.14899683,0.42285493,0.13963814
