xa,ya,za,xg,yg,zg
0.6328163,-0.6986861,2.5612597,0.8703527,0.7589784,-1.110753
0.019816399,-1.4266862,2.4082594,0.8703527,0.7589784,-1.110753
-0.5606041,-2.0445662,1.8708766,0.6928688,0.8024494,-0.77019197
-1.0966034,-2.599566,1.7558768,0.6928688,0.8024494,-0.77019197
-1.5366039,-3.154566,1.8708766,0.6928688,0.8024494,-0.77019197
-1.8688984,-3.2824752,1.7767143,-0.0068560797,0.6713902,0.5906478
-2.1368985,-3.761475,1.9877148,-0.0068560797,0.6713902,0.5906478
-2.3278985,-4.0484753,2.2557144,-0.0068560797,0.6713902,0.5906478
-2.308618,-3.4582918,2.2605155,-0.42309472,0.17428446,1.3657488
-2.2126184,-3.133292,2.4515154,-0.42309472,0.17428446,1.3657488
-1.9826183,-2.597292,2.6055152,-0.42309472,0.17428446,1.3657488
-1.2439461,-1.3901341,2.4700496,-0.58107686,0.023063926,1.9742625
-0.45894623,-0.79613423,2.1450493,-0.58107686,0.023063926,1.9742625
0.34505367,-0.24113417,1.8190496,-0.58107686,0.023063926,1.9742625
1.197218,0.7014141,1.3289363,-0.43677118,0.0059894104,1.7629409
1.8872175,1.1034142,0.9459362,-0.43677118,0.0059894104,1.7629409
2.499218,1.4674141,0.7549362,-0.43677118,0.0059894104,1.7629409
3.0653915,1.9626323,0.48280764,-0.40472415,0.4534672,0.9034012
3.2383919,2.1146324,0.40680766,-0.40472415,0.4534672,0.9034012
3.1993923,2.0766323,0.3878076,-0.40472415,0.4534672,0.9034012
2.7094688,1.7141753,0.48952055,-0.32133645,-0.1466447,-0.7610496
2.096469,1.5041753,0.48952055,-0.32133645,-0.1466447,-0.7610496
1.2534685,1.2931753,0.52752066,-0.32133645,-0.1466447,-0.7610496
0.2465086,0.87336475,0.48241043,-0.09173344,-0.03808162,-1.1762006
-0.82549095,0.6623647,0.5014105,-0.09173344,-0.03808162,-1.1762006
-1.8984914,0.35636473,0.40541053,-0.09173344,-0.03808162,-1.1762006
-2.9226823,-0.11738646,0.3427441,-0.5454415,-0.2535625,-0.934056
-3.7076821,-0.36538637,0.24774408,-0.5454415,-0.2535625,-0.934056
-4.378682,-0.6723864,0.05574417,-0.5454415,-0.2535625,-0.934056
-5.2639613,-1.0394603,-0.26232958,-0.4222455,0.19728497,0.01817181
-5.5319614,-1.1544603,-0.4153297,-0.4222455,0.19728497,0.01817181
-4.8609614,-0.86746037,-0.013329744,-0.4222455,0.19728497,0.01817181
-5.456189,-1.0632001,-0.7403989,-0.3391749,0.4841385,0.6423434
-5.302189,-1.1022002,-0.9323988,-0.3391749,0.4841385,0.6423434
-5.015189,-1.1982001,-1.0463988,-0.3391749,0.4841385,0.6423434
-4.416647,-0.81556857,-1.1972275,-0.4722408,0.42871815,1.22445
-3.7086473,-0.7575685,-1.1402276,-0.4722408,0.42871815,1.22445
-2.903647,-0.66256845,-1.1012275,-0.4722408,0.42871815,1.22445
-1.933135,-0.10525036,-0.9830744,-0.7241514,0.12719746,1.322599
-1.0141354,0.12474966,-0.9440744,-0.7241514,0.12719746,1.322599
-0.13313484,0.27774954,-0.8680744,-0.7241514,0.12719746,1.322599
0.700881,0.7507733,-0.92217004,-0.9025062,-0.10474814,1.0248008
1.4668808,0.88477325,-1.17117,-0.9025062,-0.10474814,1.0248008
2.021881,0.8457732,-1.55417,-0.9025062,-0.10474814,1.0248008
2.0458775,-0.044260025,-1.0871463,-1.1313741,-0.49920535,-0.19715999
2.1608772,0.5307399,-1.2781463,-1.1313741,-0.49920535,-0.19715999
1.7588778,-0.75225997,-0.8191463,-1.1313741,-0.49920535,-0.19715999
1.5244656,-1.3407321,-0.31843352,-1.361599,-1.2458174,-0.7597365
1.6194658,-1.6477318,-0.2794335,-1.361599,-1.2458174,-0.7597365
1.945466,-1.7817321,-0.37543344,-1.361599,-1.2458174,-0.7597365
2.4997644,-1.8373814,-0.33699024,-1.3111444,-0.74615467,-0.3364234
3.0927649,-1.9523816,-0.54699016,-1.3111444,-0.74615467,-0.3364234
3.590764,-1.9523816,-0.64299023,-1.3111444,-0.74615467,-0.3364234
3.8407736,-1.6523633,-0.42393494,-1.1617683,-0.3104974,0.5782281
3.9937735,-1.4423637,-0.059934974,-1.1617683,-0.3104974,0.5782281
3.8407736,-1.0973635,0.40006495,-1.1617683,-0.3104974,0.5782281
3.461524,-0.54748034,1.1822431,-1.1215731,-0.29860318,0.5495328
3.0405245,-0.20248032,1.9862432,-1.1215731,-0.29860318,0.5495328
2.829524,0.10351968,2.6182432,-1.1215731,-0.29860318,0.5495328
2.6187582,0.3661363,3.3391461,-0.19207296,-0.26232687,0.15416107
2.523758,0.6721363,4.067146,-0.19207296,-0.26232687,0.15416107
2.542758,1.0361363,4.699146,-0.19207296,-0.26232687,0.15416107
2.7461166,1.4179745,4.946955,0.7832177,0.37027013,-0.05682912
2.7651167,1.7809744,5.272955,0.7832177,0.37027013,-0.05682912
2.8421164,2.2979743,5.463955,0.7832177,0.37027013,-0.05682912
3.008644,2.8645425,4.9217596,1.6431433,0.9402831,-0.1863243
2.9126444,3.1515427,4.2897596,1.6431433,0.9402831,-0.1863243
2.7596445,2.9605427,3.7727597,1.6431433,0.9402831,-0.1863243
2.4439898,2.2344565,2.9565942,2.4034986,1.3214426,-0.46446782
2.1949902,1.9094566,2.5925944,2.4034986,1.3214426,-0.46446782
1.9459906,1.7364566,2.4585946,2.4034986,1.3214426,-0.46446782
1.5215855,1.5298945,2.0629928,2.0845416,0.9832046,-0.30926195
0.7935858,1.6828945,2.0819929,2.0845416,0.9832046,-0.30926195
0.027585983,1.8928945,2.1389925,2.0845416,0.9832046,-0.30926195
-0.6104212,1.6386347,1.6721063,1.5336459,0.67247564,-0.480687
-1.0514212,1.5236347,1.5001063,1.5336459,0.67247564,-0.480687
-1.3004212,1.3136346,1.4421062,1.5336459,0.67247564,-0.480687
-1.2571044,0.92078704,1.0554705,1.2606891,0.671774,-0.25492105
-1.0081043,0.72978705,0.9604707,1.2606891,0.671774,-0.25492105
-0.5101042,0.63378704,0.9024706,1.2606891,0.671774,-0.25492105
0.16798687,0.5262264,0.6718247,1.2142168,0.7301061,-0.04819587
1.0099869,0.6602264,0.5188248,1.2142168,0.7301061,-0.04819587
2.0829868,0.8132264,0.26982474,1.2142168,0.7301061,-0.04819587
3.2407236,0.8167425,-0.2040801,0.6833569,0.36569872,-0.014834366
4.6197233,0.7017425,-0.9130802,0.6833569,0.36569872,-0.014834366
5.4437237,0.6447425,-1.0850801,0.6833569,0.36569872,-0.014834366
5.2595816,0.34850973,-0.7379577,0.120201096,-0.16669454,-0.33197802
4.2645817,0.11850977,-0.43195772,0.120201096,-0.16669454,-0.33197802
2.904582,0.042509794,-0.06795764,0.120201096,-0.16669454,-0.33197802
1.4666052,-0.08750558,0.114070654,-0.5677836,-0.809889,-0.65726167
0.2216053,-0.0675056,-0.07792926,-0.5677836,-0.809889,-0.65726167
-0.984395,0.046494365,-0.30792928,-0.5677836,-0.809889,-0.65726167
-2.1342602,0.10511565,-0.36155844,-0.45941502,-0.58705366,-0.2739108
-3.11126,0.22011566,-0.7255585,-0.45941502,-0.58705366,-0.2739108
-3.8772597,0.33511567,-1.1085584,-0.45941502,-0.58705366,-0.2739108
-4.438391,0.54734814,-1.4881823,0.016223568,-0.106256045,0.10547651
-4.8783913,0.77734816,-1.7951823,0.016223568,-0.106256045,0.10547651
-5.089391,1.0453482,-2.1391826,0.016223568,-0.106256045,0.10547651
-5.227431,1.3812672,-2.378281,0.2798497,0.09505929,0.25153458
-5.246431,1.5342672,-2.512281,0.2798497,0.09505929,0.25153458
-5.208431,1.6302671,-2.588281,0.2798497,0.09505929,0.25153458
-5.0435843,1.5719216,-2.5827146,0.35544443,-0.07007924,-0.034538068
-4.8515844,1.4959216,-2.5257146,0.35544443,-0.07007924,-0.034538068
-4.6795845,1.2469217,-2.4877148,0.35544443,-0.07007924,-0.034538068
-4.404954,0.8572804,-2.264105,0.31476468,-0.26930565,-0.35583293
-4.021954,0.6082803,-2.092105,0.31476468,-0.26930565,-0.35583293
-3.6389542,0.41628033,-2.054105,0.31476468,-0.26930565,-0.35583293
-3.2608628,0.2814083,-1.9254522,0.05179218,-0.41087648,-0.3404194
-2.9928627,0.20440829,-1.8114523,0.05179218,-0.41087648,-0.3404194
-2.8018627,0.22340828,-1.7534523,0.05179218,-0.41087648,-0.3404194
-2.610291,0.33540177,-1.6505833,-0.17579503,-0.43129686,-0.07064494
-2.2462912,0.4314018,-1.7085832,-0.17579503,-0.43129686,-0.07064494
-1.7102909,0.77640176,-1.8225832,-0.17579503,-0.43129686,-0.07064494
-1.1012793,1.1840785,-1.7554086,-0.32102054,-0.4608198,0.030053904
-0.48827934,1.6240785,-1.7364086,-0.32102054,-0.4608198,0.030053904
0.18172073,1.9690785,-1.8134086,-0.32102054,-0.4608198,0.030053904
0.772624,2.0111775,-1.6757213,-0.4885447,-0.5523895,-0.59262735
1.3276243,2.0871775,-1.7717212,-0.4885447,-0.5523895,-0.59262735
1.9016247,2.0491776,-1.8677212,-0.4885447,-0.5523895,-0.59262735
2.4964657,1.5937345,-1.8480432,-0.27691886,-0.14341198,-1.2734317
3.013466,1.5747344,-1.7140433,-0.27691886,-0.14341198,-1.2734317
3.1864653,1.7087345,-1.3310432,-0.27691886,-0.14341198,-1.2734317
2.9198647,1.6700426,-0.9069693,-0.6345606,-0.018978657,-1.4817387
2.670864,1.9000425,-0.6769693,-0.6345606,-0.018978657,-1.4817387
2.6898642,1.8800426,-0.6769693,-0.6345606,-0.018978657,-1.4817387
3.006277,1.6490716,-0.56104755,-0.52829903,-0.6430696,-1.2183164
3.1212769,1.5720717,-0.37004757,-0.52829903,-0.6430696,-1.2183164
2.9292774,1.4000716,-0.06304765,-0.52829903,-0.6430696,-1.2183164
2.8211412,0.9634062,0.35287237,-0.046115197,-0.5628382,-0.9886949
3.0501413,0.7714062,0.60187244,-0.046115197,-0.5628382,-0.9886949
3.4331408,0.52340615,0.86987233,-0.046115197,-0.5628382,-0.9886949
3.5554543,0.08367303,1.2484419,0.59273714,0.03219906,-0.5153696
3.6134539,-0.22232696,1.6314421,0.59273714,0.03219906,-0.5153696
3.7854538,-0.547327,1.8804417,0.59273714,0.03219906,-0.5153696
3.9455357,-0.76384723,2.2587183,0.8226159,0.37415528,-0.06196292
4.0985355,-0.59084725,2.9487183,0.8226159,0.37415528,-0.06196292
3.7545357,-0.17084724,3.5997183,0.8226159,0.37415528,-0.06196292
3.2833023,-0.2630626,3.288132,1.0406804,0.7161691,0.38351265
2.976303,-0.8170626,2.9431317,1.0406804,0.7161691,0.38351265
2.5553026,-1.4110626,2.675132,1.0406804,0.7161691,0.38351265
2.2902899,-1.9130636,2.2455251,1.606708,1.3475643,0.15038343
1.8692904,-1.9710637,2.1685255,1.606708,1.3475643,0.15038343
1.50529,-2.0280638,1.996525,1.606708,1.3475643,0.15038343
1.3018179,-2.1808128,1.5093122,1.2761407,1.3082438,0.51742727
1.0138178,-2.448813,1.4523125,1.2761407,1.3082438,0.51742727
0.6308174,-2.735813,1.5483122,1.2761407,1.3082438,0.51742727
0.27562428,-2.6925926,1.5032747,0.664069,0.24545126,1.1390501
-0.16437626,-2.7505925,1.5802748,0.664069,0.24545126,1.1390501
-0.5473757,-2.6925926,1.7902744,0.664069,0.24545126,1.1390501
-0.64166546,-2.190282,1.4226086,0.40374967,0.06373823,1.3273824
-0.54566574,-1.941282,1.0976083,0.40374967,0.06373823,1.3273824
-0.43066597,-1.654282,0.7716086,0.40374967,0.06373823,1.3273824
-0.30073738,-1.0161031,0.50236607,0.41363543,0.016552249,1.4156013
-0.18573761,-0.90110314,0.253366,0.41363543,0.016552249,1.4156013
0.044262886,-0.9391031,0.024365902,0.41363543,0.016552249,1.4156013
0.30696487,-0.8344578,-0.27862334,0.2228904,0.41419595,1.018528
0.4409647,-1.0454578,-0.41262317,0.2228904,0.41419595,1.018528
0.65096474,-1.2754579,-0.50862336,0.2228904,0.41419595,1.018528
0.8453512,-1.2682796,-0.6663382,-0.063961655,0.1485567,0.6452008
1.151351,-1.4022796,-0.8193383,-0.063961655,0.1485567,0.6452008
1.4573507,-1.5172796,-0.9153383,-0.063961655,0.1485567,0.6452008
1.4536858,-1.4011497,-0.8342347,-0.4283178,-0.12549691,0.5063038
1.5686865,-1.4591498,-0.9102347,-0.4283178,-0.12549691,0.5063038
1.166686,-1.2871499,-0.6422348,-0.4283178,-0.12549691,0.5063038
0.50868225,-0.8762729,-0.3437438,-0.94324523,-0.4761718,0.4788215
-0.3523178,-0.68527293,-0.22874379,-0.94324523,-0.4761718,0.4788215
-1.2143178,-0.51227295,-0.22874379,-0.94324523,-0.4761718,0.4788215
-1.9960656,-0.37442482,-0.18720102,-0.80430955,-0.42363098,0.48602077
-2.7050657,-0.46942484,-0.378201,-0.80430955,-0.42363098,0.48602077
-3.2790656,-0.6034249,-0.704201,-0.80430955,-0.42363098,0.48602077
-3.7876449,-0.595945,-0.9550133,-0.048598096,0.014996242,0.6264553
-4.209645,-0.80694497,-1.1270134,-0.048598096,0.014996242,0.6264553
-4.438645,-0.9989449,-1.2420135,-0.048598096,0.014996242,0.6264553
-4.423219,-0.98081017,-1.5020838,0.13257815,0.20441337,0.8363435
-4.1742196,-0.9228101,-1.6930838,0.13257815,0.20441337,0.8363435
-3.5612192,-0.69281006,-1.8460838,0.13257815,0.20441337,0.8363435
-2.821527,-0.27300692,-2.0227494,-0.01093602,0.22789977,1.0599108
-2.0745268,0.03299308,-2.0037494,-0.01093602,0.22789977,1.0599108
-1.5765266,0.47399306,-1.8887495,-0.01093602,0.22789977,1.0599108
-1.0574975,1.0008637,-1.561792,-0.51973706,-0.17393792,0.796805
-0.75149727,1.1928637,-1.447792,-0.51973706,-0.17393792,0.796805
-0.5024977,1.3648638,-1.274792,-0.51973706,-0.17393792,0.796805
-0.5805626,1.3707049,-0.8949866,-0.63425344,-0.4930454,0.121770024
-0.6765623,1.2177049,-0.8569865,-0.63425344,-0.4930454,0.121770024
-0.84856224,0.8917049,-0.76098657,-0.63425344,-0.4930454,0.121770024
-0.9350128,0.595657,-0.64882493,-0.396028,-0.5537473,-0.3685589
-0.82001305,0.19365716,-0.6298249,-0.396028,-0.5537473,-0.3685589
-0.610013,-0.13234305,-0.74382496,-0.396028,-0.5537473,-0.3685589
-0.23298073,-0.43757415,-0.7624557,-0.05212992,-0.32479858,-0.20861122
0.47501945,-0.6475742,-0.9534557,-0.05212992,-0.32479858,-0.20861122
1.2790194,-0.896574,-1.2024556,-0.05212992,-0.32479858,-0.20861122
2.4898558,-1.2161567,-1.086826,-0.28684086,-0.29008293,0.16652866
1.9538555,-0.9871566,-1.201826,-0.28684086,-0.29008293,0.16652866
2.7768555,-1.4271567,-0.89482594,-0.28684086,-0.29008293,0.16652866
2.953805,-1.3678725,-0.53706217,-1.0579339,-0.44063234,0.28158996
3.0878057,-1.2718725,-0.2880621,-1.0579339,-0.44063234,0.28158996
3.182805,-0.9648726,-0.17306209,-1.0579339,-0.44063234,0.28158996
3.2771273,-0.3528068,0.06701636,-1.1500802,-0.57345045,0.3017224
3.4301271,0.06919336,-0.008983612,-1.1500802,-0.57345045,0.3017224
3.545127,0.31719327,0.04801631,-1.1500802,-0.57345045,0.3017224
3.4659967,0.5485492,0.52067804,-0.6876372,-0.56803036,0.21051243
3.197997,0.6435492,1.2096779,-0.6876372,-0.56803036,0.21051243
3.0829964,0.89254916,2.1286778,-0.6876372,-0.56803036,0.21051243
3.2197027,0.8391408,2.961132,0.4328009,-0.30506343,-0.2772962
3.564702,0.7431407,3.4781322,0.4328009,-0.30506343,-0.2772962
4.0237026,0.6281407,4.053132,0.4328009,-0.30506343,-0.2772962
4.3601046,0.14862728,4.2462206,1.47332,0.14974698,-0.29558963
4.3981047,-0.3103726,4.304221,1.47332,0.14974698,-0.29558963
4.1881046,-0.48237276,4.266221,1.47332,0.14974698,-0.29558963
3.9793768,-0.08972788,3.7595046,2.236662,0.102893956,-0.07697928
3.9983768,0.7522721,3.4725049,2.236662,0.102893956,-0.07697928
3.5963764,1.5762721,3.2425048,2.236662,0.102893956,-0.07697928
2.8745937,1.8317213,2.9761305,2.3321455,0.17986631,0.23709725
2.0325937,1.9847213,2.8421307,2.3321455,0.17986631,0.23709725
1.1325941,2.0807214,2.5551305,2.3321455,0.17986631,0.23709725
0.21371841,1.7829998,1.9945874,2.1519554,0.2383395,-0.13092834
-0.6482811,1.8209997,1.6685872,2.1519554,0.2383395,-0.13092834
-1.3182812,1.8209997,1.3625875,2.1519554,0.2383395,-0.13092834
-1.8896556,1.6197655,0.9748237,2.0346587,0.14767031,-0.23682027
-2.2916555,1.6197655,0.8978236,2.0346587,0.14767031,-0.23682027
-2.5026555,1.4857656,0.9168236,2.0346587,0.14767031,-0.23682027
-2.5752997,1.211005,0.9908829,1.8811692,0.03834795,-0.1018794
-2.4802995,0.981005,0.9708829,1.8811692,0.03834795,-0.1018794
-2.1352997,0.962005,0.95188284,1.8811692,0.03834795,-0.1018794
-1.5737786,0.75264394,0.74733543,1.7148561,0.009958636,0.04481566
-0.7887783,0.75264394,0.65233517,1.7148561,0.009958636,0.04481566
0.11122131,0.77164394,0.26933527,1.7148561,0.009958636,0.04481566
1.1777248,0.73855674,-0.16522741,1.2489747,0.20363982,0.14182825
2.1157246,0.8335567,-0.5672276,1.2489747,0.20363982,0.14182825
2.8437243,1.0065567,-0.8552275,1.2489747,0.20363982,0.14182825
3.5150518,0.9400768,-1.146426,0.651986,-0.1024495,-0.09947284
3.6680517,0.88207686,-0.91642594,0.651986,-0.1024495,-0.09947284
3.0750523,0.88207686,-0.32242608,0.651986,-0.1024495,-0.09947284
1.9842539,0.58651906,0.2983799,-0.22969532,-0.93912506,-0.659626
0.8352537,0.5295191,0.56638,-0.22969532,-0.93912506,-0.659626
-0.17974663,0.5105191,0.50837994,-0.22969532,-0.93912506,-0.659626
-1.1085176,0.38143617,0.46900964,-0.28264263,-0.95396954,-0.66723776
-1.7985172,0.34243613,0.029009819,-0.28264263,-0.95396954,-0.66723776
-2.4875174,0.32343614,-0.27699018,-0.28264263,-0.95396954,-0.66723776
-3.0065756,0.22472697,-0.4663329,0.22519664,-0.47250354,-0.28699687
-3.3125753,0.24372697,-0.69533277,0.22519664,-0.47250354,-0.28699687
-3.5045753,0.320727,-0.90633297,0.22519664,-0.47250354,-0.28699687
-3.444456,0.5243056,-1.0300118,0.6466148,-0.020853354,0.17937228
-3.4634562,0.7343056,-1.0300118,0.6466148,-0.020853354,0.17937228
-3.444456,0.8483056,-1.0110118,0.6466148,-0.020853354,0.17937228
-3.5227828,0.92974824,-0.89063954,0.6132926,-0.082450956,0.2251604
-3.4847827,0.9867482,-0.9096396,0.6132926,-0.082450956,0.2251604
-3.4457827,0.94874823,-0.9286394,0.6132926,-0.082450956,0.2251604
-3.378655,0.90354353,-0.87038064,0.68962115,-0.15543397,0.11050559
-3.3206549,0.88454354,-0.8893807,0.68962115,-0.15543397,0.11050559
-3.3206549,0.8265435,-0.9463806,0.68962115,-0.15543397,0.11050559
-3.3155966,0.6573639,-0.980307,0.8080227,-0.1765727,-0.07270922
-3.2395968,0.56236386,-1.037307,0.8080227,-0.1765727,-0.07270922
-3.0855966,0.5043639,-1.095307,0.8080227,-0.1765727,-0.07270922
-2.9288878,0.49097624,-1.1021354,0.73336923,-0.19329362,-0.081937216
-2.8328881,0.6249762,-1.0641354,0.73336923,-0.19329362,-0.081937216
-2.602888,0.7769762,-1.0251354,0.73336923,-0.19329362,-0.081937216
-2.2837443,1.0071645,-0.9005312,0.4762111,-0.32558277,-0.066468
-1.9767447,1.2371645,-0.9005312,0.4762111,-0.32558277,-0.066468
-1.6517444,1.4281645,-0.9005312,0.4762111,-0.32558277,-0.066468
-1.2801628,1.438174,-0.93455875,0.52685773,-0.41441232,-0.16753775
-0.62816334,1.4951739,-1.1075588,0.52685773,-0.41441232,-0.16753775
0.136837,1.457174,-1.2225587,0.52685773,-0.41441232,-0.16753775
0.8937311,1.2301469,-1.0371553,0.7376556,-0.5402925,-0.39949057
1.5447311,1.1921469,-0.92215526,0.7376556,-0.5402925,-0.39949057
1.9657307,1.1151469,-0.7881552,0.7376556,-0.5402925,-0.39949057
1.9723749,0.90242505,-0.28355265,0.576365,-1.0910487,-0.73229593
2.1063747,0.8264251,-0.16955256,0.576365,-1.0910487,-0.73229593
2.2593746,0.8074251,-0.111552715,0.576365,-1.0910487,-0.73229593
2.3874083,0.5966744,0.16390061,0.4758254,-1.1812972,-0.609558
2.483408,0.6926744,0.06790066,0.4758254,-1.1812972,-0.609558
2.502408,0.75067437,0.18290067,0.4758254,-1.1812972,-0.609558
2.5756016,0.8190364,0.5714829,0.6372194,-0.9384871,-0.37722453
2.786602,0.8380365,0.8014829,0.6372194,-0.9384871,-0.37722453
3.1696024,0.93403643,1.2994831,0.6372194,-0.9384871,-0.37722453
3.7635088,0.58314335,1.7019284,1.1425992,-0.4868408,-0.14465809
4.318508,0.4301434,1.6829283,1.1425992,-0.4868408,-0.14465809
4.931508,0.29614338,1.7019284,1.1425992,-0.4868408,-0.14465809
5.2908087,0.2786668,2.106826,1.5455493,-0.15149498,-0.049116097
4.6588087,0.4126668,3.159826,1.5455493,-0.15149498,-0.049116097
4.255809,0.60466677,3.370826,1.5455493,-0.15149498,-0.049116097
3.837922,1.1626694,3.3373446,1.5834368,0.068750784,0.23358794
3.186922,1.6226692,3.2793446,1.5834368,0.068750784,0.23358794
2.497923,1.4116693,2.9543447,1.5834368,0.068750784,0.23358794
2.1164427,0.73851526,2.4103298,2.023819,0.01785392,0.34208068
1.7524424,0.14451522,2.14233,2.023819,0.01785392,0.34208068
1.3314428,-0.35348478,2.12233,2.023819,0.01785392,0.34208068
1.0288992,-0.79263735,2.0021312,2.3188283,0.0046364474,0.28162673
0.76089954,-1.1756374,1.9631312,2.3188283,0.0046364474,0.28162673
0.320899,-1.5966374,2.0591314,2.3188283,0.0046364474,0.28162673
-0.38741875,-1.6561464,2.2098768,1.3164171,0.3057104,0.5941888
-1.2304192,-1.8481464,2.6308768,1.3164171,0.3057104,0.5941888
-2.0914187,-1.7901465,3.0528767,1.3164171,0.3057104,0.5941888
-2.7644157,-1.354502,3.4110565,0.5640541,0.4726421,0.93125427
-3.1664157,-0.9715018,3.4870563,0.5640541,0.4726421,0.93125427
-3.262416,-0.54950184,3.2580562,0.5640541,0.4726421,0.93125427
-3.2382956,0.1025044,2.990154,0.55740726,0.55679363,1.154034
-3.0662951,0.4265044,2.8561537,0.55740726,0.55679363,1.154034
-2.7592955,0.5805044,2.569154,0.55740726,0.55679363,1.154034
-2.211102,0.71983045,1.9945624,1.4185793,1.1485708,1.0267859
-1.6551023,0.60483044,1.6685622,1.4185793,1.1485708,1.0267859
-1.1001024,0.33783045,1.3625624,1.4185793,1.1485708,1.0267859
-0.5725632,0.0012288094,0.9580772,1.7151859,0.2979237,0.7121346
-0.22856331,-0.47677118,0.8240771,1.7151859,0.2979237,0.7121346
0.097436905,-0.9367712,0.8430772,1.7151859,0.2979237,0.7121346
0.39151478,-1.2176766,0.9472997,0.9498904,0.14211817,0.57142216
0.5255146,-1.5046766,1.1392999,0.9498904,0.14211817,0.57142216
0.5635147,-1.6966765,1.3883,0.9498904,0.14211817,0.57142216
0.61551476,-1.5627775,1.4668057,0.11395895,-0.12202463,0.740766
0.61551476,-1.5247777,1.5058057,0.11395895,-0.12202463,0.740766
0.5385151,-1.4667776,1.4288056,0.11395895,-0.12202463,0.740766
0.4653225,-1.1016963,1.267868,-0.3501325,-0.13186975,0.93283814
0.33132267,-1.0056963,1.0948682,-0.3501325,-0.13186975,0.93283814
0.14032269,-0.9676962,0.88486814,-0.3501325,-0.13186975,0.93283814
-0.08118439,-0.5997261,0.67099476,-0.32587296,-0.053196836,1.0215771
-0.34918404,-0.561726,0.5369947,-0.32587296,-0.053196836,1.0215771
-0.63718414,-0.503726,0.5949948,-0.32587296,-0.053196836,1.0215771
-0.91291714,-0.2235744,0.6110318,-0.07694957,-0.15151164,0.9348831
-1.2579169,-0.12757432,0.64903164,-0.07694957,-0.15151164,0.9348831
-1.4489169,-0.0705744,0.7060318,-0.07694957,-0.15151164,0.9348831
-1.6525831,0.18457913,0.76370335,0.136754,-0.17544383,0.8486364
-1.7285829,0.35657918,0.76370335,0.136754,-0.17544383,0.8486364
-1.7285829,0.5095792,0.64870334,0.136754,-0.17544383,0.8486364
-1.5230842,0.6873857,0.53943586,0.55053747,-0.013495525,0.7496877
-1.3320842,0.8023857,0.386436,0.55053747,-0.013495525,0.7496877
-1.1020842,0.8783857,0.23343587,0.55053747,-0.013495525,0.7496877
-0.80447865,0.8542371,0.032922506,0.8224109,0.0191392,0.6455852
-0.5934782,0.72023714,-0.044077635,0.8224109,0.0191392,0.6455852
-0.4974785,0.5662371,-0.044077635,0.8224109,0.0191392,0.6455852
-0.41878033,0.41154206,-0.047012568,0.93501073,-0.29339492,0.47316983
-0.49478054,0.20054209,-0.028012514,0.93501073,-0.29339492,0.47316983
-0.51478004,-0.009457946,0.048987627,0.93501073,-0.29339492,0.47316983
-0.6750431,-0.028373718,0.1512146,0.7807633,-0.50378954,0.46862492
-0.82804394,-0.14337373,0.17021465,0.7807633,-0.50378954,0.46862492
-0.96204376,-0.20037365,0.17021465,0.7807633,-0.50378954,0.46862492
-1.0417738,-0.048997164,0.15396404,0.532846,-0.50766075,0.5756033
-1.0607738,0.123003006,0.038964033,0.532846,-0.50766075,0.5756033
-0.96477413,0.21900296,-0.09503603,0.532846,-0.50766075,0.5756033
-0.8941555,0.5076529,-0.087980986,0.28405967,-0.3685396,0.73123556
-0.77915573,0.56565285,-0.087980986,0.28405967,-0.3685396,0.73123556
-0.7591553,0.6996528,-0.18398094,0.28405967,-0.3685396,0.73123556
-0.7340212,0.8814987,-0.15026116,0.41701633,-0.43600324,0.66586643
-0.7340212,0.9394988,-0.16926122,0.41701633,-0.43600324,0.66586643
-0.7340212,1.0164988,-0.18826127,0.41701633,-0.43600324,0.66586643
-0.70992184,1.10812,-0.10631347,0.8033507,-0.5915478,0.4704591
-0.70992184,1.20412,-0.08731341,0.8033507,-0.5915478,0.4704591
-0.766922,1.28012,-0.10631347,0.8033507,-0.5915478,0.4704591
-0.96084976,1.3025603,-0.16058874,0.9885417,-0.6328215,0.34842315
-1.0948496,1.4175603,-0.19858861,0.9885417,-0.6328215,0.34842315
-1.2478495,1.5135603,-0.25558853,0.9885417,-0.6328215,0.34842315
-1.4235454,1.5723221,-0.22607088,1.1730494,-0.62434494,0.2734269
-1.481545,1.5533221,-0.24507093,1.1730494,-0.62434494,0.2734269
-1.500545,1.5723221,-0.24507093,1.1730494,-0.62434494,0.2734269
-1.467978,1.5014462,-0.21751046,1.4141965,-0.23759754,0.18867542
-1.467978,1.5204463,-0.14151049,1.4141965,-0.23759754,0.18867542
-1.256978,1.6734462,-0.04551053,1.4141965,-0.23759754,0.18867542
-1.0708284,1.6951609,-0.14920592,1.4748876,-0.061698988,0.16716044
-0.6308279,1.9251609,-0.24520588,1.4748876,-0.061698988,0.16716044
-0.17082787,2.154161,-0.37920594,1.4748876,-0.061698988,0.16716044
0.41041374,2.0828888,-0.5403911,1.5826188,-0.016022656,0.12504125
1.0234137,2.178889,-0.5403911,1.5826188,-0.016022656,0.12504125
1.5214138,2.216889,-0.444391,1.5826188,-0.016022656,0.12504125
1.8902884,1.8796375,-0.36304736,2.107625,-0.0021203752,-0.1451753
2.330288,0.71263754,-0.018047333,2.107625,-0.0021203752,-0.1451753
2.177288,1.4216375,-0.13304734,2.107625,-0.0021203752,-0.1451753
2.3001518,-0.3083378,-0.054855585,2.3349385,-0.0005506447,-0.24376374
