xa,ya,za,xg,yg,zg
6.546027,-2.4836729,1.6563277,-0.3537582,0.28016114,-0.70955056
6.3312836,-1.8704319,1.6941578,-0.18027245,0.42188188,-0.71993524
5.3709946,-1.0373578,0.52965236,-0.13262495,0.4609773,-0.7339851
3.9912987,-0.5172063,-1.4320358,-0.17782898,0.45242515,-0.75536543
2.6548557,0.13929623,-3.5270412,-0.2688479,0.4334883,-0.7852978
1.3746052,0.81536657,-4.872862,-0.3354322,0.35896277,-0.8170628
0.37433434,1.4332895,-5.426304,-0.3830797,0.2050247,-0.84333
-0.39722633,1.8440193,-5.216894,-0.427062,0.0003848523,-0.84699523
-1.0122986,2.069184,-4.7763653,-0.46004874,-0.22930048,-0.8188954
-1.5680866,1.984823,-4.4896317,-0.4673791,-0.43516207,-0.73887205
-1.9392867,1.5212796,-4.058415,-0.40568173,-0.63430417,-0.6857268
-2.0381613,0.91521984,-3.304512,-0.31344107,-0.6703452,-0.6423554
-1.8668056,0.37327248,-2.260489,-0.20165272,-0.6208651,-0.61486644
-1.3557472,0.08743626,-1.0769467,-0.091696985,-0.51946145,-0.58493406
-0.67934895,-0.08422959,0.117522955,0.0029871296,-0.38568196,-0.56111026
0.031998634,0.011529088,0.97474587,0.07751269,-0.2201375,-0.5537799
0.54941463,0.12560648,1.4574986,0.106834225,-0.03260187,-0.56294286
0.863698,0.062219143,1.698215,0.102558166,0.17142712,-0.5928753
1.1360912,-0.02456367,1.8052692,0.050634615,0.36384967,-0.6203642
1.2146845,-0.16500235,1.7152934,-0.017171424,0.52389634,-0.64968574
1.1298857,-0.33488983,1.5230817,-0.05199074,0.64851284,-0.6735095
0.7774267,-0.6098981,1.024906,-0.091696985,0.6955495,-0.698555
0.2476387,-0.7998446,0.40099537,-0.11735332,0.69127345,-0.7150483
-1.3183403,-0.71617293,-0.35969388,-0.13079236,0.6405716,-0.71138316
-2.2095628,-0.4706254,-0.82551396,-0.110633805,0.52206373,-0.6716769
-3.0917263,-0.30725425,-1.047862,-0.09597304,0.41088632,-0.6295272
-3.7645588,-0.08771801,-0.83541965,-0.08375573,0.27893943,-0.58432317
-4.359314,0.016893506,-1.1091874,-0.08558833,0.1243905,-0.53178877
-4.615101,0.1673609,-1.1339235,-0.09230785,-0.028325815,-0.4780326
-4.8067727,0.21566284,-1.2835441,-0.12162938,-0.16454877,-0.41511348
-4.6491036,0.24194527,-1.2912366,-0.1704986,-0.28977615,-0.3589139
-4.426997,0.23836863,-1.3426894,-0.22181128,-0.3942341,-0.31798592
-4.0875936,0.27667665,-1.2972764,-0.2688479,-0.45348802,-0.2849992
-3.5478244,0.35057545,-1.0107635,-0.309165,-0.47792262,-0.26972756
-2.9349003,0.4152404,-0.56664526,-0.35742337,-0.47975522,-0.26667324
-2.234466,0.4642805,-0.05956006,-0.4081252,-0.4657053,-0.27217102
-1.567555,0.5797225,0.32749438,-0.4533292,-0.44799024,-0.27827966
-0.99817944,0.75997686,0.57128906,-0.4954789,-0.421723,-0.28988612
-0.5782671,0.9612745,0.8890002,-0.5559546,-0.34536487,-0.2776688
-0.19991207,1.1114383,1.2272451,-0.60054773,-0.26778498,-0.24834727
0.24011517,1.3383704,1.5750067,-0.6152085,-0.18837251,-0.19336939
0.6908598,1.489598,1.8630768,-0.61581933,-0.15844011,-0.12739594
0.94599056,1.4720936,2.1792445,-0.6145976,-0.16699223,-0.065698564
1.0671082,1.2613395,2.4458385,-0.6103216,-0.2060876,-0.022937993
1.1820612,1.217525,2.4258127,-0.5987151,-0.26473066,-0.009498959
1.3461065,1.2207197,2.2714639,-0.5816109,-0.2989391,-0.004612036
1.5935364,1.2535303,2.2055721,-0.56633925,-0.30138257,0.0033292118
1.8334379,1.1841623,2.3223605,-0.558398,-0.28427836,0.06319401
2.022297,0.8959892,2.6664262,-0.5889413,-0.29832825,0.14627168
2.297948,0.3810947,2.7552977,-0.61948454,-0.34597573,0.20002782
2.2965384,-0.16204941,2.3696458,-0.6237606,-0.42294475,0.22262985
3.011526,0.39235222,0.2890997,-0.60726726,-0.48280954,0.2006387
3.349165,0.8648249,-0.50217795,-0.5803892,-0.47364658,0.06563747
3.6732388,1.695842,-0.7786529,-0.6237606,-0.26473066,-0.014996747
4.153517,2.8489995,-0.77521,-0.7312729,0.098734155,-0.051037796
4.3686075,3.3657498,-0.5280998,-0.86871755,0.46342072,-0.044929147
4.073413,2.6370883,-0.46644843,-0.95729303,0.6998255,0.01249219
3.4488068,1.3547575,-1.1161983,-0.98356026,0.79450965,0.115728416
2.5081282,-0.21758246,-2.1265101,-0.95973647,0.74564046,0.25072962
1.2437649,-1.625458,-3.080223,-0.9169759,0.5703221,0.3826765
-0.00182724,-2.551043,-3.9723387,-0.85161334,0.33880422,0.503017
-1.027132,-2.984837,-4.611383,-0.77159,0.085905984,0.60686404
-1.7640338,-2.9250772,-4.504245,-0.69401014,-0.16943568,0.6893309
-2.084309,-2.6344948,-3.8017673,-0.6298693,-0.39851013,0.7449196
-2.1722322,-2.2210095,-2.9455142,-0.60482377,-0.58360237,0.7803498
-2.055894,-1.7169622,-2.065525,-0.6170411,-0.707608,0.7968432
-1.7233953,-1.2064418,-1.277236,-0.7007296,-0.7112732,0.7852367
-1.321126,-0.7981738,-0.7004845,-0.81496143,-0.5878784,0.7632456
-0.6912117,-0.47778046,-0.05517125,-0.94629747,-0.38934717,0.7491957
0.24274254,-0.05499679,0.34212577,-1.0690814,-0.1517206,0.73942184
1.185813,0.20687133,0.56268466,-1.1454395,0.09629069,0.6960504
1.8147221,0.15238619,0.6505804,-1.1833131,0.30642834,0.6227466
2.1148357,-0.017535329,0.68356586,-1.1772045,0.46830764,0.5341711
2.1640873,-0.18013111,0.6525556,-1.1411635,0.5568831,0.4694194
1.75593,-0.14777973,0.38978398,-1.0544206,0.60330886,0.4321566
0.9518204,-0.16213423,0.13637447,-0.9823385,0.5892589,0.42604795
-0.10242939,-0.32760057,-0.18300426,-0.91819763,0.5422223,0.43704352
-1.2424364,-0.5167242,-0.06407952,-0.8681067,0.47197285,0.4535369
-2.262424,-0.64233136,-0.5483906,-0.8284005,0.38400823,0.46636507
-3.0745907,-0.69348526,-0.66179454,-0.7886942,0.29787624,0.47858235
-4.149724,-1.0859079,-0.6092677,-0.74471194,0.17325972,0.48774534
-4.403801,-1.3917785,-0.4495269,-0.6848471,0.08162993,0.47674978
-4.4590454,-1.6108946,-0.18539166,-0.6488061,-0.01610851,0.452926
-4.3689466,-1.7481542,-0.016616344,-0.6152085,-0.1199556,0.41688496
-4.165856,-1.6767306,0.15813756,-0.5730588,-0.21586145,0.3655723
-3.8748732,-1.5115789,0.355474,-0.5376286,-0.3081021,0.31303787
-3.466113,-1.238114,0.5862124,-0.48448333,-0.3942341,0.2586709
-3.0437436,-0.9898467,0.7479863,-0.41545555,-0.4925834,0.2091908
-2.5479646,-0.80667824,0.98995376,-0.33359963,-0.589711,0.16276504
-2.057961,-0.7236531,1.198606,-0.26640445,-0.6764538,0.13405438
-1.5144329,-0.7347452,1.2356896,-0.22181128,-0.7405947,0.12733486
-0.963254,-0.92481464,1.2622106,-0.20348532,-0.7674728,0.13405438
-0.3717785,-1.2110388,1.2570055,-0.19248974,-0.7460925,0.14932601
0.3001032,-1.4085784,1.4277596,-0.18149418,-0.6636257,0.16276504
1.0257921,-1.507497,1.8245512,-0.16072476,-0.5267919,0.16276504
1.8542805,-1.432322,2.386907,-0.11552072,-0.24151778,0.12428053
2.6574125,-1.2762375,3.0413232,-0.087420925,-0.0020586103,0.068080924
3.3581886,-1.1572275,3.5966768,-0.056877665,0.249007,-0.029046645
3.9586773,-1.0205066,3.8639717,0.007874051,0.42921227,-0.1512197
4.339305,-0.7812419,3.8034444,0.09706038,0.4970183,-0.27705795
4.292757,-0.47728574,3.4541683,0.21068132,0.44753823,-0.36074647
3.807126,-0.24737203,2.6228201,0.261994,0.28626978,-0.40595052
3.2893076,-0.4893788,1.5107396,0.20151834,0.02481946,-0.45237628
2.7944555,-1.208844,0.21084762,0.122716725,-0.3239846,-0.45909578
2.3735294,-1.506813,-1.3492353,0.16914248,-0.64896494,-0.421833
2.1120977,-1.7174494,-2.3709087,0.2949807,-0.7674728,-0.37723985
1.6858234,-2.6240115,-2.35892,0.3866105,-0.65079755,-0.32592717
1.7845831,-2.9420602,-1.2686179,0.48679242,-0.3972884,-0.30027083
2.9865294,-0.6138316,-0.24939036,0.5869743,-0.12911858,-0.3149316
3.214653,0.7071591,-0.2539549,0.5888069,0.14882511,-0.44443503
3.3101578,1.9789782,-1.1842153,0.44525358,0.20197038,-0.58065796
3.2207327,3.0678475,-2.840262,0.28154168,0.16592933,-0.7205461
2.789607,3.707286,-4.587185,0.13065797,0.07796474,-0.84821695
2.037696,3.7494233,-5.3013067,-0.012284502,-0.028325815,-0.95328575
1.3017187,3.431269,-4.948814,-0.13812274,-0.14439021,-1.0412503
0.70999813,3.0113325,-4.371679,-0.25357628,-0.24212866,-1.0998933
0.3076744,2.635002,-3.6297364,-0.33970827,-0.28488922,-1.1231062
-0.049276352,2.2432384,-2.9030724,-0.37697107,-0.2745045,-1.1163868
-0.4147215,1.8709035,-1.9582174,-0.35559076,-0.23479827,-1.0992825
-0.75855637,1.4049344,-0.9501051,-0.2902282,-0.20120068,-1.0766805
-0.9014101,1.0947258,0.15632892,-0.19004628,-0.16332704,-1.0479698
-1.1254597,0.8523624,0.9701277,-0.058099397,-0.10407311,-0.9954354
-1.1293354,0.6981342,1.4444914,0.089729995,-0.014275912,-0.9270186
-1.221673,0.33535856,1.872346,0.2601614,0.12561223,-0.81523025
-1.3611813,-0.15368336,2.2178054,0.30353284,0.19097482,-0.76025236
-1.5251961,-0.6828253,2.238043,0.29314813,0.23312451,-0.72298956
-1.7077432,-1.1267173,1.7942951,0.24550062,0.24473093,-0.70588535
-1.9108968,-1.423873,1.0374203,0.19602054,0.2294593,-0.7009984
-2.129242,-1.5569506,0.32644582,0.13371229,0.16715106,-0.70344186
-2.4816556,-1.4568627,-0.3297677,0.07873442,0.08224079,-0.70344186
-2.857153,-1.278615,-0.7184765,0.020091357,-0.006945532,-0.6991658
-3.3472743,-0.9822224,-1.098216,-0.0403843,-0.09613186,-0.68694854
-3.7247458,-0.6347513,-1.2252669,-0.087420925,-0.18043126,-0.6680117
-3.9247952,-0.28954422,-1.2698851,-0.11918592,-0.26473066,-0.63746846
-3.9090405,0.016779065,-1.2066009,-0.13567927,-0.34047794,-0.60081655
-3.7313228,0.2516619,-1.0639932,-0.16072476,-0.37224293,-0.5501147
-3.4037285,0.42981243,-0.29701686,-0.20531791,-0.37712985,-0.49330425
-2.5564675,0.76409876,0.17576742,-0.28717387,-0.29160872,-0.4114483
-1.988565,0.8840139,0.42593408,-0.33848655,-0.20303328,-0.3589139
-1.4218302,0.9215989,0.8672807,-0.37636018,-0.104683965,-0.29965997
-0.88065815,0.9410348,1.2011931,-0.39102095,-0.041764848,-0.24529295
-0.5871029,0.9865736,1.5197123,-0.39651874,-0.04298658,-0.18848246
-0.47558784,1.0194719,1.71379,-0.39651874,-0.1077383,-0.13839152
-0.40379333,1.0889432,1.8462508,-0.4062926,-0.19081597,-0.081581056
-0.33230686,1.1481717,1.7639784,-0.44355536,-0.2531242,-0.013775015
-0.1363697,1.2157102,1.7276427,-0.49059197,-0.29649565,0.054641895
0.064964294,1.3091259,1.7332281,-0.53274167,-0.33681276,0.11633928
0.31719303,1.3629384,1.8607178,-0.5553437,-0.37407553,0.1652085
0.60974026,1.3931632,2.063695,-0.53151995,-0.41256005,0.18231273
0.9556246,1.4643812,2.1395702,-0.47470948,-0.39667755,0.2055256
1.3779612,1.6191351,2.2931008,-0.41728815,-0.31421074,0.25195137
1.6366634,1.4584956,2.717486,-0.3971296,-0.17126828,0.36068538
1.6486502,1.0898464,3.2059455,-0.38735577,-0.15294233,0.45720208
1.8760862,0.73766136,2.8812585,-0.35192558,-0.24335039,0.5170669
1.9662123,0.2186811,2.056623,-0.3128302,-0.33925623,0.53966886
2.2312365,-0.035021305,0.8712878,-0.3427626,-0.39789927,0.5042387
2.6650543,0.09667051,-0.31461895,-0.427062,-0.4150035,0.41871756
2.9076624,0.64676523,-0.9595398,-0.53151995,-0.3588039,0.3075401
3.333912,1.8329142,-1.8286636,-0.65735817,-0.20058982,0.23790146
3.8911095,2.8618789,-2.3780131,-0.76670307,-0.0026694722,0.20674734
4.2933216,3.1580672,-2.6333842,-0.8387852,0.17020538,0.21163426
4.060789,2.3239143,-2.6083417,-0.857722,0.29909796,0.24217753
3.6466398,1.0488464,-2.593173,-0.8406178,0.3882843,0.29715538
3.0230427,-0.17799067,-2.654234,-0.7960246,0.3968364,0.37168095
2.4100847,-1.0472524,-2.8286014,-0.74654454,0.3424694,0.4694194
0.78380394,-2.4199157,-3.26221,-0.67446244,0.18425529,0.6288552
-0.02639389,-2.9423325,-3.0405111,-0.62131715,0.061471377,0.7272045
-0.6832857,-3.1883225,-2.5997243,-0.56756103,-0.036267065,0.8029518
-1.0568686,-3.1697984,-1.9532729,-0.5260222,-0.08941234,0.8396037
-1.0827293,-2.8779778,-1.2682285,-0.51380485,-0.08391455,0.84082544
-0.8703842,-2.1639764,-0.68906236,-0.53518516,-0.019162837,0.8341059
-0.50185776,-1.4235104,-0.23786366,-0.5785566,0.090182036,0.82616466
-0.047930717,-0.8316335,0.123529315,-0.6451409,0.2050247,0.82616466
0.3115387,-0.49248928,0.36145723,-0.71233606,0.31681305,0.81455827
0.5871525,-0.3089339,0.39481103,-0.76731396,0.42554706,0.77546287
0.78804207,-0.1767118,0.18823993,-0.812518,0.52572894,0.7149872
0.9067745,-0.03318119,-0.00048828125,-0.8296222,0.6057523,0.6484029
0.820014,0.12408841,-0.2643968,-0.83206564,0.6668388,0.589149
0.42943478,0.21672806,-0.51797307,-0.8253461,0.6973821,0.548221
-0.3156557,0.14241919,-0.76815945,-0.77953124,0.72059494,0.5060713
-1.1810884,-0.027586013,-0.9742685,-0.7349381,0.6619519,0.4883562
-2.048924,-0.26369032,-0.98042655,-0.7062274,0.5739873,0.47736064
-2.896687,-0.49080855,-1.2319208,-0.6695755,0.45364687,0.46514332
-3.7726574,-0.7204373,-1.3869143,-0.62498236,0.3192565,0.4535369
-4.526634,-0.9771223,-1.4657693,-0.5742805,0.18792048,0.4376544
-5.0693703,-1.217938,-1.4017788,-0.5199135,0.059027914,0.4199393
-5.370049,-1.4008812,-1.2596797,-0.4637139,-0.06864292,0.39794815
-5.3973975,-1.5773443,-1.0452241,-0.42400768,-0.20853107,0.38450912
-5.2121725,-1.6463723,-0.78376245,-0.39590788,-0.3533061,0.36679402
-4.8763504,-1.613153,-0.6246598,-0.3708624,-0.4870856,0.35030067
-4.4702234,-1.4432855,-0.56333005,-0.3458169,-0.6074261,0.32097912
-3.918311,-1.1955222,-0.37500787,-0.32199317,-0.7039428,0.2843272
-3.2071452,-0.9790536,0.0067932606,-0.26823702,-0.7790792,0.24523185
-1.4482927,-0.5116065,0.97931886,-0.20165272,-0.8132877,0.21346687
-0.45502758,-0.39637178,1.593789,-0.07276016,-0.7638076,0.18964311
0.59794235,-0.5062508,2.0497348,-0.0018997928,-0.6807299,0.19330831
1.5738945,-0.7512579,2.7202435,0.06590625,-0.55672425,0.19453004
2.4368477,-1.1103173,2.9366431,0.1178298,-0.38568196,0.18781053
3.2900925,-1.426611,3.4859614,0.1581469,-0.19692463,0.17559321
4.028385,-1.5641668,3.9006376,0.15997949,-0.004502069,0.17376062
4.550413,-1.6303403,4.1047726,0.13371229,0.18547702,0.15848899
4.7256775,-1.7090878,3.947486,0.13615575,0.39072776,0.09434813
4.6787024,-1.6733168,3.5677128,0.20335093,0.59903276,-0.036377028
4.5661936,-1.3618121,3.3065999,0.28398514,0.7267036,-0.19031507
4.5006094,-0.9050159,3.1102643,0.30903062,0.68577564,-0.33142495
4.409234,-0.70478415,2.330463,0.252831,0.50862473,-0.4554306
3.8950968,-0.7981569,0.8396205,0.21312478,0.28382635,-0.55805594
3.0988932,-0.57965904,-0.8771657,0.28154168,0.065747425,-0.5910427
2.357646,-0.75521576,-1.6312816,0.44708616,-0.04726264,-0.6081469
1.837637,-1.8906493,-1.3435243,0.5283312,0.060249645,-0.6313598
1.7490253,-2.3714323,-1.2364157,0.6004133,0.19158567,-0.63013804
2.1463804,-1.6107829,-1.3058548,0.6535586,0.2984871,-0.6044817
2.2545185,-0.75007135,-1.4024036,0.674328,0.36995834,-0.57760364
1.9339046,-0.033452034,-1.7527022,0.660889,0.39989072,-0.56355375
1.480875,0.6664609,-2.2483268,0.62118274,0.36751488,-0.56172115
1.0559378,1.4024478,-2.833458,0.5619288,0.26977643,-0.5666081
0.6394844,2.0453024,-3.4308405,0.48801413,0.12683396,-0.5867666
0.16093922,2.4017248,-3.8306537,0.40004954,-0.047873504,-0.6057035
-0.27133465,2.5423675,-3.8655963,0.31025234,-0.20303328,-0.6289163
-0.4901533,2.5317364,-3.6871595,0.23572679,-0.2971065,-0.6411336
-0.5888195,2.3716326,-3.3981712,0.198464,-0.3239846,-0.64968574
-0.42727947,2.076035,-2.8205612,0.20518352,-0.27022845,-0.6600705
0.20782852,1.4002217,-0.90273404,0.2760439,-0.0918558,-0.6912246
0.59396267,1.2826172,0.37173498,0.3585107,0.06086051,-0.7150483
0.88960934,1.2895191,1.3345097,0.46113607,0.22762673,-0.734596
1.0581598,1.1721911,2.0676522,0.5643723,0.39072776,-0.7419264
0.99996567,0.8047235,2.4550772,0.64195216,0.54833096,-0.7327634
0.81528664,0.3178534,2.6044915,0.6883779,0.66744965,-0.70771796
0.3590107,-0.26648226,2.2954583,0.68471277,0.7444187,-0.6680117
-0.22062778,-0.8047976,1.7975435,0.6676085,0.756636,-0.6386902
-1.0871859,-1.2215928,0.6664053,0.63706523,0.72120583,-0.61975336
-1.7484598,-1.4046752,0.24475253,0.6022459,0.6448477,-0.607536
-2.648364,-1.4434965,-0.620322,0.55093324,0.54527664,-0.5898209
-3.4291897,-1.2993455,-1.2044163,0.4922902,0.43715352,-0.5586668
-4.239023,-1.0983558,-1.6977237,0.4220407,0.31864566,-0.5152954
-4.996172,-0.8231792,-2.0508099,0.357289,0.20197038,-0.46948048
-5.5692368,-0.56037116,-2.3219564,0.2986459,0.08773857,-0.40656137
-5.8331337,-0.26451373,-2.3962262,0.21312478,-0.079638496,-0.3692986
-5.893112,-0.027724981,-2.385364,0.15081652,-0.1779878,-0.33814448
-5.717495,0.24461985,-2.2382467,0.08545394,-0.24823731,-0.31004468
-5.4371486,0.501248,-2.0077348,0.0072631855,-0.290387,-0.28072312
-5.0148473,0.75967324,-1.7063905,-0.075814486,-0.2958848,-0.25384507
-4.422516,1.0042171,-1.2912717,-0.16622254,-0.2885544,-0.22574525
-3.8076549,1.2132694,-0.81016326,-0.24685675,-0.29832825,-0.19825631
-3.203312,1.3780239,-0.35256016,-0.3287127,-0.3270389,-0.17137824
-2.6183066,1.5763263,0.09310806,-0.3989622,-0.35758218,-0.13839152
-2.1540995,1.7947134,0.40774286,-0.46004874,-0.3850711,-0.107237406
-1.6641064,2.0008602,0.64951324,-0.51380485,-0.41744697,-0.08402452
-1.1786814,2.1597674,0.9212005,-0.55473286,-0.43882725,-0.07058548
-0.63090897,2.2456946,1.3255007,-0.5919956,-0.45165542,-0.058979042
0.49383926,2.4790647,2.0301995,-0.62498236,-0.44554678,-0.04309655
0.9758682,2.4571495,2.4469633,-0.6518604,-0.4663162,-0.0033903066
1.4364376,2.3360147,2.8242807,-0.6518604,-0.5286245,0.017379113
1.8850822,2.1990309,3.006948,-0.6646886,-0.61170214,0.027152956
2.3971424,2.116681,2.991704,-0.67629504,-0.7057754,0.021655168
2.8246431,1.815403,2.8306627,-0.6689646,-0.7644185,0.03814853
3.430173,1.3849803,2.2404487,-0.6830145,-0.7790792,0.05403103
4.050457,0.87412715,1.719689,-0.7178339,-0.7778575,0.04853324
4.346879,0.5462097,1.6365445,-0.7386033,-0.7851879,0.03814853
4.924532,0.56333995,0.98742294,-0.7178339,-0.80656815,0.020433439
5.629898,0.52179265,0.09901786,-0.6817928,-0.7601424,-0.02843578
6.0269527,0.59270203,-0.12662971,-0.71172523,-0.5109094,-0.07363981
6.411971,1.1158704,0.81924725,-0.86566323,-0.08208196,-0.062644236
6.6347265,1.9094173,2.0801601,-1.0648053,0.34918892,-0.0003359802
6.12938,2.1128438,2.0698178,-1.2089695,0.62224567,0.102900244
5.145344,1.2696129,0.99948287,-1.1967522,0.79450965,0.32953125
3.860115,-0.07461977,-0.47930527,-1.0354838,0.7651881,0.5097365
2.2302647,-1.2430965,-1.6415923,-0.83450913,0.65034544,0.675281
0.48421,-2.0558972,-2.2180843,-0.6152085,0.48419014,0.8041735
-1.0972795,-2.617488,-2.6281452,-0.41606644,0.30154142,0.89519244
-2.1713367,-2.7809,-2.883059,-0.23463945,0.09140377,0.9416182
-2.6329308,-2.8805447,-2.5966163,-0.09414044,-0.15233146,0.9428399
-2.7719955,-2.8982403,-2.2376475,-0.0018997928,-0.39789927,0.9080206
-2.72958,-2.7257872,-1.9126786,0.0017653992,-0.6239194,0.84387976
-2.6089873,-2.4501352,-1.7492163,-0.081923135,-0.79190737,0.7589695
-2.3375316,-2.1058722,-1.5166469,-0.25540888,-0.86521125,0.66489625
-1.8002691,-1.5668889,-1.4621263,-0.48570508,-0.7882422,0.5879272
-0.9989672,-0.87354165,-1.2015026,-0.7343272,-0.6025392,0.566547
0.025702477,-0.33331376,-0.7301986,-0.94507575,-0.35269526,0.57693166
1.5974607,-0.69258815,0.49430704,-1.0745791,0.08224079,0.5567731
1.9410105,-1.0403068,1.0440367,-1.0800769,0.35590842,0.54394495
2.1634102,-1.0205793,1.605064,-1.0220448,0.61308265,0.5353928
1.9076424,-0.7950318,1.6048626,-0.934691,0.79084444,0.53661454
1.2098074,-0.438786,1.5560505,-0.8155723,0.89652413,0.54089063
0.28766823,0.022530675,0.90130293,-0.71233606,0.90202194,0.5500536
-0.78673077,0.34455684,0.5439836,-0.6103216,0.8238312,0.5683796
-1.9770832,0.5090494,-0.18796873,-0.51563746,0.702269,0.5867055
-3.1553774,0.5082275,-0.60152245,-0.44050103,0.56299174,0.60014457
-4.0635333,0.2772101,-1.0010755,-0.3885775,0.3968364,0.6056423
-4.786255,-0.13666257,-1.1616769,-0.35253644,0.2141877,0.59342504
-5.2211804,-0.54532266,-1.3438158,-0.32810184,0.026652057,0.5567731
-5.360671,-0.8924275,-1.4025302,-0.31405193,-0.16699223,0.50668216
-5.1681294,-1.0828516,-1.3123125,-0.29389337,-0.37163207,0.44376305
-4.731157,-1.2018963,-1.0979943,-0.2755674,-0.6373585,0.33625075
-4.1874576,-1.280808,-0.8612733,-0.26945877,-0.75892067,0.24706446
-3.5297723,-1.2767653,-0.4228419,-0.26090667,-0.8322245,0.14993687
-2.7087793,-1.1911417,0.07842505,-0.22547647,-0.8523831,0.066248335
-1.7308326,-1.067614,0.81825256,-0.16988774,-0.82794845,0.0021074805
-0.6942177,-0.99941355,1.5654349,-0.122240245,-0.79068565,-0.030268377
0.270463,-1.0130179,2.2213264,-0.08558833,-0.7467034,-0.032100976
1.1486139,-1.1398412,2.949585,-0.07398189,-0.7039428,-0.015607612
1.8247061,-1.2909975,3.0217228,-0.07092757,-0.64774317,0.0027183462
2.4576998,-1.416764,2.9639788,-0.047103822,-0.53534395,0.0027183462
3.04982,-1.4278116,2.9177966,0.002376264,-0.3484192,-0.04187482
3.6393404,-1.178709,2.9438362,0.07995615,-0.12300993,-0.1457219
4.223242,-0.7265241,3.212288,0.15631431,0.12011443,-0.34608573
4.6798697,-0.22638726,3.2357366,0.20701613,0.344302,-0.5550016
5.4491673,0.97910476,2.1069841,0.28703946,0.4817467,-0.8213389
5.1885767,0.502136,1.3145226,0.40493646,0.49457487,-0.96977913
4.9350176,-0.4599312,0.22580981,0.44525358,0.42004928,-1.0711827
4.497504,-1.7316921,-0.7529586,0.45991433,0.2703873,-1.0754588
3.5885115,-2.8447068,-1.3891451,0.44158837,0.16226414,-0.992992
2.434393,-3.5219026,-2.0515244,0.4324254,0.17264885,-0.8573799
1.3078022,-3.6063297,-2.5992124,0.46174693,0.28199375,-0.6991658
0.7118454,-2.8274415,-2.7677221,0.50084233,0.40233418,-0.55133647
0.39719677,-1.6524453,-2.382072,0.5454355,0.46586415,-0.45054367
0.39057922,-0.32646942,-2.1748576,0.57170266,0.44387302,-0.39312235
0.41543293,1.0023915,-2.2472038,0.57597876,0.34308025,-0.3589139
0.3080368,2.2012448,-2.4467828,0.55276585,0.19830517,-0.35463783
0.020195961,2.9774225,-2.6449852,0.5130596,0.07063435,-0.38212678
-0.28758717,3.3981402,-2.7082012,0.45991433,-0.021606296,-0.43405032
-0.504323,3.4886026,-2.4157588,0.3921083,-0.06558859,-0.54583865
-0.48309708,3.3436143,-1.9268378,0.29436985,-0.035045333,-0.61853164
-0.24312782,2.9921012,-1.4499301,0.24611151,0.044367153,-0.6796181
0.16427994,2.4517267,-0.9550655,0.21129218,0.14821424,-0.7242113
0.4758463,1.7322474,-0.39806604,0.1899119,0.24839614,-0.7504785
0.6851988,1.1277338,0.14714599,0.18319237,0.3461346,-0.75903064
0.6826353,0.71414924,0.6429843,0.18869017,0.46464244,-0.75903064
0.511981,0.46662277,0.9636146,0.19907488,0.5868155,-0.74620247
0.25174809,0.35222077,1.1021914,0.19724227,0.6778344,-0.72482216
0.08522892,0.27786177,1.1208198,0.18502498,0.74075353,-0.6955006
-0.19465733,0.07924545,0.7928051,0.13982095,0.7548034,-0.66984427
-0.57538414,-0.19140488,0.11974549,0.09461692,0.72120583,-0.6539618
-1.0287247,-0.3983469,-0.3794067,0.04941289,0.6454585,-0.6411336
-1.5065947,-0.5033026,-1.2056454,0.017647896,0.552607,-0.63258153
-1.9958358,-0.31805873,-1.8857937,-0.011062771,0.4414296,-0.6118121
-3.1880922,-0.21911335,-1.8675927,-0.06237545,0.25145048,-0.5550016
-3.8003712,-0.10110009,-1.7843025,-0.097805634,0.13538606,-0.51285195
-4.29384,-0.0031712055,-1.5901718,-0.14484225,0.055973593,-0.46337184
-4.457393,0.13099432,-1.3560951,-0.19004628,0.023597728,-0.40839398
-4.3563004,0.1920309,-1.1711732,-0.2407481,0.022986863,-0.34486398
-4.106751,0.209898,-0.73094785,-0.28900644,0.043145422,-0.27827966
-3.8355236,0.12343502,-0.62798214,-0.3360431,0.07063435,-0.2214692
-3.552689,0.04113722,-0.44779217,-0.37819278,0.09506896,-0.19459112
-3.2462535,-0.015758157,-0.44892466,-0.4148447,0.12500136,-0.19031507
-2.8753347,0.11895561,-0.52712977,-0.44599882,0.15432289,-0.195202
-2.5854726,0.40798724,-0.52959,-0.4728769,0.13966213,-0.19947805
-2.4417763,0.7986517,-0.5044116,-0.48081815,0.098734155,-0.19947805
-2.55756,1.1411215,-0.555225,-0.49181372,0.034593303,-0.18359555
-2.8327208,1.3642962,-0.51797783,-0.50219846,-0.114457816,-0.13839152
-3.1680217,1.48259,-0.33225238,-0.5186918,-0.25129163,-0.10662653
-3.5340514,1.5067633,-0.20368195,-0.49059197,-0.4327186,-0.07241808
-3.8031254,1.5003061,-0.11336756,-0.41423383,-0.63308245,-0.040653087
-3.8838367,1.1991872,0.13258624,-0.32077146,-0.8218398,-0.019883668
-3.808673,0.6127739,0.5464604,-0.24196984,-0.9635605,-0.004612036
-3.4058108,-0.0007917881,1.2103539,-0.20776138,-1.0386969,0.0228769
-2.5758033,-0.48569477,1.8571241,-0.21875696,-1.0393078,0.07296785
-1.4652257,-0.842757,2.5112705,-0.25724146,-0.9776104,0.14199562
-0.26726913,-1.2246379,3.0994518,-0.29572597,-0.8584917,0.2110234
