xa,ya,za,xg,yg,zg
1.865619,-9.893144,1.7143008,1.505529284477234,1.2074259519577026,0.106883093714714
-1.3982565,-6.223199,0.62251145,1.2202552556991575,2.535447120666504,0.2962513267993927
-2.0475838,-5.144818,-0.5688797,0.900161862373352,2.1744256019592285,0.14720019698143
-0.14557192,-7.2881722,0.88109314,1.1237385272979736,0.8005896210670471,-0.2174863517284393
1.0879585,-8.081156,1.8253952,1.2153682708740234,0.3900881707668304,0.0036468657199293
1.8024101,-8.297599,1.3925102,1.1017473936080933,0.5104286074638367,0.2620428800582886
0.41564614,-7.316904,-0.8945011,1.0693715810775757,0.4163553714752197,0.270594984292984
-0.4022382,-7.3226504,-0.64741194,1.272789716720581,0.3112865388393402,0.1362046152353286
0.36201435,-6.9568048,1.4346495,1.4261168241500854,0.6521493792533875,-0.001850921777077
0.58228767,-6.1370053,0.35052183,1.321658968925476,1.0614290237426758,0.0433531068265438
0.5573872,-6.4070797,-0.9194016,1.1597795486450195,1.0657050609588623,0.1979020088911056
0.02681588,-6.836134,-0.32562137,1.2843961715698242,0.8390740752220154,0.2260018140077591
-0.5114171,-6.665661,-0.57462597,1.2856178283691406,0.7718789577484131,0.2363865226507187
0.39840734,-7.1636705,-0.32370597,1.165277361869812,0.9135996699333192,0.2822014093399048
1.5725598,-8.5331955,-0.12641771,1.0681498050689695,0.7847070693969727,0.4000984132289886
2.4536529,-8.701753,0.26624337,0.8696185946464539,0.582510769367218,0.6041274070739746
1.9269123,-8.983319,1.0228342,0.7266761660575867,0.5006547570228577,0.7153048515319824
0.30263633,-9.176776,0.75276,0.6784178018569946,0.5024873614311218,0.6719334721565247
-0.47885495,-9.081006,0.03639298,0.5922857522964478,0.7077381014823914,0.5204388499259949
-0.9845258,-8.816678,-1.268008,0.5366970300674438,0.723620593547821,0.2681515216827392
0.59378016,-9.130807,-2.6298714,0.4731670618057251,0.6429864168167114,0.1038287654519081
4.238824,-11.833464,-0.39074564,0.3900893926620483,0.7682137489318848,0.1056613624095916
3.8595712,-13.158934,-1.5112662,0.3051791191101074,0.8164721131324768,0.2247800976037979
2.6202943,-14.52846,-1.6261916,-0.0014752395218238,0.8482370972633362,0.4483567476272583
-0.1838803,-12.833313,-2.9325078,-0.3020209372043609,0.4548398852348327,0.379328966140747
-2.1874094,-9.983168,-4.380565,-0.8609626293182373,-0.0094177089631557,0.14720019698143
-0.6244269,-9.791626,-3.0052938,-1.5878922939300537,-0.7027497291564941,-0.1228022351861
0.65890443,-11.291401,1.8617883,-2.3746867179870605,-1.6007217168807983,-0.2498622089624405
-0.5918647,-10.952371,5.6715584,-3.2292871475219727,-1.9085978269577024,-0.1148609891533851
-1.865619,-9.85292,3.0646718,-3.5951955318450928,-0.9562588334083556,-0.1307434886693954
-0.6608199,-9.391303,0.12833312,-2.5249595642089844,1.2025389671325684,-0.949913740158081
0.8830086,-9.247647,2.5896478,-2.152942657470703,0.3143408894538879,-1.0971323251724243
-0.6646507,-7.519939,1.6491764,-2.2879438400268555,-1.1144728660583496,-0.9749592542648317
-1.5763905,-5.8037224,0.1149252,-1.853618621826172,-1.7503836154937744,-0.8436232209205627
-1.1205206,-5.091186,1.6913157,-1.6019421815872192,-1.7125099897384644,-0.7074002623558044
-1.792833,-4.7349176,0.53057134,-1.8340709209442136,-1.6520342826843262,-0.5235298275947571
-1.1549982,-5.594941,1.7717634,-1.78153657913208,-1.358208179473877,-0.4551129341125488
-0.99027205,-5.3899913,1.063058,-1.378976345062256,-1.3875296115875244,-0.5125342607498169
-0.7508446,-4.731087,1.8426338,-0.9929095506668092,-1.4467836618423462,-0.6017205715179443
-1.0113417,-3.3730545,1.5668135,-0.6031774878501892,-1.4357880353927612,-0.731834888458252
-1.6702461,-2.0475838,0.3581835,-0.2329931706190109,-1.396081805229187,-0.750160813331604
-1.9039274,-1.8100718,-0.23751207,0.0321223475039005,-1.6074411869049072,-0.6163813471794128
-1.2431076,-3.7120838,-1.2296995,0.3497722744941711,-1.2763521671295166,-0.4496151506900787
-1.1147743,-5.9856873,-2.2927575,0.7602737545967102,-0.6153960824012756,-0.2523056864738464
-0.9021628,-8.6653595,-4.3824806,1.176272988319397,0.007686517201364,-0.0543853342533111
1.2488538,-12.697319,-9.556029,1.4798729419708252,0.461559385061264,0.1136026084423065
3.2504673,-15.417215,-12.17824,1.653358817100525,0.5299763083457947,0.2284452766180038
2.1969867,-12.59197,-7.2249637,1.4200081825256348,0.2214893549680709,0.220504030585289
-1.3254706,-5.90907,-1.9000965,0.4725561738014221,-0.6795368790626526,-0.0250638015568256
-3.5875812,-3.2523832,1.0439038,-0.2971340417861938,-0.6410523653030396,-0.414795845746994
-3.2351441,-5.780737,1.1722369,-0.4913891553878784,0.0455601625144481,-0.5559056997299194
0.71062076,-10.971525,-2.413429,-0.2623147070407867,-1.0020737648010254,-0.2901793122291565
-1.2948239,-16.989773,-7.1540933,0.3998632133007049,-1.4864898920059204,0.1380372196435928
-5.4991703,-13.641621,-2.9382539,0.9526962637901306,-0.3295111060142517,0.1905716210603714
-0.6071881,-1.6070372,5.424469,0.7853192090988159,1.1451175212860107,-0.1423499286174774
1.6357685,-1.1645753,8.458494,0.0626656115055084,1.7736979722976685,-0.181445300579071
2.6777568,-4.189023,0.051716335,-0.2293279767036438,0.0956511124968528,0.1038287654519081
1.5878831,-10.40073,-0.26815876,0.509818971157074,0.5489131212234497,0.1594174951314926
0.06895511,-11.055803,1.7717634,1.3906866312026978,0.8262459635734558,-0.1539563685655594
-1.1549982,-9.893144,1.5859677,1.5372942686080933,1.0907505750656128,-0.1472368538379669
-1.3120625,-6.9912825,-1.4518883,1.1432862281799316,2.1829774379730225,0.2754819095134735
-0.5458947,-7.0046906,1.0879585,0.9783526062965392,1.5275193452835083,0.4281982183456421
0.28348213,-6.5545673,1.026665,1.3149393796920776,0.2605847120285034,0.14720019698143
2.3866131,-7.6884956,0.96920246,1.339984893798828,0.7248423099517822,0.0873354002833366
2.2985039,-7.6961575,-0.8906702,1.1298471689224243,0.9166539907455444,0.0457965657114982
0.7585063,-7.3571277,-0.9328095,1.092584490776062,0.8873324394226074,0.0757289677858352
0.41373068,-7.194317,-0.33711392,1.3741931915283203,1.105411410331726,-0.0653809085488319
0.83895385,-6.987452,0.57845676,1.3919082880020142,1.2801188230514526,-0.1576215624809265
0.95962536,-6.7690945,0.6857203,1.0388282537460327,1.138398051261902,-0.0330050513148307
-0.38116854,-6.751855,0.34669098,0.8586230278015137,0.8415175676345825,0.1239873170852661
-1.4308187,-6.5047665,-0.42713863,0.8842793703079224,0.5696825385093689,0.1679696142673492
-1.4672117,-6.6848154,-0.23368123,0.9594157934188844,0.3693187534809112,0.2229474931955337
-0.076616794,-7.8474755,0.2700742,0.9410898685455322,0.3021235764026642,0.3463422656059265
0.91748613,-8.565758,-0.18196489,0.8647316694259644,0.4206314086914062,0.5210497379302979
1.5285051,-8.830086,0.3007209,0.8366318941116333,0.6148865818977356,0.5894666314125061
1.5170126,-9.23424,0.84470016,0.7468346357345581,0.7614942193031311,0.5595342516899109
0.6071881,-8.904787,0.1359948,0.6277159452438354,0.912377953529358,0.4709587693214416
0.1934574,-8.703668,-0.2796513,0.5464708805084229,0.9649123549461364,0.2956404387950897
0.69338197,-9.144215,-2.0341759,0.4798865616321563,0.9313147664070128,0.1374263614416122
2.7850204,-10.193865,-1.9364896,0.3913111388683319,0.8726716637611389,0.1215438619256019
3.484149,-11.864111,-1.1032817,0.2954052686691284,0.8207481503486633,0.187517300248146
2.4670608,-12.427244,-2.6337023,0.0669416636228561,0.8598434925079346,0.3078577518463135
1.9115891,-13.222143,-2.6892495,-0.2531517148017883,0.5928954482078552,0.2534907460212707
0.36967605,-11.247345,-3.2542984,-0.7968217730522156,0.0608317963778972,0.1294851005077362
-1.4116645,-9.364488,-3.972581,-1.578729271888733,-0.6819803714752197,0.020751092582941
0.09194015,-10.10384,-1.1722369,-2.371021509170532,-1.6764689683914185,-0.0409462973475456
0.17621863,-12.229956,3.5684273,-3.190802812576294,-2.120568037033081,0.0048685958608984
-2.3444738,-11.559559,2.5762398,-3.6532278060913086,-1.3630950450897217,0.0048685958608984
-1.3178089,-11.590206,-1.2124608,-3.4834072589874268,0.0192929580807685,-0.2962879538536072
1.6070372,-10.6497345,5.420638,-2.8126769065856934,0.7639377117156982,-0.6420377492904663
0.3275368,-9.333841,0.716367,-2.521294355392456,0.4450660347938537,-0.6829656958580017
-1.0209187,-7.360958,2.5896478,-2.4583752155303955,-0.3148503303527832,-0.666472315788269
-1.7545247,-5.776906,0.101517245,-1.8988226652145384,-1.3130041360855105,-0.8674469590187073
-0.561218,-4.777057,1.2239532,-1.8829401731491089,-1.4400640726089478,-0.941361665725708
-1.1798986,-4.4495206,0.76425254,-1.916537880897522,-1.360651612281799,-0.8240755796432495
-1.0094262,-4.7464104,2.2295487,-1.8224644660949707,-1.2421437501907349,-0.6909069418907166
-1.4997737,-3.7829542,1.9479821,-1.4443390369415283,-1.528639554977417,-0.7275588512420654
-0.9538791,-2.7907667,2.1950712,-0.9990181922912598,-1.5365808010101318,-0.7043459415435791
-1.0745505,-2.3846977,1.6395994,-0.4999412894248962,-1.674025535583496,-0.722061038017273
-1.8407185,-2.0322604,0.6703969,-0.0698921456933021,-1.4968746900558472,-0.6072183847427368
-2.1778324,-1.8828578,-0.31987512,0.2819662392139435,-1.3380495309829712,-0.4789366722106933
-1.277585,-3.7638001,-2.0763152,0.6387115716934204,-1.1138620376586914,-0.395248144865036
-1.4154954,-7.9566545,-4.6697936,1.081588864326477,-0.6929758787155151,-0.2889575660228729
1.0707197,-13.70866,-9.487074,1.546457290649414,-0.2336052507162094,-0.1802235692739486
2.8769608,-17.357534,-11.628514,1.8634963035583496,0.0626643896102905,-0.0843177288770675
0.8466156,-11.982866,-6.9012585,1.827455282211304,0.1671223491430282,0.0861136689782142
-1.2852467,-7.5639935,-2.9574084,1.054710865020752,0.1188639923930168,0.0622899271547794
-3.2696218,-5.3114595,-0.011492519,-0.1199830994009971,-0.4180865585803985,-0.2083233743906021
-3.2313132,-9.126975,-0.46927786,-0.4895565807819366,-0.2598724663257599,-0.4624433219432831
0.024900459,-12.716473,-3.2274828,-0.3417271673679352,-0.5909613966941833,-0.4844344854354858
-2.6930804,-13.314084,-6.905089,0.1579605937004089,-0.9892455339431764,-0.2132102996110916
-4.6468086,-6.5947905,0.31412885,0.5165385007858276,-0.4999425113201141,0.1496436595916748
-0.038308397,-0.8197997,7.3456354,0.2159927785396576,0.1573484987020492,0.1398698091506958
-0.06512427,-3.087657,2.9018612,-0.6178382635116577,0.6081670522689819,0.2779253423213959
1.6261916,-7.755535,-0.6723124,0.496379941701889,0.7749332785606384,0.0225836895406246
2.3923593,-10.299212,1.9805441,1.2917264699935913,1.3436487913131714,-0.3775330483913421
0.72211325,-9.96976,0.72211325,1.361975908279419,1.704059362411499,-0.2089342325925827
-1.4518883,-7.6080475,0.088109314,1.132290601730347,2.133497476577759,0.2211149036884308
-1.3120625,-6.8169794,-0.561218,0.7566085457801819,1.6313663721084597,0.4886738657951355
-0.24517375,-7.2249637,-0.49800918,0.8946640491485596,0.5654065012931824,0.3548943698406219
1.2354457,-8.134788,0.79873013,1.2086488008499146,0.4059706330299377,0.322518527507782
3.0780797,-8.7534685,1.1856449,1.2330833673477173,1.0437140464782717,0.2327213287353515
2.9938014,-8.035186,0.4022382,1.1897120475769043,1.4224504232406616,0.1331502944231033
0.3486064,-6.7154617,-0.38116854,1.2679027318954468,1.124959111213684,0.0158641692250967
-1.3216398,-6.353448,-1.3024855,1.4578818082809448,1.0156141519546509,-0.1478477120399475
-0.1723878,-6.7710094,0.85427725,1.5091944932937622,0.979573130607605,-0.1771692484617233
0.9941029,-7.169417,0.2719896,1.2538527250289917,0.8335763812065125,0.0629007965326309
0.063208856,-6.987452,0.7795759,1.033941388130188,0.7059054970741272,0.270594984292984
-1.4787042,-6.5947905,0.1723878,1.1267927885055542,0.79814612865448,0.2742601633071899
-0.7240287,-6.805487,-0.6723124,1.1457297801971436,0.9588037133216858,0.2015672028064727
0.44246197,-7.2881722,0.2011191,1.1383992433547974,0.6790273785591125,0.2504364252090454
1.4480574,-8.155858,-0.0057462594,1.0284435749053955,0.4346813261508941,0.4495784938335418
1.9384049,-8.345484,-0.07087053,0.9362029433250428,0.5586869716644287,0.5577016472816467
1.1300976,-8.778369,0.1743032,0.9258182048797609,0.5782346725463867,0.5870231986045837
0.076616794,-9.126975,0.122586876,0.8268580436706543,0.645429790019989,0.5699189305305481
0.21452704,-9.159537,0.017238777,0.6967437267303467,0.7596616148948669,0.4569088816642761
0.28731298,-8.809015,-0.54206383,0.5611316561698914,0.7211771011352539,0.302970826625824
1.0688043,-9.069513,-1.9345741,0.4493433237075805,0.7278966903686523,0.1930150836706161
3.2044976,-10.730182,-0.5133325,0.3815372586250305,0.7932592034339905,0.1526979804039001
3.7791233,-11.952221,-0.74892914,0.35404834151268,0.7779875993728638,0.187517300248146
3.1642737,-13.306423,-2.3368123,0.1396346241235733,0.7602725028991699,0.2999165058135986
1.5955448,-13.5611725,-2.1950712,-0.1053223311901092,0.5006547570228577,0.2767036557197571
-1.3618635,-10.529062,-3.771462,-0.5115477442741394,-0.0350740514695644,0.1209329888224601
-1.4308187,-8.62322,-4.6736245,-1.1499018669128418,-0.5146032571792603,-0.0647700428962707
0.2604971,-9.835681,-1.0956202,-1.816966772079468,-1.3740906715393066,-0.2309253811836242
0.1359948,-11.35844,3.4860642,-2.65263032913208,-2.025273084640503,-0.120969645678997
-2.578155,-11.81431,3.840417,-3.308699607849121,-1.7503836154937744,0.0635116547346115
-2.9631543,-11.375679,-1.3484557,-3.453474760055542,-0.5524769425392151,-0.0116247655823826
-0.038308397,-9.749487,-0.39649191,-3.102227210998535,0.3589340150356293,-0.3616505563259125
2.2372105,-10.038715,2.2985039,-2.5866570472717285,0.3277799189090729,-0.6896851658821106
0.3083826,-8.148195,1.9479821,-2.641634702682495,-0.540259599685669,-0.5388014316558838
-1.2852467,-6.784417,1.924997,-2.604372024536133,-0.7448994517326355,-0.3372159302234649
-0.8791777,-5.200365,0.8197997,-2.082693099975586,-0.8316423296928406,-0.4441173672676086
-0.9098245,-4.5184755,1.5131817,-1.999004602432251,-0.9409871697425842,-0.4905431270599365
-0.7240287,-5.0164843,2.423006,-1.5677337646484375,-1.093092679977417,-0.6725809574127197
-0.9481328,-4.0587745,1.7296243,-1.174336552619934,-1.1957180500030518,-0.7642107605934143
-0.9328095,-2.8980303,1.8981812,-0.6844226121902466,-1.5084810256958008,-0.8454558253288269
-1.0362421,-2.181663,1.1933066,-0.3429489135742187,-1.702736258506775,-0.8112473487854004
-1.9211661,-1.9269123,0.15706442,0.0144072566181421,-1.6318758726119995,-0.667083203792572
-1.8943503,-2.472807,-0.5631334,0.3167855441570282,-1.422348976135254,-0.5278059244155884
-1.0055954,-4.5567837,-2.0571609,0.6209964752197266,-0.8774572014808655,-0.4068545699119568
-1.4480574,-7.703819,-3.7925313,1.024167537689209,-0.2995786964893341,-0.2804054915904999
0.8083072,-11.224361,-7.6444407,1.3570891618728638,0.1133662015199661,-0.2046581804752349
2.7792742,-13.480725,-10.598018,1.5049184560775757,0.3412189185619354,-0.092258982360363
2.4344985,-12.1495075,-9.490905,1.3222697973251345,0.2941823005676269,-0.0049052475951612
1.6338532,-9.293617,-4.3958883,0.548303484916687,-0.2189444899559021,-0.1515129059553146
-0.57654136,-5.154395,-1.5074354,-0.1199830994009971,-0.5207118988037109,-0.4202935993671417
-2.1893249,-4.1296453,0.44246197,-0.2928579747676849,-0.1291472911834716,-0.6047748923301697
-1.4289032,-8.309092,0.25092,-0.2555951774120331,-0.8585203886032104,-0.5864489674568176
-1.1281823,-13.363884,-4.361411,0.1060370430350303,-1.6954057216644287,-0.3439354598522186
-4.9666834,-18.079647,-7.782351,0.7175132036209106,-1.099812150001526,-0.1313543617725372
-6.1025276,-8.69026,-1.6951466,1.0870866775512695,0.3436624109745025,-0.1710605919361114
-0.2298504,0.2413429,8.175013,0.4053610265254974,1.3998483419418335,-0.1570106893777847
0.22793496,-0.96728706,4.123899,-0.5995123386383057,0.7272857427597046,0.0934440568089485
4.196685,-7.2479486,-1.1760678,-0.3276772797107696,-0.1340342313051223,0.2876992225646972
2.2410412,-11.846872,1.3005701,0.8793924450874329,0.5006547570228577,-1.83259562618332e-05
0.52674043,-11.149659,1.4154954,1.4090125560760498,0.8299111127853394,-0.1509020328521728
-2.1031308,-7.759366,-0.91748613,1.292337417602539,1.7785848379135132,-0.0201768800616264
-1.7717634,-6.5545673,-1.5380821,0.8842793703079224,2.130443334579468,0.3536726236343384
-0.45012367,-6.8955116,1.1300976,0.8574013113975525,0.5257002711296082,0.2431060522794723
0.8791777,-7.5831475,2.149101,1.1726077795028689,0.0675513073801994,0.158806636929512
2.459399,-8.441256,1.697062,1.1597795486450195,0.9789623022079468,0.1887390315532684
1.8962656,-7.6942415,-0.87726235,1.1335123777389526,1.0376054048538208,0.0903897359967231
-0.076616794,-6.964467,-0.99601835,1.330821871757507,0.6594797372817993,0.0067011918872594
-0.53440213,-6.8916807,0.5803722,1.6368653774261477,0.7633268237113953,-0.1551780998706817
0.3007209,-6.9453125,0.35052183,1.5977699756622314,1.1854346990585327,-0.1741149127483368
1.290993,-6.4281487,0.7585063,1.272789716720581,1.1292351484298706,0.0225836895406246
0.3581835,-6.286408,1.1492519,1.1329014301300049,0.8451827168464661,0.2657080590724945
-0.8236306,-6.755686,-0.26815876,1.1640557050704956,0.7761549949645996,0.3548943698406219
-1.3676097,-7.3322277,-0.74892914,1.2019293308258057,0.7682137489318848,0.3084686398506164
-0.3447756,-8.152027,-0.5171634,1.240413784980774,0.5611304044723511,0.2950296103954315
1.4116645,-8.39337,-0.12833312,1.1353449821472168,0.3980294167995453,0.4172026515007019
1.993952,-8.487226,0.82746136,0.9514745473861694,0.4951569736003876,0.5894666314125061
1.4174106,-8.943095,0.7240287,0.8073103427886963,0.6808600425720215,0.6584944128990173
0.50758624,-9.138468,0.063208856,0.6289376616477966,0.8457936644554138,0.5894666314125061
0.3179597,-8.860732,0.0038308399,0.5024886131286621,0.8567891716957092,0.4562979936599731
0.4903475,-9.251478,-1.8024101,0.4640040993690491,0.7572181820869446,0.0677877217531204
1.9441512,-10.670804,-1.9192507,0.4493433237075805,0.7749332785606384,0.0714529082179069
2.7026572,-11.837296,-1.2833313,0.4316281974315643,0.743168294429779,0.1832412481307983
2.139524,-11.843041,-2.4747224,0.2483686506748199,0.7969244122505188,0.3072468936443329
1.9882058,-12.781597,-2.8558912,-0.0686704143881797,0.6148865818977356,0.2767036557197571
1.2124608,-11.42548,-2.3444738,-0.5799645781517029,0.2251545339822769,0.1673587560653686
-0.716367,-9.51389,-2.5302696,-1.2812379598617554,-0.2458225488662719,0.0702311769127845
-1.0707197,-9.218916,-2.951662,-2.032602071762085,-0.9556479454040528,-0.0488875471055507
-0.90790904,-10.977271,1.8253952,-2.791907787322998,-1.7039579153060913,-0.0672134980559349
-2.1280315,-12.210802,2.9440002,-3.347184181213379,-1.5830066204071045,-0.0238420702517032
-2.572409,-10.573118,1.0917894,-3.487072229385376,-0.5182684063911438,-0.1160827279090881
0.3390293,-10.13257,3.543527,-3.139489889144897,0.3986402750015259,-0.3579853475093841
1.6453457,-10.239835,0.6244269,-2.6294174194335938,0.6313799619674683,-0.5058147311210632
0.4118153,-8.433594,0.90407825,-2.3685781955718994,0.021125553175807,-0.5467427372932434
0.0861939,-6.4702883,2.961239,-2.0478737354278564,-1.2445873022079468,-0.6902960538864136
-0.17047237,-5.024146,1.0688043,-2.19814682006836,-1.2348133325576782,-0.7141197919845581
-0.3447756,-4.5721073,0.9059936,-2.026493549346924,-0.9758065342903136,-0.6725809574127197
-0.2719896,-5.4953394,2.624125,-1.6227115392684937,-1.340493083000183,-0.6817439794540405
-0.76616794,-4.968599,1.6587536,-1.410130500793457,-1.4064666032791138,-0.5583491921424866
-1.1684061,-3.8155165,1.4729578,-1.055217742919922,-1.699070930480957,-0.6194356679916382
-0.77191424,-3.2332287,1.96139,-0.6758704781532288,-2.043598890304565,-0.828351616859436
-1.4289032,-3.2772837,1.1626599,-0.3124056458473205,-1.777261734008789,-0.8790534138679504
-2.377036,-3.0570102,-0.032562137,0.0718285888433456,-1.4150186777114868,-0.7855910062789917
-1.865619,-3.2064128,-1.8024101,0.3503831624984741,-1.3227779865264893,-0.6780787110328674
-0.96345615,-5.3248672,-3.4879794,0.6069465279579163,-0.9440415501594543,-0.5809511542320251
-1.2411921,-8.16735,-3.4075317,0.955750584602356,-0.3429501354694366,-0.475882351398468
1.3024855,-12.296995,-9.837596,1.391297459602356,0.3375537395477295,-0.4325109124183655
4.5184755,-14.444182,-10.331775,1.7138344049453735,0.837241530418396,-0.3469897806644439
3.6507905,-11.747271,-5.67922,1.7107800245285034,0.5495240092277527,-0.0421680249273777
-0.3486064,-6.709716,-2.8482294,0.6478745341300964,-0.5775223970413208,0.1331502944231033
-2.6662643,-4.6736245,-0.5727105,-0.226884514093399,-0.9965759515762328,-0.2266493439674377
-3.1451197,-6.9989443,-0.49609375,-0.1712957769632339,-0.4510732591152191,-0.6127161979675293
-3.2140744,-11.197544,-0.40606898,-0.1945086568593979,-1.0613276958465576,-0.4978735148906708
-6.6886463,-16.12975,-4.051113,0.1695670336484909,-1.6477582454681396,-0.1130283996462822
-6.7671785,-12.107369,-3.8825562,0.7639389038085938,-0.6795368790626526,0.1148243397474289
2.277434,-3.0091248,3.5971584,0.91665518283844,0.9924013018608092,0.156974047422409
2.9478312,-2.3253198,5.7194433,0.2807444930076599,1.4200069904327393,0.3426770567893982
2.4210906,-4.5261374,1.9882058,-0.3832660317420959,-0.1071561500430107,0.5241040587425232
1.6395994,-9.086752,0.030646719,0.2208797186613083,0.1439094692468643,0.2785362303256988
1.0937047,-9.885482,0.57462597,1.0302761793136597,1.4762065410614014,-0.2370340377092361
-0.4118153,-9.697771,1.1971375,1.221476912498474,1.663742184638977,-0.2339797168970108
-1.2469383,-7.650187,-1.2833313,0.9728547930717468,1.751706838607788,0.0946657881140708
-1.4921122,-6.4051647,0.96920246,0.8567904233932495,0.4963787198066711,0.158806636929512
-0.8964165,-6.6101136,1.3350476,1.2013185024261477,0.6680318713188171,-0.0537744686007499
1.4480574,-8.044764,0.9921875,1.3302109241485596,1.2398017644882202,-0.1399064660072326
2.5130308,-8.060087,-0.14557192,1.2941699028015137,1.0699812173843384,-0.039113700389862
1.3522865,-7.531431,-0.21644244,1.2825634479522705,0.9343690872192384,0.0231945533305406
-0.22027329,-6.855288,0.38308397,1.4096235036849976,1.272788405418396,-0.0501092746853828
0.48843208,-6.7192926,0.4118153,1.3155502080917358,1.4646000862121582,-0.0855394601821899
0.72977495,-6.5852137,0.69529736,1.1072452068328855,1.1768826246261597,0.0274706091731786
-0.099601835,-6.9453125,0.5095017,1.0180588960647583,0.8415175676345825,0.1795760542154312
-0.85427725,-6.8208103,0.10726352,1.0125610828399658,0.7095707058906555,0.2363865226507187
-1.1626599,-6.520089,-0.3486064,1.040050029754639,0.5977823734283447,0.2712058424949646
-0.1743032,-7.84556,-0.04213924,1.0718148946762085,0.5721259713172913,0.3377901613712311
1.1511673,-8.661529,-0.29689008,1.016226291656494,0.5751803517341614,0.4721805155277252
1.9556437,-9.052275,0.25666624,0.8983292579650879,0.6307690143585205,0.6084034442901611
1.6683308,-9.398966,0.57654136,0.803645133972168,0.7272857427597046,0.6242859363555908
0.538233,-9.429612,-0.12641771,0.6949111223220825,0.9313147664070128,0.5344887971878052
0.045970075,-9.058021,-0.9462175,0.5819010734558105,0.9673558473587036,0.3469531238079071
0.9941029,-8.91628,-2.0609918,0.4505650401115417,0.8482370972633362,0.14720019698143
2.8405676,-9.810781,-1.2795005,0.3693199753761291,0.8195264339447021,0.1093265563249588
3.156612,-11.45421,-1.4557191,0.2954052686691284,0.7932592034339905,0.1979020088911056
2.423006,-12.396597,-2.2870114,0.0980957970023155,0.7120141386985779,0.3640573620796203
2.139524,-13.005701,-2.1146235,-0.1016571447253227,0.4743875861167907,0.3322923481464386
0.4118153,-10.714858,-2.673926,-0.4913891553878784,0.0870990008115768,0.1838521063327789
-1.8637036,-9.446851,-1.1913912,-1.1602866649627686,-0.4077018499374389,0.0293032061308622
-1.4384804,-9.569437,1.1243514,-1.8866053819656368,-1.1987723112106323,-0.109363205730915
-1.3925102,-11.436972,-1.1032817,-2.75036883354187,-1.9996167421340945,-0.0721004232764244
-3.0033784,-11.327793,0.019154198,-3.374673128128052,-2.2690083980560303,0.0586247369647026
-2.5839014,-11.318216,1.2450229,-3.2934279441833496,-1.3343844413757324,0.0134207094088196
0.02681588,-10.163218,8.318668,-3.090009927749634,0.6216060519218445,-0.2174863517284393
-0.70679,-8.270783,-1.2335304,-2.7772467136383057,1.638696789741516,-0.414795845746994
0.70104367,-6.77484,0.41373068,-2.413781881332397,0.911156177520752,-0.4703845381736755
1.792833,-7.060238,1.2411921,-1.8242970705032349,-0.9092222452163696,-0.6072183847427368
0.6857203,-5.5451403,0.89833194,-2.038710832595825,-1.225650429725647,-0.4636650383472442
-0.85044646,-4.771311,1.4346495,-1.9098182916641235,-0.8615747094154358,-0.4215153455734253
-1.0917894,-5.3689218,2.7428813,-1.4308998584747314,-0.8970049023628235,-0.6750243902206421
-0.9213169,-4.150715,2.2027328,-1.324609398841858,-1.0326169729232788,-0.7916997075080872
-1.0917894,-2.9305925,1.2028836,-1.0478874444961548,-1.339882254600525,-0.7874236702919006
-1.2488538,-2.5666625,0.10343267,-0.6208925843238831,-1.834683060646057,-0.8955467343330383
-1.7162163,-2.9114382,-0.49800918,-0.2262736558914184,-2.0069470405578613,-0.9615201950073242
-1.687485,-3.361562,-1.181814,0.0449505187571048,-1.7448859214782717,-0.8173559904098511
-1.4384804,-5.15631,-2.8769608,0.2550881505012512,-1.215876579284668,-0.5974445343017578
-1.2526846,-7.8493905,-4.083675,0.9447550177574158,-0.2488768994808197,-0.3824199736118316
0.8734315,-10.37966,-7.6406097,1.2428573369979858,0.157959371805191,-0.3207225501537323
2.0245986,-12.469383,-9.140383,1.3589216470718384,0.2172133028507232,-0.129521757364273
1.9709672,-12.331472,-7.144516,0.9643027186393738,-0.182292565703392,-0.030561588704586
0.4635316,-9.709263,-4.736833,0.1659018397331237,-0.8004882335662842,-0.1289108842611313
-1.8809423,-4.815366,-1.1377594,-0.3038535416126251,-0.5897396802902222,-0.304840087890625
-3.3500695,-4.4993215,1.158829,-0.4425199627876282,-0.5695810914039612,-0.4257914125919342
-2.6202943,-6.4185724,-0.0153233595,-0.2898036539554596,-1.122414231300354,-0.4105197787284851
-1.8866887,-12.672418,-3.9974813,0.2856314480304718,-1.2287046909332275,-0.1838887631893158
-6.002926,-18.3842,-5.5700407,0.8891662359237671,-0.2268857359886169,0.0378553196787834
-3.4898949,-10.130655,-2.8175826,0.9514745473861694,1.121904730796814,0.0671768486499786
3.037856,-1.8368876,6.928074,0.2086624056100845,1.4603240489959717,0.1917933672666549
0.9921875,-2.162509,3.17002,-0.6043992042541504,0.4261292219161987,0.3964332342147827
2.1012156,-5.3899913,-1.0419884,-0.1676305830478668,0.959414541721344,0.1710239350795745
1.3714406,-9.659462,0.09002474,0.8219711184501648,1.730937361717224,-0.3897503614425659
0.20303449,-10.28772,0.58228767,1.117629885673523,1.560505986213684,-0.3708135485649109
-1.0496501,-8.950757,0.9883567,1.0351630449295044,1.928857684135437,0.0341901294887065
-0.2777359,-7.5965557,-0.74892914,0.7572194337844849,2.066302537918091,0.615733802318573
-0.0153233595,-6.6924767,-0.29114383,0.7694367170333862,0.6222169995307922,0.6713225841522217
