xa,ya,za,xg,yg,zg
-1.6261711,-3.849971,-0.94268394,1.193593,0.40635315,-1.931699
-1.8655744,-4.3497005,-1.117202,0.23475465,0.23821826,-0.36402145
-2.1335745,-4.7127004,-1.251202,0.23475465,0.23821826,-0.36402145
-2.4015741,-4.8277,-1.3852019,0.23475465,0.23821826,-0.36402145
-2.7112446,-4.5210137,-1.5242326,-0.60413426,0.05000515,1.0206702
-3.0552444,-4.196014,-1.6972326,-0.60413426,0.05000515,1.0206702
-3.3622446,-3.621014,-1.7542326,-0.60413426,0.05000515,1.0206702
-3.5641537,-2.5301526,-1.9271226,-1.0434147,-0.0330612,1.7344527
-3.5841537,-1.9561526,-2.1761227,-1.0434147,-0.0330612,1.7344527
-3.2771535,-1.3821526,-2.6341226,-1.0434147,-0.0330612,1.7344527
-2.9570355,-0.472086,-2.9101758,-1.174386,-0.17122626,1.5324295
-2.7650356,-0.031085968,-3.1211758,-1.174386,-0.17122626,1.5324295
-2.7460356,0.35191405,-3.0631757,-1.174386,-0.17122626,1.5324295
-2.8701887,0.88503677,-2.7214084,-1.2409202,-0.5043533,0.7343749
-3.1381888,1.0580368,-2.4914086,-1.2409202,-0.5043533,0.7343749
-3.425189,1.1150367,-2.2044084,-1.2409202,-0.5043533,0.7343749
-3.6788383,1.058622,-1.8620833,-1.1840147,-0.6770669,-0.39829573
-3.735838,1.095622,-1.8820833,-1.1840147,-0.6770669,-0.39829573
-3.582838,1.039622,-2.0160832,-1.1840147,-0.6770669,-0.39829573
-3.4390879,0.9108666,-1.6902777,-0.82878745,-0.64837533,-0.7949505
-3.3620877,0.5278666,-1.7292777,-0.82878745,-0.64837533,-0.7949505
-3.286088,0.22086662,-1.5002778,-0.82878745,-0.64837533,-0.7949505
-3.5344276,-0.4633088,-1.3019445,-0.5960802,-0.54627526,-0.8434945
-3.6874275,-0.90330887,-1.3979446,-0.5960802,-0.54627526,-0.8434945
-3.7644277,-1.4203087,-1.4359446,-0.5960802,-0.54627526,-0.8434945
-3.8368301,-1.8062165,-1.3674027,-0.32817414,-0.34473276,-0.18032768
-3.8368301,-1.9972165,-1.4244027,-0.32817414,-0.34473276,-0.18032768
-3.8948302,-2.0172164,-1.5004027,-0.32817414,-0.34473276,-0.18032768
-3.9281077,-1.69857,-0.95694304,-0.29079145,-0.2797431,0.64593995
-3.8711076,-1.2205701,0.11505699,-0.29079145,-0.2797431,0.64593995
-3.4691076,-0.4925701,1.8200569,-0.29079145,-0.2797431,0.64593995
-2.5286794,-0.02509427,3.6267047,-0.18925738,-0.18986692,1.1201026
-1.2066793,-0.064094305,4.9867043,-0.18925738,-0.18986692,1.1201026
0.7653208,-0.29409432,5.4847045,-0.18925738,-0.18986692,1.1201026
3.731309,-0.593855,5.3921237,2.4318657,-0.018906046,0.5703504
7.1783085,-0.7668549,4.645124,2.4318657,-0.018906046,0.5703504
11.199308,-0.55585504,3.4001236,2.4318657,-0.018906046,0.5703504
14.660802,0.4515037,2.0480943,4.1093616,0.71856886,0.18157327
14.928802,1.9245037,2.6410947,4.1093616,0.71856886,0.18157327
11.2518015,2.5755038,3.7520947,4.1093616,0.71856886,0.18157327
8.461146,2.3700671,3.589007,2.0758016,0.25086004,-1.1484907
7.1591463,2.733067,3.225007,2.0758016,0.25086004,-1.1484907
6.986148,3.404067,2.918007,2.0758016,0.25086004,-1.1484907
7.5404253,3.7347603,2.4286141,1.581674,0.04883924,-1.8857993
7.693425,4.4247603,1.7006141,1.581674,0.04883924,-1.8857993
6.9654264,5.0947604,1.145614,1.581674,0.04883924,-1.8857993
5.6853676,4.8541393,0.771443,1.5249418,0.073858604,-1.9191262
4.460368,4.0691395,-0.12855685,1.5249418,0.073858604,-1.9191262
3.349368,2.4221392,-1.0095569,1.5249418,0.073858604,-1.9191262
2.5258274,0.2649277,-1.2823429,1.0458195,-0.45741123,-2.083539
2.0278273,-1.1890723,-1.3783429,1.0458195,-0.45741123,-2.083539
1.8168268,-2.3000722,-1.2253429,1.0458195,-0.45741123,-2.083539
1.8430958,-3.4736419,-0.6932459,0.307369,-0.4986515,-1.5803193
1.6900959,-3.9526417,-0.2522459,0.307369,-0.4986515,-1.5803193
1.537096,-3.8956418,0.36075413,0.307369,-0.4986515,-1.5803193
1.2495604,-3.803737,1.0216045,-0.6514131,-0.65887487,-0.48645684
0.88556004,-3.592737,1.2326045,-0.6514131,-0.65887487,-0.48645684
0.36855984,-3.2867367,1.2516046,-0.6514131,-0.65887487,-0.48645684
-0.24184513,-2.4503274,0.94812477,-0.8529251,-0.19254392,1.0328915
-0.79684544,-1.7803273,0.24012482,-0.8529251,-0.19254392,1.0328915
-1.0078449,-1.1283274,-0.2958752,-0.8529251,-0.19254392,1.0328915
-0.9594145,-0.14830738,-0.7705724,-0.3558035,0.19484816,1.1431025
-1.0744143,0.44569266,-1.1345725,-0.3558035,0.19484816,1.1431025
-1.4574146,0.9626926,-1.1725725,-0.3558035,0.19484816,1.1431025
-2.0386138,1.3157227,-1.0821252,-0.29816407,-0.13763307,0.1990091
-2.747614,1.5077227,-0.7951251,-0.29816407,-0.13763307,0.1990091
-3.398614,1.5077227,-0.60412514,-0.29816407,-0.13763307,0.1990091
-4.0606284,1.2222421,-0.49853563,-0.29154912,-0.4716298,-0.60549045
-4.5966287,1.088242,-0.5365356,-0.29154912,-0.4716298,-0.60549045
-5.0756288,0.8972421,-0.65153563,-0.29154912,-0.4716298,-0.60549045
-5.4010687,0.38662356,-0.830347,-0.021212546,-0.38723886,-0.9720136
-5.6110687,-0.09237641,-1.136347,-0.021212546,-0.38723886,-0.9720136
-5.7260685,-0.60937643,-1.403347,-0.021212546,-0.38723886,-0.9720136
-5.7164755,-1.3332092,-1.6675168,0.10626484,-0.17290364,-0.80951726
-5.5824757,-1.8312092,-1.8975167,0.10626484,-0.17290364,-0.80951726
-5.467476,-2.2912092,-2.1265168,0.10626484,-0.17290364,-0.80951726
-5.416277,-2.697997,-2.2686548,-0.521783,-0.42137977,-0.35601014
-5.262277,-2.851997,-2.4026546,-0.521783,-0.42137977,-0.35601014
-5.090277,-2.870997,-2.4986548,-0.521783,-0.42137977,-0.35601014
-4.7431254,-2.584784,-2.3389478,-1.8952196,-0.09969414,0.64034826
-4.3991256,-2.412784,-2.1469476,-1.8952196,-0.09969414,0.64034826
-4.1691256,-2.278784,-1.8979477,-1.8952196,-0.09969414,0.64034826
-3.929646,-1.7173498,-1.4539725,-2.4575408,-0.39726892,1.176463
-3.5656462,-1.6793497,-1.2059724,-2.4575408,-0.39726892,1.176463
-3.1826463,-1.4873497,-0.9189725,-2.4575408,-0.39726892,1.176463
-2.3609152,-0.61555547,-0.40575105,-2.1585536,-0.52069086,1.2464848
-2.724915,-0.8455555,-0.635751,-2.1585536,-0.52069086,1.2464848
-2.035915,-0.3285555,-0.252751,-2.1585536,-0.52069086,1.2464848
-1.7750139,0.16413112,-0.22149235,-0.8397503,-0.255541,0.6218363
-1.3150139,0.6611311,-0.35549235,-0.8397503,-0.255541,0.6218363
-0.8360138,1.2741311,-0.66149235,-0.8397503,-0.255541,0.6218363
-0.38020802,1.8946301,-0.960335,-0.16910122,0.101819046,-0.020348407
-0.016207695,2.58463,-1.074335,-0.16910122,0.101819046,-0.020348407
0.4627924,3.23563,0.34166503,-0.16910122,0.101819046,-0.020348407
0.8566904,2.764342,2.291984,-0.039391015,0.06811634,-0.88098025
0.99069023,2.3623421,3.727984,-0.039391015,0.06811634,-0.88098025
1.296691,2.113342,4.416984,-0.039391015,0.06811634,-0.88098025
2.3824606,0.95019203,5.679599,1.5269228,0.009014426,-2.199207
3.6084604,-0.102808,6.790599,1.5269228,0.009014426,-2.199207
4.680461,-1.480808,6.637599,1.5269228,0.009014426,-2.199207
6.655856,-4.562089,3.9474845,3.8313377,0.93184566,-1.4009315
5.6408567,-3.2210891,5.5554843,3.8313377,0.93184566,-1.4009315
8.053857,-5.462089,2.7024841,3.8313377,0.93184566,-1.4009315
9.07937,-5.2944736,1.5431403,2.5802038,1.4406241,1.2248057
9.63437,-5.064474,0.8341402,2.5802038,1.4406241,1.2248057
10.32437,-5.179474,0.20314026,2.5802038,1.4406241,1.2248057
10.929683,-4.7063966,-0.06721175,-0.6248741,0.37342745,2.0272532
11.043683,-4.8593965,0.16278827,-0.6248741,0.37342745,2.0272532
10.622684,-5.1473966,0.83278835,-0.6248741,0.37342745,2.0272532
9.279962,-4.893502,1.1724714,-2.1175332,-0.21123001,1.7234999
7.4989614,-4.8175025,0.7504715,-2.1175332,-0.21123001,1.7234999
5.487962,-3.9555025,0.5594715,-2.1175332,-0.21123001,1.7234999
3.7881298,-2.4852562,0.9296495,-1.8426324,-0.53595334,1.2085854
2.5241299,-1.4322561,1.1396495,-1.8426324,-0.53595334,1.2085854
1.5861301,-0.37925613,1.0446495,-1.8426324,-0.53595334,1.2085854
0.9883175,0.73794425,0.97243977,-1.1241409,-0.39955476,0.95891976
0.5103178,1.4469442,0.72443986,-1.1241409,-0.39955476,0.95891976
0.33731747,1.8679442,0.32143986,-1.1241409,-0.39955476,0.95891976
0.23526478,1.9207662,0.21354735,-0.36060235,-0.146514,0.3318677
0.15826511,1.8247662,0.11854732,-0.36060235,-0.146514,0.3318677
-0.05273533,1.5187662,0.15654731,-0.36060235,-0.146514,0.3318677
-0.3649664,0.82193017,0.3452022,0.27823865,-0.0826067,-0.859995
-0.7859659,0.32393014,0.44120216,0.27823865,-0.0826067,-0.859995
-1.3419666,-0.09606984,0.61420226,0.27823865,-0.0826067,-0.859995
-1.9964862,-0.83061886,0.65417314,0.26622307,-0.122669734,-1.0212306
-2.5514865,-1.2896187,0.65417314,0.26622307,-0.122669734,-1.0212306
-3.0684862,-1.7686188,0.42417312,0.26622307,-0.122669734,-1.0212306
-3.4856153,-2.2533975,0.017578483,0.24947777,0.101572566,-0.283616
-3.7156153,-2.6173975,-0.34642148,0.24947777,0.101572566,-0.283616
-3.8876152,-2.9433975,-0.69142145,0.24947777,0.101572566,-0.283616
-3.9978776,-3.1093266,-1.0593265,0.112305544,0.19708884,0.40396258
-4.1318774,-3.3773265,-1.3273265,0.112305544,0.19708884,0.40396258
-4.2088776,-3.5303266,-1.5183265,0.112305544,0.19708884,0.40396258
-4.2434473,-3.3589897,-1.6659919,-0.12844731,0.07439619,0.921751
-4.2624474,-3.1869898,-1.6469918,-0.12844731,0.07439619,0.921751
-4.2624474,-2.7659898,-1.5319918,-0.12844731,0.07439619,0.921751
-4.3000846,-1.7429702,-1.4181967,-0.8708924,-0.3682657,1.4781059
-4.3000846,-1.1299703,-1.3981967,-0.8708924,-0.3682657,1.4781059
-4.147084,-0.47897023,-1.5131967,-0.8708924,-0.3682657,1.4781059
-4.1192784,0.25487095,-1.475194,-1.1505862,-0.56651455,1.379853
-4.0432787,0.618871,-1.4371939,-1.1505862,-0.56651455,1.379853
-4.0242786,0.923871,-1.3411939,-1.1505862,-0.56651455,1.379853
-3.9966416,1.1251409,-0.9596462,-0.8825332,-0.65178484,0.20352271
-3.9776416,0.83914095,-0.9216462,-0.8825332,-0.65178484,0.20352271
-3.8246417,0.6281409,-0.61564624,-0.8825332,-0.65178484,0.20352271
-3.5821857,0.27928883,-0.4880654,-0.6585157,-0.6478645,-0.57441676
-3.2951856,0.18328881,-0.5070654,-0.6585157,-0.6478645,-0.57441676
-3.1421857,0.2212888,-0.5260654,-0.6585157,-0.6478645,-0.57441676
-3.1246262,0.1190933,-0.49922857,-0.34342217,-0.49535775,-0.71606386
-3.2586265,0.080093265,-0.55722857,-0.34342217,-0.49535775,-0.71606386
-3.5456262,-0.05390674,-0.59522855,-0.34342217,-0.49535775,-0.71606386
-3.8835874,-0.23156649,-0.6027667,-0.12397274,-0.3624817,-0.44964677
-4.0755873,-0.3085665,-0.7937667,-0.12397274,-0.3624817,-0.44964677
-4.3045874,-0.3465665,-0.8127667,-0.12397274,-0.3624817,-0.44964677
-4.312525,-0.4462483,-0.09515193,-0.16577937,-0.40663373,-0.27633798
-4.1025248,-0.2922483,1.3978481,-0.16577937,-0.40663373,-0.27633798
-3.4895248,-0.12024832,3.331848,-0.16577937,-0.40663373,-0.27633798
-2.641138,-0.3133365,4.7212768,-0.045094512,-0.35295206,-0.09815625
-1.4731379,-0.46733648,5.410277,-0.045094512,-0.35295206,-0.09815625
0.5568619,-0.7543365,5.5442767,-0.045094512,-0.35295206,-0.09815625
3.7755594,-1.2428901,5.507361,3.123708,-0.04745124,0.13867694
7.27956,-1.5108902,4.531361,3.123708,-0.04745124,0.13867694
10.07556,-1.2808902,3.631361,3.123708,-0.04745124,0.13867694
11.727545,-0.50557214,3.65391,4.3221517,-0.012322691,0.4031936
11.746546,0.45142782,4.20991,4.3221517,-0.012322691,0.4031936
10.444546,1.2554278,3.92191,4.3221517,-0.012322691,0.4031936
9.40624,1.5902057,2.990069,1.7231197,0.13250406,-0.48075667
8.621239,2.2222056,2.0130687,1.7231197,0.13250406,-0.48075667
7.7982388,2.7782056,1.4000689,1.7231197,0.13250406,-0.48075667
6.7760496,2.6809387,1.4879291,1.1463956,-0.012931691,-1.1987988
5.6650496,2.6239388,1.9669292,1.1463956,-0.012931691,-1.1987988
4.70805,2.4899387,2.349929,1.1463956,-0.012931691,-1.1987988
4.080043,1.9979007,2.3643022,0.6841607,-0.0033582267,-1.5195295
3.8500433,1.8639009,1.789302,0.6841607,-0.0033582267,-1.5195295
3.7930431,1.3079008,0.7943021,0.6841607,-0.0033582267,-1.5195295
3.6521645,0.2649659,0.1918891,0.7710349,-0.09046122,-1.3142734
3.403164,-0.5390341,0.0768891,0.7710349,-0.09046122,-1.3142734
3.0771637,-1.1900342,0.34488904,0.7710349,-0.09046122,-1.3142734
2.7019806,-1.8491793,0.82687855,0.34648076,-0.45147526,-0.94099414
2.5109806,-2.1361794,1.2478786,0.34648076,-0.45147526,-0.94099414
2.24298,-2.2511795,1.5738786,0.34648076,-0.45147526,-0.94099414
1.857338,-2.133205,1.7880435,-0.24785714,-0.6101145,-0.34416854
1.3973379,-1.8842047,1.8650436,-0.24785714,-0.6101145,-0.34416854
0.9373379,-1.5202048,1.7690437,-0.24785714,-0.6101145,-0.34416854
0.29420948,-1.0652881,1.4670622,-0.34774435,-0.18643327,0.46940446
-0.317791,-0.70128804,1.1420623,-0.34774435,-0.18643327,0.46940446
-0.968791,-0.31928802,0.6250622,-0.34774435,-0.18643327,0.46940446
-1.5301933,0.04649198,0.16988051,-0.06774196,0.052563455,0.42825985
-2.028193,0.295492,-0.13611951,-0.06774196,0.052563455,0.42825985
-2.5061932,0.44849193,-0.30811954,-0.06774196,0.052563455,0.42825985
-2.9668264,0.57228917,-0.35937804,-0.005664726,-0.1878402,-0.11074354
-3.3688264,0.63028926,-0.41737804,-0.005664726,-0.1878402,-0.11074354
-3.6748266,0.66828924,-0.43637803,-0.005664726,-0.1878402,-0.11074354
-3.9980311,0.45936072,-0.2925598,-0.15256456,-0.45894232,-0.48649895
-4.3620315,0.2873608,-0.2925598,-0.15256456,-0.45894232,-0.48649895
-4.7260313,-0.05763924,-0.3505598,-0.15256456,-0.45894232,-0.48649895
-5.080865,-0.63252133,-0.22434327,-0.23263533,-0.5606694,-0.67166543
-5.4258647,-1.1105213,-0.31934327,-0.23263533,-0.5606694,-0.67166543
-5.751865,-1.5125213,-0.45334327,-0.23263533,-0.5606694,-0.67166543
-5.975454,-1.9994307,-0.5663759,-0.43666366,-0.5415831,-0.3803908
-6.071454,-2.3444307,-0.75737596,-0.43666366,-0.5415831,-0.3803908
-6.052454,-2.5934308,-0.9683759,-0.43666366,-0.5415831,-0.3803908
-5.8855133,-2.6276155,-0.9076175,-0.8401727,-0.5827833,0.16254064
-5.655513,-2.5706155,-0.8506175,-0.8401727,-0.5827833,0.16254064
-5.310513,-2.4746156,-0.65861756,-0.8401727,-0.5827833,0.16254064
-4.9796643,-2.2531922,-0.3321582,-1.434056,-0.78317785,0.6976482
-4.576664,-2.2141922,-0.14015822,-1.434056,-0.78317785,0.6976482
-4.270664,-2.061192,0.12684178,-1.434056,-0.78317785,0.6976482
-3.7472458,-1.5180196,0.56134284,-1.6984211,-0.83527434,1.1156871
-3.192246,-1.0780196,0.7713429,-1.6984211,-0.83527434,1.1156871
-2.6362462,-0.48501956,1.0593429,-1.6984211,-0.83527434,1.1156871
-2.0859933,0.29278034,1.3253561,-1.1902882,-0.52407295,0.9791705
-1.7599936,0.92378026,1.2483562,-1.1902882,-0.52407295,0.9791705
-1.491993,1.6327803,1.0953562,-1.1902882,-0.52407295,0.9791705
-1.1809988,1.941866,1.1770457,-0.015942184,-0.0032732252,-0.31868887
-0.7399988,2.2868662,1.9240458,-0.015942184,-0.0032732252,-0.31868887
-0.18499947,2.439866,2.9390457,-0.015942184,-0.0032732252,-0.31868887
0.31960106,1.9966593,3.443289,0.6034195,0.154597,-1.482223
0.6446018,1.9766593,4.363289,0.6034195,0.154597,-1.482223
1.2196016,1.6326592,5.7992887,0.6034195,0.154597,-1.482223
2.1700096,0.13287902,6.33264,1.9631189,0.924267,-1.9577472
3.1270094,-1.571121,6.23764,1.9631189,0.924267,-1.9577472
4.3910093,-3.141121,5.62464,1.9631189,0.924267,-1.9577472
6.4192257,-4.4832597,4.5135427,4.1174645,2.896467,-0.48337215
8.775225,-5.4222593,3.9205425,4.1174645,2.896467,-0.48337215
11.417225,-6.2642593,3.0205426,4.1174645,2.896467,-0.48337215
13.931492,-7.1666126,1.7613388,1.9587666,2.4119492,1.312168
16.056492,-8.4116125,1.7613388,1.9587666,2.4119492,1.312168
16.93749,-10.000612,2.795339,1.9587666,2.4119492,1.312168
16.2471,-11.158557,4.3425703,-2.2261238,0.46896663,2.4181752
13.0691,-11.982556,4.4575706,-2.2261238,0.46896663,2.4181752
8.856099,-10.296556,2.5235705,-2.2261238,0.46896663,2.4181752
5.71369,-6.2196774,0.63757765,-2.9681735,-0.1655101,2.722394
3.5306902,-3.5956771,-0.013422251,-2.9681735,-0.1655101,2.722394
1.6926899,-1.3556771,-0.49242228,-2.9681735,-0.1655101,2.722394
0.08217049,0.83188516,-0.8127763,-2.176616,-0.055524655,2.5499938
-1.4108286,2.190885,-1.0237763,-2.176616,-0.055524655,2.5499938
-2.5598292,2.9948852,-0.98477626,-2.176616,-0.055524655,2.5499938
-3.2917256,3.4762373,-0.7166524,-0.85496515,-0.34401065,0.32934564
-3.2537255,3.4562373,-0.18065238,-0.85496515,-0.34401065,0.32934564
-2.8317256,3.2652373,-0.0076523423,-0.85496515,-0.34401065,0.32934564
-2.2123199,2.5840645,0.2094732,-0.31530026,-0.4682284,-1.0941424
-1.4273205,2.3350644,0.4774732,-0.31530026,-0.4682284,-1.0941424
-1.02532,1.8950644,0.5544731,-0.31530026,-0.4682284,-1.0941424
-0.69645023,0.26129973,0.5336732,0.020954877,-0.17898218,-1.6352658
-0.7154503,0.95029974,0.6866732,0.020954877,-0.17898218,-1.6352658
-0.96445084,-0.44670027,0.47567326,0.020954877,-0.17898218,-1.6352658
-1.213583,-1.4346194,0.4350809,0.12830809,-0.026418556,-1.2581865
-1.5775833,-2.0666194,0.20508087,0.12830809,-0.026418556,-1.2581865
-2.0185828,-2.6606193,0.05208087,0.12830809,-0.026418556,-1.2581865
-2.4954958,-3.2459543,-0.07812238,-0.16968504,-0.020692278,-0.524652
-3.5484958,-3.8779542,-0.5761224,-0.16968504,-0.020692278,-0.524652
-3.012496,-3.6479542,-0.32712233,-0.16968504,-0.020692278,-0.524652
-4.0120997,-3.809254,-0.8467096,-0.9080326,-0.06581983,0.71845776
-4.3181,-3.7322538,-1.2097096,-0.9080326,-0.06581983,0.71845776
-4.5481,-3.5602539,-1.6117096,-0.9080326,-0.06581983,0.71845776
-4.6576686,-2.8348405,-1.8469625,-1.352157,-0.01709277,1.4020555
-4.5816684,-2.4328406,-1.9429624,-1.352157,-0.01709277,1.4020555
-4.5816684,-1.9918407,-1.8279624,-1.352157,-0.01709277,1.4020555
-4.6172357,-1.1435825,-1.6876004,-1.6674694,-0.0044388655,1.6037098
-4.751236,-0.83658254,-1.5156003,-1.6674694,-0.0044388655,1.6037098
-5.0002356,-0.41558254,-1.2086003,-1.6674694,-0.0044388655,1.6037098
-5.20981,0.24125499,-1.2302028,-1.6675662,-0.0005874165,0.9604844
-5.41981,0.567255,-1.0962029,-1.6675662,-0.0005874165,0.9604844
-5.47781,0.815255,-1.0382028,-1.6675662,-0.0005874165,0.9604844
-5.493926,1.1620865,-0.87591827,-1.2394298,-0.31633613,0.33592486
-5.340926,1.3540865,-0.77991825,-1.2394298,-0.31633613,0.33592486
-5.072926,1.4880865,-0.70291823,-1.2394298,-0.31633613,0.33592486
-4.7395535,1.6029027,-0.43858913,-0.8988235,-0.38439453,-0.21411966
-4.394553,1.6029027,-0.15158913,-0.8988235,-0.38439453,-0.21411966
-4.0885534,1.4689026,0.21241087,-0.8988235,-0.38439453,-0.21411966
-3.903594,1.0191329,0.4265362,-0.32871065,-0.17262186,-1.0376107
-3.7695942,0.8291329,1.0775361,-0.32871065,-0.17262186,-1.0376107
-3.6165943,0.79113287,2.0545363,-0.32871065,-0.17262186,-1.0376107
-3.6037598,0.4959369,2.8686037,0.29981732,0.20608528,-1.235532
-3.3737597,0.4769369,4.1516037,0.29981732,0.20608528,-1.235532
-2.4547596,0.6099369,5.3776035,0.29981732,0.20608528,-1.235532
-0.8217535,0.4298337,5.5695357,2.6492922,1.8048787,-0.7837867
1.4762468,0.2768337,5.550536,2.6492922,1.8048787,-0.7837867
4.2532463,0.1628337,5.033536,2.6492922,1.8048787,-0.7837867
7.275282,-0.52922845,3.299881,4.7938867,3.2920036,-0.26291162
10.607283,-0.8932285,2.1118813,4.7938867,3.2920036,-0.26291162
12.886282,-1.0082285,1.5568812,4.7938867,3.2920036,-0.26291162
12.7276745,-1.0733634,1.3387673,4.115678,1.6799544,-0.16206102
11.329674,-0.84436345,1.625767,4.115678,1.6799544,-0.16206102
10.927673,-0.8253635,1.1277671,4.115678,1.6799544,-0.16206102
11.7626505,-0.7515805,0.4906373,-0.18386218,-0.22847506,-0.7375715
12.872651,-0.10158044,-0.33236265,-0.18386218,-0.22847506,-0.7375715
12.81565,1.0664196,-0.6393627,-0.18386218,-0.22847506,-0.7375715
10.755382,2.278851,-0.16325545,-0.9071322,-0.69792336,-0.76373595
5.4323807,3.4278512,1.1957445,-0.9071322,-0.69792336,-0.76373595
7.978381,3.140851,0.69874454,-0.9071322,-0.69792336,-0.76373595
3.2384157,2.7651036,1.3280244,-0.68411005,-0.9933031,-1.3576939
1.2654152,2.2861037,0.9830246,-0.68411005,-0.9933031,-1.3576939
-0.41958427,1.5011036,0.54302454,-0.68411005,-0.9933031,-1.3576939
-1.6134186,0.35646868,0.3512652,0.44733015,-0.3119868,-1.6340183
-2.2454185,-0.39053136,0.17826533,0.44733015,-0.3119868,-1.6340183
-2.4754186,-0.8875314,0.06426525,0.44733015,-0.3119868,-1.6340183
-2.4053483,-1.7518504,-0.6796187,0.9117708,0.14241993,-1.3132659
-2.3283482,-2.2108502,-1.0436187,0.9117708,0.14241993,-1.3132659
-2.1373482,-2.5368505,-1.2156187,0.9117708,0.14241993,-1.3132659
-2.1077724,-2.946219,-1.5726563,0.27039534,0.14569835,-0.25418922
-2.0887723,-3.156219,-1.7256563,0.27039534,0.14569835,-0.25418922
-1.9537721,-3.4052188,-1.9366562,0.27039534,0.14569835,-0.25418922
-1.8161416,-3.410688,-2.1067977,-0.61014926,-0.26325494,0.26870584
-1.6251416,-3.2956877,-2.2597978,-0.61014926,-0.26325494,0.26870584
-1.4711418,-2.989688,-2.2597978,-0.61014926,-0.26325494,0.26870584
-1.5347266,-2.413149,-1.9947991,-1.2823057,-0.36576852,0.5876085
-1.7637262,-2.049149,-1.8237991,-1.2823057,-0.36576852,0.5876085
-2.1667266,-1.8581492,-1.7657992,-1.2823057,-0.36576852,0.5876085
-2.753852,-1.4165272,-1.7828883,-1.7425396,-0.30513686,0.5770941
-3.3278518,-1.2055272,-1.9538882,-1.7425396,-0.30513686,0.5770941
-3.844852,-1.0725272,-2.1838882,-1.7425396,-0.30513686,0.5770941
-4.3168044,-0.88908803,-2.3635755,-1.4499942,-0.54045504,0.2793374
-4.7188044,-0.9080881,-2.6505754,-1.4499942,-0.54045504,0.2793374
-5.0058045,-1.0790881,-2.7655754,-1.4499942,-0.54045504,0.2793374
-5.2248363,-1.2217914,-2.8158684,-1.3913894,-0.25584275,-0.12286079
-5.4348364,-1.3367914,-2.7198682,-1.3913894,-0.25584275,-0.12286079
-5.511836,-1.4127914,-2.5668683,-1.3913894,-0.25584275,-0.12286079
-5.557131,-1.2541416,-2.1610699,-1.673571,-0.769407,-0.18318176
-5.576131,-1.1201415,-1.8350698,-1.673571,-0.769407,-0.18318176
-5.653131,-1.1011416,-1.5300698,-1.673571,-0.769407,-0.18318176
-5.8370786,-1.0469115,-1.2593238,-1.7190406,-0.34543663,-0.04513328
-6.0290785,-1.0849115,-1.2023238,-1.7190406,-0.34543663,-0.04513328
-6.125078,-1.0469115,-0.8763238,-1.7190406,-0.34543663,-0.04513328
-6.1333876,-1.2148123,-0.50424206,-0.78369683,-0.20856884,0.05124167
-5.6923876,-1.5208123,0.49075794,-0.78369683,-0.20856884,0.05124167
-4.715388,-1.9608123,2.137758,-0.78369683,-0.20856884,0.05124167
-3.5981178,-2.1564908,3.567067,0.1043178,0.31752244,0.1138842
-2.5451179,-2.0604908,5.2330666,0.1043178,0.31752244,0.1138842
-1.3961182,-1.7544909,6.4970675,0.1043178,0.31752244,0.1138842
0.061350822,-1.3967941,6.7629905,2.0436552,0.19950193,0.6612974
2.7423515,-1.5307941,6.3029904,2.0436552,0.19950193,0.6612974
8.219351,-2.3927941,4.9249907,2.0436552,0.19950193,0.6612974
18.196669,-2.3798141,1.7714274,4.8368077,0.95357823,1.625022
26.603666,-1.9968143,1.6764274,4.8368077,0.95357823,1.625022
29.686666,-2.3988142,1.3124275,4.8368077,0.95357823,1.625022
23.329605,-10.922271,2.6010017,1.8341424,1.331435,0.91048324
29.744602,-6.4602704,0.9350016,1.8341424,1.331435,0.91048324
14.884604,-11.4192705,2.4670014,1.8341424,1.331435,0.91048324
9.14551,-9.411331,1.4176831,-2.9246578,0.15740165,0.08882953
5.450509,-7.420331,0.32668304,-2.9246578,0.15740165,0.08882953
2.5395088,-4.950331,-0.880317,-2.9246578,0.15740165,0.08882953
0.2537918,-1.4586792,-1.3400602,-2.651327,0.040874947,1.9510448
-1.6222086,1.0303209,-2.1060603,-2.651327,0.040874947,1.9510448
-2.7522087,2.7533207,-2.3730602,-2.651327,0.040874947,1.9510448
-3.0222273,4.0068645,-2.2947135,-1.7245508,-0.06721463,1.7724267
-2.3522277,3.9498646,-2.0077136,-1.7245508,-0.06721463,1.7724267
-1.4332275,3.4898646,-1.5867136,-1.7245508,-0.06721463,1.7724267
-0.552124,2.9328113,-0.93101597,-0.65828305,-0.10915676,-0.8160246
0.041876793,2.7418113,-0.031015873,-0.65828305,-0.10915676,-0.8160246
0.041876793,2.5878112,0.542984,-0.65828305,-0.10915676,-0.8160246
-0.047966957,1.5661429,0.6004207,-0.23124321,-0.028346812,-1.734019
-0.14396667,0.45514286,0.33142066,-0.23124321,-0.028346812,-1.734019
-0.00996685,-0.86485714,-0.58757937,-0.23124321,-0.028346812,-1.734019
0.31881905,-2.3399189,-1.3859091,-0.089657165,0.06408902,-1.7729117
0.41481876,-3.3739188,-2.093909,-0.089657165,0.06408902,-1.7729117
0.08881855,-4.139919,-2.4759092,-0.089657165,0.06408902,-1.7729117
-0.5664749,-4.4308033,-2.264388,-0.7420387,0.028532935,-0.33832768
-1.3324747,-4.6418033,-2.2073882,-0.7420387,0.028532935,-0.33832768
