xa,ya,za,xg,yg,zg
-1.0419567,-7.9142733,-1.4326904,-2.561611652374268,-0.5084946155548096,0.2626537084579468
-1.2947843,-7.6614456,-1.96133,-2.557335376739502,-0.7662796974182129,-0.1790018528699875
-0.8197746,-7.362649,-1.6089035,-2.2341878414154053,-0.798044741153717,-0.3787547945976257
-0.39839518,-6.88764,-0.5439626,-1.9935067892074585,-0.5109381079673767,-0.4221262335777282
0.566947,-7.079176,-0.39073372,-1.8047493696212769,-0.3270676136016845,-0.2791837453842163
0.5592855,-7.063853,-0.8963891,-1.5280274152755735,-0.3832672536373138,-0.1716714650392532
0.8197746,-7.309019,-1.547612,-1.0436112880706787,-0.4467972218990326,-0.2755185663700104
0.3830723,-7.4392633,-1.5399506,-0.5268193483352661,-0.36555215716362,-0.5021495819091797
-0.48267108,-7.3473263,-1.5016433,-0.0564531087875366,-0.3386740684509277,-0.676246166229248
-1.133894,-7.163451,-1.7391481,0.4291847646236419,-0.3295111060142517,-0.6591418981552124
-1.0342952,-6.979577,-2.1222205,0.8641207814216614,-0.2537637948989868,-0.4422847628593445
-0.842759,-6.872317,-2.2984338,1.176272988319397,-0.1493058502674102,-0.2394775152206421
-0.85808194,-6.5505357,-2.237142,1.4267276525497437,0.139022558927536,-0.1649519354104995
-0.8350976,-6.5735197,-2.1222205,1.5629507303237915,0.5098177194595337,-0.1808344423770904
-0.52863973,-6.88764,-1.8693929,1.4859817028045654,0.7749332785606384,-0.1661736816167831
0.13790601,-7.1940975,-1.976653,1.4004604816436768,0.8726716637611389,-0.1918300241231918
0.8350976,-7.485233,-2.030283,1.2935590744018557,0.5745694637298584,-0.3347724974155426
0.0842759,-6.8646555,-1.9383458,1.110910415649414,0.0663295835256576,-0.5137559771537781
-0.8350976,-6.2977085,-2.9266722,1.0150045156478882,-0.2201662212610244,-0.6310421228408813
0.2834735,-6.221094,-4.0375814,0.9282616376876832,-0.0851650014519691,-0.6353181600570679
1.2334927,-5.77673,-2.0379443,0.81402987241745,0.2532543540000915,-0.569344699382782
-1.0036494,-5.99125,-1.0726024,0.7175132036209106,0.5464696884155273,-0.4862670600414276
-2.8807034,-9.117121,1.1032481,0.5647968053817749,0.7303400635719299,-0.3506549596786499
-2.9266722,-13.2543,-1.4480133,0.4267413020133972,0.5892302393913269,-0.0940915793180465
-0.29879636,-12.756307,-1.4097059,0.4847734868526459,-0.0088068451732397,0.2082867324352264
2.4899697,-8.220731,-0.44436383,0.8048669099807739,-0.5824093222618103,0.2553233504295349
2.2218192,-6.427953,-0.773806,0.939257264137268,-0.4022040665149688,0.0464074313640594
1.9689915,-5.968266,0.61291564,0.9893482327461244,-0.3539457023143768,-0.0409462973475456
1.7085024,-6.696104,1.3330915,1.0082850456237793,-0.2727006077766418,-0.0885937884449958
-0.2681506,-7.163451,0.71251446,-0.4290809035301208,0.2135481089353561,0.3719986081123352
-1.7238252,-7.8683047,-0.29113492,-0.473063200712204,0.1475746631622314,0.4709587693214416
-1.6548722,-8.190084,-0.66654575,-0.3301207423210144,0.0113517083227634,0.5106649994850159
-1.133894,-7.7916903,-1.0879252,-0.4095332324504852,0.0199038218706846,0.5063889622688293
-0.076614454,-6.948931,-0.69719154,-0.4131984114646911,0.2227110862731933,0.4770674407482147
0.71251446,-6.0218964,0.12258313,-0.3136273920536041,0.1933895498514175,0.4636283814907074
1.616565,-6.979577,0.27581203,-0.4266374409198761,-0.0698933750391006,0.4446915686130523
1.6931796,-11.423216,1.5782578,-0.4822261929512024,-0.1566362231969833,0.4153700172901153
-0.72017586,-13.614389,3.325067,-0.3166817128658294,-0.2916374504566192,0.3872702419757843
-2.3137565,-10.948206,2.3520637,-0.198173850774765,-0.5005533695220947,0.3524509370326996
-3.110547,-7.7610445,-0.16089036,-0.2989666163921356,-0.2745332419872284,0.3671116828918457
-1.3943831,-6.94127,-6.4892445,-0.4736740589141845,-0.1334233582019806,0.4178135097026825
0.9576807,-7.6691074,0.045968674,-0.6642640233039856,-0.2372704446315765,0.5601450800895691
0.8734048,-7.485233,0.42904097,-1.5817835330963137,-0.4675666391849518,0.8619125485420227
0.58226985,-7.0025616,0.0076614455,-1.81941020488739,-0.6221155524253845,0.6823181509971619
0.13790601,-6.688442,-0.9040506,-1.924479007720948,-0.9916890263557434,0.1600283682346344
0.22218192,-6.8569937,-0.8657434,-1.912872552871704,-1.0594950914382937,-0.2700207531452179
0.9576807,-7.270712,-0.8504205,-1.896379232406616,-0.6343328952789307,-0.2828489243984222
1.340753,-7.492894,-0.36008793,-1.9745699167251587,-0.2055054455995559,-0.2284819334745407
0.9730036,-7.079176,0.076614454,-1.8609490394592283,-0.0546217374503612,-0.6053857803344727
0.4903325,-6.41263,-0.022984337,-1.57017719745636,-0.6031787395477295,-1.3237632513046265
0.44436383,-5.6311626,-0.9730036,-1.295287847518921,-1.0918710231781006,-1.664626121520996
0.4367024,-4.5815444,-1.3177686,-0.8401932120323181,-1.2647457122802734,-1.291998267173767
0.31411928,-4.1065345,-1.0726024,-0.2702559530735016,-0.9770282506942748,-0.8552296757698059
0.3371036,-4.7730803,-2.0685904,0.0761046484112739,-0.73084956407547,-0.5656795501708984
1.2871228,-4.9952626,-0.6435614,0.2978487312793731,-0.6789260506629944,-0.6169922351837158
0.5592855,-4.298071,-0.22218192,0.5831227898597717,-0.7332930564880371,-0.9957286715507508
1.0649409,-5.5315638,-2.114559,0.8512926697731018,-1.1120294332504272,-1.3103241920471191
2.237142,-6.366661,-1.6318879,1.0852540731430054,-1.6208802461624146,-1.2638986110687256
3.2867599,-8.473558,-2.2218192,1.2636266946792605,-1.3856971263885498,-0.9975612759590148
-0.8197746,-17.904797,-4.964617,1.55073344707489,-1.0393365621566772,-0.676246166229248
-0.71251446,-19.460072,-2.7657819,1.525076985359192,-0.5750789046287537,-0.3848634362220764
-6.5428743,-13.767618,-4.3440394,1.2129249572753906,-0.4156430959701538,-0.2400883585214615
-4.229118,-9.730036,-2.581907,0.9245964884757996,-0.6306676864624023,-0.2156537622213363
-1.3943831,-9.852619,-2.2294805,0.5464708805084229,-0.8493574261665344,-0.2523056864738464
1.5629349,-9.745358,-2.1605277,0.1121456995606422,-1.0613276958465576,-0.2425318360328674
1.7621324,-8.197746,-0.22218192,-0.174960970878601,-1.2849042415618896,-0.1588432937860489
-1.0113108,-5.8916516,0.4903325,-0.2097802907228469,-1.2097679376602173,-0.139295607805252
-1.9996372,-3.937983,-0.21452048,0.2330970168113708,-0.76078200340271,-0.2626903653144836
-2.2984338,-3.302083,-0.20685902,0.7804322242736816,-0.3295111060142517,-0.3647048771381378
-1.7927783,-3.0262709,-1.2871228,0.8916097283363342,-0.1584688276052475,-0.3964698910713196
-1.7544711,-4.213795,-1.4633361,0.8983292579650879,-0.2219988107681274,0.0097555182874202
-2.1911733,-5.6158395,-1.7774553,-0.6001231670379639,0.1139770746231079,-0.3078944087028503
-3.3557134,-6.0908494,-2.9419951,-2.018552303314209,-0.3777694404125213,-0.0256746653467416
-3.455312,-5.7307615,-2.9879637,-1.1932733058929443,-2.4119505882263184,0.8344236016273499
-3.164177,-5.232767,-2.9496565,0.4939364492893219,-1.175559401512146,1.244314193725586
-2.8270733,-4.5662217,-2.6738446,1.1365667581558228,2.0327048301696777,0.34206622838974
-1.7161639,-4.711789,-2.4669855,1.6124308109283447,2.027817964553833,-0.9963395595550536
0.94235784,-5.071877,-2.1605277,1.2862286567687988,1.4187853336334229,-1.018330693244934
2.3597252,-6.1598024,-2.3903708,0.8635099530220032,0.3546579778194427,-0.4862670600414276
3.1488543,-8.335653,-2.045606,0.6784178018569946,-0.7620036602020264,0.1001635715365409
2.0685904,-10.06714,-2.8423963,0.9514745473861694,-0.8609638810157776,0.1117700114846229
-0.70485294,-8.810662,-3.1718383,1.343649983406067,0.0241798777133226,-0.2730751037597656
