xa,ya,za,xg,yg,zg
0.41836822,1.0085335,-1.3589044,-0.04802817,-0.48452505,0.38245815
0.73336244,0.48488426,-1.5596873,-0.14281318,-0.37589505,0.42718816
1.031845,-0.11987114,-1.3066913,-0.23120818,-0.30986506,0.42292815
1.240236,-0.6599798,-0.7053442,-0.25570318,-0.30454007,0.37393814
1.3429959,-1.1635485,-0.05534935,-0.21523318,-0.37802505,0.30684316
1.2671084,-1.8496122,0.39719677,-0.15133317,-0.50689006,0.22909814
0.9792439,-2.552638,0.5888362,-0.07465317,-0.64321005,0.16093813
0.55309236,-3.026236,0.6792364,0.03397683,-0.75184005,0.117273144
0.069788456,-3.3108635,0.81018615,0.17349184,-0.8178701,0.09703814
-0.37077373,-3.4683514,0.86233914,0.28105682,-0.82426006,0.10236314
-0.72915566,-3.5422344,0.81299376,0.30661684,-0.7784651,0.12366315
-0.9745923,-3.3953595,0.6414894,0.26614684,-0.6858101,0.14283313
-1.1032407,-2.9649453,0.6445693,0.22248183,-0.59102505,0.14389813
-1.0037996,-2.4932895,0.675838,0.18201183,-0.52712506,0.13750814
-0.65170527,-1.9709916,0.67129385,0.13728184,-0.5079551,0.13218313
-0.15203756,-1.5583906,0.69069374,0.11065683,-0.5122151,0.119403146
0.30004823,-1.3768215,0.7026081,0.09787683,-0.53138506,0.09703814
0.56013477,-1.3538523,0.6656312,0.07870683,-0.5803751,0.06721814
0.79013187,-1.4510517,0.5628215,0.035041828,-0.64321005,0.03207314
0.8546855,-1.5515776,0.61892116,-0.04270317,-0.7049801,0.01396814
0.6425168,-1.6583052,0.8611702,-0.14494318,-0.7699451,0.01396814
0.2552945,-1.8718758,1.1361296,-0.24292317,-0.83491004,0.01183814
-0.2945031,-2.330512,1.3676512,-0.31108317,-0.87644506,-0.00094185956
-0.6713914,-2.9590096,1.4103925,-0.35900816,-0.8817701,-0.02969686
-0.8869186,-3.6037135,1.3429763,-0.39521816,-0.8498201,-0.06803686
-0.9006185,-4.202273,1.3528626,-0.42503816,-0.7859201,-0.09040186
-0.6124404,-4.5752726,1.6194608,-0.43888316,-0.71137005,-0.09892186
-0.07723743,-4.5292935,2.2702894,-0.42397317,-0.65066504,-0.11809186
0.56710786,-4.158137,2.8462782,-0.38776317,-0.6006101,-0.15217187
1.3148768,-3.53407,3.0917876,-0.35794318,-0.53138506,-0.20116186
1.8612065,-2.7248726,3.1573935,-0.35687816,-0.45257506,-0.25654185
2.08283,-1.7912264,3.0215702,-0.37498316,-0.37802505,-0.31937686
2.0270054,-1.0444145,2.6087122,-0.39521816,-0.32477507,-0.37901685
1.7133329,-0.6104889,1.864753,-0.41438818,-0.32158005,-0.40990186
1.2290351,-0.5027809,0.9818765,-0.44846818,-0.35566005,-0.42055184
0.632685,-0.6272993,0.30808878,-0.46337816,-0.41210505,-0.41735685
0.040530026,-0.91856,-0.09539783,-0.41651818,-0.48665506,-0.36091185
-0.5501087,-1.0931368,-0.5863122,-0.26528817,-0.59954506,-0.19051187
-1.6856884,-0.7170992,-1.3280085,0.01906683,-0.7252151,0.11301314
-2.6298227,0.73585033,-2.4738307,0.37158182,-0.7294751,0.43570814
-1.7590276,2.876999,-2.9098387,0.6633918,-0.5441651,0.6582931
-0.53960514,4.800828,-3.7295156,0.7038618,-0.20869008,0.7456231
-0.6863887,5.9524364,-5.7752542,0.43122184,0.10761492,0.7339081
-1.52471,6.7181044,-7.0658584,-0.03631317,0.17470992,0.6369931
-1.7738769,7.730217,-6.7543488,-0.5326032,-0.025510078,0.47937316
-1.1745217,9.409923,-5.340437,-0.9490182,-0.43340507,0.35583314
-0.72079706,10.481395,-3.644136,-1.2259182,-0.84343004,0.17265314
-1.5228713,9.985567,-2.2181478,-1.2727782,-1.0585601,-0.12980686
-3.8507583,8.540692,-1.1633252,-1.1279382,-1.1714501,-0.42268184
-5.9373345,6.249872,-0.62908113,-0.9628632,-1.1746451,-0.5941469
-6.5541162,3.5965176,-0.21908772,-0.8755332,-1.0511051,-0.59840685
-5.675093,1.3964424,0.5814831,-0.8180232,-0.88922507,-0.42481184
-3.375227,-0.047647476,1.7834854,-0.6859632,-0.70817506,-0.14365186
-0.5815623,-0.9450035,2.4425154,-0.43142816,-0.46642005,0.13218313
1.5292575,-1.4208145,2.3127089,-0.08849817,-0.19378008,0.36115816
2.9902787,-1.375637,1.737154,0.27253684,0.016024923,0.52303815
3.9780478,-1.3723783,0.84548223,0.5803218,0.12145992,0.5720281
4.183076,-1.5786648,-0.18959957,0.7688268,0.07672992,0.48043814
3.5826945,-1.7970247,-1.1645644,0.7720218,-0.09686508,0.27063316
2.2279205,-1.5685463,-1.7127821,0.5835168,-0.29602006,-0.00094185956
-0.14499831,-0.7822542,-1.5654804,0.27040684,-0.48133007,-0.24376187
-2.191134,-0.043188095,-1.0311617,-0.03844317,-0.59848005,-0.43333185
-3.6569436,-0.067788124,-0.7013018,-0.15239817,-0.5888951,-0.5600669
-5.058176,-0.7749977,-0.37012863,-0.023533173,-0.5090201,-0.57071686
-6.0361433,-2.0784016,-0.008259416,0.21502683,-0.46216005,-0.46634686
-6.161839,-3.6666927,0.29057312,0.43548182,-0.46535507,-0.28529686
-5.304598,-4.917837,0.35981804,0.5824518,-0.45577008,-0.06590686
-3.5158782,-5.2694035,0.35065055,0.6474168,-0.37589505,0.14176814
-1.5599202,-4.7055016,0.5099099,0.6442218,-0.23851007,0.29086816
0.15224421,-3.7501984,0.8760084,0.6048168,-0.058525078,0.36541814
1.6090407,-2.6130638,1.2507576,0.5313318,0.14275992,0.35902816
2.5272021,-1.5844679,1.4681607,0.41205183,0.32380992,0.29725814
2.8158252,-0.79900265,1.5119386,0.23952183,0.44095993,0.21312313
2.5943952,-0.45313072,1.4752202,0.04462683,0.48888493,0.10236314
2.042261,-0.53921986,1.4424367,-0.14707316,0.48781994,-0.03289186
1.1778424,-0.7982836,1.4260992,-0.31960317,0.44308993,-0.12980686
0.17801136,-1.0166292,1.5026503,-0.47615817,0.38238493,-0.16601686
-0.7691769,-1.2008133,1.7474099,-0.6178032,0.35362995,-0.16175686
-1.7735521,-1.204463,2.211679,-0.7211082,0.38025492,-0.14045687
-2.8038933,-1.1825228,2.6067996,-0.7722282,0.45373994,-0.114896856
-3.5504105,-1.4639463,2.7062325,-0.7583832,0.5442649,-0.08827186
-3.7726383,-2.0973358,2.5364513,-0.6817032,0.6252049,-0.06484186
-3.4713418,-3.1147141,2.1668031,-0.5720082,0.63478994,-0.03821686
-2.8744462,-4.0060744,1.7587547,-0.44527316,0.54213494,0.0022531403
-2.573482,-4.733477,1.5993438,-0.31214818,0.41007495,0.054438144
-2.3034952,-5.4025755,1.6002271,-0.18008818,0.28440493,0.07893314
-1.810938,-5.961228,1.0653894,-0.03737817,0.23541492,0.020358142
-1.1053882,-6.0898933,0.039941847,0.12769683,0.35682493,-0.12767686
-0.58597094,-5.2283626,-1.3730595,0.28851184,0.59005994,-0.27677685
-0.23162799,-2.6287212,-2.9202151,0.42589682,0.65608996,-0.33002684
0.31278312,0.4052286,-4.315959,0.49938184,0.39196995,-0.34280685
1.2963691,3.437315,-5.7451134,0.37903684,0.07566492,-0.33002684
1.6457565,7.5005426,-7.0860353,0.04036683,-0.108580075,-0.17879686
2.1816697,11.049156,-6.958766,-0.17902318,-0.15650508,0.043788143
3.4756358,12.042575,-6.6388593,-0.30043316,0.13104492,0.18756314
5.317731,11.61585,-5.3578796,-0.49319816,0.57408494,0.18010813
6.716642,10.41423,-3.0049446,-0.6646632,0.7977349,0.08638814
6.925114,8.666815,-0.7577552,-0.7136532,0.63478994,-0.010526859
5.5821247,6.220911,0.4228409,-0.6316482,0.31635493,-0.14045687
2.6577523,4.2906513,0.73313093,-0.45166317,0.06607992,-0.20435686
-0.045243114,2.7871504,1.0716875,-0.21736316,-0.04787508,-0.19903186
-1.7734828,1.776681,1.4244158,0.03823683,-0.06598008,-0.19583687
-3.0269148,1.5471058,1.489554,0.26934183,-0.07769508,-0.18092686
-3.9010344,1.8932524,1.0741912,0.39075184,-0.14905007,-0.12980686
-4.3476386,2.4834204,0.03685659,0.39288184,-0.26194006,-0.0073318593
-3.9302235,2.6426105,-1.2958033,0.31620184,-0.34288007,0.17478314
-2.1746497,1.9556484,-2.4249487,0.19905183,-0.34288007,0.33985814
0.01617223,1.1052456,-2.7915797,0.08509683,-0.29495507,0.44103315
1.617183,0.5815439,-2.4975553,-0.008623172,-0.22999008,0.48789316
2.8790996,0.16630936,-1.9679251,-0.08317317,-0.16928507,0.48150316
3.8129988,-0.15031052,-1.2849743,-0.13855317,-0.15757008,0.43570814
4.2163806,-0.52392673,-0.5830947,-0.16411316,-0.20443007,0.33666316
3.8981268,-1.1958561,-0.19109821,-0.14281318,-0.26833007,0.18010813
2.8612862,-2.0388079,0.0018520355,-0.07891317,-0.31412506,0.005448141
1.7880085,-2.8228564,0.076976776,0.000961829,-0.33436006,-0.15217187
1.0014472,-3.55511,0.08855778,0.06805683,-0.33862007,-0.27358186
0.25310057,-4.0610695,0.20010412,0.14367183,-0.32797006,-0.33641684
-0.34820086,-4.539119,0.3763706,0.22993682,-0.31412506,-0.33215684
-0.6762748,-4.9051414,0.54401124,0.27786183,-0.32264507,-0.25867185
-0.67396045,-5.042281,0.80687475,0.25549683,-0.36950508,-0.14365186
-0.3340678,-4.743701,1.164855,0.18201183,-0.43979508,-0.06484186
0.0765028,-4.161755,1.5863671,0.08616183,-0.5239301,-0.077621855
0.18946621,-3.6753788,1.8109493,-0.010753171,-0.6165851,-0.15536687
-0.05463183,-3.4566817,1.7506303,-0.08849817,-0.7017851,-0.24908687
-0.43359348,-3.5024362,1.534573,-0.11938317,-0.76675004,-0.32257184
-0.6913513,-3.7468505,1.2561592,-0.08956317,-0.78698504,-0.33961186
-0.63121486,-4.150385,0.8736785,-0.017143171,-0.7411901,-0.29807684
-0.19836979,-4.3871183,0.67110765,0.09894183,-0.6208451,-0.22033186
0.35340807,-4.287385,0.69294477,0.23313183,-0.45470506,-0.122351855
0.8828907,-3.7395349,0.959635,0.35667184,-0.31732005,-0.028631859
1.2808356,-2.88337,1.3761609,0.44719684,-0.26833007,0.01929314
1.3595827,-1.9995046,1.6815081,0.46956182,-0.29815006,0.0001231404
1.070124,-1.4854622,1.4673159,0.40885684,-0.33649006,-0.070166856
0.564376,-1.2481184,0.9128997,0.30342183,-0.35353005,-0.15536687
0.16684447,-1.2036943,0.4545493,0.16603683,-0.34288007,-0.22459187
0.0017786771,-1.3186731,0.3178112,0.009481829,-0.32477507,-0.26719186
0.16865471,-1.4542513,0.53589636,-0.14494318,-0.31306008,-0.27890685
0.532012,-1.4597502,0.84051913,-0.26741818,-0.31838506,-0.22885187
0.72455394,-1.1080179,0.85475826,-0.30575818,-0.36098507,-0.08507686
0.6038102,-0.2794571,0.21508545,-0.21842816,-0.44086006,0.107688144
0.9975513,0.7966871,-0.963621,-0.022468172,-0.46109506,0.23974814
1.7737327,1.9464025,-2.1267984,0.18946683,-0.32371005,0.29725814
1.9052348,3.3608522,-3.4449317,0.31726682,-0.117100075,0.36435315
0.81849754,5.1629133,-4.2477493,0.27360183,-0.001015078,0.40375814
-0.32821953,6.5350027,-4.5870776,0.022261828,0.044779923,0.28980315
-1.1051741,7.386963,-4.238926,-0.25996318,0.057559922,0.035268143
-1.5487165,7.4324646,-3.8032136,-0.45911816,-0.02870508,-0.21181187
-2.18012,6.753479,-3.001564,-0.5453832,-0.27472007,-0.30020684
-3.096928,6.15182,-1.7013807,-0.5059782,-0.5569451,-0.26506186
-3.6871684,5.655267,-0.70853615,-0.42503816,-0.71989006,-0.23630686
-4.0410047,5.4431114,-0.19496548,-0.33877316,-0.68048507,-0.20648687
-3.7547011,5.7248116,0.23717648,-0.20671317,-0.47494006,-0.14684686
-2.7103205,5.393121,0.38520432,-0.059743173,-0.24809508,-0.087206855
-1.3876652,4.248846,0.16069257,0.02865183,-0.12136008,-0.060581863
-0.16776833,3.1560373,0.017475784,0.02865183,-0.08621508,-0.03928186
0.824352,2.6896267,0.28322148,-0.03631317,-0.10112508,0.005448141
1.7378343,2.2763557,0.60135627,-0.11192817,-0.11603508,0.04165814
2.325235,1.5790854,0.74364066,-0.16198318,-0.12029508,0.022488141
2.2990546,0.64418507,0.5650034,-0.18541317,-0.109645076,-0.03715186
1.7078787,-0.39847183,0.18366635,-0.19606318,-0.100060076,-0.10105186
0.98128563,-1.5030909,-0.19541317,-0.19073817,-0.10432008,-0.15536687
0.31471846,-2.5236096,-0.3484286,-0.15878817,-0.11390508,-0.19370687
-0.36294112,-3.4074326,-0.22056466,-0.09488817,-0.12988009,-0.23417686
-1.0967418,-4.1594186,0.15008003,0.016936827,-0.16502509,-0.25973684
-1.8067505,-4.7078266,0.5981529,0.15964682,-0.22040507,-0.25760686
-2.390509,-4.9668965,0.81830454,0.30768183,-0.26620007,-0.22565687
-2.7319832,-4.858436,0.93821156,0.46849683,-0.26407006,-0.16814686
-2.7175903,-4.428583,0.9882268,0.6122718,-0.22147007,-0.09146686
-2.3171208,-3.6686196,0.90448076,0.6985368,-0.15970008,-0.0073318593
-1.7451001,-2.7302608,0.80112886,0.7272918,-0.090475075,0.06934814
-1.1136409,-1.714755,0.6173818,0.6910818,-0.009535079,0.12685813
-0.49762604,-0.6754961,0.46399754,0.5675418,0.061819922,0.16093813
0.07194355,0.34814358,0.36775178,0.36625683,0.10974492,0.17265314
0.48057407,1.1663074,0.31585604,0.12024183,0.11719992,0.17691314
0.5602676,1.621027,0.31313634,-0.11725317,0.09163992,0.18117313
0.45799747,1.5387955,0.4128281,-0.31321317,0.04158492,0.16626313
0.2147196,1.0936031,0.63071257,-0.46763816,-0.010600079,0.13644314
-0.20571637,0.5093374,0.9760779,-0.5826582,-0.05426508,0.099168144
-0.71174663,-0.11513901,1.3680108,-0.6508182,-0.09473508,0.06934814
-1.1126611,-0.94857883,1.6879557,-0.6870282,-0.12136008,0.035268143
-1.4229149,-1.8849707,1.8834519,-0.7019382,-0.11177508,0.00757814
-1.710627,-2.6561255,2.0935817,-0.6763782,-0.073435076,0.008643141
-1.7926371,-3.4962654,2.2678208,-0.5911782,-0.023380078,0.034203142
-1.636148,-4.247175,2.4263823,-0.46444318,0.030934922,0.09384314
-1.144833,-4.7010922,2.4494061,-0.32492816,0.077794924,0.17265314
-0.67735726,-4.830192,2.3409991,-0.19286817,0.10015992,0.25252816
-0.37466,-4.539883,2.1124372,-0.07465317,0.08098992,0.30364814
-0.40033418,-3.8122048,1.7961115,0.0126768295,0.043714922,0.31216815
-0.5961389,-2.9973092,1.4750998,0.048886828,0.033064924,0.28980315
-0.63385844,-2.4685001,1.0008557,0.048886828,0.07140492,0.21312313
-0.4655012,-2.2062259,0.18126413,0.03184683,0.18429492,0.04911314
-0.17653082,-1.6293879,-0.6141942,0.018001828,0.35682493,-0.19583687
0.04945877,-0.4114685,-1.3876777,0.0126768295,0.51763994,-0.47806185
-0.17063278,1.1665373,-1.9828894,0.01906683,0.49953493,-0.7017119
-0.56564236,2.5163498,-2.6497445,0.06486183,0.21517992,-0.81992686
0.11708846,3.3667164,-3.7522745,0.14686683,-0.14798509,-0.8731769
1.250693,4.087288,-4.67691,0.15964682,-0.39187005,-0.79969186
1.5061283,4.701597,-4.523395,0.06486183,-0.53777504,-0.51427186
1.2022676,4.660967,-3.7164116,-0.030988172,-0.62617004,-0.16921186
0.69522965,3.691534,-3.368547,-0.07465317,-0.60274005,0.081063144
0.30718744,2.3600636,-3.3867903,-0.07891317,-0.47174507,0.25252816
0.19090211,1.4351082,-2.910178,-0.009688172,-0.29495507,0.40588814
0.1989201,0.9020071,-1.8152733,0.15645184,-0.11603508,0.50280315
0.28651485,0.8468542,-0.81062835,0.38436183,0.06501492,0.45487815
0.38949525,1.8907518,-0.030930877,0.6420918,0.21517992,0.30045316
0.33215177,3.7042503,0.5991695,0.8497668,0.14914992,0.21738313
0.33892068,5.3484793,0.47904176,0.9019518,-0.11923008,0.24294312
1.6047345,6.4140377,-0.69170487,0.7219668,-0.32371005,0.30045316
3.5687811,6.744583,-1.8521523,0.35560682,-0.36418006,0.32175314
4.4055767,6.535513,-1.9977881,-0.04696317,-0.31199506,0.33240315
4.1704755,5.4336834,-1.333439,-0.32386318,-0.23318508,0.35476816
3.712948,3.7318954,-0.634459,-0.42929816,-0.13627008,0.34305316
3.206281,1.9689589,-0.14890349,-0.41119316,-0.04255008,0.31749314
2.5376046,0.29217243,0.22019619,-0.30788818,0.077794924,0.29086816
2.0036144,-1.1784143,0.37910056,-0.16411316,0.24712992,0.25465816
1.4489746,-2.211308,0.44202763,-0.017143171,0.43563494,0.22803314
0.9231198,-2.7980886,0.45501456,0.09361683,0.6049699,0.22483814
0.54287213,-2.9736538,0.47407573,0.14793183,0.71040493,0.24081312
0.66290516,-2.8613987,0.5482799,0.15964682,0.71998996,0.23868313
1.0884355,-2.732481,0.6543304,0.15751684,0.6486349,0.18756314
1.4494205,-2.568129,0.7551447,0.14154182,0.55491495,0.109818146
1.6559886,-2.4953732,0.7681242,0.09148683,0.48036495,0.026748141
1.7827903,-2.586071,0.7594414,0.02439183,0.42285493,-0.05632186
1.6578909,-2.687097,0.9041915,-0.017143171,0.38664493,-0.12874186
1.2710767,-2.7598953,1.1591709,-0.010753171,0.37599495,-0.18412186
0.77633977,-2.8613129,1.3999012,0.027586829,0.37599495,-0.23417686
0.28309742,-2.945507,1.6535633,0.07870683,0.37386495,-0.28210184
-0.11557911,-2.8713737,1.835428,0.12450183,0.37066993,-0.32044184
-0.34922734,-2.610612,1.9881709,0.14580183,0.35788995,-0.35558686
-0.3301514,-2.3096457,2.1284976,0.12769683,0.32806993,-0.38221186
-0.12656659,-1.9402485,2.259647,0.07338183,0.29718494,-0.39499184
0.11873011,-1.5626554,2.2226388,-0.004363171,0.27481994,-0.39179686
0.39674273,-1.2679014,1.9915831,-0.07678317,0.25032493,-0.36517185
0.68121153,-1.2062378,1.763428,-0.12896816,0.22902492,-0.32896185
0.93764615,-1.4174967,1.530637,-0.16837317,0.22902492,-0.30020684
0.95400923,-1.7838011,1.2371318,-0.20458317,0.27375492,-0.27997184
0.87467706,-1.9893198,0.9933071,-0.21629816,0.35362995,-0.24269687
0.8890955,-1.9888239,0.98784167,-0.17476317,0.43243992,-0.18412186
1.0187453,-1.9687433,0.95559597,-0.09062817,0.46971494,-0.105311856
1.1325233,-2.1749034,0.69320273,0.0030918287,0.46119493,-0.012656859
1.19853,-2.640172,0.29036915,0.07231683,0.42285493,0.07147814
1.2131768,-3.2924218,-0.059094906,0.10320183,0.35895494,0.12579313
1.0459887,-3.8017478,-0.058128834,0.08509683,0.27801493,0.15241814
0.7051814,-4.073357,0.19425076,0.03610683,0.17470992,0.17158814
0.34995335,-3.940867,0.5246645,0.0126768295,0.016024923,0.22803314
-0.08510761,-3.0967627,0.6178143,0.04036683,-0.19697508,0.34944314
-0.47671586,-1.523119,0.20718127,0.11811183,-0.41849506,0.45913815
-0.89084744,0.4633999,-0.7867212,0.19053183,-0.51754004,0.46233314
-1.6760802,2.6776505,-2.2507005,0.22993682,-0.40891007,0.42825314
-3.0105724,5.003935,-3.4804647,0.25549683,-0.26194006,0.45168316
-3.8894758,7.212673,-4.1955996,0.15432183,-0.19591008,0.50173813
-3.5724556,8.545451,-4.962219,-0.16730817,-0.15650508,0.47617814
-2.4416952,8.375776,-5.6138153,-0.5741382,-0.15650508,0.35689816
-1.4713883,7.5401697,-5.2512827,-0.9319782,-0.33755505,0.24294312
-1.1951777,6.4857445,-3.596593,-1.1843832,-0.61871505,0.10449314
-1.6681993,5.0019608,-1.7516447,-1.2631931,-0.78272504,-0.05632186
-2.2306314,3.8088303,-0.26273865,-1.1130282,-0.7742051,-0.14791186
-2.4415493,2.8167524,0.9028233,-0.7615782,-0.62404007,-0.15962687
-2.2150235,2.0666952,1.7805376,-0.30256316,-0.36311507,-0.13832687
-1.5100979,1.7203045,2.1690702,0.12663183,-0.063850075,-0.09040186
-0.20165706,1.3363771,1.8470669,0.40140182,0.20985492,-0.036086857
1.1038122,0.99796677,0.9511881,0.5153568,0.41113994,-0.0052018594
1.6633158,1.2108698,0.25496656,0.5164218,0.5080549,0.02568314
1.9355145,1.4833431,-0.24627155,0.47382182,0.54213494,0.02887814
2.0484915,1.5711632,-0.66691756,0.44080684,0.5325499,-0.052061856
1.6842586,1.4673138,-1.0113893,0.40885684,0.44521993,-0.19051187
0.54945743,1.0239391,-1.3529384,0.33963183,0.29931495,-0.32150686
-1.0245785,0.50447655,-1.5999765,0.24910682,0.16618992,-0.40351185
-2.4537308,0.059685707,-1.3915586,0.19585682,0.05116992,-0.45250186
-3.5556314,-0.3723297,-0.7659034,0.21502683,-0.03296508,-0.45676184
-4.0562286,-0.82669926,-0.1778943,0.28851184,-0.06172008,-0.38008186
-3.8679101,-1.3458042,0.10076082,0.35880184,-0.02231508,-0.24056686
-3.2240682,-1.831563,0.29976708,0.40566182,0.036259923,-0.09146686
-2.34436,-2.0477676,0.52460295,0.43548182,0.087379925,0.026748141
-1.529684,-2.1052027,0.6420413,0.43441683,0.14382492,0.083193146
-0.93848014,-2.083456,0.58443254,0.38010183,0.20559493,0.09384314
-0.39598054,-1.959404,0.5214059,0.27786183,0.27907994,0.06721814
0.16850972,-1.9011965,0.5937578,0.14899683,0.35362995,0.02568314
0.55094236,-2.0906782,0.73630357,0.02119683,0.40155494,0.00757814
0.8357339,-2.6061187,0.9346748,-0.09488817,0.38877493,0.008643141
0.9287006,-3.3151383,1.2473152,-0.20245317,0.30996493,0.01183814
0.61107755,-3.9327583,1.6820931,-0.29191318,0.19707492,0.01929314
-0.037335556,-4.0574994,2.2764206,-0.32386318,0.10335492,0.038463138
-0.7184745,-3.9551287,2.619985,-0.31108317,0.06714492,0.053373143
-1.4229141,-3.8479629,2.6438394,-0.27593818,0.07992492,0.07041314
-2.0557306,-3.7740417,2.3390846,-0.23440316,0.12784992,0.08638814
-2.411837,-3.8431807,1.8552473,-0.17689317,0.17790492,0.107688144
-2.3920624,-4.0501204,1.4549294,-0.09488817,0.20026992,0.14283313
-1.9746509,-4.2652864,1.2502575,0.01906683,0.18109992,0.18756314
-1.3857467,-4.306773,1.1819139,0.15112683,0.11932992,0.24081312
-1.0349545,-4.052947,1.3900135,0.28851184,0.03838992,0.29299816
-1.0169611,-3.6525564,1.623552,0.40033683,-0.014860079,0.32175314
-1.2522364,-3.3044538,1.609735,0.45891184,0.02241492,0.31216815
-1.3643751,-2.9110198,0.9134804,0.5153568,0.25032493,0.23761813
-0.8832707,-2.2884898,-0.7031039,0.6261168,0.55384994,0.10662314
-0.25031507,-1.2027416,-2.3889112,0.7571118,0.67845494,-0.0062668594
-0.0442805,0.06115055,-3.6471062,0.8614818,0.58686495,-0.08188186
0.63054407,1.2734728,-4.9511814,0.9189918,0.41646492,-0.16708186
1.9423882,2.4626865,-6.214571,0.8987568,0.25777993,-0.27145186
2.8880339,3.6899176,-6.370425,0.7826718,0.13636993,-0.30233684
3.152781,4.901266,-5.5474405,0.5228118,0.06714492,-0.23843686
3.0768764,5.757249,-4.4132614,0.16284183,4.9921684e-05,-0.18092686
2.4302104,5.929182,-3.1624706,-0.18221816,-0.04787508,-0.12448186
1.7707599,5.5597363,-1.9254134,-0.4207782,-0.06065508,-0.05738686
1.5556735,5.244773,-0.59838307,-0.48148316,-0.06704508,-0.019046858
1.1868148,5.479452,0.25787735,-0.40267318,-0.02870508,-0.03182686
0.5112875,6.415125,0.7590206,-0.24079317,0.033064924,-0.07336186
-0.38391012,7.3510084,1.0504518,-0.10021317,-0.014860079,-0.05738686
-0.6062946,7.491085,0.67926085,-0.022468172,-0.18206508,0.060828142
0.53638077,6.24154,-0.25387526,0.0137418285,-0.27578506,0.17691314
1.6084146,4.6040382,-0.5571176,0.02013183,-0.25555006,0.23442313
1.8974181,3.119048,-0.12058258,-0.00010317145,-0.20975508,0.21631813
1.9215894,1.8381939,0.37009442,-0.04270317,-0.17461008,0.13218313
1.7482388,0.781929,0.69026476,-0.09062817,-0.18100008,0.020358142
1.1710463,-0.07917309,0.9546138,-0.10873317,-0.21934007,-0.07442686
0.75850093,-0.94343853,1.1041908,-0.08530317,-0.26833007,-0.16601686
0.48119828,-1.8293009,1.1603684,-0.03311817,-0.30454007,-0.25654185
-0.05322203,-2.4638429,1.2408507,0.02865183,-0.33223006,-0.30766186
-0.6547997,-2.735086,1.2031341,0.08829183,-0.34607506,-0.30553186
-0.9562586,-3.0118136,1.1284578,0.12876183,-0.36205006,-0.28103685
-0.9007044,-3.124601,1.0149858,0.11704683,-0.38441506,-0.24056686
-0.61729115,-2.7448916,0.9769458,0.04995183,-0.43873006,-0.15110686
-0.04176808,-2.2379732,1.0706885,-0.03418317,-0.5047601,-0.03821686
0.509845,-2.0752058,1.3013601,-0.08956317,-0.54629505,0.064023145
0.94513446,-2.2624884,1.5449489,-0.10660317,-0.54629505,0.13857314
1.3167264,-2.7171307,1.750358,-0.095953174,-0.5047601,0.17371814
1.5540978,-3.242113,2.0017793,-0.06293817,-0.41636506,0.15667814
1.4878147,-3.5621653,2.217717,-0.02459817,-0.28750005,0.10236314
1.418137,-3.6132631,2.2983468,-0.005428171,-0.13627008,0.044853143
1.7107042,-3.5708108,2.2420049,-0.00010317145,0.0032449218,-0.008396859
2.2066393,-3.5977368,1.8707908,-0.03631317,0.09376992,-0.043541856
2.8732502,-3.696834,1.3438197,-0.09808317,0.104419924,-0.059516862
3.398668,-3.710548,1.1918776,-0.09701817,0.013894921,-0.086141855
3.3628438,-3.6836152,1.1934079,-0.058678173,-0.12668508,-0.13726187
2.7009552,-3.4913778,1.0890703,-0.0075581716,-0.22466508,-0.19903186
1.5560476,-3.0623894,0.8444585,0.06912183,-0.19484508,-0.25441185
0.67484343,-2.5951738,0.53642267,0.15432183,-0.06065508,-0.29168686
0.2398098,-2.2306209,0.35232282,0.21609183,0.09270492,-0.29062185
0.19060382,-2.0332642,0.33010948,0.25336683,0.20985492,-0.23843686
0.28031313,-1.8166351,0.57693124,0.27786183,0.23541492,-0.12554686
0.042657908,-1.1938858,0.78268117,0.31833184,0.12465492,0.07893314
-0.4450962,-0.18736553,0.3131839,0.37051684,-0.08515008,0.34305316
-0.4699489,1.0947618,-0.7543497,0.33537182,-0.28004506,0.5475331
-0.09868877,2.3495922,-2.1548445,0.14899683,-0.36311507,0.61143315
-0.117961794,3.3932629,-3.7375789,-0.07465317,-0.28430507,0.5645731
-1.2021221,4.325877,-4.7436996,-0.23120818,-0.22573008,0.45807314
-2.9929328,5.2178583,-4.6852937,-0.32812318,-0.29069507,0.31323314
-3.7482853,5.9577646,-4.127656,-0.42716816,-0.36737508,0.14070314
-3.126083,6.2137012,-3.46898,-0.5624232,-0.48452505,-0.0052018594
-2.391143,6.2135115,-2.842097,-0.6572082,-0.66344506,-0.020111859
-2.6434011,6.778495,-1.9564128,-0.6976782,-0.9265001,0.07893314
-3.4729075,6.818775,-1.2873003,-0.7658382,-1.0979651,0.09384314
-4.00637,6.3520575,-0.9177437,-0.7754232,-0.9712301,0.0011881404
-4.1563034,5.6263075,-0.8425158,-0.5965032,-0.62723505,-0.061646856
-3.4439607,4.4461536,-0.76199794,-0.29510817,-0.32264507,-0.04886686
-1.8567481,2.8139076,-0.23796308,-0.04589817,-0.18100008,-0.008396859
-0.38443986,1.5924749,0.52036935,0.11704683,-0.109645076,0.046983138
0.8554701,0.9208069,1.0545392,0.20437683,-0.03722508,0.12792313
1.9159486,0.5768919,1.2496746,0.21183182,0.014959921,0.20779814
2.546788,0.5280113,1.2706444,0.17562182,0.035194922,0.25252816
2.6551094,0.45271397,1.0799083,0.14367183,0.013894921,0.23229313
