xa,ya,za,xg,yg,zg
1.1554928,-5.471816,-2.6921208,1.4287283,-0.44592553,0.65752316
1.975728,-3.2878315,-1.9011568,1.3444289,-0.44348207,0.83284146
2.6258335,0.40408581,-0.18528366,1.1959887,-0.24861604,0.8969823
2.7754507,1.8613015,0.6635201,1.0829786,0.03421457,0.88720846
2.3170595,2.6035542,0.1524899,1.0060096,0.23641095,0.843837
1.3805656,3.176952,-1.5764884,0.84962803,0.33231682,0.76442456
0.0062408447,3.5170197,-2.6273541,0.6254405,0.33659285,0.6648535
-1.2310238,3.5741694,-2.8735466,0.41530284,0.2938323,0.5512326
-2.2344213,3.5842352,-2.737859,0.2595322,0.20464596,0.40767926
-3.4500818,3.2566907,-2.3591971,0.14468955,0.13439646,0.259239
-4.701134,2.3947475,-2.10223,0.053670622,0.068423025,0.15966795
-5.523366,1.2678534,-2.1446202,-0.020244073,-0.027482819,0.11751826
-5.633836,0.24321777,-1.970754,-0.08560665,-0.12888645,0.099803165
-5.4111037,-0.6430883,-1.4971507,-0.13142155,-0.2229597,0.10224663
-4.6538696,-1.3152672,-1.0405314,-0.16685173,-0.32436332,0.112631336
-3.7381778,-1.5005386,-0.44164026,-0.16685173,-0.47952312,0.11446393
-2.8656254,-1.3326252,-0.03890872,-0.13447587,-0.5216728,0.116907395
-1.647388,-1.0855559,0.3335055,-0.14730404,-0.5766507,0.08269894
-0.9634304,-1.0152869,1.052438,-0.11004126,-0.48379916,0.06987077
-0.088648796,-0.91552097,2.2322884,-0.030628784,-0.33963495,0.047268756
0.6738367,-0.8175695,2.793253,0.043285914,-0.19424903,-0.0009895992
0.8569174,-0.9080548,2.9680736,0.12941791,-0.11666915,-0.046804495
0.5992956,-1.0180824,2.7823408,0.17340021,-0.079406366,-0.068795644
0.27014256,-1.175628,2.5533519,0.21066299,-0.015876379,-0.100560635
0.1504631,-1.108643,2.2258425,0.23631933,0.011612557,-0.1555385
-0.2228136,-1.013253,1.8546786,0.25036922,0.015888616,-0.20562945
-0.656023,-0.98688644,1.8511844,0.2387628,0.018942937,-0.24411398
-0.58499146,-0.60674083,2.525116,0.22165857,0.028105915,-0.27465722
-0.4769516,-0.45982742,1.7288399,0.092766,0.020775534,-0.27832243
-0.08875275,-0.17062068,2.3960671,0.0054122675,0.08674898,-0.23556185
0.34833813,-0.49037308,0.9856769,-0.08682838,0.09957715,-0.18791437
0.9090719,-0.32232833,-0.45127356,-0.16379741,0.01711034,-0.17569706
1.9922943,0.6008812,-0.9795352,-0.21266663,-0.0806281,-0.24777916
2.7542782,1.9665087,-0.59620357,-0.20900144,-0.16798183,-0.37789345
2.69557,2.4407792,0.1469214,-0.18029076,-0.31703293,-0.4243192
2.3911276,1.153422,2.1536412,-0.20106019,-0.32925025,-0.33940893
2.156126,-0.58015656,4.7861676,-0.2590924,-0.0647456,-0.1976882
1.89464,-1.6611822,5.758633,-0.3323962,0.3604166,-0.032143727
1.2786036,-2.7969167,4.4799905,-0.42830205,0.7965744,0.17432873
0.18727493,-4.631539,2.739752,-0.46556485,1.133772,0.4382225
2.1058702,-2.2968612,-1.2305132,-0.4484606,0.9737254,0.4455529
1.6315546,-3.1055048,-2.4696903,-0.5046602,0.7990179,0.5164133
1.5957384,-3.985444,-1.8315281,-0.40875438,0.6530211,0.5842193
0.85386467,-5.0228515,-1.8496974,-0.17234951,0.60720617,0.7717549
0.862895,-5.701616,-3.9041133,-0.006805037,0.5131329,0.85605437
1.5983715,-3.8148603,-7.967547,-0.23832296,0.21258721,0.84994566
0.7574377,-1.5459553,-7.616336,-0.27069882,0.15272242,0.8591087
-0.06634331,0.15509284,-2.6681433,0.09887465,0.18693087,0.8029091
0.6205931,2.047063,-0.07635665,0.41530284,0.20159164,0.6123191
1.5944109,3.045705,0.13423014,0.56679744,0.28894538,0.42844868
2.2992926,3.0676744,-0.7047124,0.6553729,0.23641095,0.31910378
2.9510822,2.4212036,-2.6698668,0.65964895,0.04582101,0.27817583
3.1543407,1.190372,-3.4423273,0.641323,-0.09895405,0.29222572
2.9384604,-0.4335078,-2.1159055,0.75127876,-0.15148845,0.28428447
2.898919,-1.7607511,0.47904587,1.0353311,-0.10078665,0.195709
2.626318,-2.732142,2.4981382,1.3926872,0.013445154,0.093694516
1.9424515,-3.681439,2.8361642,1.7366043,0.09835542,0.047268756
1.1763973,-4.2790585,1.9530962,2.032874,0.13439646,0.10285749
0.36991787,-3.7115233,-0.70943356,2.3309762,0.105074935,0.17860478
-1.1527195,-2.8421054,-1.5888597,2.445819,0.034825437,0.2555738
-1.8487554,-1.81067,-1.5658429,2.4965208,0.0213864,0.30749735
-2.3994155,-0.7274494,-0.8543757,2.6174722,0.083083786,0.33193195
-2.9031239,0.23034346,-1.1792272,2.7335365,0.09835542,0.32887763
-3.568183,1.012294,-2.1042325,2.7964556,0.047042742,0.3435384
-4.1527095,1.5872481,-3.541928,2.7909577,-0.113003954,0.38202292
-4.626115,1.9146674,-4.7298107,2.7042148,-0.36040437,0.4473855
-4.6073,1.9997637,-4.967067,2.5533311,-0.6285742,0.51152635
-4.1463385,1.7842811,-4.14417,2.3877866,-0.83810097,0.56344986
-3.151719,1.4889666,-2.7275043,2.2790527,-0.969437,0.6123191
-2.115036,1.2554804,-1.3167951,2.2436225,-0.9871521,0.648971
-1.1311646,1.0900196,-0.28591585,2.232627,-0.87414205,0.68562293
-0.3237896,1.1271362,0.057975292,2.2259073,-0.72753435,0.7161662
0.19136429,1.2789376,0.11436057,2.15016,-0.5461074,0.72410744
0.44002914,1.4261192,0.45366073,2.101291,-0.43554083,0.70761406
0.49038315,1.4088879,0.78410625,2.0634172,-0.330472,0.6844012
0.35748482,1.387461,0.7565763,2.0157697,-0.23884219,0.6636318
-0.074412346,1.4756886,0.22914195,1.9113119,-0.1508776,0.65691227
-0.6747465,1.5131736,0.07131457,1.8282342,-0.06963252,0.6685187
-1.0342598,1.6275347,-0.36786819,1.7256088,-0.06963252,0.67523825
-1.2277327,1.6824334,-0.56788874,1.588775,-0.031758875,0.6825686
-1.1761684,1.5238801,-0.11861658,1.4892039,0.010390826,0.680736
-0.8863697,1.1976528,0.086746454,1.3951308,0.03849063,0.65507966
-0.3830986,0.8872173,-0.46591353,1.2729577,0.0372689,0.6080431
-0.24966812,0.698851,-1.385659,1.1367347,-0.0067134015,0.5591738
-0.30585003,1.1468291,-1.7408278,1.0151725,-0.048863105,0.51152635
-0.3907261,2.0544643,-1.543925,0.93026227,-0.09162367,0.45349413
0.11835861,3.0606513,-0.5882739,0.92171013,-0.15209933,0.29894525
1.8288126,4.290845,1.0110435,0.9522534,-0.19730335,0.21098064
2.5744448,3.9533737,1.0068688,0.93576,-0.19974682,0.16333315
3.0527983,3.2202454,1.0145411,0.8624562,-0.12644298,0.1376768
2.8703995,2.1652033,1.5560324,0.8099218,-0.015876379,0.14867239
1.9434509,0.8433217,2.6631277,0.8746735,0.071477346,0.20242852
0.7325897,-0.7538674,3.4751298,1.0903089,0.1515007,0.27512148
0.5099182,-2.0387788,0.71772385,1.3187726,-0.044587046,0.3068865
0.88654137,-3.8312001,-2.6225603,1.3151073,-0.4233235,0.31910378
3.0932865,-4.1128263,-2.7730742,1.1177979,-0.58642447,0.25129774
6.366433,-1.250764,-1.055483,1.1202413,-0.48563176,0.07842288
8.16988,-0.77741325,-1.7184885,1.2601295,-0.38972592,-0.11461054
9.311261,-1.5568554,-3.6008332,1.261962,-0.35368487,-0.280155
9.839659,-1.2328507,-2.6353872,1.2002647,-0.32802853,-0.50800776
7.4933586,-1.5008903,1.3262639,1.3865786,-0.06902166,-0.66255665
4.163352,-2.25422,1.8995347,1.7732563,0.48869833,-0.5953615
1.5176077,-2.9306421,-0.68665314,1.8935968,0.5815498,-0.48968178
-0.91637707,-3.6523619,-3.082841,1.9534615,0.44593772,-0.36506528
-3.2771783,-4.164659,-4.212277,1.98767,0.21808499,-0.19157955
-5.225363,-4.3145847,-4.5735817,1.9803396,-0.05863695,0.037494913
-6.3783298,-4.278067,-4.695686,1.8832121,-0.2754941,0.27389976
-6.236349,-2.7979474,-4.5022864,1.6962873,-0.47891223,0.45471588
-5.991543,-1.5840795,-4.6817408,1.4122349,-0.7910644,0.69600767
-4.942075,-0.7615812,-5.148427,1.076259,-1.1203208,0.8963714
-3.1554418,0.102899194,-3.969476,0.86856484,-1.3060238,0.97700566
-1.0290041,1.3434877,-1.336307,0.84046507,-1.3164085,0.8908737
0.91842365,2.6800525,0.9273646,0.87589526,-1.196068,0.70822495
2.108057,3.4710994,1.804823,0.8557367,-0.9749348,0.4962547
2.7148485,3.7201595,1.7695471,0.772659,-0.5601573,0.22014362
1.5354815,2.5744023,1.2904128,0.7030204,-0.3139786,0.0833098
0.12370968,1.4789768,0.46470952,0.65598375,-0.20280114,0.013060301
-1.0036135,0.5574261,-0.37100953,0.5619105,-0.14782327,0.0038973223
-1.725244,0.011126757,-0.90097797,0.44157004,-0.1349951,0.019779818
-2.0940394,-0.18540776,-0.97031105,0.33589035,-0.18142086,0.022223279
-2.1491818,-0.25946367,-0.5111346,0.25525615,-0.25350296,-0.0003787335
-2.0576324,-0.4715215,0.3637532,0.22715636,-0.32741767,-0.027256805
-1.7191048,-0.57601297,1.6240865,0.24670404,-0.38361725,-0.04069584
-0.8369484,-0.6758628,2.7878346,0.30473623,-0.3659022,-0.07856949
-0.015963554,-0.8744583,3.1589732,0.3560489,-0.26816374,-0.13537996
0.42943478,-0.7584771,3.171771,0.41408113,-0.149045,-0.17386447
0.5915308,-0.5500021,3.0275497,0.5038783,-0.056193486,-0.17569706
0.5872669,-0.32155895,2.727304,0.5441954,0.04582101,-0.1873035
0.3769865,-0.06226766,2.4661694,0.6010059,0.14355946,-0.20868379
-0.07778931,0.07345796,2.005021,0.6333817,0.3078822,-0.23250753
-0.9604387,-0.014124036,1.4597195,0.62421876,0.40317717,-0.23922706
-1.8286409,-0.03281498,0.9318553,0.5973407,0.46976146,-0.23311839
-2.5089269,0.06890166,0.68282986,0.5655757,0.51435465,-0.21112725
-3.1099849,0.21243072,0.781034,0.55030406,0.5650565,-0.17630793
-3.4358912,0.36018032,1.14594,0.56863004,0.612704,-0.13782342
-3.5220294,0.29921436,1.4296062,0.6254405,0.64446896,-0.11583227
-3.3878865,0.19368923,1.5904666,0.7054638,0.648745,-0.10850188
-3.2198987,0.05992341,1.4881968,0.7891524,0.62614304,-0.14026688
-2.9568195,-0.053519964,1.2703152,0.8594019,0.54795223,-0.20929465
-2.5421872,-0.13256788,0.9764428,0.9027733,0.45204636,-0.30581135
-2.0894141,-0.12663376,0.88429165,0.9339274,0.39095986,-0.3998846
-1.723002,-0.22119069,0.72330546,0.9345383,0.36957958,-0.4774645
-1.3180475,-0.38952136,0.271832,0.9241536,0.33170593,-0.5055643
-0.88223743,-0.749716,-0.5931097,0.90766025,0.20770028,-0.44447777
-0.38237667,-1.6720972,-2.3447583,0.85146064,0.15883109,-0.37422827
-0.60029125,-1.622161,-2.9901457,0.7525005,0.17837876,-0.31863952
-1.4418926,-1.2827971,-3.657557,0.6462099,0.20770028,-0.23800531
-2.6513505,-0.9168909,-4.2718353,0.5448063,0.27489546,-0.10728015
-3.9688668,-0.41827655,-4.880699,0.45623082,0.37690997,0.06864904
-5.0143876,0.49863607,-5.4716377,0.36765537,0.52046335,0.22380881
-6.0858793,1.4559598,-5.8527675,0.22837809,0.6756231,0.31971467
-7.4236784,2.2820034,-5.572858,0.004190537,0.8142895,0.36369696
-8.736635,3.1580737,-3.8937857,-0.18945375,0.9602863,0.3783577
-9.094373,4.35011,-1.6373796,-0.2768075,1.0372553,0.29161486
-9.0740795,4.2793746,0.3819511,-0.22060788,1.0177076,0.15111585
-8.392769,3.1765714,1.2813153,-0.0006963849,0.8491088,0.018558089
-6.5146894,1.8854604,0.1483295,0.25220183,0.52351767,-0.06940651
-3.3833647,1.5618206,-1.067818,0.55274755,0.12034657,-0.25510955
-0.46281242,1.1834002,-2.7965884,0.5729061,-0.35368487,-0.32841337
0.31799316,-1.0583011,-4.7098722,0.6058928,-1.400097,0.3594209
2.2810678,-1.3299637,-8.211929,-0.04345695,-3.3340962,1.5536624
13.029935,2.3685684,-13.890509,-1.2419746,-4.787345,2.113215
26.952503,7.63901,0.7396364,-1.3342152,-2.2644713,1.2048584
29.415148,10.934433,25.096083,-0.6848655,1.523504,0.07720115
16.26205,4.825633,14.878989,-0.42708033,2.290751,-0.3772826
8.859703,1.4079437,6.297284,-0.38004372,2.4672909,-0.77373415
3.1917086,-1.3470787,1.7302988,-0.41241956,2.3414526,-1.032741
-2.4128265,-2.9575138,-1.4514575,-0.36538294,1.6426227,-0.9710436
-6.603613,-3.92379,-3.316679,-0.25970325,0.7550356,-0.7126476
-7.9279985,-4.081279,-3.0637825,-0.11187386,0.105074935,-0.48540574
-7.7985206,-3.9441543,-1.6187896,0.086657345,-0.26022246,-0.26182905
-7.6054296,-4.2446446,0.057311773,0.31267747,-0.8258837,0.26046073
-2.1060734,-2.7920732,2.9205558,0.6217753,-1.0610669,0.49258953
0.006576538,-2.4747293,5.229047,0.78487635,-1.0018129,0.7173879
2.027028,-1.7191172,8.309938,0.9198775,-0.4831883,0.9605123
4.3863916,-0.15343702,8.572725,0.96080554,0.25168258,1.0295401
6.1291704,2.048446,7.454401,1.0090638,1.0042685,0.91897345
6.1835375,3.863102,4.1910048,1.0597657,1.442259,0.68745553
4.523588,4.9244857,0.84550405,0.99929,1.4581414,0.43638992
1.9300394,5.058113,-0.95103884,0.8594019,1.2870991,0.22869574
-0.6607456,4.522643,-1.7184535,0.6627033,1.0965092,0.06070779
-2.6478496,3.5880976,-2.310762,0.4458461,0.938906,-0.081623815
-3.9226522,2.5663953,-3.221161,0.31634268,0.78191364,-0.16409062
-5.0800366,1.1772388,-4.5461507,0.29557326,0.65729713,-0.18302745
-5.596906,-0.18909085,-6.2716236,0.3267274,0.53817844,-0.15859284
-4.898714,-0.8388535,-9.039853,0.3755966,-0.13804942,-0.0431393
-3.5479236,-0.9871949,-11.981061,0.29190806,-1.0451844,0.08636413
-1.147829,-0.6137074,-13.737377,0.09154427,-2.1141984,0.19815247
2.6376371,-0.13762271,-11.480891,-0.023909265,-2.9113777,0.19448727
6.8600073,1.0186629,-3.5576282,0.26258653,-2.8783908,0.033218853
10.664757,1.4795482,5.325891,0.60833627,-1.9816408,-0.16164716
13.45513,-2.5199075,7.5561023,0.5796256,-0.892468,-0.23128581
16.185066,-5.425664,7.350784,0.50326747,-0.18203172,-0.20257513
16.178625,-5.6646757,8.45617,0.600395,0.53451324,-0.113999665
11.986484,-3.7422922,8.346394,0.7549439,1.0720745,0.006340783
7.7019024,-3.4925013,4.6008997,0.8789496,1.1765325,0.054599136
2.7327585,-3.0534947,2.9467306,1.1000828,1.1417133,0.22441968
-0.61445236,-1.9181073,1.1517045,1.1281825,0.90897363,0.31238428
-2.7353492,-0.20880055,-1.0054548,1.0634309,0.56749994,0.3502579
-4.1794505,0.8091694,-2.385854,0.9534751,0.11179445,0.43944424
-4.900425,1.4755893,-4.33617,0.7005769,-0.23700958,0.5194676
-3.4140825,2.16414,-3.8842754,0.49593705,-0.615746,0.5701694
-0.935586,2.860098,-1.7906389,0.36399016,-0.88880277,0.51274806
1.390029,2.788125,1.0568471,0.3297817,-0.90163094,0.35881004
2.3495846,1.5479679,3.158761,0.33955556,-0.6297959,0.18837863
1.900918,0.13946807,3.8669527,0.3707097,-0.27671584,0.08025548
0.8685427,-0.86635554,3.3944712,0.41469198,-0.003659077,0.03382972
-0.35638618,-1.4944577,2.3489425,0.44034833,0.17410272,0.033218853
-1.3829527,-1.7383486,1.2924919,0.45012218,0.23396751,0.041770965
-2.2901683,-1.4335115,0.7265713,0.46111774,0.22969145,0.046047024
-3.035204,-0.5691291,0.56936455,0.47394592,0.21869588,0.044825293
-3.6176162,0.63322246,0.30515242,0.4635612,0.18143308,0.030775394
-4.066341,1.5015846,-0.26272178,0.35421634,0.20098078,0.039327506
-4.396662,2.055026,-0.5319754,0.2631974,0.22663713,0.044825293
-4.737728,2.3032608,-0.88435745,0.15140906,0.17410272,0.04665789
-4.9395013,2.3179376,-1.2772504,0.036566395,0.091635905,0.014892897
-4.664208,2.0497684,-1.2149031,-0.083163194,0.023218997,-0.07123911
-4.1137633,1.4797003,-0.55755794,-0.17051692,0.012834288,-0.18180571
-3.5304184,0.7774755,0.16451001,-0.20655797,0.070255615,-0.28443107
-2.789225,0.25044364,0.34146142,-0.19983846,0.11118359,-0.38644558
-1.9927349,0.17241555,0.29332113,-0.15524529,0.10079888,-0.5000665
-1.3500614,0.1841408,-0.25050354,-0.071556754,0.0953011,-0.6033027
-1.6258006,-0.065579236,-0.66980684,0.01152092,0.10812927,-0.6179635
-2.352991,-0.42629272,-1.4956222,0.035344664,0.13073128,-0.55687696
-3.2827668,-0.7387197,-2.6257474,0.003579672,0.15577677,-0.43592566
-4.279412,-0.83575696,-3.6959963,-0.012302824,0.19242865,-0.25877473
-5.409142,-0.9710723,-4.2247,-0.0043615764,0.26878682,-0.0590218
-6.3131714,-1.0662513,-4.6703873,-0.0006963849,0.4098967,0.13095729
-7.2782116,-1.4214878,-4.8349094,0.044507645,0.56933254,0.4327247
-8.941248,-2.554916,-5.610856,0.044507645,0.42089227,0.6648535
-8.284752,-2.5808673,-5.2761307,0.0005253457,0.029938512,0.8731586
-5.370122,0.11696607,-2.597447,0.18806098,-0.40805188,0.97883826
-1.4560895,2.3550262,0.17566371,0.69324654,-0.6615609,0.91714084
2.9642925,3.1069746,-0.24321222,1.1471194,-0.7483038,0.70578146
6.854993,2.7606573,-2.5303407,1.0958067,-0.8484857,0.40279233
9.839987,3.0484514,-2.999571,0.55458015,-1.1252077,0.104079224
11.373933,3.628748,0.06815052,0.020073032,-1.3267932,0.0075625144
11.528979,3.9356241,4.247319,-0.2059471,-1.150864,0.16760921
12.366406,4.728568,5.9926033,-0.2761966,-0.6615609,0.27206716
11.800277,4.5285034,8.033524,-0.20289278,0.16371801,0.123016044
8.124655,2.7830675,6.9245834,-0.003139846,0.73426616,-0.09139766
4.366584,1.2660356,3.072729,0.035344664,0.89248025,-0.20196426
1.1486406,0.12904406,0.5205933,-0.058117718,0.594378,-0.20685118
-1.7778726,-1.3894482,0.2982216,-0.06911329,0.17227012,-0.03031113
-3.1801505,-1.8259149,1.0237019,0.05794668,-0.16309491,0.20670459
-2.4801073,-1.4034059,2.1676939,0.17889799,-0.30176133,0.36308607
-0.5814743,-1.0308236,3.0958889,0.2857994,-0.37078908,0.44249856
1.6317129,-0.9233798,5.0557823,0.459896,-0.28832227,0.42478347
4.1919127,-0.50095487,7.152503,0.6529294,-0.03542407,0.2873388
5.5912533,-0.44504273,7.4957886,0.78487635,0.27978238,0.15233758
5.424321,-0.38612497,5.7795343,0.8203065,0.48869833,0.08392067
3.6792412,-0.38087308,4.019808,0.845352,0.67440134,0.09064019
1.6545372,0.07735127,2.8862996,0.85329324,0.7880223,0.13034642
-0.18923569,0.773311,1.4088836,0.7977045,0.7617551,0.18043737
-1.8108869,1.6903578,-0.20122933,0.69507915,0.6505776,0.24885428
-2.991961,2.4848163,-1.008599,0.5625214,0.55711526,0.32643417
-3.4614902,3.1338227,-1.5745137,0.4165246,0.4996939,0.36186436
-3.666534,3.227449,-2.9809365,0.20088914,0.44960293,0.34292755
-3.6798787,2.594738,-3.5649445,0.07321831,0.30727133,0.28856054
-3.5548663,1.3993955,-3.8037605,-0.05261993,0.10446408,0.24641083
-3.29487,0.8269638,-3.4685102,-0.10576521,-0.09162367,0.20792632
-3.021481,0.27762395,-2.7976136,-0.072778486,-0.22906834,0.21464583
-2.6623445,-0.34637982,-2.113314,0.031068606,-0.23823133,0.2555738
-2.2124743,-0.93056417,-2.2413654,0.20577607,-0.21624017,0.30199957
-1.872345,-1.6179856,-3.489999,0.34077728,-0.28710055,0.34964705
-1.5468488,-2.061447,-4.7574615,0.36887708,-0.4373734,0.41073358
-1.0825176,-1.842796,-5.1089396,0.34016642,-0.6444567,0.45288327
-0.40506744,-1.0657383,-4.430112,0.29618412,-0.86681163,0.46754405
0.60430336,0.11828816,-2.7661448,0.25525615,-1.0317453,0.431503
2.4328604,1.8691218,-0.49284387,0.25220183,-1.1991224,0.31055167
5.9754763,3.8657465,1.7411027,0.29923844,-1.8209832,-0.23372924
11.68476,3.1699772,0.40695024,-0.114928186,-2.1001484,-0.7273084
15.014112,0.37241518,0.75825965,-0.36171773,-1.6371127,-0.77373415
13.496585,-1.6450957,6.3543525,-0.3940936,-0.493573,-0.34673932
9.031316,-2.9320164,7.496497,-0.47045177,0.31276911,0.13706595
6.1546984,-3.8180265,5.4419203,-0.43257812,0.59071285,0.44982895
3.865076,-4.844361,4.1086264,-0.24565335,0.6927273,0.63064504
1.9770765,-5.18926,2.6500726,-0.0019181154,0.65851885,0.7198314
0.45074272,-5.1488485,1.630387,0.26075393,0.57055426,0.76320285
-0.4170122,-4.4377003,1.4039085,0.5386976,0.46365282,0.73815733
-0.7995367,-3.567873,1.0709841,0.772659,0.27978238,0.6813469
-1.042594,-2.6720803,0.34462535,0.9290405,0.05620572,0.6288125
-1.0102596,-1.4757903,-0.35072505,0.990127,-0.13621683,0.5744455
-0.3040161,-0.0010299683,-0.659685,0.9705793,-0.25228122,0.476707
0.3889761,1.2093852,-0.63044846,0.9082711,-0.28526795,0.35270137
0.87794685,1.8480914,0.40473807,0.7641069,-0.20890981,0.16455488
-0.17929554,1.2649077,0.98450184,0.7256224,-0.094678,0.07842288
-1.119525,0.42966366,0.91732836,0.70668554,0.024440728,0.013671166
-2.1108518,-0.2598182,0.6213496,0.7152377,0.109351,-0.038863245
-3.23974,-0.3652706,0.27064502,0.736618,0.13561821,-0.06818478
-4.089105,-0.27946246,-0.117135525,0.7744916,0.06170351,-0.07795862
-4.6592093,-0.24459815,-0.23163271,0.8282477,-0.06535646,-0.07673689
-4.8979573,-0.17673802,-0.008313894,0.8746735,-0.17653394,-0.06329785
-4.9816723,0.006770134,0.32694578,0.8984973,-0.2247923,-0.054134876
-4.7388196,0.28573275,0.8606019,0.9382035,-0.20829892,-0.058410935
-4.3397207,0.71400285,1.3996251,1.0188377,-0.16187318,-0.0871216
-3.9371276,1.1427257,1.5982459,1.1049697,-0.098343186,-0.13232563
-3.5935693,1.199141,1.3663917,1.1587259,-0.022595897,-0.19585562
-3.6743584,0.886962,0.69729614,1.1684997,0.040934086,-0.24105963
-4.0996356,0.5920766,-0.28077078,1.112911,0.04582101,-0.20196426
-4.8657475,0.24669516,-0.89229417,1.080535,0.023218997,-0.10789102
-5.538243,0.09387863,-1.1036575,1.0725938,-0.042143583,-0.008319981
-5.8995385,0.19775605,-1.3545052,1.0591549,-0.16248403,0.05948606
-5.833677,0.49573368,-1.4990356,1.017616,-0.30848083,0.08147721
-5.2422824,0.88488406,-1.2260075,0.97790974,-0.45997542,0.057653464
-3.8810482,0.851291,-0.31367707,0.9803532,-0.5955875,0.0093951095
-2.086595,0.61500615,0.8296654,1.0115073,-0.60841566,-0.065741315
-0.29927635,0.22781837,1.5617938,1.0322767,-0.46608406,-0.13599081
0.72281075,-0.27586043,1.2961462,0.9821858,-0.19180557,-0.18547091
0.80853367,-0.6538894,0.5383167,0.88261473,0.12645522,-0.20685118
0.1062727,-0.6985066,-0.5253533,0.74578094,0.381186,-0.20990552
-1.0714455,-0.4418764,-2.2122724,0.5619105,0.558337,-0.17814052
-2.6647882,-0.20223749,-4.070739,0.38414872,0.612704,-0.06635218
-3.8255115,0.18478608,-6.1274595,0.2088304,0.51496553,0.21525669
-5.487962,0.8622575,-8.740563,-0.23832296,0.15760934,0.46937665
-4.9848013,2.336214,-7.2094593,-0.5248188,-0.23639873,0.74487686
-2.8131175,4.0880356,-2.6991613,-0.58773786,-0.5259488,0.93729943
0.4992838,5.7768145,3.5151422,-0.36477208,-0.26205507,0.9091996
3.5177326,6.0986423,6.954704,0.053670622,0.28772363,0.71189016
4.878024,4.11664,4.056494,0.38598132,0.49053088,0.56406075
5.037138,1.311051,-0.70117056,0.46233946,0.2865019,0.6404189
7.4079714,0.36051023,-6.778779,0.1947805,-0.39766717,0.7919135
11.747564,0.1745323,-9.593415,-0.41669562,-1.219281,0.6758491
13.597368,1.0278374,0.37757897,-0.6011769,-1.2901413,0.259239
10.672788,1.538201,12.698255,-0.038570028,-0.31642208,-0.23311839
6.201889,-0.49676418,11.809526,0.46966985,0.5058026,-0.43103874
3.9094372,-1.6611902,6.4193745,0.5606888,0.92607784,-0.48968178
1.3785114,-2.398807,2.8724957,0.53197813,1.0732963,-0.45852765
-1.4719677,-3.1587224,-0.30543792,0.42018977,0.48930916,-0.18913609
-3.8205252,-2.7329478,-0.34204447,0.42996362,0.025051594,0.10652269
-4.411587,-1.4877503,1.1913695,0.48433062,-0.23700958,0.3398732
-3.5603056,0.2470696,2.880323,0.62299705,-0.39400196,0.51885676
-1.6182642,1.6359733,3.060619,0.7201246,-0.56870943,0.6288125
0.90092945,2.4643679,2.0540798,0.6535403,-0.65972835,0.6495819
3.2513494,3.0857725,1.6978812,0.49776965,-0.67194563,0.5897171
4.804182,3.274785,2.1223276,0.3474968,-0.6371263,0.48281568
5.6024733,3.3205595,3.1264722,0.2350976,-0.493573,0.35270137
5.623805,3.616138,4.4932165,0.18745011,-0.27366152,0.21831103
4.717842,4.094081,4.833648,0.14652213,-0.08184983,0.09613797
3.462101,4.482548,3.8936594,0.054281488,0.077586,-0.0150395
1.6945982,4.399045,2.9015226,-0.07583281,0.21014374,-0.087732464
-0.06975269,3.9722686,1.7904537,-0.21327749,0.23152405,-0.12804957
-2.5629697,3.140023,0.5605612,-0.3415592,0.08674898,-0.1011715
-3.3468409,2.3877988,0.43419504,-0.45151493,0.029327646,-0.0449719
-3.6508036,1.6001623,0.2559266,-0.51809925,-0.023817629,0.047268756
-3.2543893,0.62902504,-0.18307757,-0.5132123,-0.085515015,0.13217902
-2.57014,-0.8003756,-0.9206178,-0.44968233,-0.16920355,0.20426112
-1.9216528,-2.9218268,-2.109076,-0.4099761,-0.2846571,0.28978226
-0.6131296,-3.52883,-2.8371174,-0.56941193,-0.36101526,0.26351506
1.1159077,-1.0773016,-0.5740497,-0.6750916,-0.31214604,0.06864904
1.829484,1.9410949,2.8250449,-0.47717127,-0.15393192,-0.17752966
1.6447897,3.744639,3.5958605,-0.18029076,0.037879765,-0.407215
0.44125748,3.9402838,2.1154058,-0.009248498,0.2761172,-0.5324424
-1.0517015,3.2809684,0.17336965,0.06039014,0.48625484,-0.5122838
-2.8144493,1.878294,-0.5212958,0.16790242,0.6029301,-0.4230975
-4.024436,-0.44154108,0.42516088,0.57046264,0.53695667,-0.34918278
-4.247366,-2.099306,-2.4507852,1.0622091,-0.23395526,-0.452419
-2.587761,-4.851505,-5.8779554,1.0157834,-0.5772615,-0.49029267
0.7717457,-7.3591814,-9.0257635,0.8398542,-1.1985115,-0.42493007
7.733988,-6.2092276,-12.257363,0.4934936,-1.699421,-0.5153381
13.639053,-6.8374286,-9.190128,0.23631933,-1.9107804,-0.43103874
18.462358,-5.799146,2.1761818,0.32856,-0.7379191,-0.30581135
18.231625,-1.6337326,15.90727,0.76532865,1.7733479,-0.22700974
13.306722,-1.0367546,12.511267,1.0163943,2.851525,-0.060243532
8.270711,-1.967838,0.63235545,0.9369818,2.3322897,-0.05046968
3.745696,-1.5244135,-5.1786814,0.7702156,1.3750638,-0.07979122
0.121827126,-1.2880667,-6.8988523,0.5252586,0.58643675,-0.002822196
-1.4918518,-1.5620675,-6.120026,0.32917085,0.06414697,0.13828768
-1.5458312,-1.8893914,-4.84554,0.16851328,-0.14599067,0.3068865
-1.4242392,-1.7373676,-2.643753,0.07566177,-0.11056049,0.45349413
