xa,ya,za,xg,yg,zg
4.2418976,6.3114805,-5.311768,0.03595553,0.775805,-0.26671597
4.65816,4.0962133,-3.5614972,-0.42830205,0.4324987,-0.31130916
5.74543,1.2774776,0.06966972,-0.4399085,0.20098078,-0.18669264
6.91203,-1.583957,4.161553,-0.22915998,0.25473693,0.00084299594
7.753787,-3.8387704,6.3486323,0.12819618,0.64385813,0.22625227
8.577728,-3.955101,4.50394,0.51487386,1.2180713,0.39179677
9.342242,-2.1460733,-1.5114808,0.73112017,1.5332779,0.33193195
9.193642,-0.1648559,-7.7130475,0.60161674,1.4404263,0.052766543
7.445528,0.5766288,-11.683817,0.23387587,0.8625479,-0.27221376
4.300701,-0.55098706,-11.078102,-0.1534127,-0.072075985,-0.43775824
2.078578,-1.5294039,-7.205168,-0.360496,-0.9395046,-0.37972605
0.64199734,-1.8900754,-3.10435,-0.40753263,-1.4098709,-0.23800531
-0.83391094,-1.8335701,0.036686957,-0.3409483,-1.4532423,-0.09445198
-2.2529874,-1.3812332,1.907485,-0.21511008,-1.1636922,0.026499337
-3.530755,-0.12516516,2.2892952,-0.091715306,-0.7232583,0.11079874
-5.0941305,0.36202508,1.8066725,-0.029407052,-0.06230214,0.17249613
-5.2647805,0.5445838,1.1768944,-0.079498,0.3078822,0.16211142
-5.276905,0.31751788,0.2726462,-0.17540385,0.5968215,0.12179431
-5.116405,-0.27223325,-0.9188497,-0.29696602,0.7806919,0.08392067
-4.6966743,-1.0366993,-2.3385072,-0.4380759,0.8350589,0.08269894
-3.970634,-1.733376,-3.5773175,-0.5944574,0.73304445,0.13156816
-3.1395955,-2.2140992,-4.279454,-0.7722192,0.5229068,0.22503054
-2.3120542,-2.132446,-4.234097,-0.9567005,0.2584021,0.3508688
-1.7715611,-1.417045,-3.1026492,-1.1191907,-0.04519791,0.4944221
-1.8070307,-0.53232646,-1.7451953,-1.2236485,-0.32558507,0.61903864
-2.0237885,0.48952013,-0.64767945,-1.2615223,-0.493573,0.71005756
-2.1141968,1.5870994,0.23906648,-1.2511375,-0.55099434,0.7491529
-2.069707,2.644112,0.6932716,-1.2138748,-0.49845994,0.7228857
-1.8569798,3.4490948,1.0124166,-1.1680598,-0.36773476,0.6300342
-1.4878502,3.8233333,1.2985914,-1.1179689,-0.14843413,0.39362934
-1.2079554,3.7139206,1.4224013,-0.9927415,-0.057415217,0.20548286
-1.0339699,3.2703805,1.4786509,-0.87545544,-0.046419643,0.035662316
-0.94519424,2.5295172,1.5625386,-0.7575584,-0.116058275,-0.08223468
-0.86042213,1.8883424,2.0318537,-0.6512679,-0.24617258,-0.139656
-0.5688915,1.5588825,3.0173697,-0.5663576,-0.3597935,-0.14759725
-0.21673584,1.3242627,4.2397027,-0.51993185,-0.40438667,-0.13232563
0.3399639,0.9694088,5.3458786,-0.5413121,-0.31947643,-0.09994977
1.2462912,0.4319573,6.4023323,-0.62133545,-0.079406366,-0.058410935
2.3975906,-0.4302411,7.239354,-0.7190739,0.3255973,-0.035808917
3.6480608,-1.6150804,7.210311,-0.75206065,0.82589597,-0.055967472
4.6350365,-3.0479498,5.556059,-0.7056349,1.3035926,-0.10728015
5.408124,-4.462731,2.186178,-0.58651614,1.5784819,-0.139656
6.386326,-4.8583083,-1.6185342,-0.45884532,1.487463,-0.13415822
8.228289,-2.5499127,-6.5270505,-0.2957443,1.056803,-0.09139766
7.5980606,-0.9733105,-5.1544147,-0.12714548,0.04887534,-0.07551516
6.103956,0.22767568,-2.6154666,-0.05933945,-0.4233235,-0.060243532
4.4068956,0.8456173,-0.6039596,0.029236011,-0.6078048,-0.019926421
2.7569637,1.1073499,0.55459905,0.15201993,-0.56932026,0.029553663
1.4057589,1.0657951,0.8107196,0.2845777,-0.4196583,0.080866344
0.4330082,0.7594041,0.48277184,0.38781393,-0.23945305,0.124237776
-0.24025822,0.1371113,-0.08786416,0.4232441,-0.08307156,0.1468398
-0.59706974,-0.47485948,-0.6474112,0.4110268,0.033603705,0.15050498
-0.8228102,-1.0070336,-0.8740713,0.3670445,0.103242345,0.13340075
-1.0871592,-1.4078827,-0.69805825,0.3267274,0.1215683,0.0973597
-1.4306202,-1.5855917,-0.26353806,0.3108449,0.10568581,0.04543616
-1.8077631,-1.618381,0.2770692,0.33589035,0.0953011,-0.009541713
-2.25101,-1.5632256,0.6771973,0.38720304,0.11240532,-0.055356607
-2.7901907,-1.4140029,0.9008494,0.4513439,0.14478117,-0.07856949
-3.4282732,-1.2343159,0.9265193,0.56618655,0.1600528,-0.058410935
-3.9885468,-0.9393792,0.78307873,0.64559907,0.11729225,-0.00343306
-4.418113,-0.57759416,0.40211305,0.70729643,0.053762257,0.06559471
-4.6739864,-0.18165505,-0.1852467,0.7231789,-0.009767726,0.13278988
-4.7228937,0.23166382,-0.78520876,0.6920248,-0.07635204,0.1816591
-4.5389094,0.57395023,-1.1502649,0.63826865,-0.15820798,0.19448727
-4.295923,0.7515087,-1.2145927,0.58634514,-0.26755285,0.15844622
-4.0386333,0.73615307,-1.0281606,0.5588562,-0.3811738,0.08269894
-3.7881083,0.674495,-0.49563837,0.5570236,-0.4740253,-0.028478537
-3.6169658,0.6576456,0.37795362,0.5985624,-0.5271706,-0.15431678
-3.4958253,0.6558169,1.0650918,0.6871379,-0.5051794,-0.27465722
-3.4268646,0.4907602,1.4377578,0.79953706,-0.4373734,-0.3687305
-3.210658,0.287669,1.4674633,0.913158,-0.3512414,-0.40904757
-2.8238626,-0.03814733,0.7092197,0.99379224,-0.25228122,-0.39560854
-2.2142296,-0.28325236,0.33212304,1.0292224,-0.12216693,-0.2905397
-1.9354806,-0.5959811,0.64486504,1.0322767,-0.1704253,-0.17691879
-1.6826506,-0.8149445,1.4827344,1.0499918,-0.31703293,-0.055356607
-1.4242096,-0.6914964,2.4558184,1.0951959,-0.4465364,0.042992696
-0.98904514,-0.30187726,2.8653905,1.1483412,-0.52045107,0.11202047
-0.2453022,0.39828825,2.6008775,1.1520064,-0.5290032,0.15294844
0.99512005,1.3880744,1.7837796,1.0371636,-0.41477138,0.14806151
2.6493368,2.477393,0.76598674,0.7940393,-0.14721242,0.082088076
4.356776,3.1622148,0.060779154,0.4513439,0.20525682,-0.03825238
5.8935986,2.8311176,0.066510975,0.06833139,0.603541,-0.1695884
6.7495546,1.1746147,0.47754446,-0.25420547,0.9993817,-0.257553
6.9701424,-1.285752,0.6098486,-0.4380759,1.3817832,-0.24105963
6.88587,-3.4208016,-0.1687912,-0.40753263,1.6383467,-0.07979122
6.88218,-4.1107445,-2.3634548,-0.14119539,1.5546582,0.173107
7.4029303,-2.6016016,-4.9392776,0.32061875,0.7727507,0.4577702
7.8794966,-0.2919594,-6.429825,0.39575517,0.17410272,0.42905954
7.8019533,1.5576818,-6.67078,0.31389922,-0.3072591,0.2519086
6.860319,2.356555,-5.620644,0.15690684,-0.60352874,0.012449436
4.944786,1.9657171,-3.8417516,0.028014282,-0.7177605,-0.19157955
2.6932993,1.0133873,-2.1864445,0.001747076,-0.6994346,-0.28992885
0.8168106,0.34491265,-1.0579133,0.098263785,-0.6096374,-0.27404636
-0.660079,-0.010339379,-0.65961134,0.25708875,-0.48746437,-0.20013167
-1.8175392,-0.14928901,-0.97102296,0.38598132,-0.34696534,-0.10422583
-2.7418008,-0.18432319,-1.5401825,0.43485054,-0.2247923,-0.0077091176
-3.3155713,-0.11817217,-1.9882326,0.4110268,-0.12888645,0.070481636
-3.6252542,-0.0062111616,-2.167493,0.3456642,-0.06230214,0.111409605
-3.7154837,0.103514075,-2.0790362,0.26075393,-0.027482819,0.12057258
-3.609109,0.17332077,-1.9310786,0.18622838,-0.014043786,0.111409605
-2.8669605,0.3559271,-2.0696185,0.0768835,-0.037867527,0.07414682
-2.5179853,0.4213646,-2.2477982,0.0011362109,-0.10628444,0.049101353
-2.445077,0.32788265,-2.3013194,-0.080108866,-0.23029009,0.04787962
-2.706728,0.19872284,-2.0991707,-0.1534127,-0.40683013,0.09064019
-3.1866894,0.13089728,-1.6003238,-0.20533624,-0.6175786,0.17982651
-3.7504625,0.23428464,-0.9229151,-0.24382076,-0.7904535,0.30749735
-4.352244,0.5730643,-0.27466047,-0.2780292,-0.883305,0.431503
-4.808025,1.1482339,-0.22697222,-0.30551815,-0.88941365,0.52863055
-4.9555664,1.7501976,0.14140177,-0.34033746,-0.84726393,0.5707803
-4.900075,2.2337406,0.51141405,-0.35683084,-0.7171497,0.5408479
-4.4879417,2.5379684,0.7056606,-0.3397266,-0.50029254,0.44616377
-3.5274377,2.5759568,0.887558,-0.29818776,-0.26205507,0.29344743
-2.1528158,2.3730488,1.1455648,-0.24809681,-0.11666915,0.111409605
-0.6941109,2.0081353,1.0395248,-0.20167105,-0.08123896,-0.06696305
0.8303175,1.5464766,1.0179052,-0.21816441,-0.13071904,-0.27648982
2.4306793,1.0889032,1.8501568,-0.29635516,-0.18875125,-0.37056306
3.572733,0.4218471,3.0539312,-0.369659,-0.17836654,-0.43287134
3.8711777,-0.59541154,4.4521565,-0.3501113,-0.15393192,-0.43959084
3.917409,-1.7750038,5.322165,-0.23710123,-0.0506957,-0.34673932
5.5170126,-2.6258457,5.785715,-0.05506339,0.094690226,-0.18974696
8.957741,-2.7842717,5.891117,0.16179377,0.35919487,-0.07795862
12.644174,-2.3418505,3.903208,0.3560489,0.81917644,-0.09689544
13.663668,-2.5197468,-1.0657659,0.52098256,1.087957,-0.21845762
11.1292715,-4.018416,-6.0847797,0.6682011,0.70983154,-0.2648834
7.945635,-5.021365,-7.471711,0.750057,-0.16798183,-0.18669264
5.249975,-4.7736077,-5.63894,0.7372288,-0.9358394,-0.07918035
2.8655481,-3.7288423,-3.6378949,0.6443773,-1.2541003,0.025277605
0.88513184,-2.4299407,-2.1241555,0.4886067,-1.2040093,0.14928325
-1.453886,-0.46073008,0.65429914,0.33283603,-0.9144591,0.2836736
-1.988945,0.12806821,1.7086627,0.24120626,-0.30664822,0.4327247
-2.3875804,0.40455776,2.3663633,0.3108449,0.06048178,0.45899194
-2.7558732,0.5737378,2.4463325,0.45745254,0.32804075,0.4382225
-2.8712578,0.8753736,2.1424737,0.64376646,0.47342667,0.39057502
-2.8384771,1.3042922,1.6170799,0.81847394,0.50091565,0.29833436
-2.9505405,1.6815314,0.9350369,0.9369818,0.47525927,0.15478104
-3.3258429,1.8018665,0.21536767,0.97974235,0.42150313,-0.021759018
-3.8406625,1.6703842,-0.2918582,0.9516425,0.3378146,-0.19280128
-4.345775,1.2274498,-0.5305973,0.88872343,0.22724798,-0.33696547
-4.798872,0.6523606,-0.3367957,0.8099218,0.12828782,-0.4408126
-5.111226,0.06478691,0.015796661,0.7561657,0.067201294,-0.50128824
-5.2252913,-0.45823824,0.075657606,0.7659395,0.054373123,-0.5147273
-5.0755258,-0.8307891,-0.20117497,0.8221391,0.05620572,-0.48968178
-4.6786346,-0.970191,-0.63406956,0.90704936,-0.031148009,-0.41637796
-4.209202,-0.8770119,-0.88617384,1.0200595,-0.14599067,-0.36445442
-3.7795606,-0.57960236,-0.9735615,1.0542679,-0.26205507,-0.33085683
-3.4771376,-0.2347095,-0.8406215,1.0481592,-0.3597935,-0.3192504
-3.2614603,-0.027843714,-0.5670254,1.0151725,-0.4037758,-0.33085683
-3.004881,-0.04550147,-0.23711836,0.95958376,-0.39278024,-0.3614001
-2.6646342,-0.31054068,-0.0064741373,0.87589526,-0.31703293,-0.40782586
-2.4348822,-1.0407207,-0.15633976,0.74517006,-0.1789774,-0.46280372
-2.3920732,-2.2333252,-0.48629904,0.5570236,-0.031758875,-0.49579042
-2.3980622,-3.7132711,-0.3364035,0.34871852,0.034825437,-0.48235142
-2.5215755,-4.9881487,0.46556735,0.17950886,-0.04825224,-0.39866287
-2.6964202,-5.4802613,1.7550883,0.09948552,-0.19058384,-0.23189667
-2.7993135,-4.908013,2.694722,0.1507982,-0.26022246,-0.009541713
-2.7983308,-3.3226275,2.9038708,0.31451008,-0.31520036,0.20914805
-2.486424,-1.0304196,3.776548,0.57046264,-0.4831883,0.39240763
-0.49919415,3.6519508,3.9936016,1.0060096,-0.76296455,0.5750563
1.376234,6.2535763,3.2943554,1.1935452,-0.6469002,0.6404189
4.2211437,8.634098,2.1069758,1.2381383,-0.3139786,0.6508036
8.025577,9.811549,1.4343328,1.0878655,0.1252335,0.5768889
12.323076,8.893892,2.049747,0.8093109,0.51801986,0.3753034
16.082174,6.053149,3.9148984,0.5710735,0.76847464,0.061318655
18.058691,1.5481607,3.639318,0.47150245,1.102007,-0.25633126
16.734402,-3.1816902,-0.069636345,0.4446244,1.4813544,-0.45364076
12.282066,-6.249628,-4.9013596,0.4867741,1.4654717,-0.47441018
8.250298,-6.2041388,-8.570067,0.5655757,0.81856555,-0.29176146
6.0529976,-4.63693,-8.9364195,0.49288273,-0.1368277,-0.054134876
5.36808,-2.764892,-5.792366,0.27663645,-1.0024238,0.089418456
4.8532314,-1.1680043,-1.4297426,0.1367483,-1.5613655,0.10713355
4.210429,0.04538548,2.1596508,0.12575272,-1.6108456,0.06376211
3.4948463,1.1715012,4.2127643,0.2857994,-0.9700479,-0.011985175
2.9735327,2.160731,4.4096775,0.4336288,-0.3775086,-0.043750167
2.6931276,2.7947788,3.1059546,0.49471533,0.17043751,-0.07429343
2.5376396,2.9772894,1.4030963,0.47150245,0.5448979,-0.113999665
2.2312365,2.6363244,-0.28153932,0.4006421,0.68539697,-0.14515379
1.6323414,2.0687683,-1.3468726,0.33589035,0.5772738,-0.15309505
0.857708,1.5878316,-1.8255546,0.30779058,0.32376468,-0.13843428
-0.019472122,1.2590082,-1.7743415,0.30779058,0.022608131,-0.12499525
-0.9930506,0.9974688,-1.4070047,0.3120666,-0.23762047,-0.12743871
-2.0046062,0.775665,-0.8972454,0.29984933,-0.40744102,-0.14820813
-3.0533776,0.5350857,-0.3473276,0.2595322,-0.47219273,-0.18608177
-4.1325226,0.22941291,0.18264794,0.19722396,-0.43126476,-0.23434013
-5.2047687,-0.1121856,0.6080875,0.1068159,-0.31458947,-0.26732683
-6.105343,-0.4058832,0.84080344,0.001747076,-0.15942971,-0.2752681
-6.927598,-0.6325958,0.93931884,-0.11859338,0.04582101,-0.21845762
-6.693701,-0.4671837,0.9315999,-0.29452255,0.13928339,-0.14087774
-6.1270323,-0.26614928,0.60663754,-0.37393504,0.2040351,-0.046804495
-5.321648,-0.09551692,-0.369604,-0.4258586,0.27061942,0.056431733
-4.3804927,-0.03978932,-1.6094499,-0.4802256,0.32437554,0.15172671
-3.4535975,-0.06044078,-2.3052497,-0.55291855,0.31399083,0.23724784
-2.5966182,-0.053236008,-2.346776,-0.614616,0.22480452,0.2965018
-2.072544,-0.11929548,-2.0891824,-0.65981996,0.12645522,0.31971467
-1.8761201,-0.3248719,-1.812662,-0.705024,0.106296666,0.29711264
-1.5012894,-0.46517146,-1.5633717,-0.75328237,0.13867253,0.26290417
-0.7284641,-0.49183464,-1.5245938,-0.8088711,0.22358277,0.24702169
0.45260048,-0.2993878,-1.5312448,-0.8644598,0.3255973,0.25068688
1.818224,0.16137302,-1.6298257,-0.87362283,0.38424036,0.25862813
3.1622267,0.94487345,-1.9471564,-0.791156,0.36347094,0.28245187
4.2397003,1.9615701,-1.7886492,-0.6323311,0.15272242,0.28672794
5.19493,2.8578644,-0.97245646,-0.28230527,-0.13438424,0.2537412
6.6611547,3.7348857,0.5744424,-0.006194172,-0.41599312,0.17799392
8.105227,4.5557837,2.2282417,0.24487144,-0.3597935,0.0038973223
8.836773,4.914774,2.726469,0.37315315,-0.04703051,-0.23189667
7.1591635,3.8474436,2.5139632,0.38170525,0.2865019,-0.3998846
4.833316,2.3050275,2.264235,0.38903564,0.32254297,-0.38705644
2.9993925,1.0538445,2.0986934,0.4354614,0.048264474,-0.2697703
1.8758793,0.28293133,2.185731,0.41896805,-0.26449853,-0.13721254
1.1210508,-0.17070901,2.3632202,0.31389922,-0.46302974,-0.058410935
0.18586254,-0.62660515,2.5946455,0.15873945,-0.51678586,-0.025424208
-0.72282696,-1.0399992,3.079009,0.018851303,-0.48990783,0.0038973223
-1.2531977,-1.397747,3.7653491,-0.055674255,-0.41477138,0.028942797
-1.281498,-1.85432,4.58675,-0.03979176,-0.2968744,0.054599136
-0.50572777,-1.6159877,5.044379,0.051838025,-0.13560596,0.08758586
0.17963886,-0.6944245,3.974826,0.29801673,0.19181779,0.16516575
1.1256924,0.5859279,2.398136,0.48494148,0.31765604,0.22991747
2.0945559,1.9131405,0.84840816,0.64254475,0.35064277,0.2855062
2.7933998,3.0076833,-0.37399614,0.736618,0.30543873,0.3062756
3.0098705,3.5914721,-1.1109526,0.7708264,0.21869588,0.27817583
2.6729784,3.4971588,-1.1432284,0.76532865,0.091635905,0.20853718
2.0257263,2.879034,-0.58529615,0.7696047,-0.06046954,0.1272921
1.1445589,1.8742797,0.010104895,0.7940393,-0.18203172,0.052766543
0.19820976,0.7966183,0.43458992,0.81847394,-0.25472468,-0.004654791
-0.7203951,-0.07135141,0.69912267,0.82152826,-0.29443094,-0.037641514
-1.6065016,-0.7713109,1.0450287,0.8032023,-0.31886554,-0.057189204
-2.3946996,-1.3382118,1.4991926,0.76471776,-0.31825468,-0.06268699
-3.0318542,-1.7841486,1.9088805,0.72684413,-0.28099188,-0.054134876
-3.5147152,-2.063246,2.323547,0.7036312,-0.22723576,-0.027256805
-3.8599935,-2.1076932,2.4147,0.73050934,-0.12766472,0.03627318
-3.9534912,-1.8713193,2.2127633,0.7708264,-0.049473967,0.082088076
-3.7772937,-1.4346716,1.7310541,0.82152826,0.029938512,0.111409605
-3.3964958,-0.83036923,1.3348566,0.8520715,0.10263147,0.1132422
-2.919364,-0.09663403,0.9695886,0.88750166,0.15883109,0.09064019
-2.3678236,0.6181568,0.6878233,0.94370127,0.17898962,0.052155677
-1.800746,1.2636162,0.35884005,1.0231137,0.16188541,-0.0022113305
-1.2528057,1.7415599,-0.061255217,1.1043588,0.13073128,-0.07062824
-0.78707695,2.0414412,-0.5693895,1.1746083,0.071477346,-0.14454293
-0.42744637,2.1119723,-1.0748389,1.2185906,-0.012822054,-0.22151196
-0.20960236,1.9075907,-1.5018003,1.235084,-0.13743857,-0.3015353
-0.26068115,1.3263909,-1.7495358,1.2363057,-0.28893316,-0.36384356
-0.42661,0.64204085,-1.8059535,1.2283645,-0.44531465,-0.40904757
-0.5920553,0.04850781,-1.6210741,1.2198124,-0.5760398,-0.43775824
-1.0091963,-1.1071589,-0.93583304,1.2161472,-0.697602,-0.45302987
-1.2094622,-1.6735145,-0.6192496,1.2143146,-0.70798665,-0.43897998
-1.3751669,-2.1572456,-0.5257225,1.1959887,-0.6444567,-0.4066041
-1.4308262,-2.5059726,-0.5628116,1.1416216,-0.53083575,-0.35162625
-1.3403921,-2.7147985,-0.7052101,1.06282,-0.40621927,-0.2807659
-1.0377226,-2.823288,-0.85028195,0.9644707,-0.29748526,-0.19952081
-0.50928116,-2.8430274,-0.91487503,0.8807822,-0.20096856,-0.11766486
0.1682663,-2.788009,-1.0531211,0.8093109,-0.121556066,-0.03825238
0.9207773,-2.6404958,-1.3840678,0.77876765,-0.07451944,0.028942797
1.6229792,-2.3264322,-1.9245396,0.77937853,-0.09651059,0.073535964
2.1208134,-1.9145178,-2.6875226,0.80564576,-0.18569691,0.08392067
2.4909496,-1.4379538,-2.9744625,0.8294695,-0.33658063,0.060096923
3.0861177,-1.1826109,-1.7290112,0.867954,-0.6664478,-0.020537287
3.8843822,-1.3000911,0.4565122,0.9913488,-0.7409734,-0.051080547
4.0673456,-1.5238407,2.0610294,1.1746083,-0.62185466,-0.06207612
3.5164757,-1.1575869,2.6468656,1.2185906,-0.3744543,0.07414682
3.4078035,-0.0060919523,2.0541134,1.280288,-0.19791421,0.23480439
3.3238316,1.3053083,0.31535554,1.2992249,-0.20463374,0.29894525
2.987505,2.3839688,-0.527091,1.2014865,-0.4550885,0.2555738
2.2892132,2.9761124,0.5174624,1.044494,-0.7605211,0.17799392
1.4576874,3.2171955,2.2679033,0.9015516,-0.8820833,0.13645509
0.990695,3.2911768,3.6838603,0.8264152,-0.8252728,0.10591182
0.7358856,3.1885393,4.5213814,0.82275,-0.62002206,0.042992696
0.3575077,2.7394218,4.2561255,0.81786305,-0.2315118,-0.044361033
0.2267952,2.261579,3.0999923,0.7934284,0.18754175,-0.12682784
0.70086193,1.7809801,1.6760579,0.74944615,0.49236348,-0.19646648
1.6911993,1.1668127,0.47556496,0.69446826,0.635306,-0.2716029
2.6268167,0.4879725,-0.5066879,0.63704693,0.64080375,-0.3577349
2.7631035,-0.38176036,-2.1616035,0.56924087,0.5302372,-0.47318843
2.1754074,-0.29736018,-2.430532,0.4617286,0.20525682,-0.5086186
1.634942,0.071543336,-2.2470813,0.39025736,-0.037867527,-0.5128947
1.0413065,0.4776461,-1.77122,0.33039257,-0.24617258,-0.5147273
0.18416786,0.7556608,-1.0032481,0.29251894,-0.40560842,-0.5263337
-0.8341007,0.96560603,-0.19608068,0.28702116,-0.5039577,-0.5281663
-1.8489003,1.0591137,0.3196696,0.3053471,-0.53327924,-0.5128947
-2.6946206,1.1102636,0.5350376,0.32306218,-0.49418387,-0.48601663
-3.3705382,1.1368484,0.7182396,0.33772296,-0.4288213,-0.4579168
-4.02153,1.1021299,0.88856035,0.3456642,-0.3744543,-0.43531477
-4.616649,1.0551579,1.0839508,0.35971412,-0.31031343,-0.407215
-5.067531,1.0077207,1.2465264,0.38720304,-0.22906834,-0.36628702
-5.263152,0.9857253,1.3455225,0.42385495,-0.12949732,-0.3174178
-5.21105,0.98735154,1.3103657,0.46844813,-0.00549167,-0.26243994
-4.892853,0.9312303,1.0370172,0.51731735,0.20036992,-0.1836383
-4.36739,0.83096564,0.5546912,0.5729061,0.3274299,-0.12988217
-3.7305412,0.7187116,0.03671801,0.58939946,0.43555304,-0.07673689
-3.045805,0.5797628,-0.4194157,0.5900103,0.5076352,-0.020537287
-2.316011,0.4746207,-0.7805613,0.59123206,0.54306537,0.036884047
-1.6101713,0.44123065,-1.1472605,0.5991733,0.5510066,0.09491625
-0.968523,0.4251812,-1.6296359,0.60344934,0.526572,0.15111585
-0.29267597,0.3972726,-2.0915663,0.596119,0.47220495,0.19265468
0.3097639,0.31062967,-2.4887595,0.58390164,0.38485122,0.21647842
0.7645378,0.13137186,-2.710287,0.5588562,0.26634336,0.21647842
0.92903805,-0.18775487,-2.6421103,0.5258694,0.12889868,0.20548286
0.88569355,-0.48828614,-2.2042503,0.491661,-0.0030482113,0.19204381
0.72852707,-0.65390694,-1.5796688,0.46417207,-0.104451835,0.17738305
0.42072868,-0.7228937,-0.98096573,0.43118533,-0.15515366,0.16638748
0.03335762,-0.90937054,-0.39391935,0.37804008,-0.14476895,0.16088969
-0.6032295,-1.0578048,-0.36569905,0.24120626,-0.018930707,0.17982651
-0.57296944,-1.2186608,-0.5835098,0.13613743,0.10996186,0.20548286
-0.28121662,-1.3362865,-1.0779911,0.031679474,0.23457837,0.23724784
0.2535467,-1.3885542,-1.7587334,-0.055674255,0.3200995,0.2555738
0.9853945,-1.1928456,-2.5304854,-0.121036835,0.33170593,0.2525195
2.0076456,-0.45790112,-2.7023735,-0.16379741,0.25595865,0.22197622
3.1032848,0.63877136,-1.9929097,-0.16013221,0.059260048,0.1553919
4.3948574,1.8693314,-1.1303476,-0.10393261,-0.1527102,0.06192952
6.0599365,3.1556032,-0.5125387,-0.034293972,-0.22418141,-0.06268699
7.513976,4.104728,-0.14496517,0.0005253457,-0.1349951,-0.23983791
7.989895,4.429018,0.32826006,0.024959955,0.010390826,-0.43287134
7.1781845,3.7858832,0.032821536,0.11597888,0.15027896,-0.583755
5.212124,2.3551638,-1.2484329,0.28824288,0.13561821,-0.6393438
3.0530062,1.0853561,-1.9759462,0.42202237,-0.1227778,-0.48235142
1.2656717,0.4658854,-1.4320158,0.46661553,-0.6994346,-0.28504193
-0.11713886,0.21249449,-0.3792845,0.42263323,-0.97554564,-0.08589987
-1.116292,0.01679027,0.89966017,0.2845777,-1.083058,0.06437299
-1.7810254,-0.23905957,2.5946329,0.092155136,-1.019528,0.1450072
-2.125536,-0.61523736,4.266361,-0.08071973,-0.81427723,0.14317459
-2.1707907,-1.0477903,5.806531,-0.20044932,-0.4990708,0.05826433
-2.1918364,-1.5058502,7.092962,-0.20044932,-0.11178222,-0.081623815
-2.0492015,-1.7134758,7.3137994,-0.061782908,0.28772363,-0.22029023
-1.7653737,-1.6490521,6.8035126,0.21921511,0.6524102,-0.3278025
-1.3163528,-1.3048044,4.8336477,0.5759604,0.90714103,-0.34612846
-0.4035282,-0.76473373,1.7930365,0.8459628,1.0470291,-0.280155
0.78135204,-0.047465563,-1.2820172,0.93576,1.0537486,-0.16225803
1.8412933,0.65060866,-3.2393396,0.877117,0.9053084,-0.013817769
2.4908266,1.0621516,-3.9556248,0.7567765,0.6401929,0.14867239
2.4275837,0.50340945,-2.5050585,0.6168884,0.16799405,0.37285993
1.9399624,-0.09853494,-1.7063503,0.5631322,-0.06963252,0.45899194
1.4220734,-0.55386674,-1.2177753,0.523426,-0.24311826,0.48648086
0.78203964,-0.81839955,-0.79782397,0.48310888,-0.36162612,0.45105067
-0.053516388,-0.96056604,-0.10635686,0.45073304,-0.46058628,0.367973
-1.2950554,-1.0016539,0.7072972,0.4446244,-0.5051794,0.25618467
-2.7083511,-0.9617171,1.1365886,0.4702807,-0.47341445,0.15111585
-3.9407773,-0.82543075,1.343081,0.51609564,-0.3970563,0.082088076
-4.763743,-0.54019225,1.5809622,0.56618655,-0.30053958,0.05032308
-5.1233916,-0.08618486,1.6387159,0.6254405,-0.18691865,0.044825293
-5.007033,0.4665001,1.4507573,0.6779749,-0.03908926,0.04665789
-4.521663,1.0342499,1.1585066,0.7060747,0.11973571,0.033218853
-3.7918715,1.4482074,0.8025069,0.72745496,0.26267818,-0.004654791
-2.966823,1.6169409,0.26699066,0.76655036,0.35003188,-0.068795644
-2.173511,1.532133,-0.5446703,0.8313021,0.39279246,-0.18791437
-1.3829918,1.1855074,-1.3315487,0.8557367,0.31948864,-0.2630508
-0.74231243,0.5690821,-1.884541,0.8642888,0.18143308,-0.3174178
-0.21509838,-0.15860033,-2.1057131,0.87039745,0.0012278482,-0.3418524
0.2569971,-0.8524959,-2.1253166,0.8801713,-0.20585546,-0.34001982
0.63494587,-1.4344518,-1.9125518,0.89116687,-0.42759955,-0.3259699
0.8383951,-1.770324,-1.4402386,0.90521675,-0.6291851,-0.3174178
0.7349615,-1.8205318,-0.8980596,0.9174341,-0.76418626,-0.32230473
0.28539276,-1.6322982,-0.5573633,0.9064385,-0.8026708,-0.33391115
-0.37600327,-1.1431183,-0.509707,0.858791,-0.7586885,-0.34124154
-1.1285343,-0.68148935,-0.7205833,0.7744916,-0.6896607,-0.33818722
-1.8818693,-0.5812317,-0.86279666,0.65598375,-0.63651544,-0.3088657
-2.4403296,-0.82311404,-0.76756656,0.52953464,-0.5845919,-0.24961177
-2.7675862,-1.3424315,-0.4790913,0.43485054,-0.53327924,-0.16714494
-2.2609763,-2.382668,0.09847939,0.40858334,-0.49601647,-0.07551516
-0.92722607,-2.230133,0.98051,0.5069326,-0.48379916,0.024055876
0.6423607,-2.1093698,1.8681566,0.6987443,-0.5467183,0.019779818
2.4329548,-1.9048727,3.2415328,0.89177775,-0.5235054,-0.042528436
3.8507528,-1.740126,4.35558,1.0145617,-0.3127569,-0.12804957
4.929228,-1.2132319,4.571541,1.0548787,0.06292524,-0.139656
6.1072073,0.24296653,3.7799492,1.0518245,0.4819788,-0.04191757
6.5470886,2.1382155,2.4389954,1.0780916,0.71288586,0.06803817
5.8874426,3.5907316,1.0194005,1.1330695,0.6383603,0.124237776
5.0148478,4.3253865,-0.13415039,1.1416216,0.3622492,0.17188527
