xa,ya,za,xg,yg,zg
-1.6010685,-2.1290698,-0.009612203,1.7505714,-0.018810919,-1.1680313
-1.390069,-2.7610698,-0.25861228,1.7505714,-0.018810919,-1.1680313
-1.7402129,-3.086031,-0.76759017,0.21328017,0.23865779,0.33574912
-1.4532127,-2.9130306,-0.5185902,0.21328017,0.23865779,0.33574912
-2.1622128,-3.086031,-0.9205902,0.21328017,0.23865779,0.33574912
-2.4887905,-2.5500212,-1.0215635,-1.0924642,0.061974246,1.3496553
-2.8517904,-2.1480212,-1.0405636,-1.0924642,0.061974246,1.3496553
-3.0057902,-1.6120213,-1.1555636,-1.0924642,0.061974246,1.3496553
-3.0354428,-0.53035474,-1.0987958,-1.6087106,0.0160942,1.7628317
-3.093443,0.0626452,-1.3287958,-1.6087106,0.0160942,1.7628317
-3.1894426,0.7136452,-1.5587957,-1.6087106,0.0160942,1.7628317
-3.1434402,1.510365,-1.6156029,-1.404227,-0.14474602,1.2652282
-3.2584405,1.9693649,-1.6916028,-1.404227,-0.14474602,1.2652282
-3.3734403,2.123365,-1.8056029,-1.404227,-0.14474602,1.2652282
-3.4061599,2.198833,-1.7273705,-1.0639129,-0.55653167,0.43280888
-3.4061599,1.9688329,-1.8233705,-1.0639129,-0.55653167,0.43280888
-3.3101597,1.4908329,-1.8043704,-1.0639129,-0.55653167,0.43280888
-3.0620441,1.0500586,-1.5143965,-0.86737525,-0.7704063,-0.2102285
-2.756044,0.72505856,-1.3423965,-0.86737525,-0.7704063,-0.2102285
-2.5070438,0.6290586,-1.1713966,-0.86737525,-0.7704063,-0.2102285
-2.5629988,0.7800211,-0.86833435,-0.9321717,-0.90331477,-0.20169544
-2.696999,1.010021,-0.8113343,-0.9321717,-0.90331477,-0.20169544
-3.0029988,0.819021,-0.9263343,-0.9321717,-0.90331477,-0.20169544
-3.275198,1.2018757,-0.18123865,-0.8536741,-0.78935397,0.18361104
-3.5821977,1.0868757,0.29776126,-0.8536741,-0.78935397,0.18361104
-3.6201978,1.2408757,1.6767612,-0.8536741,-0.78935397,0.18361104
-3.6584287,1.7432466,3.2447946,-0.14206327,-0.31888524,0.3161772
-3.5054288,2.1072466,4.948795,-0.14206327,-0.31888524,0.3161772
-2.9314284,2.4902465,6.212795,-0.14206327,-0.31888524,0.3161772
0.29894447,3.9047956,5.929918,1.2478276,-0.047522783,0.29188475
-1.6730552,3.1007955,6.370918,1.2478276,-0.047522783,0.29188475
3.075945,4.3067956,5.1639175,1.2478276,-0.047522783,0.29188475
6.4825287,4.0515842,3.323252,3.38691,-0.01234121,-0.009225198
10.637529,3.4195845,1.178252,3.38691,-0.01234121,-0.009225198
14.5245285,3.2665844,0.9102521,3.38691,-0.01234121,-0.009225198
16.508915,2.8258579,2.0844667,3.3024151,-0.0016331485,-1.8259131
16.508915,2.940858,3.9614666,3.3024151,-0.0016331485,-1.8259131
16.432915,2.499858,3.8844664,3.3024151,-0.0016331485,-1.8259131
16.964012,1.9507631,2.6074312,0.57894117,-0.5562837,-2.33258
16.466015,2.199763,2.1664312,0.57894117,-0.5562837,-2.33258
13.957013,2.486763,2.319431,0.57894117,-0.5562837,-2.33258
10.197943,2.408781,2.5799804,0.021305408,-0.57216144,-1.3863212
6.8079414,2.600781,2.5039806,0.021305408,-0.57216144,-1.3863212
3.9359426,2.370781,2.0439806,0.021305408,-0.57216144,-1.3863212
1.3282022,1.5837888,1.390464,-0.0077368715,-0.53242373,-1.0063381
-0.56779766,0.9897888,1.027464,-0.0077368715,-0.53242373,-1.0063381
-1.9077983,0.5127888,0.28046393,-0.0077368715,-0.53242373,-1.0063381
-2.809342,0.078439415,0.21497333,0.13726002,-0.23787053,-0.7090299
-3.1923423,-0.07556063,0.118973374,0.13726002,-0.23787053,-0.7090299
-3.3453422,-0.1705606,0.29097342,0.13726002,-0.23787053,-0.7090299
-3.4808593,-0.24194002,0.40993094,-0.10186661,-0.022825709,-0.07738137
-3.6538596,-0.24194002,0.5439309,-0.10186661,-0.022825709,-0.07738137
-3.7488594,-0.22294003,0.4679309,-0.10186661,-0.022825709,-0.07738137
-3.7824826,-0.2529471,0.35288632,-0.28183645,0.01609913,0.24127898
-3.9164824,-0.27294707,0.1228863,-0.28183645,0.01609913,0.24127898
-3.8014827,-0.34894705,-0.12611371,-0.28183645,0.01609913,0.24127898
-3.5802393,-0.32831675,-0.29111475,-0.31666455,0.08242604,0.37755868
-3.3702393,-0.25131673,-0.48211473,-0.31666455,0.08242604,0.37755868
-3.063239,-0.041316688,-0.59711474,-0.31666455,0.08242604,0.37755868
-2.9224052,0.39489198,-0.44261032,-0.6292401,-0.109387115,0.41103598
-2.9994054,0.547892,-0.1946103,-0.6292401,-0.109387115,0.41103598
-3.286405,0.739892,0.074389696,-0.6292401,-0.109387115,0.41103598
-3.6506033,0.86616623,0.49629438,-0.88669187,-0.33275196,0.2953085
-4.1296034,0.9621662,0.74529445,-0.88669187,-0.33275196,0.2953085
-4.6466036,1.0771662,0.8412944,-0.88669187,-0.33275196,0.2953085
-5.298973,1.1615514,0.7894835,-0.5783648,-0.046791743,-0.013838995
-5.968973,1.2195513,0.80848354,-0.5783648,-0.046791743,-0.013838995
-6.581973,1.4105513,0.7134835,-0.5783648,-0.046791743,-0.013838995
-7.1129055,1.5751091,0.43959236,-0.16173421,0.37239504,-0.13383225
-7.4189053,1.8431091,0.36259246,-0.16173421,0.37239504,-0.13383225
-7.495905,2.245109,0.26759243,-0.16173421,0.37239504,-0.13383225
-7.313186,2.5288744,-0.052307606,0.085550845,0.62666726,-0.25194946
-6.892186,2.6238742,-0.10930765,0.085550845,0.62666726,-0.25194946
-6.3371863,2.5668743,-0.10930765,0.085550845,0.62666726,-0.25194946
-5.3998775,2.0462942,-0.38122404,0.43337658,0.6375902,-0.8636321
-4.9398775,2.0272942,-0.49622405,0.43337658,0.6375902,-0.8636321
-5.8778777,2.1812942,-0.28522408,0.43337658,0.6375902,-0.8636321
-4.5844693,1.9044178,-0.6109455,0.45953548,0.38656604,-1.2785817
-4.2204695,2.1534176,-0.8019455,0.45953548,0.38656604,-1.2785817
-3.9914694,2.4594178,-1.2429456,0.45953548,0.38656604,-1.2785817
-3.6589975,2.2410796,-1.8141613,0.17624122,-0.0069901105,-1.3782308
-3.2569976,1.9920795,-1.7571613,0.17624122,-0.0069901105,-1.3782308
-2.6059976,0.8430795,0.46283865,0.17624122,-0.0069901105,-1.3782308
-1.6369772,-0.6745384,3.138783,-0.3431096,-0.14558484,-1.4018422
-0.3919773,-1.1535383,5.397783,-0.3431096,-0.14558484,-1.4018422
1.5420227,-1.2115384,7.2177825,-0.3431096,-0.14558484,-1.4018422
3.3939867,-0.6134199,7.9642477,-0.027866514,0.29040295,-0.49006382
7.070986,-0.36441988,7.9452486,-0.027866514,0.29040295,-0.49006382
13.408987,-1.3024199,7.6192484,-0.027866514,0.29040295,-0.49006382
20.32746,-3.1381974,6.1882367,1.330874,3.087539,1.7018046
23.103458,-5.7431974,4.311237,1.330874,3.087539,1.7018046
22.68246,-7.2551975,2.1282368,1.330874,3.087539,1.7018046
16.755201,-5.189934,0.13948798,-0.053016976,1.6034023,1.583554
19.244202,-5.9749336,0.3314879,-0.053016976,1.6034023,1.583554
14.764202,-4.557934,0.58048797,-0.053016976,1.6034023,1.583554
13.075674,-4.259063,1.942286,-2.323962,-0.8504041,1.6326406
10.528673,-4.948063,2.593286,-2.323962,-0.8504041,1.6326406
7.7896748,-5.331063,2.4392862,-2.323962,-0.8504041,1.6326406
5.3145895,-4.6516433,2.4348707,-2.2633147,-1.3187379,1.4391406
3.13159,-3.713643,1.8978705,-2.2633147,-1.3187379,1.4391406
1.5805902,-2.5646434,1.4008706,-2.2633147,-1.3187379,1.4391406
0.44202805,-0.8064538,0.92611,-1.222119,-0.378826,1.5384328
-0.62997246,0.45754611,0.23711014,-1.222119,-0.378826,1.5384328
-1.721972,1.5875461,-0.29988992,-1.222119,-0.378826,1.5384328
-2.5801086,2.786488,-0.5110947,-0.59709084,0.043705445,1.2651036
-3.3271084,3.4754882,-0.4350947,-0.59709084,0.043705445,1.2651036
-3.9201088,3.954488,-0.30109477,-0.59709084,0.043705445,1.2651036
-4.3106475,4.2892895,-0.22006798,-0.043084852,-0.015930459,-0.10959895
-4.6556473,4.231289,-0.22006798,-0.043084852,-0.015930459,-0.10959895
-4.9046474,3.9252892,-0.22006798,-0.043084852,-0.015930459,-0.10959895
-5.196253,3.3453555,-0.16431952,0.2808548,0.02484323,-0.90076804
-5.387253,2.5603557,-0.1253196,0.2808548,0.02484323,-0.90076804
-5.598253,1.5083556,-0.2783196,0.2808548,0.02484323,-0.90076804
-5.631491,0.40180516,-0.78435063,0.44041467,0.2081052,-1.007263
-5.363491,-0.40219498,-1.2823505,0.44041467,0.2081052,-1.007263
-4.8654914,-1.034195,-1.9143506,0.44041467,0.2081052,-1.007263
-4.2531176,-1.6221477,-2.5042183,0.18940006,0.27388853,-0.35343292
-3.6021175,-2.0431476,-2.9442182,0.18940006,0.27388853,-0.35343292
-3.143118,-2.3311477,-3.0782182,0.18940006,0.27388853,-0.35343292
-2.863008,-2.3149588,-3.031214,-0.5904229,-0.13687286,0.4611821
-2.786008,-2.3339589,-2.9732141,-0.5904229,-0.13687286,0.4611821
-2.9010081,-2.2769592,-2.992214,-0.5904229,-0.13687286,0.4611821
-3.1549382,-1.7457328,-2.8451085,-2.0849159,-0.06300226,1.5287174
-3.6339383,-1.5927327,-2.6541085,-2.0849159,-0.06300226,1.5287174
-4.1129384,-1.4197328,-2.3861084,-2.0849159,-0.06300226,1.5287174
-4.488333,-0.7223375,-1.8459057,-2.2313309,-0.016361063,1.7572129
-4.890333,-0.22433758,-1.5979056,-2.2313309,-0.016361063,1.7572129
-5.081333,0.31166244,-1.3109056,-2.2313309,-0.016361063,1.7572129
-5.00292,1.4311022,-1.0789737,-1.797984,-0.65826666,1.7417839
-4.90792,2.082102,-1.2129736,-1.797984,-0.65826666,1.7417839
-4.8309197,2.6751022,-1.4609736,-1.797984,-0.65826666,1.7417839
-4.677714,3.3938982,-1.6153021,-0.7440958,-0.4243744,0.9190407
-4.677714,3.642898,-1.8453021,-0.7440958,-0.4243744,0.9190407
-4.6207137,3.4898982,-1.8833022,-0.7440958,-0.4243744,0.9190407
-4.511316,2.9159033,-1.5236094,-0.4246867,-0.43907022,-0.14453419
-4.4153156,2.2069035,-0.91160935,-0.4246867,-0.43907022,-0.14453419
-4.300316,1.6329035,0.08339071,-0.4246867,-0.43907022,-0.14453419
-4.1774797,1.2004145,1.8729688,-0.31203675,-0.49983326,-0.75542206
-3.6794796,1.3144146,4.228969,-0.31203675,-0.49983326,-0.75542206
-3.1434793,1.6404146,6.028969,-0.31203675,-0.49983326,-0.75542206
-2.5073595,1.682937,6.791779,0.43150336,0.35713315,-0.053305022
-1.2823596,1.835937,7.671779,0.43150336,0.35713315,-0.053305022
0.8246403,1.9319371,8.11278,0.43150336,0.35713315,-0.053305022
4.3362913,2.1359558,6.9956465,0.7313652,2.6588411,0.32473382
8.645291,2.3469558,5.7316456,0.7313652,2.6588411,0.32473382
15.558291,2.2699556,3.702646,0.7313652,2.6588411,0.32473382
23.651937,2.7429,1.5999181,3.4490209,3.422287,-0.70686674
24.302938,4.8099,4.414918,3.4490209,3.422287,-0.70686674
19.534937,6.3989,4.950918,3.4490209,3.422287,-0.70686674
16.887167,5.898987,2.728518,1.3698125,0.16363688,-2.211284
15.240166,6.415987,1.1585183,1.3698125,0.16363688,-2.211284
12.884167,6.4919868,0.14351821,1.3698125,0.16363688,-2.211284
9.583252,5.3795614,-0.3733623,0.7809523,-0.56717753,-2.923814
6.6532516,4.7665615,-0.6223624,0.7809523,-0.56717753,-2.923814
4.7772512,3.9245615,-0.64236236,0.7809523,-0.56717753,-2.923814
3.1848679,2.4652512,-0.595407,0.28475195,-0.32971576,-2.5665586
2.1888676,1.5272512,-0.8444071,0.28475195,-0.32971576,-2.5665586
1.4428673,0.70525134,-1.3424071,0.28475195,-0.32971576,-2.5665586
0.91579914,-0.5968739,-1.6809317,-0.040217184,-0.6345003,-1.6785148
0.8397999,-1.2098738,-1.3369317,-0.040217184,-0.6345003,-1.6785148
0.66679955,-1.6498737,-1.6239316,-0.040217184,-0.6345003,-1.6785148
0.6527319,-1.8421797,-1.0780399,-0.6373865,-0.5781122,-0.27460358
0.13573265,-1.8421797,-0.8100399,-0.6373865,-0.5781122,-0.27460358
-0.24726772,-1.7081798,-0.50404,-0.6373865,-0.5781122,-0.27460358
-0.7663889,-1.2457293,-0.33270073,-1.0483496,-0.22453648,0.5128493
-1.3603888,-0.84372926,-0.40970087,-1.0483496,-0.22453648,0.5128493
-1.9543886,-0.44072926,-0.5817008,-1.0483496,-0.22453648,0.5128493
-2.385551,0.2686445,-0.89335525,-0.96022195,-0.19499925,0.8672424
-2.6915512,0.6896445,-1.5253553,-0.96022195,-0.19499925,0.8672424
-2.8835511,1.2056445,-2.0043552,-0.96022195,-0.19499925,0.8672424
-3.064629,1.6984596,-2.2543995,-0.5023552,-0.0806117,0.5460993
-3.3716288,1.7944596,-2.3883994,-0.5023552,-0.0806117,0.5460993
-3.8506289,1.7564596,-2.2923994,-0.5023552,-0.0806117,0.5460993
-4.4462414,1.7427981,-1.9818342,-0.5013373,-0.37541085,-0.0081784
-5.0592413,1.5517981,-1.6748343,-0.5013373,-0.37541085,-0.0081784
-5.7482414,1.340798,-1.5598342,-0.5013373,-0.37541085,-0.0081784
-6.534378,1.161121,-1.308109,-0.51043206,-0.5419237,-0.32854983
-7.2433777,0.93112105,-1.4031091,-0.51043206,-0.5419237,-0.32854983
-7.817378,0.70112103,-1.5371091,-0.51043206,-0.5419237,-0.32854983
-8.424323,0.35599267,-1.7990131,-0.2610673,-0.16479439,-0.14891696
-8.270323,0.54699266,-1.6840132,-0.2610673,-0.16479439,-0.14891696
-8.309323,0.12599266,-1.7990131,-0.2610673,-0.16479439,-0.14891696
-7.8749504,0.12855816,-1.81762,-0.1656364,0.10558203,0.22586054
-7.0139503,0.24355805,-1.7026201,-0.1656364,0.10558203,0.22586054
-6.1329503,0.3965581,-1.6446202,-0.1656364,0.10558203,0.22586054
-5.1675787,0.8049101,-1.7622422,-0.46315962,0.091609135,0.690881
-4.228579,0.9189101,-1.9152422,-0.46315962,0.091609135,0.690881
-3.2525787,1.1879101,-2.1262422,-0.46315962,0.091609135,0.690881
-2.3012915,1.5767037,-2.2129998,-0.70103085,-0.09790698,0.6298343
-1.5352917,1.7677038,-1.9079998,-0.70103085,-0.09790698,0.6298343
-1.267292,1.9977038,-1.4869998,-0.70103085,-0.09790698,0.6298343
-1.3634567,2.3230295,-0.90546525,-1.0422384,-0.31394172,0.11341203
-1.5354567,2.6870294,-0.8284652,-1.0422384,-0.31394172,0.11341203
-1.4974566,3.1270294,-0.98246527,-1.0422384,-0.31394172,0.11341203
-1.2394276,2.963551,-0.7374768,-0.28821382,-0.041542836,-1.0540897
-1.1244278,2.465551,0.7375231,-0.28821382,-0.041542836,-1.0540897
-0.7414274,1.6035509,2.3455234,-0.28821382,-0.041542836,-1.0540897
0.0493927,0.73977965,4.0694227,-0.25274047,-0.010788267,-1.5375166
1.3323927,0.72077966,6.0424232,-0.25274047,-0.010788267,-1.5375166
2.998392,1.4097797,7.8424225,-0.25274047,-0.010788267,-1.5375166
5.2919664,2.0194914,8.310659,1.0734522,1.2892189,-0.9257862
8.872967,2.0774915,7.9656587,1.0734522,1.2892189,-0.9257862
13.391968,1.1194915,5.763659,1.0734522,1.2892189,-0.9257862
16.85101,-0.41479868,2.961944,3.1824102,3.6938598,0.37313926
16.660011,-1.1997986,1.659944,3.1824102,3.6938598,0.37313926
14.47701,-1.7547987,0.54894423,3.1824102,3.6938598,0.37313926
12.62266,-2.5666804,-0.18151593,1.2298127,1.6258274,0.1672946
11.56966,-3.6966803,-0.21951604,1.2298127,1.6258274,0.1672946
11.09066,-4.9986806,-0.315516,1.2298127,1.6258274,0.1672946
10.192317,-5.7729173,0.116916895,-1.5930042,-0.98605776,0.6291303
8.602317,-6.557917,0.4229169,-1.5930042,-0.98605776,0.6291303
6.687317,-7.017917,0.51891685,-1.5930042,-0.98605776,0.6291303
5.217126,-6.702474,0.6621773,-1.8790678,-1.1192087,1.445668
3.8961258,-5.9744744,0.12517738,-1.8790678,-1.1192087,1.445668
2.6711254,-4.768474,-0.18082261,-1.8790678,-1.1192087,1.445668
1.5333567,-2.7693262,-0.14708018,-1.3990554,-0.6271688,2.063657
0.5383568,-1.5243262,-0.4540801,-1.3990554,-0.6271688,2.063657
-0.3616438,-0.37532628,-0.89408016,-1.3990554,-0.6271688,2.063657
-1.2642169,0.983925,-1.2847803,-0.59411544,-0.15320674,1.7766578
-2.0492167,1.8259249,-1.4957802,-0.59411544,-0.15320674,1.7766578
-2.7002168,2.495925,-1.4567803,-0.59411544,-0.15320674,1.7766578
-3.084114,3.1991482,-1.208459,-0.176695,-0.12998453,0.8381825
-3.448114,3.5051482,-1.303459,-0.176695,-0.12998453,0.8381825
-3.7931142,3.6771483,-1.437459,-0.176695,-0.12998453,0.8381825
-4.1288114,3.4856005,-1.6555717,0.21208802,-0.11007339,-0.36978424
-4.4928117,3.1026003,-1.9045718,0.21208802,-0.11007339,-0.36978424
-4.8188114,2.3936005,-2.2105718,0.21208802,-0.11007339,-0.36978424
-5.1569047,1.5119791,-2.6398582,0.36572483,-0.052656718,-0.86901397
-5.252905,0.9759792,-3.0598583,0.36572483,-0.052656718,-0.86901397
-5.1949043,0.7839792,-3.404858,0.36572483,-0.052656718,-0.86901397
-5.071577,0.5875125,-3.7033706,0.14832008,-0.14222088,-0.7714955
-4.7845774,0.7405125,-3.8953705,0.14832008,-0.14222088,-0.7714955
-4.6115775,0.8935125,-3.9333706,0.14832008,-0.14222088,-0.7714955
-4.644194,1.0982146,-3.6623363,-0.80772215,-0.78792584,-0.005247446
-4.644194,1.1742146,-3.4323363,-0.80772215,-0.78792584,-0.005247446
-4.836194,1.2132146,-3.0113363,-0.80772215,-0.78792584,-0.005247446
-5.129241,1.2494347,-2.2828455,-1.2247877,-1.1967483,0.10564705
-5.3402405,1.1344348,-1.8628454,-1.2247877,-1.1967483,0.10564705
-5.512241,1.0004348,-1.4418454,-1.2247877,-1.1967483,0.10564705
-5.6976523,0.9041039,-1.0411677,-1.0624175,-1.1249927,0.098234594
-5.6406527,0.82710385,-1.0221677,-1.0624175,-1.1249927,0.098234594
-5.2196527,0.82710385,-1.3471677,-1.0624175,-1.1249927,0.098234594
-4.5218554,0.9805647,-1.7324985,-0.1473311,-0.28203174,0.399587
-3.6608553,0.99956477,-2.1524985,-0.1473311,-0.28203174,0.399587
-2.9518552,0.9805647,-2.0184984,-0.1473311,-0.28203174,0.399587
-2.3676634,1.0064014,-0.68914783,0.018615868,-0.13322818,0.56560636
-2.424663,1.0064014,0.86185205,0.018615868,-0.13322818,0.56560636
-2.5976634,0.83440137,2.3748522,0.018615868,-0.13322818,0.56560636
-2.1261196,0.8010169,3.5899694,0.3113706,-0.21716453,0.36962143
-1.45612,1.1270169,4.4899693,0.3113706,-0.21716453,0.36962143
-0.6141195,1.7010169,5.0449696,0.3113706,-0.21716453,0.36962143
0.6046095,1.90482,5.364664,1.9915109,-0.056393456,0.5170891
2.48061,2.01982,5.5946636,1.9915109,-0.056393456,0.5170891
4.81761,1.88582,5.536664,1.9915109,-0.056393456,0.5170891
7.9958706,1.4305106,4.886665,3.373319,-0.0146449115,0.35781434
12.0168705,1.2195107,3.7756653,3.373319,-0.0146449115,0.35781434
15.80887,2.1385107,3.7946649,3.373319,-0.0146449115,0.35781434
18.448612,3.011928,3.6369596,2.688446,-0.0019379817,-0.787544
20.152613,3.6819282,2.3159595,2.688446,-0.0019379817,-0.787544
20.076612,4.102928,0.6689594,2.688446,-0.0019379817,-0.787544
17.730465,3.8856878,0.10957384,0.8687427,-0.9231092,-1.6032822
14.015464,3.713688,-0.0054261684,0.8687427,-0.9231092,-1.6032822
10.262464,3.2156878,0.2055738,0.8687427,-0.9231092,-1.6032822
7.2084074,2.115257,0.70645356,-0.24497175,-1.8252718,-1.9934524
5.082408,1.502257,0.40045357,-0.24497175,-1.8252718,-1.9934524
3.3974085,1.024257,0.1894536,-0.24497175,-1.8252718,-1.9934524
1.8501949,0.24189067,0.40905142,-0.3725107,-1.352137,-1.2936035
0.7201948,-0.35210937,0.18005145,-0.3725107,-1.352137,-1.2936035
-0.08480549,-0.7731094,-0.06894863,-0.3725107,-1.352137,-1.2936035
-0.88386345,-1.0206234,0.02728057,-0.18434674,-0.73248726,-0.48395717
-1.4778633,-1.1746234,-0.20271933,-0.18434674,-0.73248726,-0.48395717
-1.9378629,-1.0786234,-0.1837194,-0.18434674,-0.73248726,-0.48395717
-2.495751,-0.7067706,-0.05834019,-0.2708414,-0.35913002,0.39016876
-3.0127506,-0.4387706,0.017659783,-0.2708414,-0.35913002,0.39016876
-3.587751,-0.13177055,-0.020340204,-0.2708414,-0.35913002,0.39016876
-4.172702,0.41302776,-0.18402386,-0.3378551,-0.25459158,0.6586088
-4.670702,0.70002776,-0.37502384,-0.3378551,-0.25459158,0.6586088
-5.1687016,1.0450277,-0.6820238,-0.3378551,-0.25459158,0.6586088
-5.5590544,1.469899,-1.0054555,-0.2486865,-0.14048275,0.57520217
-5.9040546,1.680899,-1.3874556,-0.2486865,-0.14048275,0.57520217
-6.2100544,1.8148991,-1.6754556,-0.2486865,-0.14048275,0.57520217
-6.7930202,1.7365496,-1.8811235,-0.16931106,-0.2480418,-0.025498062
-6.5050206,1.8135496,-1.8231235,-0.16931106,-0.2480418,-0.025498062
-7.061021,1.5645497,-1.8231235,-0.16931106,-0.2480418,-0.025498062
-7.6614466,0.828086,-1.4365455,-0.34151632,-0.55556375,-0.41514537
-7.853447,0.559086,-1.3025455,-0.34151632,-0.55556375,-0.41514537
-7.374447,1.1710861,-1.5705454,-0.34151632,-0.55556375,-0.41514537
-8.092843,0.26641744,-0.9855273,-0.5487382,-0.7313164,-0.49507943
-8.169843,0.01741743,-0.87052727,-0.5487382,-0.7313164,-0.49507943
-8.188843,-0.1545825,-0.6035273,-0.5487382,-0.7313164,-0.49507943
-8.174694,-0.23455083,-0.39406925,-0.6691315,-0.50395596,0.17819466
-8.059694,-0.34955084,-0.35506925,-0.6691315,-0.50395596,0.17819466
-7.791694,-0.46455085,-0.35506925,-0.6691315,-0.50395596,0.17819466
-7.4851885,-0.38961077,-0.24329284,-0.53518337,-0.17195371,0.78102475
-7.102189,-0.61961067,-0.09029281,-0.53518337,-0.17195371,0.78102475
-6.757189,-0.6766107,-0.18629283,-0.53518337,-0.17195371,0.78102475
-6.266276,0.04896593,-0.2867433,-0.5051012,0.012999239,1.449284
-5.634276,0.067965865,0.15325665,-0.5051012,0.012999239,1.449284
-5.423276,-0.21903408,1.1302567,-0.5051012,0.012999239,1.449284
-4.8075037,0.017259598,2.8091912,-0.49952456,0.013784237,1.7560478
-3.811504,-0.15474033,4.8001914,-0.49952456,0.013784237,1.7560478
-2.4525037,-0.44274044,6.2941914,-0.49952456,0.013784237,1.7560478
-1.1734152,0.6491337,6.9547434,0.21039398,0.48102129,1.7548984
0.3585844,1.8941337,7.7967434,0.21039398,0.48102129,1.7548984
3.9395847,3.0611336,8.486744,0.21039398,0.48102129,1.7548984
13.362473,3.4683006,6.6007757,3.6700225,3.963543,1.0750471
27.973475,4.1573005,5.7957754,3.6700225,3.963543,1.0750471
30.022474,5.249301,5.336776,3.6700225,3.963543,1.0750471
30.200813,-0.30173826,4.728938,4.1530647,3.4020412,-0.9223809
30.200813,-7.750738,3.0629382,4.1530647,3.4020412,-0.9223809
24.532814,-11.3317375,4.823938,4.1530647,3.4020412,-0.9223809
15.0704775,-10.598352,2.432711,1.1225815,-0.57108974,-2.7057745
9.134479,-8.721353,0.9197109,1.1225815,-0.57108974,-2.7057745
5.4574776,-6.979353,0.09671092,1.1225815,-0.57108974,-2.7057745
2.830574,-3.8915544,0.23960161,-2.6289048,-1.3399522,1.3100419
0.7625742,-0.7705544,-0.5453985,-2.6289048,-1.3399522,1.3100419
-0.9994259,1.7764456,-1.0433985,-2.6289048,-1.3399522,1.3100419
-2.5623236,4.0789404,-1.5619328,-2.1170409,-0.34741858,2.045046
-3.7883234,4.8839407,-2.1169329,-2.1170409,-0.34741858,2.045046
-4.6693234,5.3239403,-2.4229329,-2.1170409,-0.34741858,2.045046
-5.5152264,5.7670927,-2.2328713,-0.5658482,-0.3695191,-0.009697369
-6.358226,6.265093,-1.7158711,-0.5658482,-0.3695191,-0.009697369
-6.951226,6.782092,-0.9308711,-0.5658482,-0.3695191,-0.009697369
-7.2259355,6.858838,0.01075387,-0.014436671,-0.47088492,-1.3318517
-6.3259354,6.131838,0.52775383,-0.014436671,-0.47088492,-1.3318517
-6.9379354,6.8978376,0.52775383,-0.014436671,-0.47088492,-1.3318517
-5.683852,4.0680914,0.09469247,0.5387268,-0.15298703,-2.077275
-4.821852,2.1730912,-0.4983076,0.5387268,-0.15298703,-2.077275
-4.208852,0.48909116,-1.1303077,0.5387268,-0.15298703,-2.077275
-3.7447362,-1.4579151,-1.6024806,1.0874088,0.2606396,-1.9401625
-3.5917363,-2.529915,-1.9284806,1.0874088,0.2606396,-1.9401625
-3.3427362,-3.161915,-2.0234807,1.0874088,0.2606396,-1.9401625
-3.3868022,-3.3362684,-1.9770181,-0.20199002,0.112539634,-0.4535964
-3.6548018,-3.1832685,-1.881018,-0.20199002,0.112539634,-0.4535964
-4.0178022,-2.9912686,-1.709018,-0.20199002,0.112539634,-0.4535964
-4.440365,-2.4091496,-1.5898297,-1.4521923,0.029225338,1.0912209
-4.8803644,-2.1611497,-1.7438297,-1.4521923,0.029225338,1.0912209
-5.2063646,-1.7391498,-1.8778297,-1.4521923,0.029225338,1.0912209
-5.3457646,-0.48213553,-1.8101625,-1.7162143,-0.47809726,2.229023
-5.498765,0.034864426,-2.0211625,-1.7162143,-0.47809726,2.229023
-5.5557647,0.49486446,-2.2121625,-1.7162143,-0.47809726,2.229023
-5.331355,1.2726127,-2.2195382,-1.3184896,-0.48550478,2.0240493
-4.948355,1.4636127,-2.5065382,-1.3184896,-0.48550478,2.0240493
-4.4313555,1.5786127,-2.755538,-1.3184896,-0.48550478,2.0240493
-3.8960438,1.9366376,-2.597476,-1.0116802,-0.8339744,0.8377603
-3.552044,2.0896378,-2.3484762,-1.0116802,-0.8339744,0.8377603
-3.3980436,1.9946377,-1.8504761,-1.0116802,-0.8339744,0.8377603
-3.6872487,1.8062284,-0.62783265,-1.1178501,-1.255791,0.030204723
-3.860249,1.7482284,1.1331673,-1.1178501,-1.255791,0.030204723
-4.013249,1.9782283,3.2401671,-1.1178501,-1.255791,0.030204723
-4.37975,2.2665682,4.8592157,-0.7564345,-1.0789354,-0.37665752
-4.32275,3.0895681,6.1042156,-0.7564345,-1.0789354,-0.37665752
-3.7097497,3.7405682,6.678216,-0.7564345,-1.0789354,-0.37665752
-2.4183798,3.861087,6.597975,2.8743703,-0.16721706,-0.41164204
-0.4263792,3.459087,6.1959753,2.8743703,-0.16721706,-0.41164204
2.1206207,2.559087,4.8939753,2.8743703,-0.16721706,-0.41164204
5.95319,1.0892737,2.0618155,5.3155284,-0.043423794,-0.62919134
11.697189,0.09327376,-0.044184685,5.3155284,-0.043423794,-0.62919134
17.44219,-0.36572623,0.72181535,5.3155284,-0.043423794,-0.62919134
22.347546,-0.63827384,2.0221705,4.134355,-0.011276692,-0.8204442
23.630543,0.050726175,2.8841705,4.134355,-0.011276692,-0.8204442
21.485542,0.5487262,3.1141706,4.134355,-0.011276692,-0.8204442
18.339325,0.5328837,3.6602516,-0.5733749,-2.9154873,-1.5236341
