xa,ya,za,xg,yg,zg
6.4293795,-5.787818,8.279175,-1.5718418,1.4520328,-0.20685118
3.9555292,-5.2521586,6.4466743,-1.0971994,1.8283257,-0.007098252
2.321704,-3.7857573,6.245517,-0.5993443,2.0812242,0.17005266
1.6334782,-2.8210282,4.720311,-0.38309804,2.031744,0.23908044
1.1703072,-1.6935484,2.5591362,-0.12042597,1.8521495,0.1993742
0.24973297,-0.43417418,0.82420224,0.056114085,1.659727,0.11202047
-0.91878605,0.80374086,-0.3186679,-0.0080267675,1.3976657,-0.010763444
-2.2679486,1.8828498,-1.0073335,-0.2413773,1.0781833,-0.1873035
-3.9579272,2.6354852,-1.0530033,-0.77283007,1.0763507,-0.2752681
-6.126292,3.221889,-0.81375206,-1.1533991,1.1618718,-0.35895663
-8.508096,3.6701813,-0.647275,-1.4838772,1.3451314,-0.43714738
-12.999102,4.30398,-1.1115824,-1.7379972,1.6242968,-0.46891236
-14.457117,4.0431967,-1.737043,-1.9133154,1.931562,-0.4475321
-13.812567,3.6224847,-3.3245046,-2.0293798,2.1423106,-0.41088018
-10.88289,3.2762856,-5.759936,-2.1069598,2.1343694,-0.37239566
-7.447697,3.0393739,-8.089813,-2.119788,2.0470157,-0.33818722
-4.6605496,2.5409174,-9.42453,-2.1087923,1.9242316,-0.33757636
-2.6547227,1.5135473,-8.530801,-2.0324342,1.6621704,-0.3998846
-1.6705351,-0.13923502,-6.050371,-1.8204639,1.0073229,-0.5299989
-1.076479,-1.9352822,-2.713212,-1.339713,-0.063523866,-0.7248649
0.68545055,-4.103592,-1.6190591,-0.47717127,-1.4617945,-0.93500257
4.4370537,-6.681365,1.4920102,0.70729643,-3.0164464,-1.0474018
10.769035,-6.605616,6.498062,1.8074647,-5.879572,-0.9869261
17.309483,-3.6070993,15.432838,1.538684,-6.664534,-0.67660654
20.692171,1.4849318,26.68696,1.0603765,-6.6669774,-0.24839002
17.241577,4.3259244,23.917233,0.5301455,-5.086669,-0.024813343
12.002945,3.5594864,13.137404,0.20150001,-1.6749865,-0.25877473
7.74032,4.1594524,6.567585,0.0787161,1.124609,-0.57275945
5.660201,5.0216904,2.4186072,-0.013524555,2.0036442,-0.5965832
2.560256,5.069371,0.17130685,-0.074611075,2.3066335,-0.44631037
0.76269436,4.305039,0.85111,-0.12836722,2.294416,-0.25816387
-0.6464977,3.066375,2.088972,-0.30918333,1.9822637,-0.15431678
-2.25625,1.4415382,2.7401493,-0.3482787,1.6762203,-0.102393225
-3.414383,-0.3201561,3.0794344,-0.22915998,1.3952223,-0.15065159
-4.719383,-1.9634132,2.8389049,-0.018411478,1.0787941,-0.26366165
-4.9066863,-4.101583,4.1956625,0.22043684,0.63958204,-0.38827816
-5.76299,-5.7445393,4.2330165,0.5038783,0.113627054,-0.47257757
-6.267934,-6.7610507,4.3184633,0.7207355,-0.13071904,-0.46036026
-6.4637194,-6.179653,3.7931924,0.8954429,-0.27671584,-0.28137675
-5.5659575,-5.1146765,3.048613,1.0206703,-0.3035939,-0.018093828
-5.046284,-2.3775647,-0.38779926,1.1251283,-0.13194078,0.2555738
-4.6575646,-0.63891256,-2.5010834,1.2075951,0.093468495,0.4669332
-4.186479,1.1839757,-4.2830806,1.2613512,0.35614055,0.6434732
-3.1874304,3.1502502,-5.549465,1.1990429,0.58643675,0.8090177
-1.5013704,5.0727224,-5.867218,1.0200595,0.6316408,0.92630386
1.1532574,6.8919816,-5.616552,0.71279424,0.43066612,0.97883826
4.9954824,8.3292675,-5.9353275,0.34077728,0.17227012,0.92263865
9.721441,8.731445,-5.279874,0.039620724,-0.3072591,0.76198107
14.067734,6.6404605,-0.65904903,-0.19556239,-0.92423296,0.41623136
15.893879,1.0707507,5.442126,-0.4979407,-1.8649656,-0.12438437
13.435902,-5.340201,11.56015,-0.8497991,-3.5686686,-1.0437366
8.911856,-8.933164,14.337792,-0.9878546,-3.671294,-1.372382
5.027298,-6.910837,14.033907,-1.0739866,-2.3170056,-1.1646879
2.6335573,-6.582309,7.6907344,-0.99823934,-0.38850418,-0.6057462
0.967206,-5.031553,7.9544563,-0.53703606,0.87904125,-0.059632666
-0.35796356,-3.3427224,7.59744,-0.55658376,1.301149,0.37957945
-0.57102394,-1.5754874,6.3838186,-0.39348274,1.4575305,0.6996728
-0.21347904,-0.08900837,4.4235754,-0.13203241,1.3426878,0.9134757
0.06068802,0.911293,2.495666,0.092155136,1.1692022,0.948295
-0.42224598,1.2918143,1.5410149,0.1892827,0.9401278,0.7931352
-1.3346014,0.8800554,1.9160903,0.1593503,0.60720617,0.5213002
-1.5846462,0.516327,3.0121737,0.09948552,0.17227012,0.23541525
-1.1013947,0.42293328,3.9538288,0.054281488,-0.2137967,0.06192952
-0.2626276,0.31386706,4.1621175,0.034733802,-0.38972592,-0.014428634
0.8290796,0.14970088,4.4429526,0.03045774,-0.5082338,-0.048026226
1.9293518,-0.15720892,5.620016,-0.05261993,-0.5552704,-0.05352401
2.9865732,-0.66471434,6.6511054,-0.17845817,-0.49418387,-0.054134876
3.423809,-1.2076904,7.151203,-0.24626422,-0.30298305,-0.030921996
2.9731932,-1.6770945,7.4162793,-0.26397932,-0.07451944,-0.013817769
1.7985239,-2.267661,6.5387225,-0.20167105,0.20281336,0.013060301
1.0273066,-2.503151,6.1903844,-0.035515703,0.51679814,0.04971222
0.4367771,-2.873651,5.8540964,0.085435614,0.70799893,0.11751826
-0.21953392,-3.0804336,5.451812,0.27113864,0.8900368,0.18960036
-0.73854446,-3.0691712,4.6770587,0.4702807,1.0177076,0.28794965
-1.5292883,-2.9388647,3.8094192,0.67003363,1.1215546,0.367973
-2.3942862,-2.4854193,2.354934,0.84901714,1.2003562,0.40218148
-3.221735,-1.8921199,1.0326649,1.0066204,1.260832,0.3979054
-4.262757,-1.3061442,-0.14087969,1.1465086,1.265108,0.3612535
-5.236897,-0.7332137,-1.7170705,1.2509665,1.1398807,0.24457823
-5.908429,0.09757966,-3.6022546,1.3914655,1.0861245,0.15355931
-6.6526933,1.00858,-5.3278265,1.434837,1.1466001,0.10224663
-7.649761,2.0148907,-6.1001334,1.3932981,1.3005382,0.064983845
-8.802004,3.240356,-6.374814,1.2454687,1.3933897,0.0570426
-9.947619,4.439406,-6.283362,1.0243355,1.4428698,0.101024896
-11.1545725,5.4464636,-5.829442,0.7696047,1.4550871,0.20426112
-12.115154,6.253989,-5.3300686,0.5124304,1.4398155,0.35270137
-12.484988,6.711217,-4.909588,0.274193,1.4349285,0.5090829
-12.052319,6.814945,-4.5187025,0.04756197,1.4330959,0.58544105
-10.930441,6.6623244,-4.7349434,-0.15402356,1.4428698,0.5023633
-9.499784,5.9027123,-5.518467,-0.29085737,1.4734131,0.18960036
-7.619261,4.527003,-6.2907553,-0.33361796,1.5454952,-0.3155852
-5.478937,3.1214778,-7.2443376,-0.21266663,1.5607668,-0.78900576
-4.075876,1.8935223,-8.453004,0.13858089,1.3359684,-1.1127644
-3.2107778,0.55328476,-10.057947,0.9473665,0.5803281,-1.4059796
-3.0571566,-1.168222,-11.731706,1.5368514,-0.18019913,-1.4322469
-2.9144115,-3.1994712,-12.487486,2.1220603,-1.3066347,-1.2581502
-1.1056767,-6.182179,-9.333826,2.709102,-3.0842524,-0.9398895
14.993695,-9.93734,0.09580489,3.3627276,-5.746403,-0.43836913
29.47456,-0.58526075,35.30745,3.814157,-9.918002,0.27512148
29.602264,5.394708,41.07882,2.798899,-11.278399,1.4760826
29.608292,1.0106146,26.571775,1.5930511,-8.236901,2.472404
19.222475,0.15648937,12.986774,0.72806585,0.2394653,1.9604987
11.870882,-0.5502166,8.284851,1.5765576,1.8448191,0.69234246
5.8512793,0.7777996,1.225847,1.7934148,2.5723598,0.04971222
1.3524761,1.5043502,-0.50531334,1.6461964,3.3145611,-0.2874854
-0.5753689,2.3009586,-0.21610245,1.4916474,3.433069,-0.50373167
-2.2104402,2.3655496,1.1067162,1.2082059,2.5460925,-0.5684834
-1.7034216,1.3823609,6.992874,0.7482244,0.9059193,-0.5330532
-2.6258607,-0.006608367,7.870408,0.18439579,-0.082460694,-0.5324424
-2.2879324,-0.32198942,7.754696,0.056114085,-0.31458947,-0.50250995
-1.7066412,-0.59850776,8.040021,0.0029688068,-0.33596978,-0.22212282
-0.6654768,-0.7517402,9.141904,0.0023579416,-0.25472468,0.18837863
0.7333317,-0.19623744,9.799,0.001747076,-0.06963252,0.6318668
1.8607254,0.6103204,8.644934,0.05550322,0.23885441,0.97456217
1.9048376,0.9128426,5.568328,0.21005213,0.5387893,1.1199481
1.3887882,1.0071896,2.6475136,0.41835716,0.739764,1.0790201
0.4151249,1.170041,0.0680635,0.5270912,0.8338372,0.9446298
-1.5203066,1.1172893,-1.9190367,0.47638938,1.0696311,0.7338813
-4.3654838,0.83806527,-2.840884,0.4269093,1.3524617,0.45838106
-6.8041744,0.116159976,-4.017063,0.4262984,1.7030984,0.22014362
-7.7625046,-0.5416036,-6.113676,0.4354614,2.3176289,0.061318655
-8.180717,-1.0279586,-8.092314,0.4543982,3.1673424,0.09552711
-8.63411,-1.44918,-9.321425,0.4495113,3.273633,0.26351506
-9.170654,-1.9773742,-9.667018,0.3988095,3.232705,0.5506217
-10.008022,-2.0165145,-8.952345,0.27480385,3.39153,0.9629558
-9.978919,-1.7615181,-11.203555,0.15140906,3.8643398,1.3673486
-6.510416,-1.5822239,-14.178291,0.10315071,4.2730083,1.5542734
-2.428937,-1.8307029,-16.957817,0.15568511,3.863118,1.4046113
1.2161331,-3.0156682,-17.805988,0.36215758,2.5161602,1.0044947
5.2285814,-4.804035,-17.802824,0.7201246,0.65851885,0.47304183
7.024748,-7.268423,-21.084421,1.1978213,-1.4984463,0.0112277055
13.8558235,-6.449999,-22.282461,1.9858373,-3.852721,-0.23861617
26.32901,-5.9878016,-16.68132,3.1501465,-7.036551,-0.13599081
29.680107,-3.8587081,11.296787,4.1873956,-14.197724,1.3148141
29.88032,1.0560939,41.196625,3.156866,-14.892889,1.7546371
29.928375,-2.3886676,40.50646,-0.07522194,-10.756109,2.0386896
29.59525,-1.3213127,16.761774,-0.14547145,-1.7519554,0.5408479
18.316082,-1.4335349,6.7206817,1.5356297,1.9559966,-0.8537575
10.249217,-1.2360151,0.5942804,2.3022656,3.219266,-1.2025615
4.7313347,-0.003021717,-1.2749393,2.8092837,3.984069,-0.88246816
1.2046919,1.1976984,-2.7511883,3.0420234,3.8331857,-0.39438683
-1.9876003,2.3518236,-5.878778,3.0133128,3.433069,-0.022369884
-3.943955,3.3646176,-4.908352,2.6779478,2.8777924,0.16027883
-5.1848607,4.3922358,-2.9513195,1.7976909,2.1520844,0.28978226
-5.0363574,4.846285,0.5040555,0.85329324,1.6371249,0.36247522
-4.4825015,5.148638,3.149501,0.10742676,1.2400625,0.28489533
-3.8003874,5.275193,3.2828093,-0.30490726,1.1893607,0.17677219
-4.3280516,4.9184446,0.79139644,-0.32689843,1.419046,-0.13415822
-4.837281,4.653409,-2.2713516,-0.094769634,1.7348634,-0.30947655
-6.149521,3.9988117,-4.891719,0.16606984,2.1099348,-0.783508
-8.50729,3.240429,-6.3034678,0.15629598,2.2730358,-1.0608408
-10.911996,2.471601,-7.07047,0.057335816,2.3964305,-1.2294396
-13.621584,1.5180186,-6.887587,-0.08682838,2.506997,-1.2166114
-16.216797,-0.5099968,-4.985238,-0.1918972,2.4086478,-1.0333519
-13.711196,-1.41933,-5.59079,-0.17112778,2.0745046,-0.7059281
-10.512894,-2.5651085,-6.8347406,-0.008637633,1.6383467,-0.33757636
-7.0711727,-3.593747,-6.1572356,0.23754106,1.1759217,-0.14515379
-2.6641326,-5.308775,-3.410683,0.4702807,0.50213736,-0.12316264
1.1916656,-8.339498,-2.470459,0.63216,-0.47341445,-0.09872804
4.0711536,-12.058843,-2.5766659,0.9375926,-1.4379708,-0.12621698
11.438066,-10.772748,-3.7114143,1.3590896,-2.4819393,-0.09750631
19.72506,-4.6855536,-3.3947263,2.1605449,-4.037813,0.5713911
24.96294,0.9754051,6.065381,3.0151453,-5.309024,1.7479177
26.392859,4.7677093,12.4377165,2.979715,-4.901577,2.394824
22.193508,4.0772877,10.521494,2.3554108,-2.2082717,1.9128512
15.650567,1.8825262,3.7186043,2.616861,-0.41599312,0.9653992
10.817911,1.051317,0.90521866,3.0835621,1.0103772,0.30749735
6.6143894,0.9936928,-0.4723615,3.0041497,1.9847072,-0.044361033
1.9749193,0.59354484,-1.8185108,2.8282206,2.6792612,-0.28443107
-3.0697336,0.20286095,-3.034764,2.648626,3.1343558,-0.46341458
-7.69078,-0.120986104,-2.664923,2.4201627,3.119695,-0.5739812
-11.034932,-0.31066084,-2.3185523,2.1813142,2.534486,-0.5367184
-13.530903,-0.22260547,-2.3072367,1.9950004,1.9388925,-0.3015353
-14.551386,-0.15679717,-2.255397,1.8276232,1.4037744,0.016725492
-13.786106,-0.13956809,-2.1210473,1.6779613,0.8820956,0.4046249
-11.73715,-0.038818955,-1.8341117,1.5539557,0.41539448,0.78030705
-8.595106,0.07790983,-1.012946,1.4879823,0.014666885,1.0539746
-5.6750546,0.6144192,-0.4864552,1.4873713,-0.28221363,1.1901976
-2.8310876,1.5724182,-0.7889228,1.6260377,-0.48441002,1.0698571
-1.3098226,2.443399,-1.5104797,1.756763,-0.5632116,0.8462805
-0.95163727,2.8732696,-2.089556,1.8673295,-0.6640044,0.51519156
-1.5383568,2.7416365,-2.0712013,1.9846157,-0.7183714,0.20609371
-2.073371,2.547259,0.13192034,2.0670824,-0.6866064,0.019779818
-1.2621155,3.003458,2.1955943,2.12878,-0.5784832,0.03627318
0.3309002,2.4192185,1.5802937,2.1483276,-0.42393437,0.19754161
0.61155224,-0.4096893,0.42432427,2.0744128,-0.008545995,0.50602853
1.9951401,-2.1567764,-2.2355871,2.0121045,0.45204636,0.81879157
5.514637,-3.5400884,-6.796029,2.1342776,0.76236594,1.1394958
11.709962,-5.122534,-12.614583,2.3523564,0.8423893,1.4296569
17.925318,-6.012538,-13.38134,2.3853433,0.7580899,1.4296569
22.683578,-6.0130787,-10.125143,1.9278052,0.43433133,1.0301509
20.931454,-6.841664,-5.260042,1.1165762,-0.593144,0.30261043
14.205969,-4.9582286,-0.52453935,0.63949037,-2.3084536,-0.92645043
8.412387,-2.6178517,2.1775591,0.6492642,-2.1594024,-1.4145318
3.8860989,-1.3468566,5.113329,0.94614476,-1.3060238,-1.3571105
1.1184511,-0.79023826,6.5682135,1.3206052,-0.62124383,-0.946609
-0.5201845,-0.58910346,4.718672,1.7983018,0.114848785,-0.29909185
-1.2400808,-0.3903966,1.5482874,2.3395283,0.8136786,0.45288327
-1.3758001,-0.00056529045,-0.8871654,2.6553457,1.3292489,1.1651522
-1.1777344,0.562323,-2.547226,2.6645086,1.52778,1.669116
-1.7312269,0.93874514,-3.6033206,2.4757514,1.4935716,1.8737558
-2.939155,1.157411,-3.8882484,2.2014728,1.35124,1.768687
-4.3985624,1.4414021,-3.8260746,1.9210857,1.0940658,1.451648
-5.4129095,1.9879336,-4.019939,1.7164458,0.80818087,1.0747441
-6.1289434,2.5459247,-4.467161,1.6211509,0.5827716,0.72655094
-6.645978,2.9439814,-4.7222114,1.6046575,0.3817969,0.42844868
-6.8296566,3.2373013,-4.6308665,1.6559702,0.008558229,0.12118345
-6.950977,3.2119806,-3.833703,1.679794,-0.26327682,0.12118345
-6.8536577,2.9258265,-2.264904,1.6700201,-0.51922935,-0.005265657
-6.763283,2.0648181,-0.7572644,1.6235943,-0.6493436,-0.005265657
-5.8671827,0.07705867,0.11120415,1.5032538,-0.60841566,0.10591182
-4.0621014,0.5432725,0.5220499,1.276012,-0.44287118,0.27206716
-2.5728693,0.8423983,0.7265241,0.97852063,-0.2913766,0.4999199
-0.38431358,1.1650567,0.64859843,0.7060747,-0.21990538,0.6654644
1.5202389,1.3912987,0.99935246,0.54908234,-0.20280114,0.7021163
3.316759,1.5548197,2.0413294,0.4177463,-0.17653394,0.6978402
4.745742,1.6314915,3.182802,0.30962315,-0.19608164,0.6074322
5.3673573,1.3145281,2.9164531,0.2576996,-0.1826426,0.45227242
4.7797756,0.6186867,1.578002,0.2912972,-0.05436089,0.24274564
3.2849026,-0.31462848,0.3669393,0.3988095,0.11607052,0.0112277055
2.0523672,-0.7367996,-0.38313842,0.4934936,0.22236106,-0.18608177
1.1559029,-0.7195405,-0.4293356,0.5240369,0.30543873,-0.35895663
-0.04426384,-0.66581106,-0.274395,0.4953262,0.34086892,-0.4053824
-1.2616553,-0.7300395,-0.39215922,0.46966985,0.3885164,-0.4420343
-2.1275597,-0.86239004,-1.7836949,0.44645697,0.4819788,-0.4683015
-2.04989,-1.0431291,-4.6393576,0.43912658,0.60720617,-0.44264516
-2.0100923,-1.6317165,-7.7865443,0.4635612,0.69761425,-0.34490675
-2.880642,-3.19363,-9.382339,0.546028,0.6811209,-0.19402301
-3.3025646,-4.8065977,-9.96752,0.5985624,0.39523593,-0.021759018
-1.4925456,-5.7741,-8.621634,0.6901922,-0.048863105,0.3539231
2.8292418,-5.8282065,-4.871681,0.81236523,-0.7165388,0.95990145
7.742071,-4.242449,1.3643527,0.7384506,-1.3212955,1.5695449
12.788578,-0.6861807,8.817953,0.50326747,-1.5564786,1.8902493
15.743963,2.3818684,10.238371,0.6779749,-1.6236738,1.8517647
15.437682,3.1798842,5.0778975,1.566173,-1.3933775,1.4119418
12.746619,3.0510187,0.6531222,2.6241915,-0.41049534,0.36186436
8.762493,2.6261253,-0.6375663,2.4464297,-0.00915686,-0.17630793
4.7477827,1.9775198,-0.6246636,2.0383718,0.066590436,-0.48968178
1.4543409,1.092693,-1.0945436,1.7048393,0.008558229,-0.61552006
-2.050702,0.7982391,-1.3012923,1.5081408,-0.026261088,-0.56115305
-2.3286557,0.57630557,-1.189918,1.384746,-0.08429329,-0.34918278
-2.3306065,0.3064636,-1.2764133,1.3719178,-0.09406713,-0.05780007
-2.391625,-0.07334995,-1.1690173,1.2692925,-0.007324267,0.23052832
-2.6282663,-0.3026048,-0.89090836,1.212482,0.08674898,0.42844868
-3.1095405,-0.45951092,-1.0118434,1.2014865,0.117903106,0.517635
-3.5677428,-0.49392188,-0.9170898,1.2246993,0.117903106,0.5225219
-3.9937334,-0.5351318,-0.99630463,1.298614,0.08919244,0.46571144
-4.424776,-0.62350833,-1.2302157,1.3914655,0.06964476,0.37652513
-4.7054663,-0.6344454,-1.4879326,1.5008104,0.019553803,0.26290417
-4.8971233,-0.44636953,-1.8537655,1.6449746,-0.10750617,0.10896614
-4.8930306,0.3156016,-1.7403009,1.706672,-0.18997297,0.033218853
-5.0525174,1.2476737,-1.5308123,1.7060611,-0.24861604,0.017336357
-5.076008,2.0680146,-1.0663292,1.6767396,-0.2864897,0.037494913
-5.00867,2.61969,-0.5399065,1.6168748,-0.30053958,0.104079224
-4.958701,2.7864742,-0.061696768,1.5563991,-0.26205507,0.1834917
-4.782516,2.5193105,0.38942146,1.516082,-0.18630779,0.27206716
-4.4890223,2.0869608,0.39327693,1.5179147,-0.13377337,0.35819918
-4.02234,1.4002712,0.3247242,1.5447927,-0.10628444,0.42539436
-3.4745421,0.7520797,0.27135587,1.5490687,-0.08612588,0.46448973
-2.877707,0.24814808,0.023033857,1.4910365,-0.05863695,0.47487444
-2.1149426,0.04235685,0.078146935,1.4220088,-0.023206763,0.48098308
-1.738318,-0.212232,-0.4288633,1.3352659,-0.075130306,0.48831347
-1.6113281,-0.5930995,-0.2737999,1.2882292,-0.1508776,0.49014607
-1.512145,-0.86022997,-0.20777059,1.3065553,-0.3775086,0.5774998
-0.76607037,-0.7018634,-1.3839778,1.3768047,-0.41904745,0.7363247
0.47031403,0.43939853,-4.0451183,1.4403347,-0.08307156,0.9727296
1.6933374,2.2645862,-7.3941875,1.3914655,0.53390235,1.2213517
1.9305296,5.2708817,-8.948964,1.2949488,0.92729956,1.3435248
-0.390193,5.58041,-7.874224,1.1721649,0.92913216,1.2244061
-4.1389604,5.5493073,-6.0588455,1.1104676,0.83811325,0.8536109
-8.820226,5.261922,-3.9823875,1.1208522,0.6695145,0.38263378
-13.81033,4.4699717,-1.9610099,1.1727757,0.41172928,-0.07918035
-17.449123,2.4628613,-0.21157193,1.2161472,0.042155817,-0.46891236
-18.274624,-1.2245429,0.102645874,1.2234776,-0.35551748,-0.7321953
-16.35087,-4.5080347,-3.5265694,1.2448579,-0.62613076,-0.8916311
-13.219255,-6.4576674,-8.005736,1.3676418,-0.29992872,-0.87758124
-10.124852,-7.327078,-13.77437,1.5044756,0.6493559,-0.5489357
-6.8314667,-7.1407437,-17.75937,1.3358768,1.3158098,0.20181766
-1.1691046,-5.83495,-19.342407,0.96141636,0.85888267,0.7357139
8.330397,-2.3311129,-21.298803,0.4262984,-0.3652913,1.2182975
28.968273,4.794628,-13.495925,-0.30185294,-2.3273904,1.5414451
29.586636,7.965956,0.5751473,-1.1778337,-5.317576,1.6526226
29.590721,4.5117507,28.608625,-1.4227906,-9.815377,1.0643594
29.645092,-4.9528747,40.610046,-1.2969525,-12.145827,-0.36689788
24.852165,-5.545054,24.762491,-1.3305501,-7.117796,-1.1689639
18.27952,-4.036912,13.985699,-0.9371528,0.6908947,-0.68515867
12.906201,-5.3201885,7.3621044,0.05672495,3.0121827,-0.12133005
8.032369,-4.428642,0.055133805,1.1300151,3.8228009,-0.025424208
4.7384195,-5.1297073,-3.9301252,2.0347066,3.9058785,0.037494913
2.2283735,-6.2806854,-6.266777,1.9351356,3.6994061,0.09186192
-0.4087448,-6.968405,-6.2914453,1.5460144,2.9865265,-0.008319981
-2.2421489,-6.067358,-5.2477646,1.071983,1.4624175,-0.10850188
-2.042809,-4.905005,-2.1933846,0.49960226,0.5668891,-0.0449719
-3.0075326,-3.3391364,-1.0787159,0.38475958,0.08247293,0.16272229
-3.7658653,-1.2276937,-0.5010065,0.5600779,-0.07757377,0.20181766
-4.3664846,3.6761498,-0.16621786,0.7170703,-0.15209933,0.35331225
-4.6393533,5.909742,-0.41233736,0.7836546,0.045210145,0.54878914
-5.4300146,7.9616313,-1.07167,0.7042421,0.35064277,0.68562293
-7.1880493,9.444103,-1.9721272,0.51304126,0.64446896,0.68562293
-9.774242,10.100422,-2.0768228,0.22410202,0.93585175,0.5280197
-12.204251,10.168211,-2.018401,-0.114928186,1.1832521,0.2555738
-13.798897,9.817957,-1.7453816,-0.5626924,1.3268054,-0.013817769
-14.4065485,8.735748,-1.9071862,-0.92371374,1.7342525,-0.19707735
-13.648283,7.1550937,-3.276201,-1.2425854,2.2595968,-0.29237232
-11.817777,5.232281,-6.0080767,-1.3555955,2.751954,-0.39438683
-9.328234,3.1045246,-9.1912,-1.2260921,2.996911,-0.5318315
-7.2444277,0.94166327,-12.394915,-0.80215156,2.847249,-0.8531466
-5.837309,-1.3206542,-14.225136,-0.5071037,2.516771,-1.0626734
-4.796549,-3.646246,-14.861852,-0.22244047,1.8460408,-1.1982855
-4.089982,-6.11047,-14.256436,0.14652213,0.7782485,-1.2257744
-2.6296916,-8.122431,-10.683117,0.62238616,-0.7483038,-1.1769052
-0.6232548,-11.787303,-2.825549,1.1990429,-2.8790016,-1.0956601
9.861002,-10.525931,14.776245,1.651694,-5.80749,-1.0290759
21.150558,-5.9441338,26.367828,1.1287935,-8.143438,-0.60818964
28.99287,2.0165517,29.785206,1.3462615,-8.637018,-0.010152578
26.451397,5.3586793,24.928698,2.2924917,-6.9174323,0.32826677
19.322634,5.760934,11.137965,2.2967677,-3.0970807,0.3838555
13.986132,5.934066,4.03763,1.9723984,0.74831605,0.35331225
9.467318,6.381208,-0.19540453,1.6119878,2.326792,0.31788206
5.342476,6.8383975,-0.68312603,1.4317826,2.9517071,0.2995561
1.1882839,6.8038087,-0.04132408,1.071983,3.0494454,0.2396913
-2.1368175,6.0873737,1.3411769,0.8832256,2.8466382,0.20181766
-3.7716303,4.8186326,1.8056333,0.7732699,2.4459107,0.15111585
-5.815018,3.2652287,1.1305679,0.7934284,2.132537,0.016725492
-9.916483,-0.9088032,0.078163534,0.8416868,1.904073,-0.21601416
-11.869007,-2.9477777,-0.9153403,0.9534751,1.7495241,-0.39255422
-13.174301,-4.2380238,-2.1976583,1.1678889,1.564432,-0.39255422
-14.313705,-5.5807185,-3.063839,1.4042937,1.4758565,-0.18424918
-14.834787,-5.6671543,-4.757782,1.6125988,1.5222822,0.14378546
-13.374343,-5.7993956,-4.626421,1.7604281,1.5790927,0.47609615
-12.732173,-5.049476,-6.0960526,1.8557231,1.5118976,0.7522072
-10.998626,-4.009012,-8.240265,1.8783251,1.4770782,0.9849469
-9.315767,-2.7951076,-10.37865,2.0108829,1.1252198,1.0350379
-7.6220655,-1.3231289,-12.256352,2.1061778,0.89309114,1.1120069
-4.7766986,0.56713474,-13.233876,1.8795469,0.45082465,1.1541566
-0.09113312,3.2483668,-11.4434185,1.5515122,-0.16248403,1.1529348
6.5890846,6.0759497,-6.864399,1.2564642,-1.2345526,1.0900158
16.482815,9.131758,-1.0972222,0.9204884,-2.8038652,0.8041308
24.547573,10.305382,6.135675,0.38414872,-4.216186,0.23724784
23.979069,8.534283,13.319354,0.009688324,-5.712195,-0.5471031
18.202831,3.5353107,19.360332,0.053059757,-6.3817034,-1.2306614
12.15907,-0.658885,16.556105,-0.014746285,-5.1892943,-1.2245526
9.196184,-0.9543239,8.209679,-0.34705698,-2.0298991,-0.70104116
6.117441,-1.9439433,5.9615164,-0.7373999,0.90653014,-0.019926421
3.2669754,-1.6432527,4.3641396,-0.8968357,2.0219703,0.36491868
1.2939425,-2.415999,7.4894247,-0.73434556,2.408037,0.6685187
0.012130737,-3.679214,10.272481,-0.72884774,2.3432853,0.8536109
0.040926933,-5.00847,11.393797,-0.41303042,1.9504987,0.8181807
0.9311342,-6.0892005,9.818848,0.4794437,0.9725036,0.44616377
1.2274103,-6.1284995,9.071164,0.9821858,0.43127698,0.11385307
0.6775856,-4.9751883,6.7383523,1.1349021,0.037879765,-0.14515379
-0.53933334,-3.9834654,7.521768,1.2980031,-0.052528292,-0.30275702
-0.7191992,-2.6040854,9.409349,1.2314188,-0.36956736,-0.25633126
-0.08142185,-2.3381848,8.218827,1.2546316,-0.2754941,-0.024813343
-0.11233044,-2.0354114,4.3053064,1.3841351,0.03299284,0.23908044
-0.6354189,-1.0877762,1.9485055,1.6248161,0.41050756,0.4699875
-1.5499249,-0.035909176,0.34421054,1.8703839,0.74404,0.5842193
-2.391097,1.0750974,-1.197386,1.9198639,0.75259215,0.58116496
-3.252925,2.3899798,-2.1766667,1.8734382,0.7104424,0.48525915
-4.2100716,3.6514335,-3.0062816,1.828845,0.7617551,0.37957945
-5.667228,4.620871,-3.786252,1.7457674,0.85949355,0.25801727
-7.778805,5.310512,-3.816477,1.6406986,1.0690203,0.14439633
-9.934169,5.776025,-3.574123,1.4818735,1.4428698,0.061318655
-12.121672,6.0364437,-3.179685,1.2100385,1.7006549,0.10591182
-14.154976,5.763775,-2.476563,1.0121182,1.9920377,0.18104824
-13.520086,4.815777,-2.8331547,0.8080892,2.3023572,0.22503054
-10.280356,3.5259428,-4.8331046,0.6993552,2.697587,0.27939755
-6.8100758,2.3834198,-8.137962,0.8032023,3.068993,0.31482774
-3.09448,1.5170307,-12.853115,1.1239065,3.0696042,0.250076
0.61654186,1.0538558,-17.200045,1.5735034,2.502721,0.14012027
3.0522013,0.34946656,-21.25274,1.9308596,1.3280271,-0.07979122
1.286067,-3.100266,-23.017448,2.1245039,-0.33780238,-0.42065403
4.5856733,-4.678136,-17.189262,2.232016,-2.9791837,-0.8097752
18.250454,-0.2775532,-4.901542,2.4562037,-6.7439466,-0.529388
29.706928,9.750367,19.198307,2.5148468,-11.411568,0.5555086
29.875889,22.26211,41.278248,1.2399709,-12.213634,1.2763296
