xa,ya,za,xg,yg,zg
-0.0022320747,0.016943872,-0.009006977,0.001091895,-0.007976161,3.3293618e-06
-0.01214838,0.021300144,0.017620087,0.001091895,-0.010106687,3.3293618e-06
-0.003194809,0.0067394823,-0.0031580925,0.001091895,-0.012237215,3.3293618e-06
-0.027512074,0.0018436387,0.014251709,0.0021571587,-0.014367742,-0.0010619346
-0.011521339,-0.0054727197,0.019743443,0.0021571587,-0.015433006,0.0010685924
-0.033555508,-0.00073806196,0.018154144,0.0032224222,-0.018628797,0.002133856
-0.0106778145,0.015700378,0.012104988,0.0032224222,-0.02288985,0.0010685924
-0.0073099136,-0.012966305,0.030014992,0.0032224222,-0.025020376,3.3293618e-06
-0.01583004,-0.0011750087,0.0052833557,0.0032224222,-0.029281432,3.3293618e-06
-0.003379345,-0.034347147,-0.0068588257,0.0032224222,-0.030346693,3.3293618e-06
0.029994488,-0.010433063,-0.011656761,0.001091895,-0.029281432,-0.0010619346
0.03686762,-0.003348425,-0.030471325,2.6631547e-05,-0.027150905,-0.0010619346
0.04387188,0.01311893,-0.049230576,2.6631547e-05,-0.021824587,-0.0010619346
0.072312355,0.041089542,-0.049212456,2.6631547e-05,-0.017563531,-0.0010619346
0.041675568,0.02148293,-0.040076256,2.6631547e-05,-0.013302479,3.3293618e-06
0.02596426,0.023478903,-0.019616127,2.6631547e-05,-0.012237215,0.002133856
0.022367477,0.020882294,-0.025484085,-0.001038632,-0.010106687,0.0010685924
0.016649723,0.011249341,-0.019665718,2.6631547e-05,-0.013302479,3.3293618e-06
0.015490055,-0.007784106,0.016943455,0.001091895,-0.014367742,3.3293618e-06
0.01192379,0.00876236,0.036529064,0.001091895,-0.014367742,0.0010685924
0.020145893,0.020398095,-0.014824867,0.0032224222,-0.015433006,0.0010685924
0.030566692,0.012854092,-0.03703642,0.0042876853,-0.013302479,0.002133856
0.031533718,0.012507953,-0.023697853,0.0042876853,-0.011171952,0.002133856
0.009070396,-0.011387818,-0.02722168,0.0021571587,-0.009041425,0.0010685924
0.015387535,-0.008909106,-0.023769379,2.6631547e-05,-0.007976161,3.3293618e-06
0.04051447,0.0053711534,-0.020448685,-0.001038632,-0.007976161,3.3293618e-06
0.018110275,0.002995126,-0.00304842,-0.0021038954,-0.007976161,-0.0010619346
0.024346828,-0.032324605,0.004641056,2.6631547e-05,-0.0058456343,-0.0010619346
0.061241627,-0.027152315,0.0026254654,0.001091895,-0.0015845795,-0.0010619346
0.04362583,-0.010359041,-0.018506527,0.001091895,0.0005459476,-0.0010619346
0.021734238,0.01793214,-0.0559268,-0.001038632,0.0016112111,0.0010685924
0.012056351,0.0012894571,-0.04804182,-0.0021038954,0.0016112111,3.3293618e-06
0.019029617,-0.0009480342,-0.012021065,-0.001038632,0.0016112111,3.3293618e-06
-2.5749207e-05,-0.007929921,0.011620998,0.001091895,0.0037417382,-0.0010619346
0.011998653,-0.012656964,0.01822567,0.0021571587,0.0037417382,-0.0010619346
0.028534412,-0.0055977404,-0.029458046,0.001091895,0.0026764746,-0.002127198
0.0070343018,-0.0010174811,-0.019737244,0.0021571587,0.0026764746,3.3293618e-06
0.0047388077,0.010634698,-0.0431571,0.001091895,0.0026764746,3.3293618e-06
0.02368164,0.00567428,-0.066185474,0.001091895,0.0005459476,0.0010685924
0.011545658,-0.022682868,-0.029788971,0.001091895,0.0026764746,0.0010685924
0.0068211555,-0.0011007711,-0.008285046,2.6631547e-05,0.004807001,3.3293618e-06
0.002313614,0.0059826896,-0.0014224052,2.6631547e-05,0.0026764746,3.3293618e-06
-0.0022592545,0.012948118,-0.006301403,2.6631547e-05,0.0037417382,0.0010685924
-0.0066843033,0.017517954,-0.022952557,-0.001038632,0.004807001,0.0010685924
0.014946938,-0.008539997,0.010065556,-0.0021038954,0.004807001,3.3293618e-06
0.0032382011,0.012941778,-0.0022206306,-0.001038632,0.004807001,-0.0010619346
0.008212566,0.022141226,-0.004881382,-0.001038632,0.0037417382,0.0010685924
0.008310795,0.021909326,-0.012117863,-0.0021038954,0.0058722654,0.0010685924
0.008562088,-0.0065069497,-0.0052661896,-0.0021038954,0.006937529,3.3293618e-06
0.00416708,0.010229878,0.015528202,-0.001038632,0.006937529,-0.0010619346
-0.011909008,0.010051951,0.00061511993,-0.001038632,0.0037417382,3.3293618e-06
-0.0043969154,0.0075978637,0.00033903122,2.6631547e-05,0.0026764746,0.0010685924
0.014699459,-0.016009808,-0.0069241524,0.001091895,0.0016112111,3.3293618e-06
0.023983955,0.0030293986,-0.02576971,0.001091895,0.0016112111,3.3293618e-06
0.028400898,0.007617973,-0.04194498,2.6631547e-05,0.0037417382,0.0010685924
0.042310238,0.0004988536,-0.060358047,-0.001038632,0.006937529,0.0010685924
0.030261993,-0.008794352,-0.055108547,-0.001038632,0.01013332,0.0010685924
-0.0025486946,-0.0061472133,-0.026646137,-0.001038632,0.0080027925,-0.0010619346
-0.013754845,-0.0013406873,0.020339489,-0.0021038954,0.0037417382,3.3293618e-06
-0.013264656,-0.01059366,0.017365932,-0.001038632,0.0016112111,-0.0010619346
-0.0058717728,-0.008068576,0.019318104,2.6631547e-05,0.0005459476,-0.0010619346
0.015461445,0.0155438855,0.0071792603,2.6631547e-05,0.0016112111,-0.0010619346
0.008243084,-0.008348264,0.011656284,-0.001038632,0.0016112111,-0.0010619346
0.012922287,0.012983821,-0.00043010712,-0.001038632,0.0026764746,3.3293618e-06
0.00581789,0.026969753,-0.005323887,0.001091895,0.0016112111,0.0010685924
0.01289463,0.0029686987,-0.021840572,2.6631547e-05,0.0037417382,0.002133856
0.008219242,-0.01577469,-0.035877228,2.6631547e-05,0.0026764746,3.3293618e-06
0.015325546,-0.017868869,-0.037825584,2.6631547e-05,0.0037417382,3.3293618e-06
-0.0035276413,0.010694079,-0.03275013,2.6631547e-05,0.004807001,3.3293618e-06
0.015694141,0.008158758,-0.018414497,2.6631547e-05,0.0037417382,3.3293618e-06
0.0015468597,-0.013178743,-0.016019344,-0.001038632,0.0037417382,0.0010685924
0.004125595,-0.001036115,-0.016018867,2.6631547e-05,0.0037417382,3.3293618e-06
0.01608181,0.010757387,0.0051813126,2.6631547e-05,0.0037417382,3.3293618e-06
0.004283905,0.022354335,-0.009305954,2.6631547e-05,0.004807001,0.0010685924
0.006887436,0.014989592,0.0069947243,2.6631547e-05,0.004807001,3.3293618e-06
0.018868446,-0.0041061863,-0.009953976,2.6631547e-05,0.004807001,-0.002127198
0.023581505,-0.0041913018,-0.014842033,-0.001038632,0.006937529,-0.0010619346
0.004802227,0.014715962,-0.015089035,2.6631547e-05,0.009068056,3.3293618e-06
0.007678032,0.014469162,-0.008418083,2.6631547e-05,0.0080027925,0.0010685924
0.017502785,0.00016916543,-0.04182625,-0.0021038954,0.0080027925,3.3293618e-06
-0.0011043549,0.0050169006,-0.0322752,-0.0021038954,0.0058722654,0.0010685924
0.013437748,0.0051488355,-0.018021107,-0.001038632,0.0058722654,3.3293618e-06
0.013602734,0.009843163,-0.018138409,-0.0021038954,0.0058722654,3.3293618e-06
0.025542736,0.007463157,0.0029473305,-0.0021038954,0.006937529,3.3293618e-06
0.020864964,0.023967206,0.014183044,-0.001038632,0.009068056,0.0010685924
-0.0047922134,0.0025128052,-0.014966011,-0.001038632,0.009068056,3.3293618e-06
-0.0041470528,-0.011597402,0.003520012,-0.001038632,0.006937529,-0.0010619346
0.0010910034,-0.0114110485,0.0076789856,-0.001038632,0.0058722654,3.3293618e-06
0.0061736107,-0.0064407215,-0.0022892952,-0.001038632,0.0058722654,3.3293618e-06
0.0017709732,-0.008615866,-0.019181728,-0.001038632,0.004807001,-0.0010619346
-0.0026516914,0.00094302,-0.02391529,2.6631547e-05,0.0058722654,3.3293618e-06
0.0048480034,0.015059091,0.023175716,-0.001038632,0.0037417382,0.0010685924
-0.006761551,0.012597613,-0.0057430267,2.6631547e-05,0.004807001,3.3293618e-06
-0.015752316,0.0147416815,-0.008345604,2.6631547e-05,0.0058722654,3.3293618e-06
-0.0009675026,0.02391667,-0.0015583038,2.6631547e-05,0.004807001,0.002133856
0.0040798187,-0.0045983046,0.009902954,-0.001038632,0.0037417382,0.0010685924
0.008972168,0.005045548,-0.0023055077,2.6631547e-05,0.006937529,3.3293618e-06
0.03283882,-0.020951167,0.0019493103,-0.001038632,0.004807001,3.3293618e-06
0.030254364,-0.02759955,-0.017269611,-0.001038632,0.0026764746,3.3293618e-06
0.011082649,0.0059072673,0.006383896,2.6631547e-05,0.004807001,3.3293618e-06
-0.019405365,-0.008326024,-0.01762104,-0.001038632,0.0037417382,0.0010685924
0.0023665428,-0.0033311546,-0.019948483,-0.001038632,0.004807001,3.3293618e-06
0.028557777,-0.024406537,0.0059537888,-0.001038632,0.0037417382,0.0010685924
0.007130623,-0.01678808,-0.015611172,-0.001038632,0.0058722654,0.0010685924
0.026247025,-0.025785357,-0.020480156,2.6631547e-05,0.006937529,-0.0010619346
0.03098011,-0.018366419,-0.022988796,2.6631547e-05,0.009068056,3.3293618e-06
0.021642208,0.019627012,-0.039740562,-0.001038632,0.01013332,0.002133856
0.019564629,0.012442209,-0.01620531,-0.0021038954,0.011198582,3.3293618e-06
0.0034909248,0.0076634362,-0.0096645355,-0.0021038954,0.0080027925,0.0010685924
-0.024301052,0.026595801,0.013484001,-0.001038632,0.006937529,0.0010685924
-0.004565716,-0.011383563,-0.0037493706,-0.001038632,0.004807001,3.3293618e-06
0.00053977966,0.007719703,0.0030384064,-0.001038632,0.0058722654,-0.0010619346
-0.006146908,0.007584259,0.0049262047,-0.001038632,0.004807001,3.3293618e-06
0.015473843,0.02166029,-0.00963068,2.6631547e-05,0.006937529,0.0010685924
0.029809952,0.014306985,-0.031164646,-0.001038632,0.011198582,3.3293618e-06
0.032411575,0.016493216,-0.057352543,2.6631547e-05,0.011198582,3.3293618e-06
0.041996956,-0.0026275367,-0.040664196,2.6631547e-05,0.012263846,3.3293618e-06
-0.002644062,0.004481375,-0.007882118,-0.003169159,0.012263846,0.0010685924
-0.01356411,-0.009440295,-0.02275467,-0.003169159,0.009068056,0.0010685924
0.0014295578,0.0027960762,-0.0042066574,-0.0042344225,0.006937529,3.3293618e-06
0.008932114,0.005386196,8.4877014e-05,-0.003169159,0.006937529,3.3293618e-06
0.02808857,-0.0062708408,-0.0027623177,-0.001038632,0.009068056,-0.002127198
0.039998055,0.022017762,0.013127327,2.6631547e-05,0.012263846,-0.0010619346
0.021299839,0.012151197,-0.05392027,-0.0021038954,0.015459636,3.3293618e-06
0.014903545,0.0073774084,-0.07296419,-0.0042344225,0.0165249,0.002133856
0.003917694,0.0029530823,-0.023391247,-0.005299686,0.014394373,0.002133856
-0.025812149,-0.015436918,0.0018906593,-0.0042344225,0.015459636,0.0010685924
-0.014932156,-0.0030447245,0.05965233,-0.0021038954,0.015459636,-0.0010619346
-0.004181385,0.022984676,0.03159046,2.6631547e-05,0.012263846,-0.0010619346
0.0014133453,0.0036798269,-0.0074973106,-0.001038632,0.01013332,-0.0010619346
0.011483669,0.0036119297,-0.017513752,-0.001038632,0.011198582,3.3293618e-06
0.0002593994,-0.008156717,-0.020374298,-0.001038632,0.01013332,-0.0010619346
0.0056390762,-0.012738429,-0.032532692,2.6631547e-05,0.01013332,3.3293618e-06
0.0062184334,-0.01488322,-0.011510849,-0.0021038954,0.009068056,0.0010685924
0.011429787,-0.0026413277,-0.03316307,-0.003169159,0.0080027925,0.002133856
0.035329342,-0.0069460794,-0.052021027,-0.0042344225,0.009068056,0.0031991196
0.018856525,0.010167398,-0.07534981,-0.005299686,0.011198582,0.002133856
0.03106594,0.001078628,-0.04426098,-0.007430213,0.0165249,0.002133856
0.03164816,0.018194884,-0.07060099,-0.007430213,0.018655427,0.0010685924
0.053561687,0.004327938,-0.030698776,-0.008495476,0.018655427,0.0010685924
0.035063744,0.0072510466,0.0014748573,-0.007430213,0.021851217,0.0031991196
0.021800995,0.007851429,0.009326935,-0.008495476,0.023981744,0.0010685924
-0.009943962,0.00836128,0.02867651,-0.0063649495,0.023981744,0.0010685924
0.0035953522,-0.0054120794,0.061834335,-0.005299686,0.021851217,0.0010685924
-0.025631905,-0.002537839,0.045124054,-0.0042344225,0.019720688,0.0010685924
-0.04744625,0.037906572,0.052397728,-0.005299686,0.015459636,0.0010685924
-0.031550407,0.01412385,0.029294014,-0.0042344225,0.009068056,3.3293618e-06
-0.0021538734,0.016526192,0.025811672,-0.0021038954,0.006937529,0.0010685924
0.014834404,0.014111154,-0.0127978325,-0.003169159,0.0080027925,0.002133856
0.008085728,-0.0022299513,-0.02731371,-0.003169159,0.009068056,0.0010685924
0.02033472,-0.0042614266,0.005478859,-0.0042344225,0.011198582,0.002133856
0.018388271,0.0033097565,0.0069532394,-0.0021038954,0.012263846,0.0010685924
0.014187813,0.008181483,0.0012588501,-0.003169159,0.012263846,0.0010685924
0.0029921532,-0.010512345,-0.0019845963,-0.003169159,0.01013332,0.0010685924
-0.010514259,-0.01005014,0.011466503,-0.003169159,0.009068056,3.3293618e-06
-0.019189835,-0.0026157498,0.015380383,-0.0021038954,0.0080027925,3.3293618e-06
-0.008913994,-0.042476095,-0.0019302368,-0.0021038954,0.0058722654,-0.0010619346
0.008113861,-0.0040144324,4.339218e-05,-0.003169159,0.006937529,3.3293618e-06
0.017887592,0.0009863228,0.016017437,-0.0021038954,0.006937529,3.3293618e-06
0.0039186478,0.0034659281,0.015261173,-0.001038632,0.0080027925,3.3293618e-06
0.004386902,0.008188769,-0.009115219,-0.001038632,0.0080027925,3.3293618e-06
-0.002219677,-0.008367129,-0.002462864,-0.001038632,0.0080027925,3.3293618e-06
-0.0040049553,-0.0034470633,-0.014766216,2.6631547e-05,0.0080027925,0.0010685924
0.013086796,-0.012737818,-0.024509907,2.6631547e-05,0.006937529,0.0010685924
0.027466774,-0.007740341,-0.008105278,-0.001038632,0.009068056,0.0010685924
0.032325745,-0.0027551726,0.0055217743,-0.001038632,0.0080027925,3.3293618e-06
0.006409645,-0.0002841875,0.00015211105,2.6631547e-05,0.006937529,3.3293618e-06
0.011476517,0.0044301227,-0.0026974678,2.6631547e-05,0.0058722654,0.0010685924
0.0022554398,0.0067858174,-0.012491226,2.6631547e-05,0.0058722654,3.3293618e-06
-0.004456997,0.01373785,0.0014338493,2.6631547e-05,0.004807001,-0.0010619346
0.028914452,0.011076316,-0.010708809,2.6631547e-05,0.0058722654,3.3293618e-06
0.01940155,0.02266793,-0.025080204,2.6631547e-05,0.004807001,3.3293618e-06
0.01939869,0.015221916,-0.020292282,2.6631547e-05,0.004807001,0.0010685924
