xa,ya,za,xg,yg,zg
0.018467903,-0.0030075088,0.045999527,0.00061697396,-0.028747316,-0.0053511914
0.016166687,-0.00092909485,0.05390215,0.00061697396,-0.02813645,-0.0047403257
0.012710571,-0.010773763,0.031799793,0.0018387043,-0.02691472,-0.0035185963
0.009188652,-0.002746664,0.030164242,0.0012278392,-0.02813645,-0.0047403257
0.009261131,-0.007872194,0.039298058,0.003060435,-0.02813645,-0.0035185963
0.020112038,-0.008334696,0.02208519,0.0024495698,-0.027525585,-0.0053511914
0.018969536,-0.012548514,0.015684128,0.0048930305,-0.027525585,-0.005962055
0.019200325,-0.016421258,0.03053379,0.0024495698,-0.023860395,-0.0035185963
0.010944366,-0.01683116,0.012047768,0.0042821653,-0.025692992,-0.00412946
0.005054474,-0.0028906092,0.02593565,0.0042821653,-0.026303854,-0.00412946
0.0065021515,-0.006706074,0.033569813,0.0042821653,-0.02324953,-0.0016859993
0.005464554,0.0072878227,0.02101183,0.0024495698,-0.025082126,-0.00412946
0.0020990372,0.0154065415,0.043055058,0.0024495698,-0.023860395,-0.002296865
0.008316994,0.0053989366,0.03515768,0.0024495698,-0.023860395,-0.00412946
0.0038366318,0.018290855,0.047482014,0.00061697396,-0.022638664,-0.0029077306
0.0017824173,-0.0011054724,0.03221798,6.1085448e-06,-0.022027798,-0.0029077306
0.0021190643,-0.013358228,0.02892971,0.0024495698,-0.022027798,-0.002296865
0.006041527,-0.015941076,0.024459362,6.1085448e-06,-0.022027798,-0.0029077306
0.005262375,-0.021056369,0.03539467,0.0024495698,-0.020195205,-0.0035185963
0.010275841,-0.014203884,0.038292408,0.0018387043,-0.02447126,-0.00412946
0.0045833588,-0.02527722,0.018323898,0.0018387043,-0.022638664,-0.00412946
0.007291794,-0.02082169,0.024656296,0.0018387043,-0.022027798,-0.0047403257
0.0052957535,-0.02591712,0.022462845,0.0018387043,-0.020195205,-0.0047403257
0.017733574,-0.0093605295,0.040499687,0.00061697396,-0.018973473,-0.00412946
0.011126518,0.003515467,0.034404278,0.00061697396,-0.01653001,-0.0047403257
0.0044784546,0.006667204,0.048727512,0.003060435,-0.017751742,-0.0047403257
0.003777504,-0.008001961,0.051151276,0.0024495698,-0.018973473,-0.0035185963
0.00072193146,-0.0034155026,0.04512644,0.0012278392,-0.018362608,-0.0029077306
0.0011281967,-0.008440644,0.052500248,0.003060435,-0.021416932,-0.002296865
-0.007849693,-0.0063275993,0.049955368,0.0061147613,-0.017751742,-0.0010751337
0.005829811,-0.009967849,0.042783737,0.0024495698,-0.01958434,-0.0004642699
-0.0021133423,-0.021077126,0.028552532,0.0024495698,-0.020806067,-0.00412946
0.0007581711,-0.009386398,0.03819704,0.0024495698,-0.020195205,-0.0035185963
-0.0010910034,-0.020269029,0.022585869,0.0024495698,-0.018362608,-0.0016859993
-0.0066223145,-0.018229336,0.034661293,0.0024495698,-0.020195205,-0.0047403257
0.0022611618,-0.0029107705,0.03229046,0.0018387043,-0.018973473,-0.0035185963
-0.007989883,-0.0125903115,0.03826523,0.0012278392,-0.018973473,-0.002296865
-0.007548332,-0.0090042725,0.041992664,0.0012278392,-0.020806067,-0.0010751337
-0.0009803772,-0.0043989643,0.035892487,0.0024495698,-0.017751742,-0.002296865
0.0067720413,0.009856358,0.05734873,0.0012278392,-0.018362608,-0.0016859993
-0.0010757446,0.0012124479,0.0597167,0.003060435,-0.01958434,-0.002296865
0.00072288513,-0.0002951771,0.055975437,0.00061697396,-0.018362608,-0.00412946
0.0008659363,-0.0073449537,0.046146393,-0.001820378,-0.0028160736,-0.00031153485
0.008277893,-0.007344514,0.027785778,-0.0012095128,-0.0003726147,-0.0015332662
1.4305115e-05,-0.010751113,0.019205093,-0.00059864763,-0.0022052117,0.0009101946
0.0023918152,-0.010848142,0.031204224,1.2217672e-05,-0.0046486706,-0.00214413
-0.004761696,-0.015458845,0.020381927,1.2217672e-05,-0.0034269392,0.0009101946
-0.008337021,-0.0042484477,0.020361423,-0.0012095128,-0.0034269392,0.0033536553
0.0010795593,-0.0066144466,0.035010815,0.0006230829,-0.007092133,-0.00031153485
-0.0013360977,0.002898939,0.023077488,1.2217672e-05,-0.004037805,-0.0015332662
0.0047340393,0.00061170757,0.026521206,-0.00059864763,-0.001594346,0.00029932894
0.019083977,-0.007663816,0.031338215,0.0006230829,-0.0034269392,0.0009101946
0.01676464,-0.0028353706,0.03958845,0.0018448133,-0.001594346,0.0009101946
0.02288723,-0.008763008,0.030965805,-0.001820378,0.002070848,0.0009101946
0.017032623,0.005639024,0.031933784,-0.0012095128,0.002070848,0.00029932894
0.025530815,0.008049019,0.029329777,-0.00059864763,0.002070848,-0.00031153485
0.0076818466,0.0008776635,0.01597166,-0.001820378,0.0069577694,-0.00031153485
0.012563705,0.004470274,0.014611244,-0.00059864763,0.0051251724,0.0015210602
0.024616241,-0.0039027035,0.02404213,1.2217672e-05,0.007568635,0.0015210602
0.0067396164,0.012839757,0.014323711,-0.00059864763,0.0069577694,0.002131926
0.033076286,-0.00751096,-0.0024356842,-0.0036529738,0.008179501,0.002131926
0.03068161,0.010445558,0.029885769,-0.0024312434,0.008790366,0.002131926
0.021147728,0.018779226,0.01783657,1.2217672e-05,0.01428815,0.0027427915
0.016413689,0.027073152,0.032105446,-0.00059864763,0.013677284,0.0051862523
0.008109093,0.012612231,0.042746067,-0.0042638388,0.014899015,0.003964521
0.018949509,0.0029483289,0.016288757,-0.0024312434,0.01428815,-0.00031153485
0.0046424866,0.0028732195,0.0078053474,-0.0012095128,0.013677284,-0.00031153485
0.0011091232,-0.0067556053,0.0124902725,-0.0030421086,0.016120747,0.0009101946
0.0071573257,-0.017543115,0.025546074,-0.001820378,0.017342478,0.002131926
0.035946846,-0.022306666,0.030232906,1.2217672e-05,0.01856421,0.0045753866
0.026133537,-0.00635463,0.014178753,1.2217672e-05,0.01978594,0.0045753866
0.024847984,0.0035667568,0.019413948,-0.0012095128,0.022840261,0.0033536553
0.025953293,-0.012841359,0.01866579,-0.0024312434,0.022840261,0.0027427915
0.007965088,-0.0068447515,0.034567356,0.0024556788,0.024061993,0.0015210602
-0.012290001,-0.015012428,0.035883904,-0.00059864763,0.026505455,0.002131926
-0.00013542175,-0.015749797,0.05261469,1.2217672e-05,0.027116321,0.0045753866
-0.006049156,-0.02263736,0.038416862,0.0006230829,0.024672858,0.0027427915
-0.006114006,-0.022128098,0.03643608,-0.0012095128,0.021618538,0.003964521
-0.0051755905,-0.0027310327,0.04197359,0.0018448133,0.017342478,0.0027427915
-0.009003639,0.0023274198,0.019941807,0.0018448133,0.017953344,0.0033536553
-0.020158768,0.0015022159,0.019712448,-0.00059864763,0.014899015,0.0033536553
-0.018210411,0.00297302,0.012413025,1.2217672e-05,0.013677284,0.0027427915
-0.008000374,-0.003989801,0.022079945,1.2217672e-05,0.011233825,0.002131926
0.010583878,-0.010841854,0.030561924,1.2217672e-05,0.011233825,0.0033536553
0.01708126,0.0011396706,0.03205681,0.0042882743,0.008790366,0.002131926
0.027365685,0.008393146,0.023635387,0.0036774091,0.0130664185,0.0027427915
0.01722908,0.0038210154,0.015340805,-0.00059864763,0.011844691,0.002131926
0.014327049,0.013511077,0.010541916,-0.001820378,0.01428815,0.00029932894
0.012720108,0.017513588,0.018749237,-0.0036529738,0.016120747,0.0027427915
0.017148018,0.010662995,0.037641525,-0.0012095128,0.016120747,0.003964521
0.010790825,0.008517943,0.025428295,-0.001820378,0.016120747,0.0027427915
0.006836891,0.007591039,0.020383358,-0.0012095128,0.016120747,0.0033536553
0.005180359,-0.011311375,0.014310837,-0.0024312434,0.014899015,0.0015210602
0.0057792664,-0.015594602,0.010880947,-0.0036529738,0.012455557,0.003964521
0.0063323975,-0.0044148937,0.02069664,-0.0024312434,0.011233825,0.0033536553
0.022444725,-0.012368485,0.028121948,-0.001820378,0.011233825,0.003964521
0.020720482,-0.014418542,0.03414297,-0.0012095128,0.013677284,0.0033536553
0.033273697,-0.0006608069,0.0283494,-0.0030421086,0.011844691,0.0051862523
0.023139954,-0.0027031228,0.015269756,-0.0024312434,0.0130664185,0.0027427915
0.0347023,-9.8496675e-05,0.01748991,-0.00059864763,0.016120747,0.002131926
0.021123886,-0.0070554763,0.0041503906,-0.0030421086,0.016120747,0.0009101946
0.019550323,-0.014957182,0.019488335,-0.001820378,0.016731612,0.0045753866
0.013157845,-0.0121811405,0.020514488,-0.0030421086,0.016120747,0.0027427915
0.02711773,-0.0045502037,0.010764122,-0.0012095128,0.016120747,0.0045753866
0.021834373,0.0019058287,-0.007209301,-0.00059864763,0.01428815,0.0051862523
0.025050163,0.016727112,0.014114857,-0.0024312434,0.016731612,0.003964521
0.022252083,0.0029513985,0.0115504265,-0.0030421086,0.016120747,0.0051862523
0.017028809,0.004514694,0.0054445267,-0.00059864763,0.015509881,0.003964521
0.020178795,-0.004779488,0.014907837,1.2217672e-05,0.015509881,0.0033536553
0.029438972,-0.0021827444,0.0026068687,0.0006230829,0.017953344,0.0027427915
0.02780819,-0.016115569,-0.0023007393,-0.00059864763,0.016731612,0.0045753866
0.03334427,-0.013414346,0.0047864914,-0.0030421086,0.016731612,0.0015210602
0.030445099,-0.0068076327,0.0024027824,-0.0030421086,0.015509881,0.0051862523
0.021660805,-0.012369804,-0.0013580322,-0.0030421086,0.017953344,0.0027427915
0.026942253,0.005828701,0.0013813972,-0.001820378,0.011844691,0.0015210602
0.014434814,0.020660803,0.009823322,-0.0030421086,0.014899015,0.003964521
0.018773079,0.017611936,0.0061454773,-0.0042638388,0.016731612,0.0045753866
0.020731926,0.01673121,-0.008337498,-0.0012095128,0.017342478,0.003964521
0.019080162,0.017128542,-3.528595e-05,-0.0042638388,0.016731612,0.0033536553
0.025706291,0.00064238906,5.5789948e-05,-0.0036529738,0.014899015,0.002131926
0.019208908,0.0045776814,0.0108475685,-0.001820378,0.015509881,0.003964521
0.029457092,0.0036874563,0.0013103485,-0.0042638388,0.015509881,0.002131926
0.027695656,-0.009053081,-0.011744976,-0.0030421086,0.014899015,0.003964521
0.016366005,-0.005203992,0.011091709,-0.0024312434,0.014899015,0.002131926
0.021707535,0.0034828782,-0.00182724,-0.0024312434,0.0130664185,0.0027427915
0.028270721,-0.004555464,-0.004016876,-0.001820378,0.013677284,0.0033536553
0.03353405,0.004349284,-0.009614468,-0.0036529738,0.011844691,0.0045753866
0.032892227,-0.00358662,-0.009367466,-0.001820378,0.013677284,0.0045753866
0.034490585,0.0028467625,-0.008850098,-0.0030421086,0.01062296,0.003964521
0.03978634,0.011534512,-0.006129265,-0.00059864763,0.0130664185,0.003964521
0.022429466,0.0068923905,0.0012183189,-0.00059864763,0.014899015,0.002131926
0.020622253,-0.0047599003,0.006196499,-0.00059864763,0.01428815,0.003964521
0.012781143,-0.0056668,0.0028791428,-0.001820378,0.0130664185,0.0027427915
0.02175808,0.008924924,-0.0053310394,-0.001820378,0.01428815,0.002131926
0.02475071,0.003201127,0.0020251274,-0.0036529738,0.01428815,0.0015210602
0.02533722,0.010745116,-0.0109500885,-0.001820378,0.01428815,0.003964521
0.023479462,0.007594265,-0.0022888184,-0.0024312434,0.0130664185,0.0045753866
0.027469635,0.012794457,-0.01733303,-0.0012095128,0.01062296,0.0051862523
0.021950722,0.00586845,0.0010256767,-0.0012095128,0.011844691,0.0033536553
0.031992912,0.00012917817,0.000228405,-0.001820378,0.011844691,0.0027427915
0.025388718,0.017392457,-0.011528969,-0.005485569,0.01428815,0.003964521
0.033041954,0.0090659335,-0.012340546,-0.00059864763,0.012455557,0.0015210602
0.024066925,0.007167265,-0.006184101,-0.0042638388,0.014899015,0.0045753866
0.03048706,0.018188134,-0.017699242,-0.001820378,0.011844691,0.0033536553
0.02147007,0.008919358,-0.005487442,-0.0030421086,0.01428815,0.0033536553
0.018351555,0.016418926,-0.00868988,-0.0024312434,0.012455557,0.003964521
0.015216827,0.009810761,-0.02023077,-0.0042638388,0.011844691,0.005797118
0.033094406,0.012268387,-0.018899918,-0.0008857555,0.0015943572,0.0019547623
0.017263412,0.013418578,-0.002875805,0.00033597508,-0.0026816987,0.0013438966
0.015771866,0.006078437,-0.014342785,-0.0002748901,-0.0032925643,-0.0004886985
0.028552055,0.013254039,-0.022054195,-0.0002748901,-0.0051251575,0.0013438966
0.028406143,0.012050219,-0.013419151,-0.0002748901,-0.00023823977,0.0013438966
0.033088684,0.015619881,0.0047159195,0.0009468403,0.0003726259,0.0019547623
0.018606186,0.01786416,-0.004662037,-0.0014966207,0.0009834915,0.0013438966
0.019713402,0.0105403885,0.019430637,-0.0014966207,-0.0008491054,0.0013438966
0.018450737,-0.0051300675,0.02193451,-0.0014966207,-0.0026816987,0.0031764936
0.033945084,-0.020746008,0.0016975403,-0.0014966207,-0.00023823977,0.00073303096
0.023100853,-0.0052196383,-0.008955002,-0.0002748901,-0.0014599673,0.00012216717
0.026623726,-0.0028515905,0.0019373894,-0.0002748901,0.0003726259,0.00073303096
0.031345367,-0.012429714,0.008036137,-0.002718351,0.0022052228,0.00073303096
0.03725338,0.0019302368,-0.006196022,-0.0014966207,0.0028160885,0.0050090887
0.03956318,0.023432165,-0.004852295,-0.0014966207,0.00403782,0.004398223
0.026303291,0.028133325,-0.0106835365,0.0009468403,0.0046486855,0.0019547623
0.009458542,0.006502077,-0.008143425,-0.0002748901,0.0022052228,0.0019547623
0.014158249,-0.018674895,-0.011585712,0.0033903013,0.005259551,-0.0010995641
0.023649216,-0.00911431,-0.00664711,-0.0002748901,0.005259551,-0.0023212954
0.010421753,-0.018673435,0.020988464,-0.0002748901,0.0015943572,-0.0010995641
-0.0015487671,0.008859888,0.028171062,-0.0002748901,0.0034269542,0.00012216717
0.017604828,0.007662788,0.016200066,0.00033597508,0.0015943572,-0.0004886985
-0.0051403046,0.0184367,-0.0017561913,-0.0014966207,-0.0008491054,0.00073303096
0.0020418167,0.022028,0.005426407,-0.002107486,-0.00023823977,0.0013438966
0.012816429,0.022028,-0.00055933,-0.0002748901,-0.0008491054,0.0031764936
0.004425049,0.0183198,0.0054426193,0.00033597508,-0.0026816987,0.002565628
-0.0051612854,0.014610566,-0.0029244423,-0.002107486,-0.0045142956,0.0013438966
0.004415512,0.00024536252,0.004258156,-0.0014966207,-0.002070833,0.00073303096
0.033145905,-0.0033459514,0.0030612946,-0.0008857555,-0.002070833,-0.0017104298
0.02596283,-0.0033459514,0.004258156,-0.0014966207,-0.0014599673,-0.0004886985
0.022372246,0.002639562,0.021017551,-0.002107486,-0.002070833,0.00073303096
0.030751228,-0.0021488518,0.0006670952,-0.0014966207,-0.0014599673,-0.0004886985
0.022372246,-0.005740151,0.0006670952,-0.0008857555,-0.00023823977,0.00073303096
0.01399231,-0.018908262,0.021017551,0.00033597508,-0.0026816987,0.002565628
0.023569107,-0.005740151,0.007849693,-0.002107486,-0.0008491054,0.0019547623
0.017583847,-0.00095173717,0.006652355,-0.0014966207,-0.0026816987,0.0013438966
-0.0015697479,-0.005740151,0.013834953,-0.002107486,-0.00023823977,0.00073303096
0.010400772,0.006230861,0.02580595,-0.0033292163,0.0003726259,0.00073303096
0.0032186508,-0.00933145,0.016229153,-0.002107486,0.0003726259,0.0031764936
0.00800705,-0.00095173717,0.02341175,-0.0008857555,-0.002070833,0.00073303096
0.017583847,-0.00813435,0.027003288,0.0009468403,-0.005736023,0.0031764936
0.022372246,0.00024536252,0.030594349,-0.0008857555,-0.00390343,0.0013438966
0.017583847,0.00024536252,0.02820015,0.00033597508,-0.00023823977,0.0013438966
0.017641068,0.0074307323,0.026905537,0.00033597508,-0.002070833,0.0013438966
0.009261131,0.0074307323,-0.00062799454,0.0021685709,-0.00023823977,0.00012216717
0.005669594,-0.005737379,0.0065546036,0.00033597508,0.0034269542,-0.0004886985
0.005669594,-0.008131579,-0.00062799454,-0.0008857555,-0.0008491054,0.0019547623
0.010457993,0.00024813414,0.01493454,-0.0002748901,-0.00023823977,0.0019547623
0.016443253,0.00024813414,0.01732874,0.00033597508,0.0003726259,0.0013438966
0.005669594,-0.006934479,0.023314,-0.0002748901,-0.0026816987,0.0013438966
0.011710167,-0.005711809,0.03159952,-0.0002748901,-0.0032925643,0.00012216717
0.0045871735,-0.0032930523,0.02671051,-0.0002748901,-0.0014599673,0.0013438966
0.008241653,-0.011631697,0.018222809,0.00033597508,-0.0014599673,0.0013438966
0.013084412,-0.0068000406,0.016931534,0.0009468403,-0.0032925643,-0.0017104298
0.017929077,-0.010338724,0.020429134,0.0009468403,-0.0026816987,-0.0010995641
0.010798454,-0.003106162,0.016745567,-0.0002748901,-0.0032925643,-0.0023212954
0.010852814,-0.0006682426,0.014261246,-0.0033292163,-0.0014599673,-0.0017104298
0.018034935,0.004120156,0.010671139,0.00033597508,-0.0032925643,0.00073303096
0.009655952,0.0005288571,0.0022902489,-0.0002748901,-0.002070833,0.00012216717
7.8201294e-05,-0.0018653572,0.031022072,0.0015577056,-0.002070833,-0.0004886985
0.002530098,-0.004234433,0.0189538,0.00033597508,-0.0026816987,-0.0004886985
0.0013942719,-0.0054011345,0.022437572,-0.0014966207,-0.00390343,-0.0004886985
0.008649826,0.0006071776,0.034284115,0.00033597508,-0.006346889,0.0013438966
-0.0032348633,0.00062572956,0.026955605,-0.0002748901,-0.006346889,0.00012216717
0.007630348,-0.007725626,0.035175323,0.0021685709,-0.008790351,-0.0004886985
0.012501717,-0.010079935,0.0146842,0.0021685709,-0.008179486,-0.0029321592
0.011385918,-0.0088348985,0.022925377,0.0009468403,-0.005736023,-0.0023212954
0.011458397,-0.011170059,0.0120277405,-0.0008857555,-0.006346889,-0.0010995641
0.010320663,-0.013491631,0.0059399605,0.00033597508,-0.005736023,-0.0004886985
0.01635933,-0.01341185,0.014231682,-0.0002748901,-0.006346889,-0.0010995641
0.00803566,-0.014517769,0.01892662,0.0015577056,-0.0051251575,-0.0017104298
0.0068922043,-0.016803697,0.015242577,0.0009468403,-0.0069577545,-0.0023212954
0.015328407,-0.008322567,0.018744469,0.00033597508,-0.008179486,-0.0010995641
0.0057935715,-0.010615647,0.0007176399,0.0009468403,-0.009401217,-0.0029321592
0.007027626,-0.01648426,0.007836342,0.0015577056,-0.00756862,-0.0029321592
0.005876541,-0.01038754,0.019732952,0.00033597508,-0.0069577545,-0.0023212954
0.0131082535,-0.009081274,0.023242474,0.0021685709,-0.008179486,-0.0029321592
0.008368492,-0.006583616,0.013584137,0.0009468403,-0.010012083,-0.0017104298
4.1007996e-05,0.0018761754,0.018284798,0.0015577056,-0.01123381,-0.0041538905
-0.0010900497,0.0031355321,0.028946877,0.0033903013,-0.010012083,-0.0047647543
0.0037631989,-0.00040259957,0.014469624,0.0021685709,-0.011844676,-0.0023212954
0.003829956,-0.0015523434,0.016750336,0.0021685709,-0.012455542,-0.0035430249
0.009877205,-0.006291792,0.0142531395,0.0009468403,-0.011844676,-0.0010995641
0.018256187,0.0044821203,0.009464741,0.005833762,-0.013677273,-0.0029321592
0.020650864,0.014058925,0.0022821426,0.0021685709,-0.012455542,-0.0023212954
0.018256187,0.017650224,-0.002506256,0.0040011667,-0.013677273,-0.0035430249
0.009077072,0.0063052326,0.0072364807,0.0033903013,-0.016120736,-0.0047647543
-0.005997658,0.020047784,-0.011907101,0.0033903013,-0.014288139,-0.00537562
0.001613617,0.009650312,0.00016736984,0.0064446274,-0.01550987,-0.0059864856
-0.00042057037,-0.0032544732,0.0039806366,0.0064446274,-0.016731597,-0.007208217
0.005815506,-0.0065723658,0.012773991,0.0064446274,-0.01917506,-0.007208217
-0.0010709763,-0.012069941,0.016702652,0.0033903013,-0.01917506,-0.0065973513
-0.0032539368,-0.0008598268,0.035146713,0.004612032,-0.021618523,-0.0065973513
0.0030641556,-0.006351568,0.0426116,0.005833762,-0.019785926,-0.00537562
0.006948471,-0.0022018924,0.04535055,0.004612032,-0.021007657,-0.00537562
0.008394241,-0.0065719187,0.031408787,0.004612032,-0.022229385,-0.007208217
0.02536869,-0.0022394508,0.029504776,0.0021685709,-0.02284025,-0.0047647543
0.022215843,-0.0036477074,0.046372414,0.00033597508,-0.018564194,-0.0029321592
0.016539574,0.0031188652,0.0179739,0.0021685709,-0.021007657,-0.0041538905
0.0147275925,0.000363864,0.03578806,0.0009468403,-0.01550987,-0.0041538905
0.017493248,-0.0047878176,0.027633667,0.0021685709,-0.019785926,-0.0035430249
0.0047273636,0.0009837449,0.018229961,0.0021685709,-0.01917506,-0.0017104298
-0.0068893433,-0.0007961169,0.013691902,0.0021685709,-0.019785926,-0.0059864856
0.0103645325,0.0037834644,0.031667233,-0.0002748901,-0.017342463,-0.0029321592
0.0035390854,0.010492317,0.010365963,0.0015577056,-0.019785926,-0.0047647543
0.0113248825,0.007805407,0.050893307,0.00091629697,-0.015308287,-0.0028527323
0.013194084,-0.015039898,0.03863573,-0.00030543352,-0.014086556,-0.001631001
0.018669128,-0.007954754,0.026348114,0.00091629697,-0.01347569,-0.0010201372
0.019321442,-0.0022885501,0.024892807,0.0033597578,-0.014086556,-0.0022418667
0.025979996,-0.015449941,0.021016598,0.00030543166,-0.01347569,-0.00040927157
0.030320168,-0.023665823,0.021800518,0.00091629697,-0.011643093,0.0014233254
0.045524597,-0.011669695,0.012845039,0.0027488926,-0.009199634,0.00081245974
0.016532898,-0.014451429,0.0049114227,0.003970623,-0.0067561716,-0.003463596
-0.0051431656,-0.014535606,0.021890163,0.0033597578,-0.0043127127,-0.00040927157
-0.0018415451,-0.018194266,0.03316593,0.0033597578,-0.007977903,-0.00040927157
0.0040454865,-0.0027152523,0.035730362,0.0033597578,-0.0043127127,-0.00040927157
-0.0020608902,0.0021536723,0.028758049,0.0027488926,-0.0049235784,0.0014233254
-0.0021514893,0.007001251,0.019340515,0.0015271623,-0.0043127127,0.00081245974
-0.008426666,0.02252806,0.03420925,0.00030543166,-0.008588769,-0.00040927157
0.0043878555,0.0117767975,0.020460606,-0.00030543352,-0.0098105,0.00020159408
0.011230469,0.026060909,0.01027441,0.00091629697,-0.009199634,0.00020159408
0.0073490143,0.022505559,0.008386612,-0.0021380293,-0.007977903,0.00020159408
0.004589081,0.027338378,0.0018386841,-0.0009162987,-0.009199634,0.0014233254
-0.012706757,0.019963026,0.0099515915,0.0015271623,-0.012864824,0.00020159408
-0.0013113022,0.011401974,0.0025706291,0.00030543166,-0.01347569,-0.00040927157
0.013122559,0.010080084,0.00962925,0.00091629697,-0.011643093,-0.0028527323
0.015582085,0.0051763803,0.017892838,0.00091629697,-0.01347569,-0.0028527323
0.014448166,0.0014855638,0.020175457,0.0027488926,-0.01347569,-0.0022418667
0.015715599,-0.0021862611,0.030825138,0.00091629697,-0.014086556,-0.0022418667
0.013390541,-0.0010528639,0.024717808,0.00030543166,-0.01347569,-0.0028527323
0.008020401,-0.0037483945,0.029313564,0.00030543166,-0.01347569,-0.0028527323
0.017053604,-0.0050904527,0.02546978,-0.0015271641,-0.012864824,-0.0022418667
0.023688316,-0.01107157,0.015650272,-0.0009162987,-0.012864824,-0.00040927157
0.020586967,-0.009948708,0.015683174,-0.0021380293,-0.015919153,-0.0022418667
0.0033473969,-0.007794015,0.03087902,0.0015271623,-0.011643093,-0.0022418667
0.014603615,-0.023283549,0.018958092,-0.0009162987,-0.016530015,-0.00040927157
0.024742126,-0.024444267,0.011687279,0.0015271623,-0.014697421,0.00020159408
0.04085064,-0.004171297,0.014019489,0.0015271623,-0.014697421,-0.0010201372
0.02462387,-0.0068485513,0.0043992996,0.0015271623,-0.014697421,-0.003463596
0.026556015,-0.010513939,0.014778137,0.0015271623,-0.0104213655,-0.0010201372
0.029660225,-0.009486496,0.021612167,0.0015271623,-0.011032227,-0.0022418667
0.013541222,0.0010911599,0.0022287369,0.0027488926,-0.012253959,-0.001631001
0.014332771,-0.0037571639,0.013709545,0.00091629697,-0.009199634,-0.0010201372
0.017267227,0.0048651174,0.02683258,-0.0015271641,-0.014697421,0.0014233254
0.020345688,0.015617989,0.02174282,-0.0021380293,-0.011643093,-0.001631001
0.01863861,0.0130019635,0.020234585,0.0015271623,-0.011643093,-0.001631001
0.016786575,0.018833145,0.01778698,-0.0015271641,-0.014697421,-0.0022418667
0.011408806,0.009298429,0.018816948,-0.0015271641,-0.01347569,0.00020159408
0.006052017,0.00056961924,0.0030446053,0.00030543166,-0.012864824,-0.003463596
0.011444092,0.0016534626,0.01605177,0.00091629697,-0.01347569,-0.00040927157
0.011981964,-0.0128280595,0.0016417503,0.0015271623,-0.014697421,-0.00040927157
0.010094643,-0.002252601,0.0064349174,0.0033597578,-0.015308287,-0.00040927157
0.013084412,-0.003588818,0.009883404,-0.0009162987,-0.01347569,-0.0022418667
0.019486427,0.0045394003,-0.0031228065,0.0033597578,-0.015919153,-0.0010201372
0.03313446,0.004229605,0.0053110123,0.00030543166,-0.014697421,-0.003463596
0.028794289,0.011213474,0.00063180923,-0.0009162987,-0.015308287,-0.0028527323
0.013711929,-0.0046215206,0.01385355,0.0027488926,-0.014697421,-0.001631001
0.023804665,0.013130844,-0.0017151833,0.00030543166,-0.014086556,-0.0022418667
0.024222374,0.021303922,-0.00035381317,0.00030543166,-0.015919153,-0.0022418667
0.018900871,0.014212213,0.005373478,-0.0015271641,-0.011032227,0.00020159408
0.005259514,0.004637748,0.014586449,0.00030543166,-0.0098105,0.00020159408
0.00715065,0.0021793842,0.015470982,0.0027488926,-0.0104213655,0.00081245974
0.008989334,0.008209899,0.021232605,-0.0009162987,-0.012253959,0.00081245974
0.01556778,0.0057234913,0.019898891,0.00091629697,-0.01347569,0.00020159408
0.019669533,-0.014572561,0.012728691,0.00030543166,-0.014086556,0.00081245974
0.024989128,-0.005144082,0.018683434,0.00091629697,-0.014697421,-0.0010201372
0.02544403,-0.004026331,0.0068182945,0.00091629697,-0.015308287,-0.00040927157
0.016381264,0.00063084066,-0.0015583038,0.00091629697,-0.014086556,-0.0010201372
0.03015232,-0.0030031279,0.010261536,-0.0009162987,-0.012253959,-0.0010201372
0.01277256,0.0065761656,0.00057792664,0.00030543166,-0.012864824,0.00020159408
0.017025948,0.014831655,0.005110264,-0.00030543352,-0.011032227,-0.001631001
0.022472382,0.011197545,0.016831875,-0.0009162987,-0.011032227,-0.0010201372
0.019400597,0.0051625,0.008449078,0.00030543166,-0.014086556,-0.00040927157
0.021081924,-0.0009770319,0.018083572,0.00030543166,-0.014697421,-0.001631001
0.016869545,-0.009354249,0.011996269,0.00030543166,-0.012864824,0.00020159408
0.01496315,-0.0023318008,0.0084548,0.0015271623,-0.014697421,-0.0010201372
0.03100872,-0.004753329,0.018094063,0.00091629697,-0.014697421,0.00020159408
0.031461716,-0.009740762,-0.009328365,-0.0009162987,-0.015308287,-0.0028527323
0.023685455,-0.0135676265,0.004883766,0.00091629697,-0.012253959,-0.0022418667
0.036349297,0.0043600947,0.005771637,-0.0033597597,-0.0104213655,-0.0022418667
0.038269997,0.0019685254,-0.00895071,0.00030543166,-0.0098105,0.00020159408
0.03315258,0.0029890984,0.005990982,-0.00030543352,-0.0067561716,-0.0022418667
0.030604362,0.001607582,0.0002708435,0.00091629697,-0.0030909814,-0.001631001
0.03285122,0.0037830248,-0.00066804886,0.0027488926,-0.0030909814,-0.0010201372
0.037545204,0.008416824,-0.0040979385,0.00030543166,-0.0018692501,-0.001631001
0.03161812,0.007170178,-0.00779438,0.00091629697,0.0024068058,0.00020159408
0.04961586,0.017969228,-0.006668091,0.00091629697,0.0024068058,0.0014233254
0.044743538,0.020284958,-0.0029296875,0.0027488926,0.007904593,0.00081245974
0.033881187,0.011816256,0.00081443787,0.0015271623,0.0103480555,-0.0010201372
0.029014587,0.0009666532,0.006937027,0.0015271623,0.011569787,-0.00040927157
0.033724785,0.0020985827,0.0010871887,0.00030543166,0.010958921,-0.00040927157
0.047992706,0.016377576,-0.0131073,-0.00030543352,0.010958921,-0.0010201372
