xa,ya,za,xg,yg,zg
-0.014019966,-0.0060323477,0.022563457,0.0015346453,0.007460174,-0.00055926293
-0.011227608,-0.0060525835,-0.0017337799,0.0015346453,0.0042643826,-0.00055926293
-0.0060691833,-0.034159184,-0.016294003,0.0015346453,0.005329647,0.0015712637
0.013134003,-0.028858513,0.0047254562,0.0004693818,0.005329647,0.0005060001
0.043842316,-0.011958331,0.008816242,0.0004693818,0.0063949106,-0.00055926293
0.022392273,-0.037736088,-0.0016064644,0.0004693818,0.010655964,-0.00055926293
0.027235985,-0.025489122,0.0069408417,0.0004693818,0.010655964,-0.0016245269
-0.008152962,-0.0064695776,-0.008030415,0.0004693818,0.008525438,-0.0026897904
0.0066366196,-0.009169847,-0.041823864,0.0004693818,0.010655964,-0.0048203175
0.009425163,0.014211118,-0.035043716,-0.0016611452,0.011721227,-0.0048203175
0.0027618408,0.01636222,-0.014243603,-0.0016611452,0.011721227,-0.00055926293
0.015101433,-0.00055897236,-0.0056648254,0.0004693818,0.012786491,-0.0016245269
0.00839138,0.020439535,-0.0019450188,0.0015346453,0.012786491,-0.0016245269
-0.0029230118,0.015086979,-0.017131329,0.0015346453,0.012786491,-0.0026897904
-0.011588097,-0.016190648,-0.036966324,0.0036651725,0.014917018,-0.0026897904
-0.029520988,0.00048595667,0.0189147,0.002599909,0.014917018,0.0005060001
-0.000102996826,0.01680708,0.005650997,0.0004693818,0.013851754,-0.0016245269
0.010035515,0.0023240447,0.00429821,0.0004693818,0.014917018,-0.00055926293
0.013044357,0.0070165694,0.00043058395,0.0004693818,0.017047545,0.0005060001
-0.016931534,-0.0026822388,-0.017596245,0.0004693818,0.018112808,-0.0016245269
-0.0016469955,0.0020038784,0.021212101,0.0004693818,0.018112808,-0.00055926293
-0.0007429123,0.0139606595,0.021692276,-0.0016611452,0.018112808,0.0015712637
-0.01639843,0.01856172,-0.0036563873,-0.0016611452,0.017047545,0.0005060001
-0.02021885,0.008901536,0.0023941994,-0.0005958817,0.012786491,0.0005060001
-0.009941101,0.0017964542,0.0014538765,0.0004693818,0.010655964,0.0015712637
-0.00223732,-0.028553337,-0.018217564,-0.0016611452,0.009590701,0.0026365272
0.024177551,0.0027571619,0.007194519,-0.0016611452,0.009590701,0.0015712637
0.04314518,0.007814497,-0.007950783,-0.0016611452,0.010655964,0.0037017907
0.04771042,0.007986605,-0.013511658,-0.0016611452,0.011721227,0.0026365272
0.023989677,-0.0035833418,-0.033207893,-0.0005958817,0.012786491,0.0037017907
0.019812584,-0.019761443,-0.03426981,-0.0005958817,0.01917807,0.0026365272
-0.012518883,-0.021664888,-0.018910885,-0.0016611452,0.020243336,0.0005060001
-0.011388779,-0.028337598,-0.036694527,-0.0016611452,0.01917807,-0.00055926293
-0.012891769,-0.016093016,0.01458168,-0.0027264087,0.013851754,-0.0016245269
-0.016983032,-0.0087635815,0.051318645,-0.0027264087,0.008525438,-0.0016245269
0.004887581,-0.013346046,-0.011459351,-0.0005958817,0.008525438,-0.00055926293
0.0006580353,-0.0155489445,-0.04052496,0.0004693818,0.011721227,-0.00055926293
-0.022399902,-0.041360468,-0.043105125,0.0004693818,0.010655964,-0.0016245269
-0.0027103424,-0.031497955,-0.012609959,-0.0016611452,0.009590701,-0.003755054
0.014268875,-0.04061833,0.0386281,-0.0037916722,0.009590701,-0.0048203175
0.026313782,-0.009465635,0.06771469,-0.0016611452,0.010655964,-0.0026897904
0.014865875,0.014177889,0.04639387,0.0004693818,0.015982281,-0.00055926293
0.0060214996,0.0067919493,0.015908241,0.002599909,0.017047545,0.0005060001
-0.009888649,0.020908475,-0.009088993,0.002599909,0.013851754,0.0026365272
-0.035110474,0.022960484,-0.016915321,0.0036651725,0.010655964,0.0026365272
-0.024681091,0.01801458,-0.043267727,0.0015346453,0.008525438,0.0026365272
-0.0028028488,0.020217717,0.0041098595,0.0015346453,0.005329647,0.0026365272
-0.011961937,-0.005933881,-0.0010385513,0.002599909,0.0042643826,0.0026365272
-0.016364098,0.010763496,-0.03182459,0.0004693818,0.0021338563,0.0015712637
0.0051136017,0.010693729,-0.0077409744,0.0004693818,3.3292454e-06,0.0015712637
0.023879051,0.0058624446,-0.009973526,0.0015346453,3.3292454e-06,0.0015712637
0.03290081,-0.008541375,-0.019238949,0.002599909,3.3292454e-06,-0.00055926293
0.03470993,-0.027223527,-0.028342724,0.0004693818,3.3292454e-06,0.0005060001
0.0036621094,-0.005639553,-0.0116529465,0.0004693818,0.0031991198,-0.00055926293
-0.007912636,-0.0007248521,0.028135777,0.0004693818,0.005329647,0.0015712637
-0.009924889,-0.0029586554,0.029661179,0.0004693818,0.0042643826,0.0015712637
-0.0071954727,0.0041772425,0.019382954,0.0004693818,0.0042643826,0.0005060001
-0.009167671,0.006624341,0.0068354607,-0.0005958817,0.005329647,0.0015712637
0.014650345,0.018452853,-0.002878666,-0.0005958817,0.0021338563,0.0015712637
0.0214777,0.018254757,-0.024032593,0.0004693818,3.3292454e-06,0.0015712637
-0.0070381165,-0.014917612,-0.035591125,0.0004693818,0.0021338563,0.0015712637
0.028517723,-0.031138003,-0.023401737,0.0004693818,0.0021338563,0.0005060001
0.01641655,-0.03775546,-0.009149551,0.0004693818,0.0031991198,-0.00055926293
0.025718689,-0.030129373,-0.028112411,0.0004693818,0.0031991198,-0.00055926293
0.023087502,-0.039016157,-0.0019965172,-0.0016611452,0.0031991198,-0.00055926293
0.018184662,-0.01252085,0.01889515,0.0004693818,0.0042643826,-0.00055926293
-0.005473137,-0.0031525195,0.0017223358,0.002599909,0.0042643826,-0.0016245269
-0.002922058,-0.0008791387,0.01563406,0.0036651725,0.0021338563,0.0005060001
-0.0098285675,-0.017549604,0.015165806,0.004730436,0.0021338563,0.0005060001
0.0021629333,-0.022192657,-0.01581335,0.0036651725,0.0010685928,-0.00055926293
-0.00019168854,-0.019909203,-0.008582592,0.002599909,0.0010685928,-0.003755054
0.0021572113,-0.052856147,-0.00844574,0.0015346453,3.3292454e-06,-0.0026897904
-0.009670258,-0.031165719,-0.017733097,0.0015346453,3.3292454e-06,-0.003755054
0.006910324,-0.0075709224,-0.00086450577,0.0015346453,-0.0010619343,-0.0048203175
-0.0026330948,0.0064399242,-0.0055708885,0.002599909,3.3292454e-06,-0.0016245269
0.030281067,-0.02219659,-0.026507854,0.002599909,-0.0021271978,-0.0016245269
0.025054932,-0.02463758,-0.009595394,0.004730436,3.3292454e-06,-0.0026897904
0.01296711,-0.005618602,-0.02377224,0.0036651725,0.0021338563,-0.00055926293
0.010603905,0.010880768,-0.054367542,0.002599909,0.0042643826,0.0005060001
-0.003499031,-0.020005852,-0.002008438,0.002599909,0.0042643826,0.0005060001
-0.012709618,-0.0009493828,0.0071721077,0.0015346453,0.0031991198,-0.00055926293
0.025185585,0.00366956,0.01176548,-0.0005958817,3.3292454e-06,-0.0016245269
0.008271217,0.01753068,0.030407906,0.0015346453,3.3292454e-06,-0.0016245269
-0.0130729675,0.019434571,0.025188446,0.0004693818,3.3292454e-06,-0.0016245269
-0.010509491,0.016505897,-0.005856037,0.0004693818,3.3292454e-06,-0.0026897904
0.027301788,0.016160995,-0.012737274,0.0004693818,-0.0010619343,-0.00055926293
0.01512146,0.025282234,-0.0031981468,0.0015346453,0.0010685928,0.0005060001
-0.013347626,0.008250624,-0.005596161,0.0015346453,0.0010685928,-0.00055926293
-0.006055832,0.008029938,0.0062651634,0.002599909,3.3292454e-06,0.0005060001
-0.0060596466,0.012434512,-0.021936417,0.002599909,-0.0021271978,-0.00055926293
-0.0014009476,0.007381469,-0.011893272,0.0036651725,-0.0031924613,0.0005060001
0.000828743,-0.01618743,-0.009072304,0.0004693818,-0.0031924613,0.0015712637
0.026522636,-0.008779526,-0.017982483,-0.0005958817,-0.0042577246,0.0005060001
0.05188656,0.007785827,-0.0080833435,0.0004693818,-0.0021271978,-0.00055926293
0.034534454,-0.01593101,-0.0173769,0.0015346453,3.3292454e-06,0.0005060001
0.012922287,-0.003791213,-0.029144287,0.002599909,0.0031991198,0.0026365272
-0.0318985,-0.018123955,-0.03364849,0.002599909,0.0031991198,-0.0016245269
-0.0337286,-0.00625515,-0.0024719238,0.0015346453,3.3292454e-06,-0.0016245269
-0.009870529,-0.0038136542,0.030997276,-0.0005958817,-0.005322988,-0.00055926293
0.011076927,-0.01333186,-0.0017814636,0.0004693818,-0.00851878,-0.0016245269
0.022259712,0.008110285,0.02016449,0.0004693818,-0.00851878,0.0005060001
0.03346634,-0.013218164,-0.026934147,0.002599909,-0.0042577246,0.0015712637
0.016212463,-0.02740693,-0.10152149,0.004730436,-0.0042577246,-0.00055926293
-0.014954567,-0.02978599,-0.09467554,0.0015346453,-0.005322988,-0.0048203175
0.008586884,-0.03905654,-0.064397335,-0.0027264087,-0.005322988,-0.005885581
0.012827873,-0.029155165,0.005543232,-0.0048569357,-0.0063882526,-0.0048203175
0.007739067,-0.009868473,0.04577875,-0.0037916722,-0.0031924613,-0.0026897904
-0.008764267,-0.00016614795,0.04011345,0.0004693818,0.0021338563,0.0015712637
-0.008552551,0.007089764,0.02756691,0.002599909,0.0010685928,0.0037017907
-0.013300896,0.012087047,-0.017302513,0.0036651725,-0.0042577246,0.0068975813
-0.011109352,0.03108275,-0.018669605,0.004730436,-0.00851878,0.0068975813
-0.02549839,0.04035297,-0.008138657,0.002599909,-0.009584043,0.0058323178
-0.03748989,0.009809464,0.021437168,-0.0016611452,-0.013845097,0.007962844
-0.03525448,0.008106083,0.0035996437,-0.0048569357,-0.015975624,0.0068975813
-0.037870407,0.032393456,0.028643131,-0.005922199,-0.01810615,0.0068975813
-0.021800995,0.04458812,0.025362015,-0.005922199,-0.022367205,0.007962844
0.008032799,0.0305143,-0.00360775,-0.0027264087,-0.024497733,0.007962844
0.030352592,0.011668861,-0.02984476,0.0015346453,-0.023432469,0.0068975813
0.0548172,0.019177139,0.0006160736,0.002599909,-0.020236678,0.009028108
0.03432274,-0.015941948,-0.019263744,0.004730436,-0.015975624,0.009028108
0.00949955,-0.027189761,-0.027124882,0.004730436,-0.014910361,0.0058323178
0.010942459,-0.035920292,0.0029358864,0.0015346453,-0.015975624,0.0037017907
-0.004234314,-0.016379803,0.0067601204,0.002599909,-0.01810615,0.0026365272
0.016218185,-0.039591014,-0.0036902428,-0.0005958817,-0.017040888,0.0005060001
0.0009889603,-0.03898841,-0.011606693,-0.0016611452,-0.017040888,-0.0016245269
0.012031555,-0.038305968,-0.0054368973,-0.0016611452,-0.014910361,-0.00055926293
0.008751869,-0.03301373,0.0006299019,-0.0016611452,-0.014910361,-0.0016245269
0.026833534,-0.04656428,-0.028918266,-0.0016611452,-0.012779834,-0.00055926293
0.044769287,-0.015184611,-0.0064253807,-0.0005958817,-0.009584043,-0.00055926293
0.050828934,-0.008024573,-0.031781673,0.0004693818,-0.005322988,-0.0016245269
0.026482582,-0.012440592,-0.045473576,-0.0005958817,0.0010685928,0.0015712637
0.0144701,0.011342436,-0.012099743,0.0004693818,0.0042643826,0.0005060001
0.0004644394,0.032451212,-0.029026985,0.002599909,0.007460174,0.0026365272
0.01266098,0.022765905,-0.03869486,0.002599909,0.008525438,0.004767054
-0.0059871674,-0.01495406,-0.012830257,0.002599909,0.008525438,0.0058323178
-0.017230034,-0.009536117,-0.010990143,0.002599909,0.008525438,0.0068975813
-0.0047807693,-0.011172891,-0.0020160675,0.0004693818,0.007460174,0.0068975813
0.021552086,-0.012834519,0.01158905,-0.0016611452,0.0063949106,0.004767054
0.03554535,0.006564975,0.0063271523,-0.0005958817,0.0042643826,0.0037017907
0.01862812,0.001995653,-0.015246391,-0.0005958817,0.0031991198,0.0026365272
0.0067043304,0.0069763064,0.0035881996,-0.0016611452,0.0031991198,0.0026365272
-0.0050735474,0.0048068166,-0.0013566017,-0.0016611452,0.0021338563,0.0026365272
0.011509895,0.00036913157,0.03165388,-0.0027264087,3.3292454e-06,0.0026365272
-0.0028047562,-0.0041484237,-0.0042085648,0.0004693818,3.3292454e-06,0.0026365272
0.013536453,-0.0038792193,-0.01555872,0.0004693818,-0.0042577246,0.0026365272
-0.012742996,-0.013036728,-0.012675762,0.0004693818,-0.0031924613,0.0026365272
0.017939568,-0.010443658,0.01371479,0.0004693818,-0.0031924613,0.0005060001
0.0032491684,-0.0268282,0.037488937,0.0004693818,-0.005322988,-0.00055926293
0.005296707,-0.009872019,0.001979351,0.0004693818,-0.005322988,0.0005060001
0.0027017593,-0.0026206672,-0.0072083473,0.0004693818,-0.0031924613,0.0005060001
0.0072641373,-0.00034230947,-0.016336441,0.0015346453,-0.0021271978,-0.00055926293
0.00945282,0.0139068365,-0.023043156,0.0004693818,-0.0010619343,0.0015712637
-0.0026760101,0.009112924,0.008316517,0.0015346453,-0.0042577246,0.0026365272
-0.017002106,-0.007250011,-0.0008044243,0.002599909,-0.005322988,0.004767054
-0.02407837,0.014156342,0.006796837,0.004730436,-0.0063882526,0.0037017907
-0.0074300766,0.028139502,0.021249294,0.004730436,-0.005322988,0.0037017907
-0.005293846,-0.0028149486,0.0073776245,0.0036651725,-0.007453516,0.0037017907
0.010837555,0.01626432,0.022187233,0.002599909,-0.009584043,0.0037017907
0.03617382,-0.0073237717,0.015462875,0.0015346453,-0.00851878,0.0037017907
0.044650078,0.002357334,-0.028934956,0.0036651725,-0.007453516,0.0037017907
0.020313263,0.009521693,-0.056643963,0.0036651725,-0.0010619343,0.0037017907
-0.024609566,0.00016778708,-0.044206142,0.0036651725,0.0031991198,0.004767054
-0.0075941086,-0.013831377,0.008158684,0.0036651725,0.0021338563,0.0037017907
-0.009970665,-0.020659417,0.0035710335,0.002599909,-0.0031924613,0.0015712637
-0.00783062,-0.017855138,0.015969276,0.0004693818,-0.00851878,0.0015712637
0.024765015,-0.03416723,-0.009314537,0.0015346453,-0.010649306,-0.00055926293
0.028708458,-0.010124147,-0.04151678,0.002599909,-0.007453516,0.0005060001
0.009280205,-0.017108232,-0.06655741,0.002599909,-0.0021271978,0.0005060001
0.0066070557,-0.050050646,-0.051047325,0.0004693818,-0.0031924613,-0.0026897904
0.0038671494,-0.06838864,0.009148598,-0.0016611452,-0.005322988,-0.0048203175
0.020017624,-0.046325743,0.023590088,-0.0027264087,-0.005322988,-0.0048203175
0.012495995,-0.020021379,0.030445576,-0.0005958817,-0.0021271978,-0.0048203175
-0.013531685,-0.0034995973,0.04388523,0.0036651725,0.0021338563,0.0005060001
-0.01085186,-0.0012114346,0.0029258728,0.0015346453,0.0021338563,-0.0026897904
-0.0012931824,0.015152723,-0.015900135,0.005795699,-0.0010619343,0.0015712637
0.0032920837,-0.0017845929,-0.046013832,0.006860963,-0.0031924613,0.0015712637
0.0077400208,0.009816498,-0.035473347,0.006860963,-0.0042577246,0.0015712637
-0.004419327,-4.1127205e-06,-0.015610218,0.005795699,-0.005322988,0.0005060001
-0.016423225,-0.004757762,-0.0077576637,0.0036651725,-0.0063882526,0.0015712637
-0.004722595,0.011818707,-0.016431808,0.002599909,-0.007453516,0.0015712637
-0.00038909912,0.011642009,-0.015349388,0.0004693818,-0.009584043,0.0005060001
0.013395309,0.016128361,0.01379776,0.0015346453,-0.007453516,0.0005060001
0.012870789,-0.0052298307,-0.028292656,0.0004693818,-0.0063882526,0.0015712637
0.017267227,0.0018933415,-0.022936344,0.0015346453,-0.0021271978,0.0005060001
-0.013641357,-0.0028289855,-0.017845154,0.0004693818,3.3292454e-06,0.0005060001
0.007835388,0.0019614398,-0.005853653,-0.0016611452,0.0010685928,-0.00055926293
0.005288124,0.018218756,0.015535831,-0.0005958817,-0.0010619343,-0.0026897904
-0.013804436,0.024923831,-0.01742506,-0.0016611452,-0.0031924613,-0.0016245269
-0.00906086,0.017704874,-0.045030594,-0.0027264087,-0.0042577246,0.0015712637
0.026323318,0.02464959,-0.04644537,-0.0027264087,-0.0021271978,0.0005060001
0.011803627,0.022056371,-0.024550438,-0.0027264087,0.0010685928,0.0005060001
-0.00011444092,-0.02044791,-0.021865368,-0.0027264087,0.0010685928,0.0015712637
-0.011892319,-0.024735183,-0.0002913475,-0.0027264087,3.3292454e-06,-0.00055926293
0.004737854,-0.02432996,0.021014214,-0.0027264087,-0.0010619343,-0.0016245269
0.016327858,-0.033251703,-0.005048752,-0.0048569357,-0.0021271978,-0.0016245269
0.0136938095,-0.027891606,-0.0120129585,-0.0048569357,3.3292454e-06,-0.0016245269
0.020730019,0.0008328259,-0.007452011,-0.0027264087,0.0042643826,-0.0016245269
0.004201889,-0.013141632,-0.003145218,-0.0027264087,0.0063949106,0.0005060001
0.020834923,-0.017331302,0.013041973,-0.0016611452,0.0042643826,0.0026365272
0.0018014908,-0.03562367,-0.0109910965,-0.0027264087,0.0031991198,0.0015712637
-0.0051317215,-0.032372087,-0.006360531,-0.0016611452,0.0031991198,0.0026365272
-0.009602547,-0.03181222,-0.008882523,0.0004693818,0.0031991198,0.0005060001
0.0071926117,-0.0290353,-0.016069412,-0.0005958817,0.0031991198,-0.0016245269
0.00014019012,-0.0405657,-0.03725958,0.0004693818,0.0031991198,-0.0026897904
0.023777008,-0.026135355,-0.020327568,-0.0005958817,0.0021338563,-0.0048203175
0.0045681,-0.0025742054,-0.03185892,0.0004693818,0.0010685928,-0.0048203175
0.0022287369,-0.0028893054,-0.015031338,0.0004693818,0.0021338563,-0.003755054
-2.193451e-05,-0.01005584,-0.012689114,-0.0016611452,0.0031991198,-0.0026897904
0.00018024445,-0.002789408,-0.012831688,-0.0016611452,0.0042643826,-0.00055926293
0.014461517,-0.0052191615,0.027150154,0.0015346453,0.0031991198,-0.00055926293
0.016727448,-0.005252868,0.014643192,0.0015346453,0.0031991198,-0.00055926293
-0.013977051,0.018128574,-0.000104904175,0.002599909,0.0042643826,-0.0016245269
0.0052986145,-0.0012796819,-0.02638483,0.002599909,0.0042643826,-0.0016245269
-0.0016069412,0.015019774,-0.019335747,0.0015346453,0.005329647,-0.0016245269
-0.010754585,0.01916787,-0.010056019,0.0036651725,0.005329647,-0.0016245269
-0.005610466,0.0069499016,-0.0032782555,0.0015346453,0.005329647,-0.00055926293
-0.0054216385,0.0043187737,0.0060162544,0.0004693818,0.0021338563,-0.0016245269
-0.0028839111,0.008708119,0.017511845,0.0004693818,0.0021338563,-0.0026897904
0.011443138,-0.0032725632,0.009889126,-0.0016611452,0.0031991198,-0.0016245269
0.013703346,-0.01039353,0.00954628,-0.0005958817,0.0021338563,-0.0016245269
0.04173565,0.0014995933,0.009393215,-0.0016611452,3.3292454e-06,-0.0016245269
0.04353714,0.029593349,-0.026360512,-0.0016611452,0.0031991198,-0.0026897904
0.026576042,0.022014678,-0.052280903,-0.0005958817,0.005329647,-0.00055926293
0.0007343292,0.014601469,-0.03817892,0.0004693818,0.010655964,0.0005060001
-0.022227287,0.011842638,-0.008004189,0.0004693818,0.012786491,-0.0016245269
-0.042697906,0.007056415,0.012704849,-0.0016611452,0.007460174,0.0005060001
-0.01351738,0.0047174394,0.045125008,-0.0037916722,0.0042643826,-0.00055926293
0.0055503845,-0.021138161,0.03260994,-0.0037916722,3.3292454e-06,-0.00055926293
0.01006031,-0.020843625,0.003985882,-0.0016611452,-0.0021271978,-0.0016245269
0.014703751,-0.020514965,-0.036303043,-0.0005958817,0.0021338563,-0.00055926293
0.031098366,-0.010769516,-0.050099373,-0.0005958817,0.0031991198,-0.00055926293
0.026063919,-0.013093442,-0.03077364,-0.0016611452,0.0042643826,-0.0026897904
0.03534317,-0.024839789,0.0045428276,-0.0027264087,0.0063949106,-0.003755054
-0.0050001144,-0.022076815,0.008666515,-0.0027264087,0.0063949106,-0.0016245269
-0.018691063,-0.007402271,0.024391174,-0.0027264087,0.007460174,0.0005060001
-0.015668869,0.0067846775,0.009218693,0.0004693818,0.007460174,-0.00055926293
-0.01279068,0.0065464675,-0.022029877,0.0015346453,0.005329647,-0.00055926293
0.0017080307,-0.0031566024,-0.01252079,0.002599909,0.0031991198,-0.00055926293
-0.014756203,0.008540958,-0.028905869,0.0036651725,0.0010685928,0.0005060001
0.0067424774,-0.027067453,-0.007328987,0.0036651725,0.0010685928,0.0005060001
0.023168564,-0.015010357,-0.016729355,0.002599909,0.0010685928,-0.00055926293
0.025191307,-0.010079801,-0.0212574,0.0015346453,0.0010685928,0.0005060001
0.020113945,0.001886189,0.004916191,0.0004693818,0.0010685928,0.0005060001
0.015060425,-0.00537166,0.01425457,0.0004693818,3.3292454e-06,-0.0016245269
0.007634163,0.01335153,-0.009365082,0.0015346453,-0.0021271978,-0.0016245269
0.0051927567,0.0034058392,-0.016371727,0.0015346453,0.0010685928,-0.0026897904
-0.008880615,-0.0015728176,-0.025797367,0.0015346453,0.0031991198,-0.0016245269
-0.006123543,-0.011038572,-0.0022644997,0.0004693818,0.005329647,-0.00055926293
-0.0057678223,-0.0038066208,-0.0026745796,-0.0005958817,0.005329647,-0.00055926293
-0.022014618,-0.013274223,0.027724266,-0.0005958817,0.0031991198,-0.0016245269
-0.01223278,0.003276199,0.0154829025,0.0004693818,3.3292454e-06,-0.0016245269
0.0018987656,0.01482746,-0.029181004,0.002599909,-0.0042577246,-0.00055926293
0.0039567947,-0.013936102,-0.047091007,0.0004693818,-0.005322988,-0.0026897904
0.0036811829,0.002676338,-0.029455185,-0.0005958817,-0.0042577246,-0.0016245269
0.017643929,0.0025739074,-0.02171135,-0.0016611452,-0.0021271978,-0.0016245269
0.03618431,-0.011750102,-0.040187836,-0.0016611452,3.3292454e-06,-0.0026897904
0.023899078,-0.035167634,-0.039691925,-0.0016611452,0.0021338563,-0.0016245269
0.0095644,-0.025166065,-0.018179893,-0.0027264087,0.0042643826,-0.0016245269
0.014262199,-0.0036044419,0.005414963,-0.0016611452,0.0031991198,-0.0016245269
-0.009384155,0.017546773,0.019189835,-0.0005958817,0.0031991198,-0.0016245269
-0.009127617,0.01016894,0.004558563,-0.0005958817,0.0021338563,-0.00055926293
-0.0042066574,0.010109782,0.009101391,0.0004693818,0.0010685928,0.0015712637
0.040676117,-0.004132688,0.0135650635,0.0015346453,0.0010685928,0.0015712637
0.040096283,-0.022937268,-0.0009703636,0.0015346453,0.0021338563,0.0005060001
0.020683289,-0.020320207,0.005926609,0.0015346453,0.0021338563,-0.00055926293
0.0133600235,-0.025083482,-0.008491993,0.0015346453,0.0021338563,-0.003755054
-0.0008983612,-0.020164281,-0.017961025,-0.0005958817,0.0021338563,-0.0026897904
-0.0078115463,-0.013101459,-0.0038003922,0.0004693818,0.0031991198,-0.003755054
-0.0051441193,-0.010996461,-0.018229008,-0.0005958817,0.0042643826,-0.005885581
0.0021505356,-0.018129557,-0.0017080307,0.0004693818,0.0031991198,-0.0026897904
-0.0048007965,-0.013237119,-0.009022236,0.0015346453,0.0031991198,-0.00055926293
0.004805565,0.0057462156,-0.0137729645,0.002599909,0.0021338563,0.0005060001
0.018957138,-0.010964066,-0.013727665,0.0036651725,0.0021338563,0.0005060001
-0.004758835,-0.0037963688,-0.025557518,0.002599909,0.0031991198,0.0005060001
0.009503365,-0.006209463,-0.015805244,0.0015346453,0.0010685928,-0.00055926293
-0.01640606,0.007846445,-0.011126041,0.002599909,0.0031991198,-0.00055926293
0.00071144104,-0.0041828454,-0.025710583,0.0015346453,0.007460174,-0.00055926293
0.01517868,-0.0067185163,-3.33786e-06,0.0004693818,0.007460174,-0.0026897904
0.0034446716,-0.0069073737,0.013584137,0.0015346453,0.0063949106,-0.0026897904
-0.0034303665,0.0071813166,-0.010650158,0.0004693818,0.005329647,-0.0016245269
-0.022015572,0.011651933,-0.013194084,0.0015346453,0.0042643826,-0.00055926293
-0.021598816,0.011336923,-0.0130701065,0.0015346453,0.0010685928,-0.00055926293
-0.014178276,0.020359337,-0.015213966,0.0015346453,3.3292454e-06,-0.0016245269
-0.00447464,0.008133531,0.013218403,-0.0005958817,0.0010685928,-0.0016245269
0.019153595,-0.0062050223,-0.01527071,0.0004693818,3.3292454e-06,-0.00055926293
0.025899887,0.0032508075,-0.00795126,0.0004693818,3.3292454e-06,-0.00055926293
0.032536507,-0.0039007664,0.011019707,0.0015346453,3.3292454e-06,0.0005060001
-0.0032377243,-0.008667678,-0.029394627,0.0015346453,0.0021338563,-0.00055926293
-0.009900093,-0.01815623,-0.022474289,0.0015346453,0.007460174,-0.0016245269
-0.00938797,-0.025170028,-0.006242752,0.0004693818,0.007460174,-0.0026897904
-0.011444092,0.0010638237,0.0030236244,-0.0027264087,0.0031991198,-0.0026897904
0.014536858,-0.0062972307,0.033785343,-0.0027264087,-0.0021271978,-0.0048203175
0.04014206,-0.018156737,0.0003452301,-0.0027264087,-0.0010619343,-0.003755054
0.035007477,-0.029830843,-0.037797928,-0.0005958817,0.005329647,-0.0026897904
0.004152298,-0.013004571,-0.056644917,0.0004693818,0.007460174,-0.0016245269
-0.009648323,-0.038858652,-0.04700041,0.0004693818,0.008525438,-0.0016245269
-0.0068330765,-0.06663695,-0.025557995,0.0004693818,0.0063949106,-0.0016245269
-0.030136108,-0.03524396,0.06881857,0.0004693818,0.0031991198,-0.003755054
-0.012949944,-0.008995205,0.081442356,0.0004693818,0.0042643826,-0.0026897904
-0.0053682327,-0.004498154,0.05126047,0.004730436,0.0063949106,-0.0016245269
0.0020427704,0.0070293546,0.012244701,0.005795699,0.005329647,-0.00055926293
-0.011921883,0.011246979,-0.014257431,0.006860963,0.0042643826,-0.00055926293
0.016734123,0.03440395,-0.030863285,0.0036651725,0.0042643826,-0.00055926293
7.1525574e-05,0.033697486,-0.014053822,0.0036651725,0.0021338563,0.0005060001
-0.028242111,0.016603947,-0.04907751,0.0036651725,-0.0010619343,0.0015712637
-0.016039848,0.028113455,-0.010486603,0.002599909,-0.0010619343,0.0015712637
-0.0064029694,0.022915125,-0.010220051,-0.0005958817,-0.0010619343,-0.00055926293
-0.0018415451,0.0342412,0.0045313835,0.0004693818,-0.005322988,-0.00055926293
0.007255554,0.02186194,-0.0066986084,0.0015346453,-0.007453516,0.0005060001
0.032686234,0.030799001,-0.024807453,0.0015346453,-0.007453516,-0.00055926293
0.04136181,-0.00026518106,-0.024032116,-0.0005958817,-0.0042577246,0.0005060001
0.031208992,-0.00943169,0.002371788,-0.0005958817,-0.0010619343,0.0026365272
0.00018024445,-0.020800978,-0.019046307,-0.0005958817,0.0021338563,0.0026365272
0.00033187866,-0.02504307,-0.016637325,-0.0016611452,0.0031991198,0.0005060001
0.0028886795,-0.005607784,0.011557102,-0.0027264087,0.0042643826,0.0005060001
0.01717949,-0.0030364394,-0.005478859,-0.0016611452,0.0042643826,0.0005060001
0.012499809,-0.012156725,-0.029481411,-0.0005958817,0.0063949106,0.0026365272
-0.003829956,-0.0069917142,-0.031973362,-0.0005958817,0.007460174,0.0026365272
-0.012875557,-0.009120524,-0.022560596,0.0004693818,0.0063949106,0.0015712637
0.0016908646,-0.029878259,-0.022546768,0.0004693818,0.0042643826,0.0037017907
0.008892059,-0.047973633,-0.017727375,-0.0005958817,0.0031991198,0.0026365272
0.020676613,-0.05647391,0.005859852,-0.0016611452,0.0031991198,0.0005060001
0.0110569,-0.04621911,0.026694298,-0.0005958817,0.0031991198,-0.0016245269
0.013323784,-0.029068768,0.026071072,-0.0005958817,0.0021338563,-0.0016245269
0.015557289,0.018508106,0.02310276,-0.0005958817,0.0021338563,-0.00055926293
0.0012617111,0.008566648,-0.010446072,0.0015346453,0.0021338563,-0.0016245269
-0.010276794,0.010736436,0.0057530403,0.0036651725,0.005329647,0.0015712637
-0.009895325,0.0010922253,0.005282402,0.0036651725,0.0042643826,0.0015712637
-0.00010108948,-0.03198567,-0.023443222,0.002599909,0.0042643826,0.0005060001
-0.002146721,-0.04797235,-0.002398491,0.0015346453,0.0063949106,0.0005060001
-0.013736725,-0.00013142824,-0.030897617,0.0004693818,0.0031991198,-0.00055926293
