xa,ya,za,xg,yg,zg
0.040388107,0.01837854,-0.011340141,0.0009529502,-0.009602807,-0.0014599692
0.024770737,0.036230996,-0.023191452,0.0009529502,-0.008991942,0.00037262775
0.02468872,0.02651538,-0.03857422,-0.00087964535,-0.006548483,0.004037818
0.013830185,0.009622693,-0.01923418,-0.00087964535,-0.006548483,0.004037818
0.018532753,-0.004842758,-0.011868,-0.00087964535,-0.004715886,0.0022052228
0.025642395,0.005839959,0.007443905,-0.0027122411,-0.004715886,-0.0002382379
0.04235077,0.00694938,0.03269577,-0.002101376,-0.0016615614,-0.00084910356
0.043506622,0.024796888,0.023208618,-0.00087964535,-0.0022724234,-0.002070833
0.04107189,0.029441789,0.007739544,-0.0057665673,-0.004715886,-0.00084910356
0.025463104,0.029270515,-0.007715702,-0.0033231066,-0.0041050203,-0.00084910356
0.0026721954,0.011150345,-0.008807659,-0.002101376,-0.0053267516,0.0015943572
-0.0045576096,0.014582947,-0.017080307,-0.00026878016,-0.0071593486,0.0034269542
0.01573944,-0.004694298,-0.015763283,-0.0014905108,-0.009602807,0.0046486836
0.032423973,0.01194033,-0.027571201,-0.00026878016,-0.006548483,0.0015943572
0.06345749,0.0022559613,-0.011809349,-0.0027122411,-0.007770214,-0.0002382379
0.05497551,-0.009786069,-0.009197235,-0.0027122411,-0.0034941547,0.0009834934
0.026161194,-0.02297084,0.012526989,-0.0014905108,-0.0022724234,-0.002070833
0.03326702,-0.026529118,0.0067009926,0.00034208503,0.0013927668,0.0015943572
0.03439331,-0.02765052,0.004453659,0.0027855462,0.00017103553,-0.00084910356
0.041490555,-0.039485916,-0.012134075,0.0015638154,0.0007819012,0.0015943572
0.043794632,-0.030933768,-0.0035719872,-0.0014905108,0.00017103553,0.0028160885
0.046099663,-0.03192863,0.0049819946,0.00034208503,-0.0010506958,-0.0014599692
0.014885902,-0.014972821,-0.016385555,-0.002101376,0.0020036288,-0.00084910356
0.018390656,-0.029124096,-0.005443573,-0.00026878016,0.0038362257,-0.002070833
0.025497437,-0.027697578,0.0054802895,0.0015638154,-0.00043983012,-0.002070833
0.03500271,-0.011920735,0.005622387,0.00034208503,-0.0022724234,0.00037262775
0.0504961,-0.0069429576,0.0117406845,-0.00026878016,-0.0010506958,0.00037262775
0.05881214,0.015934944,0.016657352,0.0040072766,-0.0010506958,-0.00084910356
0.030024529,0.025574893,0.0024094582,0.0015638145,0.0015393831,-0.002651155
0.010809898,0.022001103,-0.0094361305,0.0015638145,0.0027611107,-0.0032620206
-1.8119812e-05,0.013611466,-0.0105166435,0.0021746801,0.0027611107,-0.00020769425
0.021482468,0.013581365,0.00873518,0.0021746801,0.002150245,-0.0008185599
0.041786194,0.021899983,0.005247593,-0.0002687811,0.003982842,-0.00020769425
0.04054737,0.034956455,0.01372242,0.0003420841,0.0045937076,0.0004031714
0.04528904,0.03241934,0.0042481422,-0.0002687811,0.0033719763,-0.00020769425
0.02729702,0.040605262,0.01630354,-0.002712242,0.0052045733,0.0016249008
0.012910843,0.030811906,0.01635933,-0.002101377,0.003982842,0.001014037
0.018876076,0.013853177,0.0032458305,-0.0008796463,0.005815435,0.0004031714
0.014069557,-0.004262626,0.0044903755,-0.002101377,0.0033719763,0.0034574978
0.014036179,-0.017530978,-0.019376755,-0.002712242,-0.0009040795,0.0022357665
0.031949043,-0.00085018575,-0.009705067,-0.002101377,-0.0027366765,0.0022357665
0.058229446,0.0026700944,-0.0012011528,-0.002101377,-0.0009040795,-0.0020402893
0.06176281,-0.0021697432,0.010892868,-0.0014905115,-0.0027366765,-0.0038728863
0.08445263,-0.009375736,0.02896452,0.0003420841,0.0027611107,-0.0038728863
0.10480404,-0.0117699355,0.06128645,-0.0002687811,0.005815435,-0.004483752
0.110749245,-0.035642385,0.047000885,0.0033964105,0.010091495,-0.009981539
0.09273529,-0.04388386,0.010005474,-0.0014905115,0.01497842,-0.012424998
0.06273651,-0.0066457093,-0.0066080093,0.0003420841,0.017421875,-0.008148942
0.02076149,0.0030333698,-0.012438774,-0.0014905115,0.021087069,-0.009981539
-0.01042366,0.007891908,-0.0027375221,0.0009529493,0.024141397,-0.0057054814
-0.03200531,-0.011190668,0.010494709,-0.0002687811,0.022919666,-0.0032620206
-0.041891098,-0.0016769916,0.04095316,-0.0014905115,0.021087069,-0.0014294256
-0.04585266,-0.000404194,0.047585964,0.0003420841,0.018643606,0.0004031714
-0.032094955,0.011588737,0.035569668,0.0009529493,0.012534957,0.0004031714
-0.0198555,0.030811906,0.023032665,-0.0002687811,0.0045937076,0.001014037
-0.010119438,0.052396268,0.009526253,0.0009529493,0.002150245,0.0022357665
-0.0004863739,0.043966845,0.009412289,0.0015638145,-0.00029321387,0.0022357665
0.026975632,0.036756784,-1.4781952e-05,0.0015638145,-0.0027366765,0.0028466322
0.036571503,0.018800274,0.0035395622,0.0009529493,-0.00029321387,0.0028466322
0.05681324,0.0020429045,-0.0022201538,-0.002101377,-0.0027366765,0.001014037
0.053375244,0.0046107024,-0.0037469864,-0.0057665682,0.003982842,0.001014037
0.028481483,0.026211724,-0.0006761551,-0.002101377,0.006426301,0.0016249008
0.0096616745,0.027335465,0.011796474,-0.0033231073,0.008258898,-0.00020769425
0.009925842,0.029898882,0.024401188,-0.004544838,0.006426301,0.0022357665
0.024416924,0.015810728,0.03729105,-0.0057665682,0.0027611107,0.0028466322
0.04485035,0.022980765,0.03232813,-0.0014905115,0.0015393831,0.0016249008
0.06527996,0.017816812,0.022602558,-0.0002687811,0.0015393831,-0.0020402893
0.05332184,0.0128401965,0.027376175,0.0003420841,0.0027611107,-0.00020769425
0.025784492,0.0054907054,-0.0073246956,0.0015638145,0.0070371665,-0.0008185599
0.024552345,-0.0018292516,-0.03717041,-0.002101377,0.0052045733,0.001014037
0.014933586,-0.015083879,-0.009547234,-0.0014905115,0.00092851743,0.0016249008
0.016130447,-0.0462085,0.019183159,-0.0014905115,-0.0009040795,-0.0008185599
0.035284042,-0.0438143,0.05389929,-0.0008796463,-0.0027366765,-0.0014294256
0.03652382,-0.037693188,0.081339836,-0.002101377,-0.0015149452,-0.004483752
0.016255379,-0.033922717,0.07995844,-0.0008796463,0.0033719763,-0.004483752
0.012767792,-0.02534224,0.053394318,-0.0002687811,0.00092851743,-0.004483752
-0.012270927,-0.020350412,0.016061783,-0.0002687811,0.00092851743,-0.0008185599
-0.005001068,-0.0022246838,0.005097389,0.0033964105,0.0015393831,0.0022357665
0.014215469,0.011064708,-0.0058164597,0.004007275,-0.0009040795,0.0028466322
0.013018608,0.037400916,-0.032152653,0.0033964105,-0.00029321387,0.0022357665
0.034565926,0.052963242,-0.034546852,0.0021746801,-0.00029321387,0.0034574978
0.062047005,0.056404322,-0.040412903,-0.0008796463,-0.00029321387,0.0034574978
0.053596497,0.058567643,-0.013916492,-0.002101377,0.0015393831,-0.00020769425
0.04635811,0.051101252,0.022130966,-0.0039339727,0.005815435,-0.00020769425
0.024763107,0.04359919,0.013865471,-0.0039339727,0.006426301,0.0004031714
0.007976532,0.0313067,0.017529488,-0.002101377,0.0052045733,0.0004031714
0.0067539215,0.016645133,-0.00036144257,-0.0008796463,0.0027611107,0.0040683616
0.015113831,0.021150917,0.0032896996,-0.0014905115,0.0015393831,0.0034574978
0.022276878,0.02088204,0.0057411194,-0.0033231073,0.0070371665,0.001014037
0.012701988,0.025400698,0.034478664,-0.0039339727,0.008258898,0.0022357665
0.006752014,0.01915887,0.051175117,-0.0039339727,0.005815435,0.0022357665
0.0056381226,0.005764261,0.07615185,-0.0057665682,0.0033719763,0.0004031714
0.011725426,0.0031777471,0.053202152,-0.0014905115,0.0027611107,-0.00020769425
0.013021469,-0.0041550696,0.026669025,-0.0008796463,0.003982842,0.0004031714
0.016679764,-0.010243759,-0.004597187,-0.002712242,0.0027611107,0.0022357665
0.025100708,-0.0007478893,-0.015450001,-0.002712242,0.002150245,0.0059009586
0.029889107,0.016011521,-0.016646862,-0.0063774334,0.0015393831,0.0046792272
0.03707218,0.013617322,-0.0070700645,-0.0008796463,0.00031765178,0.0028466322
0.031085968,0.0016463101,0.013280392,-0.002101377,0.0033719763,0.0046792272
0.04186058,-0.0151131,0.033631325,-0.0014905115,0.0027611107,0.0040683616
0.038269043,-0.011521801,0.034828186,0.0009529493,0.006426301,0.0022357665
0.023903847,0.0028434098,0.032433987,0.0015638145,0.007648032,0.0022357665
0.02629757,-0.001944989,0.031237125,-0.002101377,0.005815435,0.0004031714
0.017918587,0.01720862,0.019266129,0.0003420841,0.007648032,0.0016249008
0.019115448,0.01720862,0.019266129,-0.0008796463,0.006426301,0.0022357665
0.019115448,-0.007930487,0.026448727,0.0015638145,0.003982842,0.0040683616
0.010735512,-0.040252224,0.0060977936,0.0003420841,0.0052045733,0.001014037
0.017950058,-0.04134646,0.014404774,0.004007275,0.0052045733,0.0016249008
0.017975807,-0.051943824,0.008357525,-0.0002687811,0.002150245,0.0034574978
0.02159214,-0.019438565,0.017870903,-0.0002687811,0.002150245,0.0016249008
0.02640438,-0.013275668,0.01661539,-0.0002687811,0.0027611107,0.0004031714
0.015657425,0.0012359768,0.01894474,0.0009529493,0.0033719763,-0.0020402893
0.01685524,0.023981184,0.008168697,-0.002101377,0.003982842,-0.0008185599
0.009672165,0.033557698,0.0069737434,-0.002712242,0.00031765178,-0.00020769425
0.012066841,0.03236088,0.009366035,-0.0033231073,0.0045937076,-0.0008185599
0.012083054,0.03705488,0.0045466423,0.0003420841,0.00031765178,0.0004031714
0.016899109,0.028545707,0.022454262,-0.0002687811,0.0015393831,0.0016249008
0.026507378,0.014044315,0.028377056,-0.0002687811,0.002150245,0.001014037
0.019373894,-0.0064054728,0.0390563,-0.0002687811,0.0045937076,0.0016249008
0.025422096,-0.0076686293,0.0473094,0.0009529493,0.002150245,-0.0008185599
0.039855957,-0.0065142065,0.049558163,0.0015638145,0.0027611107,-0.00020769425
0.03153801,-0.005341649,0.018304825,-0.0008796463,0.0027611107,0.0022357665
0.0016717911,-0.0101335645,0.010995388,0.0015638145,0.0033719763,0.001014037
-0.0030612946,-0.00653407,0.008484364,0.0009529493,0.002150245,0.0022357665
0.017343521,-0.0053191483,0.019142628,-0.0008796463,0.00031765178,0.0004031714
0.015001297,-0.002905652,0.020231724,-0.0033231073,0.00031765178,0.0022357665
0.02582264,-0.001688093,0.01893425,-0.0008796463,0.0015393831,0.0034574978
0.022231102,0.016268417,0.006963253,-0.0033231073,0.002150245,0.0034574978
0.041422844,0.04013677,0.028434277,-0.0033231073,0.0015393831,0.005290093
0.027097702,0.045981422,0.023566246,-0.0033231073,0.0027611107,0.0046792272
0.010369301,0.023080736,-0.0028247833,-0.0014905115,0.002150245,0.0022357665
0.029536247,0.02888766,-0.005238056,0.0003420841,0.00031765178,0.001014037
0.0319376,0.0047916174,0.010315895,-0.0002687811,-0.0027366765,0.0016249008
0.04869938,-0.009685814,0.01749897,0.0012461641,-0.00428826,0.00010384247
0.03792572,-0.019262627,0.009119034,0.0018570293,-0.0030665286,-0.0011178888
0.031939507,-0.033627838,0.034258366,2.4433713e-05,-1.2204051e-05,-0.0017287545
0.023581505,-0.058658823,0.03421116,0.0006352989,-0.0036773942,0.0025473032
0.037970543,-0.025000885,0.031758785,-0.0005864315,-0.0006230697,0.0007147081
0.027227402,-0.008109942,0.029291153,-0.0011972969,-0.0012339354,0.0019364376
0.02127266,0.009936005,0.014859676,-0.0030298927,0.0012095235,0.0007147081
0.012890816,0.012330204,0.014861107,-0.0024190273,0.0018203892,-0.0005070232
0.005710602,0.020709902,0.005282879,-0.0048624882,0.0018203892,-0.0005070232
-0.0062627792,0.0015562922,0.014861107,-0.0030298927,-1.2204051e-05,-0.0017287545
0.016529083,-0.019951195,0.033917427,2.4433713e-05,-0.0030665286,-0.0011178888
0.023765564,-0.036612406,0.03619337,0.0006352989,-0.0024556667,0.0019364376
0.04296589,-0.032880813,0.024117947,0.00307876,-0.00428826,0.0025473032
0.027421951,-0.010001764,-0.013041973,0.0006352989,-1.2204051e-05,0.0019364376
0.013080597,0.002073884,0.015634537,0.0024678945,-0.0006230697,0.0019364376
0.010686874,0.026015908,0.019226074,0.0024678945,0.0018203892,0.0007147081
0.0047016144,0.032001406,0.028802872,2.4433713e-05,-0.001844801,0.0013255719
-0.0024089813,0.033130407,0.047810078,-0.0011972969,-0.0048991255,-0.0005070232
0.047952652,0.015092641,0.05721569,-0.0011972969,-0.007342588,-0.0017287545
0.04805088,-0.0029240698,0.06539059,0.0006352989,-0.0048991255,-0.0023396183
0.048148155,-0.01730682,0.044837475,0.004911355,-0.0036773942,-0.002950484
0.06378746,-0.03640987,0.03030777,0.0043004905,0.0048747174,-0.0005070232
0.049422264,-0.023241758,-0.03553295,0.0036896248,0.0048747174,0.00010384247
-0.020009995,0.023445174,-0.030744553,2.4433713e-05,0.0024312548,0.0031581689
-0.009235382,0.01745966,0.008759975,0.0012461641,-1.2204051e-05,0.0031581689
0.002735138,-0.0112707615,0.03270197,0.0006352989,-0.00428826,0.0025473032
0.020760536,-0.03274755,0.07325411,0.0006352989,-0.00428826,-0.0005070232
0.04120636,-0.018287063,0.073049545,-0.0011972969,-0.005509991,-0.0017287545
0.034137726,-0.014586449,0.06322956,0.0006352989,-0.0024556667,-0.0023396183
0.006714821,0.001065284,0.027080059,0.0024678945,-0.0048991255,0.00010384247
-0.007548332,0.011892095,0.011300564,0.0036896248,-0.0036773942,-0.0011178888
0.0045166016,0.029841006,0.017089367,0.0012461641,-0.00428826,0.0007147081
-0.00856781,0.039341822,0.0025525093,0.0024678945,-0.007342588,0.0025473032
0.005880356,0.040405646,0.016750813,0.005522221,-0.0048991255,0.0025473032
0.016724586,0.03424743,0.010624886,2.4433713e-05,-0.008564319,0.0043798983
0.028756142,0.022094354,0.012901783,0.0006352989,-0.009786047,0.0013255719
0.04198742,0.008763164,0.039114,-0.0011972969,-0.011007778,-0.0005070232
0.033675194,-0.0021396428,0.04017496,0.0024678945,-0.011007778,-0.0023396183
0.015795708,-0.026141867,0.03642845,2.4433713e-05,-0.010396913,-0.0005070232
0.015880585,-0.023756132,0.04463005,0.0018570293,-0.009786047,0.0013255719
0.00637722,-0.015356272,0.007361889,0.00307876,-0.011618644,-0.0005070232
0.0016489029,-0.015313894,-0.0011429787,0.0024678945,-0.01222951,0.00010384247
-0.0066871643,-0.012865335,-0.0072255135,-0.0018081621,-0.012840375,0.0007147081
0.0017414093,-0.0068193227,0.01421833,-0.0018081621,-0.016505565,-0.0005070232
0.022133827,-0.0043678433,0.014128208,-0.0030298927,-0.015283834,0.00010384247
0.04009056,0.013588667,0.005748749,-0.0018081621,-0.014672969,0.00010384247
0.0454607,0.0147378445,0.010633469,-0.0011972969,-0.014672969,-0.0011178888
0.046218872,0.008734807,0.015145302,0.0006352989,-0.010396913,0.00010384247
0.033782005,-0.005722761,0.013735294,0.0036896248,-0.011007778,0.0007147081
0.017669678,-0.009136066,0.0041041374,0.0036896248,-0.012840375,0.0037690327
0.009965897,-0.0066720247,0.0016036034,0.0036896248,-0.01222951,0.0025473032
0.034482956,0.006403446,0.008901119,0.0036896248,-0.014672969,0.0007147081
0.036263466,-0.0022334605,0.013797283,0.0024678945,-0.014672969,-0.0017287545
0.048894882,-0.010766894,0.019720078,2.4433713e-05,-0.012840375,-0.0017287545
0.014993668,-0.014486507,0.016939163,-0.0005864315,-0.009175181,-0.0017287545
0.013511658,-0.026276603,0.015135288,-0.0005864315,-0.007342588,0.0007147081
0.023947716,-0.0033756196,0.018231869,0.0036896248,-0.008564319,0.0025473032
0.020011902,0.00057925284,-0.006198883,0.0018570293,-0.007953454,0.004990764
0.02068615,0.02834259,-0.020671844,0.0024678945,-0.01222951,0.0037690327
0.040576935,0.03292553,-0.036454678,0.0012461641,-0.011007778,-0.0017287545
0.06279564,0.048218384,-0.0018134117,0.0012461641,-0.011618644,-0.0011178888
0.04205227,0.032533318,0.013387203,-0.0005864315,-0.008564319,0.00010384247
0.0320673,0.016821072,0.01664877,-0.0011972969,-0.009175181,-0.0005070232
0.011405945,-0.008529916,0.02569151,2.4433713e-05,-0.007342588,-0.0011178888
0.008647919,-0.016848847,0.028851032,-0.0011972969,-0.008564319,0.00010384247
0.011903763,-0.008483738,0.018784523,0.0018570293,-0.007953454,0.0007147081
0.019870758,0.007220015,0.025632381,-0.0005864315,-0.009786047,0.0013255719
0.030305862,0.010764271,0.029942513,2.4433713e-05,-0.009175181,0.00010384247
0.02752304,0.025825351,0.02001381,0.0036896248,-0.010396913,-0.002950484
0.02372551,0.014744848,0.018069267,-0.0011972969,-0.006120857,-0.002950484
0.02218914,-0.008241758,0.010418415,0.0006352989,-0.009175181,-0.0017287545
0.017400742,-0.03218378,0.012812614,0.0006352989,-0.009175181,0.0013255719
0.007852554,-0.050052613,0.004368305,0.0036896248,-0.012840375,0.0013255719
0.02942276,-0.031962827,0.011497021,0.00307876,-0.010396913,0.0013255719
0.035422325,-0.017458215,0.012656689,2.4433713e-05,-0.010396913,0.0025473032
0.03423977,0.00061140954,0.01860857,0.0024678945,-0.011007778,0.0019364376
0.0313797,0.01985532,0.017190456,0.0006352989,-0.011007778,0.0013255719
0.010509491,-0.0006982088,0.029072285,0.0036896248,-0.01222951,-0.0005070232
-0.0030794144,0.0050777495,0.031167507,0.0024678945,-0.011618644,-0.0017287545
0.014385223,0.0074038506,0.007071972,0.0036896248,-0.012840375,0.0007147081
0.024559975,0.015842289,0.005941868,0.0012461641,-0.015283834,0.0013255719
0.03469181,0.020721301,0.0037021637,0.0006352989,-0.015283834,0.0013255719
0.03896904,0.01695551,0.002398014,0.00307876,-0.01222951,-0.0005070232
0.036013603,-0.009522438,-0.004785061,0.004911355,-0.013451241,0.0007147081
0.024805069,-0.027704,-0.00026082993,0.0043004905,-0.010396913,-0.0005070232
0.032769203,-0.019364327,-0.011352062,0.0024678945,-0.009786047,0.0007147081
0.022733688,-0.0183952,-0.0079751015,0.00307876,-0.011007778,-0.0011178888
0.024796486,0.0054240823,0.011888027,0.0018570293,-0.007953454,-0.0005070232
0.006505966,0.013712883,-0.022116184,0.0036896248,-0.007953454,0.0007147081
-0.0048532486,0.018196166,-0.038814068,0.004911355,-0.014062107,-0.0011178888
0.018398285,0.019241884,-0.013402462,0.0012461641,-0.016505565,-0.0011178888
0.03089428,0.020066649,-0.0035762787,0.0024678945,-0.015283834,-0.0023396183
0.065057755,0.015093222,0.02633667,-0.0018081621,-0.013451241,-0.002950484
0.057463646,0.0030789822,0.051154137,0.0012461641,-0.009786047,0.00010384247
0.03682995,-0.008801147,0.052947044,0.0006352989,-0.0067317225,0.0013255719
0.02086258,0.003011763,0.0621953,0.0006352989,-0.011007778,-0.0011178888
-0.0009698868,-0.008745328,0.043634415,0.0012461641,-0.008564319,0.0031581689
0.005959511,-0.002653733,0.04776001,-0.0011972969,-0.008564319,0.0007147081
0.01766491,0.004656598,0.054301262,-0.0005864315,-0.009175181,0.0013255719
0.018681526,0.008385256,0.04150963,-0.0024190273,-0.007342588,0.0007147081
0.01845169,0.0036021173,0.034816742,-0.0005864315,-0.008564319,0.00010384247
0.014410019,0.003477037,0.039369106,0.0012461641,-0.014062107,-0.0005070232
0.024851799,0.0035889745,0.028099537,-0.0005864315,-0.011007778,0.0013255719
0.035188675,0.008506551,0.006275654,-0.0011972969,-0.012840375,0.0013255719
0.053975105,0.041098014,-0.0073213577,-0.0036407579,-0.010396913,0.0025473032
0.03588295,0.039221704,-0.025018215,-0.0054733534,-0.0036773942,0.004990764
0.03571129,0.05495879,-0.010291576,-0.0018081621,-0.00428826,0.0037690327
0.024882317,0.03488046,0.042477608,-0.0048624882,-0.001844801,0.0037690327
0.04390049,0.02309592,0.04156351,-0.0066950843,-0.00428826,0.0019364376
0.048348427,-0.015183255,0.031509876,-0.0036407579,-0.009175181,0.0007147081
0.026844978,-0.049965218,0.025435448,0.0012461641,-0.006120857,-0.0005070232
0.020859718,-0.04637392,0.009872913,0.00307876,-0.0048991255,0.00010384247
0.0077238083,-0.04986322,0.01219368,0.0024678945,-0.0048991255,0.0013255719
0.0316782,-0.058050916,-0.0046038628,0.0018570293,-0.001844801,0.0043798983
0.046032906,-0.061366916,-0.0069904327,0.00307876,-0.008564319,0.0025473032
0.06876373,-0.06579232,0.028934002,0.0024678945,-0.0048991255,-0.0017287545
0.065161705,-0.05102554,0.033726215,0.0018570293,-0.0030665286,-0.002950484
0.04361534,-0.029086396,0.03968525,0.0006352989,0.004263852,-0.0035613496
0.02686596,0.0011593997,0.022889137,0.0012461641,0.005485583,-0.0011178888
0.008916855,0.039653078,0.0013160706,0.0018570293,0.008539911,0.0013255719
0.0053253174,0.043244377,-0.0070638657,0.0006352989,0.0060964487,0.0025473032
-0.007842064,0.026484981,-0.016640663,0.0024678945,0.004263852,0.0037690327
-0.0054483414,0.043244377,-0.011852264,0.0018570293,0.0024312548,0.0037690327
-0.0030536652,0.01092267,0.0013160706,0.0024678945,-0.0006230697,0.0013255719
0.017296791,0.016908169,0.0013160706,0.0006352989,-0.0036773942,0.0007147081
0.041238785,-0.0046396405,0.03483486,-0.0003848453,0.0018814653,-0.001374444
0.057997704,-0.002245441,0.04201746,0.00022601988,0.006768387,-0.0038179047
0.036450386,0.00014875829,0.04560852,0.00083688507,0.006768387,-0.0025961734
0.011311531,0.00014875829,0.019272327,0.0026694806,0.0073792525,-0.0019853096
0.008916855,0.00014875829,0.026454926,0.0026694806,0.008600984,0.00045815296
0.008916855,-0.0046396405,0.0061044693,-0.0016065757,0.006768387,-0.001374444
0.024478912,0.0073313713,-0.0070638657,-0.0003848453,0.006768387,0.00045815296
0.024478912,0.024090782,0.0025129318,-0.004050037,0.007990118,-0.00015271269
0.019690514,0.026484981,0.010892868,-0.004050037,0.006768387,-0.0019853096
0.024500847,0.014410511,0.02880907,-0.004050037,0.009211846,-0.003207039
0.023343086,0.009526536,0.04668665,-0.004050037,0.004324928,-0.0025961734
0.012620926,0.022573069,0.031020164,-0.0028283063,0.004324928,-0.0019853096
-0.0004930496,0.016458958,0.015350342,-0.0028283063,0.0073792525,-0.001374444
0.006755829,0.011542559,0.03317356,-0.0034391715,0.006768387,-0.001374444
0.011610031,0.0161971,0.02106905,-0.0009957105,0.0049357936,0.00045815296
0.020066261,0.002910912,0.041259766,0.00022601988,0.000659734,0.00045815296
0.02971077,-0.006748587,0.02076912,0.00022601988,-0.0017837249,-0.0025961734
0.029766083,0.003952235,0.013473988,0.0026694806,0.000659734,-0.0025961734
0.025022507,0.00030073524,0.010987282,0.00022601988,0.004324928,-0.00076357834
0.017885208,-0.00572598,0.01807499,-0.0009957105,0.0037140623,0.0010690168
0.031053543,-0.02128829,0.013286591,-0.0009957105,0.006157521,0.00045815296
0.05858612,-0.012908593,0.00969553,0.00083688507,0.004324928,0.0016798824
0.044220924,-0.018894091,0.01807499,-0.002217441,0.0055466555,-0.001374444
0.039432526,-0.015302792,0.031243324,-0.002217441,0.009822711,-0.0019853096
0.003520012,-0.010514393,0.01807499,-0.0028283063,0.009211846,-0.0019853096
-0.003663063,0.006245032,0.01568079,-0.004660902,0.008600984,-0.001374444
-3.2424927e-05,0.0003065765,0.016795635,0.00022601988,0.006768387,-0.00015271269
0.016727448,0.014671788,0.014401436,-0.0028283063,0.008600984,0.002290748
0.032289505,-0.005678922,0.029963493,-0.0003848453,0.009822711,-0.00076357834
0.016727448,0.017065987,0.0036273003,0.00083688507,0.011044443,0.0016798824
0.01313591,0.032628298,0.0120072365,0.00083688507,0.007990118,0.00045815296
0.0059890747,0.04088846,0.01791954,-0.002217441,0.0073792525,0.0010690168
0.032374382,0.027573064,0.035782814,-0.0009957105,0.006157521,0.0010690168
0.028845787,0.00469546,0.048821926,0.00022601988,0.006768387,-0.00076357834
0.020540237,-0.0025897175,0.042682648,-0.0003848453,0.0073792525,-0.00076357834
0.0074472427,-0.017009884,0.024571419,0.00022601988,0.0031031966,-0.00015271269
-0.008032799,-0.028976217,0.026788235,-0.0009957105,0.0037140623,0.00045815296
0.00639534,-0.019362584,-0.0044722557,-0.0034391715,0.0012705997,0.0010690168
0.010044098,-0.0013721734,0.010966301,-0.0034391715,0.0031031966,-0.00076357834
0.024478912,0.007025674,0.04433775,-0.0034391715,0.0049357936,0.0016798824
0.016168594,0.0058346987,0.025036335,-0.0003848453,0.0037140623,-0.00015271269
0.006652832,0.0094154775,0.012933731,-0.002217441,0.0031031966,0.0010690168
-0.001666069,-0.0037549734,0.005624771,-0.0009957105,0.0031031966,-0.001374444
0.016289711,0.0046247244,0.0020332336,-0.0003848453,0.0031031966,-0.00076357834
0.022275925,0.018989936,-0.020711899,-0.0016065757,0.0012705997,0.0010690168
0.035443306,0.026172549,-0.01951456,-0.004050037,0.0031031966,0.0016798824
0.045004845,0.039207384,0.00686121,-0.0034391715,0.006157521,0.0035124775
0.058158875,0.031861708,0.02365923,-0.0016065757,0.0073792525,0.0029016137
0.03660488,0.023308113,0.023682594,-0.0016065757,0.007990118,0.0016798824
0.01865673,-0.005551487,0.030852795,-0.0016065757,0.011655308,0.0035124775
0.01745987,-0.017522499,0.030852795,-0.0016065757,0.009822711,-0.00076357834
0.006685257,-0.0151283,0.03923273,-0.0009957105,0.008600984,0.002290748
-0.014814377,-0.015136495,0.015189648,-0.0016065757,0.0049357936,0.0035124775
-0.0039892197,-0.02826427,0.018668175,-0.002217441,0.0055466555,-0.00015271269
0.014008522,-0.021014437,0.0054106712,-0.0009957105,0.004324928,0.0029016137
0.048749924,-0.024504036,0.00774765,-0.0009957105,0.0012705997,-0.00015271269
0.057138443,-0.012423143,0.0101156235,-0.0028283063,0.0031031966,-0.00076357834
0.048768997,-0.008722812,0.02684784,-0.0034391715,0.0055466555,-0.00015271269
0.023640633,-0.007429555,0.016046047,-0.0028283063,0.006768387,0.00045815296
0.008078575,0.008132756,0.008863449,-0.004050037,0.006157521,-0.00015271269
0.012866974,0.020103753,0.00048398972,0.00083688507,0.006768387,0.00045815296
0.023640633,0.027286366,0.002878189,-0.0016065757,0.0037140623,-0.0019853096
0.03441429,0.0021472424,0.012454987,0.00022601988,0.0018814653,-0.00076357834
0.053567886,0.018906653,0.002878189,-0.004050037,0.0055466555,-0.00076357834
0.0667038,0.016449317,-0.0030341148,-0.0028283063,0.009211846,-0.00076357834
0.037927628,0.023538992,-0.0101161,-0.004050037,0.0171531,-0.001374444
0.010356903,0.02461335,0.006729126,-0.004660902,0.017763965,0.00045815296
0.02591896,-0.0005257726,0.05820465,-0.0064934976,0.014098771,0.0010690168
0.035495758,-0.013693884,0.05820465,-0.004660902,0.010433577,0.0010690168
0.02836132,-0.024471879,0.05690527,-0.0016065757,0.008600984,-0.00076357834
0.020048141,-0.031601593,0.047183514,0.002058616,0.008600984,-0.003207039
0.030873299,-0.041063845,0.009959698,0.002058616,0.012266174,-0.00076357834
0.014136314,-0.013413608,-0.023610115,0.0045020767,0.014709637,-0.00015271269
0.0069494247,-0.007315293,-0.02839756,0.00022601988,0.012266174,0.0029016137
0.024885178,-0.008408055,-0.01638794,-0.0028283063,0.012266174,0.002290748
0.049259186,-0.0034983605,0.009026051,-0.002217441,0.011044443,-0.00076357834
0.06890297,0.0012070388,0.04030752,-0.002217441,0.011655308,-0.0019853096
0.051826477,0.022507608,0.06957579,-0.002217441,0.020818286,-0.0038179047
0.03122139,0.018883854,0.05201578,-0.0034391715,0.022040017,-0.0019853096
-0.0026073456,0.017604038,0.027392387,-0.002217441,0.021429151,-0.0019853096
-0.024573326,0.007894561,0.011381149,0.00022601988,0.01837483,-0.001374444
-0.032445908,-0.009013608,-0.0076446533,0.0032803463,0.012266174,-0.00015271269
-0.016450882,0.010224745,0.0010113716,0.00022601988,0.010433577,0.0010690168
-0.0017242432,0.0043482482,0.014606476,-0.0016065757,0.008600984,0.00045815296
