xa,ya,za,xg,yg,zg
-0.4826858,-2.1912403,-7.567824,0.0028008171357214,-0.0088068451732397,0.0005925393197685
-0.48843208,-2.1740015,-7.5582466,0.0040225475095212,-0.0039199222810566,0.0024251351132988
-0.50758624,-2.1778324,-7.541008,0.0021899519488215,-0.0020873264875262,0.0054794610477983
-0.50375545,-2.162509,-7.5352616,0.0009682214003987,-0.0020873264875262,0.0067011918872594
-0.52674043,-2.1376085,-7.5276003,-0.0039187003858387,-0.0100285746157169,0.0073120570741593
-0.51524794,-2.1471858,-7.521854,-0.0069730267859995,-0.0185806881636381,0.009144652634859
-0.5133325,-2.1874094,-7.519939,-0.0069730267859995,-0.0234676096588373,0.0109772477298974
-0.52482504,-2.1586783,-7.5352616,-0.0124708134680986,-0.0350740514695644,0.0079229222610592
-0.5401484,-2.1586783,-7.567824,-0.0094164879992604,-0.0253002047538757,0.0042577311396598
-0.54206383,-2.14527,-7.5888934,-0.0039187003858387,-0.0020873264875262,-0.0012400563573464
-0.55164087,-2.126116,-7.5850625,0.0021899519488215,0.0272342059761285,-0.0055161132477223
-0.5286559,-2.1471858,-7.6118784,0.0095203351229429,0.0492253527045249,-0.0073487092740833
-0.47885495,-2.162509,-7.54867,0.0064660087227821,0.0583883337676525,-0.0042943824082612
-0.45203912,-2.2008176,-7.5122766,0.0034116823226213,0.0486144907772541,-0.001850921777077
-0.43096948,-2.1969867,-7.5122766,-0.0026969700120389,0.0315102599561214,-0.0006291912286542
-0.42139235,-2.1969867,-7.5256844,-0.0069730267859995,0.0137951700016856,-1.83259562618332e-05
-0.41947693,-2.1740015,-7.531431,-0.0094164879992604,0.003410460660234,0.0012034045066684
-0.4022382,-2.1740015,-7.5333467,-0.0088056223466992,-0.0051416526548564,0.0012034045066684
-0.41756153,-2.1548474,-7.544839,-0.0106382183730602,-0.0155263617634773,0.0012034045066684
-0.44246197,-2.1337776,-7.567824,-0.0130816791206598,-0.02224588021636,0.0030360003001987
-0.43863118,-2.1414394,-7.571655,-0.0094164879992604,-0.0198024176061153,0.0036468657199293
-0.44820824,-2.126116,-7.554416,-0.0088056223466992,-0.0136937666684389,0.0042577311396598
-0.49800918,-2.143355,-7.5352616,-0.0094164879992604,-0.0088068451732397,0.0048685958608984
-0.5133325,-2.135693,-7.5601625,-0.0081947576254606,-0.0118611706420779,0.0054794610477983
-0.49992457,-2.1318622,-7.5601625,-0.0094164879992604,-0.0136937666684389,0.0067011918872594
-0.50758624,-2.1471858,-7.554416,-0.01185994874686,-0.0124720353633165,0.009144652634859
-0.52290964,-2.1280315,-7.5525002,-0.0100273536518216,-0.0051416526548564,0.0085337879136204
-0.5401484,-2.139524,-7.546755,-0.0094164879992604,-0.0002547308104112,0.0067011918872594
-0.52482504,-2.149101,-7.5390925,-0.0069730267859995,-0.0045307874679565,0.0054794610477983
-0.48843208,-2.129947,-7.577401,-0.0033078354317694,-0.0051416526548564,0.0060903262346982
-0.50375545,-2.1318622,-7.575485,-0.0075838919728994,0.0021887302864342,0.0079229222610592
-0.47693956,-2.1567626,-7.5735703,-0.0081947576254606,0.0131843043491244,0.0085337879136204
-0.47310874,-2.152932,-7.56974,-0.0069730267859995,0.021736416965723,0.0054794610477983
-0.46927786,-2.139524,-7.5295153,-0.0155251398682594,0.0192929580807685,0.0054794610477983
-0.4826858,-2.1605935,-7.498869,-0.0161360055208206,0.0046321912668645,0.0048685958608984
-0.4807704,-2.1663399,-7.5505853,-0.01185994874686,-0.0069742482155561,0.0018142698099836
-0.49417835,-2.1318622,-7.5735703,-0.0039187003858387,-0.0069742482155561,-0.001850921777077
-0.538233,-2.0954692,-7.5659084,0.0028008171357214,-0.0039199222810566,-0.0042943824082612
-0.4826858,-2.1376085,-7.518023,0.0101311998441815,0.0021887302864342,-0.0042943824082612
-0.48460123,-2.0973847,-7.6080475,0.0174615830183029,0.0107408436015248,-0.0079595744609832
-0.43671575,-2.1548474,-7.5984707,0.0205159094184637,0.0363971814513206,-0.011013900861144
-0.4022382,-2.2333796,-7.554416,0.021737640723586,0.0461710281670093,-0.0177334174513816
-0.36967605,-2.2161407,-7.5122766,0.0363984070718288,0.0437275655567646,-0.0287289917469024
-0.4022382,-2.1893249,-7.521854,0.0394527316093444,0.0302885323762893,-0.0403354354202747
-0.47885495,-2.1471858,-7.5505853,0.0156289879232645,0.0107408436015248,-0.0409462973475456
-0.4807704,-2.1376085,-7.5352616,-0.0045295660383999,0.0052430564537644,-0.030561588704586
-0.4558699,-2.1510165,-7.5639935,-0.0075838919728994,0.0003561344346962,-0.0220094751566648
-0.4616162,-2.1222854,-7.5007844,-0.0069730267859995,0.007686517201364,-0.0171225536614656
-0.42522323,-2.1567626,-7.468222,-0.0026969700120389,-0.0253002047538757,-0.0116247655823826
-0.44820824,-2.1740015,-7.4873767,-0.0008643743349239,-0.0564543344080448,-0.0146790910512208
-0.42713863,-2.2103944,-7.4567294,0.0034116823226213,-0.1108213439583778,-0.01956601254642
-0.5573872,-2.135693,-7.3743668,-0.0002535090607125,-0.1890120804309845,-0.0165116880089044
-0.5535563,-2.0916386,-7.6118784,-0.0063621615990996,-0.1981750577688217,-0.0085704391822218
-0.6359194,-2.0514147,-7.7421274,-0.0094164879992604,-0.1059344187378883,0.0030360003001987
-0.7853222,-2.0839767,-7.387775,-0.0008643743349239,-0.1328124850988388,0.0189184974879026
-0.65124273,-2.1069617,-7.54867,-0.0039187003858387,-0.1242603734135627,0.0274706091731786
-0.60335726,-2.0609918,-7.6444407,0.0076877390965819,-0.0338523164391517,0.0317466668784618
-0.53248674,-2.1644244,-7.6482716,0.0211267732083797,0.0437275655567646,0.0262488797307014
-0.50375545,-2.221887,-7.472053,0.021737640723586,0.0443384312093257,0.0189184974879026
-0.5401484,-2.175917,-7.4548144,0.0156289879232645,-0.0112503049895167,0.0103663839399814
-0.5458947,-2.1414394,-7.518023,0.0003573561552911,-0.0564543344080448,0.0054794610477983
-0.597611,-2.0763152,-7.59464,-0.0014752395218238,-0.0625629872083664,0.0067011918872594
-0.6301731,-2.1050465,-7.6118784,0.0131855262443423,-0.0167480930685997,0.0103663839399814
-0.6876357,-2.1548474,-7.5352616,0.0321223475039005,0.0266233403235673,0.0115881133824586
-0.6665661,-2.2084792,-7.4318295,0.045561384409666,0.0137951700016856,0.0097555182874202
-0.6071881,-2.2295487,-7.4892917,0.0437287911772728,-0.0271328017115592,0.0042577311396598
-0.6301731,-2.1797478,-7.6137943,0.0266245622187852,-0.0375175103545188,0.0012034045066684
-0.5956956,-2.1740015,-7.625286,0.0064660087227821,-0.0167480930685997,0.0005925393197685
-0.6454965,-2.1701705,-7.521854,-0.0014752395218238,0.0156277660280466,0.0042577311396598
-0.5650488,-2.2487028,-7.531431,0.007076873909682,0.0156277660280466,0.0054794610477983
-0.57462597,-2.1931558,-7.5103617,0.0058551435358822,0.0101299779489636,0.0054794610477983
-0.58611846,-2.1893249,-7.521854,0.0076877390965819,0.0040213260799646,0.0054794610477983
-0.58611846,-2.2027328,-7.544839,0.0095203351229429,-0.0026981919072568,0.0060903262346982
-0.58611846,-2.1969867,-7.5276003,0.0064660087227821,-0.0143046313896775,0.0079229222610592
-0.5727105,-2.175917,-7.531431,0.005244277883321,-0.02224588021636,0.0073120570741593
-0.5478101,-2.2008176,-7.5601625,0.0058551435358822,-0.0198024176061153,0.0042577311396598
-0.5688797,-2.198902,-7.546755,0.0034116823226213,-0.0094177089631557,0.0018142698099836
-0.58420306,-2.2180562,-7.5295153,0.0003573561552911,-0.0081959795206785,-1.83259562618332e-05
-0.60527265,-2.2123098,-7.546755,-0.0002535090607125,-0.0143046313896775,-0.0049052475951612
-0.6091035,-2.2142253,-7.592725,-0.0057512964121997,-0.0088068451732397,-0.0104030352085828
-0.5439792,-2.2410412,-7.701904,-0.01185994874686,0.0186820924282073,-0.0213986095041036
-0.44437742,-2.2333796,-7.707649,-0.021633792668581,0.0803794786334037,-0.0366702415049076
-0.53057134,-2.1318622,-7.654018,-0.0173577368259429,0.1549050509929657,-0.0531635992228984
-0.47885495,-2.14527,-7.5620775,-0.0057512964121997,0.2086611837148666,-0.0586613900959491
-0.53248674,-2.1605935,-7.4797144,-0.0039187003858387,0.2337066680192947,-0.054996196180582
-0.5190788,-2.1337776,-7.483546,-0.0008643743349239,0.2190458923578262,-0.0446114875376224
-0.4635316,-2.2391257,-7.4663067,0.005244277883321,0.1823939830064773,-0.0299507230520248
-0.43863118,-2.2506185,-7.422252,0.0082986038178205,0.1439094692468643,-0.0122356312349438
-0.48843208,-2.1567626,-7.4509835,0.0046334126964211,0.1042032241821289,-0.001850921777077
-0.50758624,-2.1912403,-7.3418045,0.0040225475095212,0.0687730386853218,0.0073120570741593
-0.49992457,-2.1835787,-7.3801126,-0.0033078354317694,-0.0808889493346214,0.0268597453832626
-0.52290964,-2.1471858,-7.4797144,-0.0002535090607125,-0.1120430678129196,0.0329683981835842
-0.49417835,-2.1835787,-7.571655,0.0064660087227821,-0.1175408586859703,0.0299140699207782
-0.4807704,-2.198902,-7.6980724,0.0058551435358822,-0.0705042332410812,0.0183076299726963
-0.38116854,-2.2295487,-7.673172,0.0034116823226213,-0.0167480930685997,-0.0012400563573464
-0.3677606,-2.2333796,-7.6884956,-0.0106382183730602,0.0308993961662054,-0.01956601254642
-0.41564614,-2.185494,-7.4758835,-0.0143034094944596,0.0431167036294937,-0.0293398573994636
-0.33328304,-2.1912403,-7.567824,-0.002086104825139,0.0382297784090042,-0.0317833200097084
-0.3390293,-2.1931558,-7.581232,-0.0063621615990996,0.0638861209154129,-0.0330050513148307
-0.3926611,-2.1969867,-7.491207,-0.0143034094944596,0.0651078522205352,-0.0336159132421016
-0.4616162,-2.143355,-7.483546,-0.0173577368259429,0.0315102599561214,-0.0299507230520248
-0.5133325,-2.0878077,-7.5007844,-0.01185994874686,0.0150169003754854,-0.0238420702517032
-0.48843208,-2.093554,-7.518023,-0.0008643743349239,0.025401609018445,-0.0171225536614656
-0.47885495,-2.1088772,-7.518023,0.0058551435358822,0.0412841066718101,-0.0122356312349438
-0.4807704,-2.175917,-7.4528985,-0.0057512964121997,0.0308993961662054,-0.0073487092740833
-0.53057134,-2.1969867,-7.4184213,-0.0063621615990996,-0.0149154970422387,-0.001850921777077
-0.43096948,-2.1912403,-7.5869784,0.0211267732083797,-0.0436261631548404,-0.0006291912286542
-0.29689008,-2.2391257,-7.5869784,0.0125746615231037,0.0412841066718101,-0.011013900861144
-0.44246197,-2.1548474,-7.458645,-0.025909848511219,0.0376189164817333,0.0036468657199293
-0.3869148,-2.0916386,-7.554416,0.0034116823226213,-0.0008655960555188,0.0140315741300582
-0.31987512,-2.2199717,-7.579317,-0.0198011975735425,0.0040213260799646,0.0256380140781402
-0.33328304,-2.2199717,-7.581232,-0.0210229288786649,0.0339537225663661,0.024416284635663
-0.40606898,-2.1605935,-7.521854,0.0034116823226213,0.0498362183570861,0.017085900530219
-0.37925315,-2.2084792,-7.4337444,0.005244277883321,0.0180712267756462,0.0140315741300582
-0.3735069,-2.1644244,-7.4739685,0.0058551435358822,-0.0253002047538757,0.0073120570741593
-0.33328304,-2.1644244,-7.68658,0.0058551435358822,-0.0393501035869121,0.0018142698099836
-0.40989986,-2.149101,-7.6195407,0.0028008171357214,0.0156277660280466,-0.0006291912286542
-0.35243726,-2.2103944,-7.59464,0.0076877390965819,0.0681621804833412,-0.0055161132477223
-0.30646718,-2.2391257,-7.56974,0.0058551435358822,0.0968728438019752,-0.0134573616087436
-0.40798444,-2.1605935,-7.4892917,-0.002086104825139,0.1035923585295677,-0.0165116880089044
-0.3849994,-2.116539,-7.4260826,-0.0045295660383999,0.0816012099385261,-0.0128464959561824
-0.35243726,-2.1471858,-7.4260826,0.0021899519488215,0.0492253527045249,-0.0079595744609832
-0.4003228,-2.1031308,-7.470137,0.0040225475095212,0.0144060356542468,-0.001850921777077
-0.3390293,-2.1376085,-7.546755,-0.0033078354317694,-0.0100285746157169,0.0103663839399814
-0.38308397,-2.0973847,-7.460561,0.0015790866455063,0.0009669997380115,0.0195293612778186
-0.39649191,-2.112708,-7.4777994,0.0021899519488215,0.0113517083227634,0.0311358012259006
-0.36392978,-2.198902,-7.5735703,0.0058551435358822,0.0101299779489636,0.0476291626691818
-0.36201435,-2.3023345,-7.5371776,0.0034116823226213,-0.0136937666684389,0.0574030056595802
-0.25092,-2.2850957,-7.3705354,-0.0100273536518216,-0.0796672105789184,0.0537378154695034
-0.41564614,-2.185494,-7.4011827,-0.013692544773221,-0.192066416144371,0.0348009951412677
-0.3945765,-2.1931558,-7.5141926,-0.0063621615990996,-0.2781984210014343,0.0176967661827802
-0.5363175,-2.0494993,-7.9068537,0.0144072566181421,-0.2006185352802276,-0.0049052475951612
-0.53440213,-2.1414394,-8.079241,-0.0039187003858387,0.0229581482708454,-0.0006291912286542
-0.5727105,-2.2487028,-7.6655107,0.0058551435358822,0.1335247606039047,-0.0006291912286542
-0.5880339,-2.1548474,-7.3226504,0.0021899519488215,0.0974837094545364,-0.0024617870803922
-0.57845676,-2.2027328,-7.326481,-0.025909848511219,0.0089082475751638,0.0030360003001987
-0.6780586,-2.1414394,-7.491207,-0.0497335940599441,-0.061341255903244,0.020751092582941
-0.4922629,-2.1912403,-7.6137943,-0.0607291683554649,-0.0289653968065977,0.0317466668784618
-0.3677606,-2.2391257,-7.5563316,-0.0234663896262645,0.0180712267756462,0.0360227227210998
-0.29305923,-2.1242006,-7.6099634,-0.0283533092588186,0.0852664038538932,0.0433531068265438
-0.38116854,-2.129947,-7.458645,-0.0283533092588186,0.09931630641222,0.0555704124271869
-0.21069618,-2.1931558,-7.468222,-0.0124708134680986,0.0272342059761285,0.056792140007019
-0.13216397,-2.2467875,-7.592725,-0.0057512964121997,-0.0503456816077232,0.036633588373661
-0.2413429,-2.129947,-7.7057343,-0.0204120613634586,-0.0656173080205917,0.0164750348776578
-0.4597008,-2.0437531,-7.7766047,-0.0252989847213029,-0.0314088575541973,0.0042577311396598
-0.2298504,-2.1893249,-7.5563316,-0.0252989847213029,-0.0271328017115592,0.0018142698099836
-0.41373068,-2.1567626,-7.4203362,-0.0228555239737033,-0.0747802853584289,-0.0049052475951612
-0.46544707,-2.1663399,-7.3705354,-0.025909848511219,-0.172518715262413,-0.0085704391822218
-0.50567085,-2.139524,-7.5333467,-0.029575040563941,-0.2238314002752304,-0.0116247655823826
-0.6818895,-2.116539,-7.56974,-0.0155251398682594,-0.2177227586507797,-0.0104030352085828
-0.7795759,-2.1050465,-7.7727737,-0.0124708134680986,-0.163355752825737,-0.003683517454192
-0.7087053,-2.2659416,-7.4892917,-0.0033078354317694,-0.1077670156955719,-0.0049052475951612
-0.7738296,-2.162509,-7.5256844,0.005244277883321,-0.1486949920654297,-0.02750726044178
-0.8676852,-2.080146,-7.460561,-0.0252989847213029,-0.1816817075014114,-0.0342267788946628
-0.9921875,-2.0571609,-7.496954,-0.0448466725647449,-0.1761839091777801,-0.0317833200097084
-0.77191424,-2.1012156,-7.5888934,-0.0637834966182708,-0.1383102685213089,-0.0317833200097084
-0.7048745,-2.0973847,-7.5295153,-0.0711138769984245,-0.0839432701468467,-0.0458332188427448
-0.6665661,-2.135693,-7.5525002,-0.0778333991765976,-0.0668390393257141,-0.0598831214010715
-0.88109314,-1.8809423,-7.546755,-0.0918832942843437,-0.0576760619878768,-0.0659917742013931
-0.7048745,-2.00736,-7.6942415,-0.0839420482516288,-0.0338523164391517,-0.0397245660424232
-0.8600235,-2.0456684,-7.314989,-0.0576748438179492,-0.0173589568585157,-0.023231204599142
-1.0573118,-2.05333,-7.0813074,-0.0314076356589794,-0.1651883572340011,-0.0378919728100299
-0.8830086,-1.892435,-7.56974,-0.0246881172060966,-0.4113670289516449,-0.0666026398539543
-0.7355212,-1.7679325,-7.855137,-0.0509553253650665,-0.4217517375946045,-0.0446114875376224
-0.7125362,-1.9211661,-7.9375,-0.0039187003858387,-0.1957316100597381,0.0054794610477983
-0.7623371,-2.003529,-7.6942415,0.0632764771580696,0.0205146856606006,0.0128098437562584
-0.6359194,-2.14527,-7.722973,0.1078696399927139,0.0712165012955665,0.0097555182874202
-0.49992457,-2.1222854,-8.062002,0.144521564245224,0.0877098590135574,0.0005925393197685
-0.52482504,-1.9958676,-7.8474755,0.1390237659215927,0.2440913766622543,-0.001850921777077
-0.29114383,-2.3655436,-7.542924,0.1097022294998169,0.4108575880527496,0.0152533054351806
-0.2988055,-2.4613147,-7.447153,0.0956523343920707,0.4230749011039734,-1.83259562618332e-05
