xa,ya,za,xg,yg,zg
-0.65162,0.052335,-0.73845,-0.040586,0.03337,-0.0171
-0.54045,0.063056,-0.61093,-0.023368,0.01561,-0.0095788
-0.037379,0.074086,-0.086353,0.013549,0.02059,-0.0060187
-0.29771,-0.12009,0.046299,-0.0055413,0.083037,-0.018945
-0.11273,0.043661,0.072407,0.011514,0.081401,-0.023389
-0.095478,0.090068,0.03191,0.037229,0.052725,-0.020563
-0.024484,0.095206,0.044259,0.02647,0.046586,-0.013935
0.0091551,-0.0024895,0.064544,-0.048527,0.05061,0.0027107
0.029981,-0.10225,0.091445,-0.063652,0.014218,0.012076
0.011947,-0.18836,0.076944,-0.045065,-0.020008,-0.013879
-0.013349,-0.21079,0.0024643,-0.053507,-0.034778,-0.0095972
-0.017456,-0.19813,0.022904,-0.047928,-0.028481,-0.010708
-0.016162,-0.18313,0.055558,-0.032273,-0.011443,-0.0088369
-0.046624,-0.17159,0.015742,-0.0059229,0.012604,-0.0046237
-0.061302,-0.074518,-0.0091228,0.021775,0.037628,0.0014658
0.018047,0.047684,-0.044127,0.037605,0.045891,0.014446
0.092848,0.05118,-0.0015259,0.040741,0.033203,0.021741
0.068061,0.054255,0.066318,0.042311,0.016328,0.025939
0.028614,0.03257,0.15196,0.036985,0.0056759,0.02807
0.0026905,0.027626,0.18594,0.033789,-0.0028463,0.025939
-0.0026152,0.1005,0.13506,0.032937,-0.019522,0.015057
0.029709,0.16996,0.091211,0.037255,-0.031631,0.0042616
0.015222,0.17729,0.087312,0.043154,-0.031232,-0.0012109
-0.026301,0.21657,0.0094365,0.053156,-0.025012,-0.0066087
-0.009884,0.20341,-0.0060577,0.061518,-0.013968,-0.0099757
0.031942,0.16714,-0.017982,0.07853,0.0014148,-0.01028
-0.0015378,0.15934,-0.037258,0.079595,-0.001781,-0.01241
-0.032972,0.15919,-0.031042,0.068534,-0.0060136,-0.014287
-0.026331,0.15906,0.00065995,0.047637,-0.0039115,-0.016671
-0.013657,0.17569,0.058355,0.027397,-0.00071572,-0.014541
-0.032438,0.15995,0.11935,0.010353,0.0035453,-0.014541
-0.092831,0.12061,0.12266,0.0023217,0.0042447,-0.019208
-0.10956,0.089597,0.068433,-0.0013355,-0.0039543,-0.021753
-0.044073,0.092134,0.02192,0.0013266,-0.013674,-0.024861
0.032349,0.072934,-0.0079472,0.0082096,-0.019875,-0.027269
0.079663,0.056291,-0.051522,0.019701,-0.014847,-0.025985
0.10992,0.011425,-0.041439,0.02292,-0.0068425,-0.022396
0.070559,-0.038136,0.022798,0.026571,-0.00018944,-0.018488
0.0069054,-0.075238,0.037794,0.028915,-0.00098577,-0.015052
-0.0010887,-0.042483,0.035292,0.022967,-0.0039688,-0.01349
0.020607,-0.030545,0.052497,0.013536,0.00064467,-0.013586
0.051664,0.0087832,0.052024,0.0028962,0.0078064,-0.011345
0.061986,0.029961,0.075456,-0.0036853,0.010563,-0.010468
0.058835,0.02138,0.12889,-0.0072747,0.012468,-0.0086726
-0.019376,-0.021031,0.14782,-0.0088034,0.0064763,-0.0062011
-0.050142,-0.078533,0.13032,-0.0077067,0.0008935,-0.0053984
-0.056503,-0.10183,0.14102,-0.0036187,0.0010534,-0.0067805
-0.048909,-0.14835,0.11547,0.0030585,0.0015355,-0.0067508
-0.088989,-0.18308,0.047654,0.0091861,0.0022024,-0.0036266
-0.12806,-0.17607,-0.042737,0.018034,0.0084026,-0.0019327
-0.13144,-0.11506,-0.087282,0.024731,0.0088946,0.001774
-0.085361,-0.10699,-0.06802,0.035956,0.011532,0.0075378
0.021779,-0.11456,-0.079747,0.040521,0.018205,0.0070428
0.052015,-0.096039,-0.09492,0.038,0.032098,0.0077705
0.019572,-0.11508,-0.041534,0.030759,0.035869,0.0054826
-0.0034977,-0.12626,0.0096816,0.018113,0.023484,0.00454
-0.0066226,-0.095082,0.017809,0.0088909,0.012609,0.0040368
-0.0015915,-0.042478,0.0063528,0.0039853,0.0098946,0.0025907
-0.00073567,0.0092168,0.00042559,0.0031749,0.014226,0.0034536
-0.010374,0.044757,0.013551,0.014481,0.013192,0.0062489
-0.02341,0.06471,0.033397,0.013204,0.014464,0.00085706
-0.030933,0.071783,0.044129,-0.0024904,0.020903,-0.0096463
-0.024033,0.068683,0.029917,0.0075208,0.012788,-0.0072024
0.0061122,0.059364,-0.022943,0.079604,-0.028661,0.024339
-0.059535,-0.012063,-0.20938,0.14104,-0.080677,0.050192
-0.10782,0.04072,-0.31169,0.15926,-0.11561,0.056296
-0.041932,0.1141,-0.11686,0.14155,-0.11582,0.04773
0.049134,0.0040952,-0.0088752,0.095224,-0.06366,0.029571
0.017664,-0.076636,-0.02201,0.050313,0.015166,0.014292
0.0067222,0.055228,-0.087281,0.022143,-0.0035586,-0.00095556
0.051453,0.10705,-0.12432,0.024884,-0.017234,-0.0054646
0.060837,0.094997,-0.1171,0.033789,-0.014564,0.00037284
0.072573,0.091582,-0.082467,0.034175,-0.014364,0.0020186
0.051333,0.077455,-0.0071486,0.046751,-0.0081348,0.0031169
0.022049,0.06915,0.041906,0.04616,0.021871,0.009749
0.018166,0.09144,0.064004,0.038109,0.011023,0.0034899
0.034286,0.097284,0.063221,0.030375,0.0035473,-0.00061005
0.034204,0.094385,0.045731,0.025413,-0.0024863,-0.0027712
0.0048267,0.10964,0.012284,0.023958,-0.0058345,-0.0046247
0.015499,0.10132,0.0094526,0.024995,-0.00541,-0.0082508
0.02935,0.087343,0.001678,0.028074,-0.0016798,-0.011113
0.026781,0.07757,-0.016976,0.03004,0.0014138,-0.011762
0.033304,0.076402,0.02425,0.02871,0.0036825,-0.012693
0.013494,0.065824,0.055215,0.025878,0.003435,-0.011116
-0.015707,0.03091,0.038587,0.02044,-0.0047528,-0.0083516
-0.043096,0.0080126,-0.0231,0.014302,-0.015365,-0.006306
-0.040222,-0.021189,-0.041407,0.01198,-0.025263,-0.0027181
-0.03971,-0.0083875,-0.030501,0.011499,-0.034808,7.8667e-05
-0.018141,-0.0082799,-0.047435,0.01282,-0.038141,0.00026719
-0.0076821,-0.048775,-0.026109,0.013345,-0.038334,-0.0014225
-0.01303,-0.080922,0.0034954,0.010052,-0.041052,-0.0028733
-0.009641,-0.089844,0.021247,0.0061877,-0.043684,-0.0035952
-0.027792,-0.075314,0.027053,0.00052993,-0.042124,-0.0053345
-0.037722,-0.058586,0.009635,-0.0068958,-0.037586,-0.0067522
-0.021167,-0.0246,-0.0050916,-0.0089025,-0.033766,-0.0082856
-0.013617,-0.019337,-0.021995,-0.0088345,-0.029287,-0.0078001
-0.028665,-0.027785,-0.071449,-0.0069535,-0.028263,-0.0069908
-0.015848,-0.027763,-0.026357,-0.0013283,-0.027026,-0.0072038
0.041481,-0.01473,-0.005777,0.0022281,-0.026454,-0.0066725
0.03298,-0.023984,-0.048381,0.0030347,-0.027191,-0.0031391
-0.0049627,-0.057772,-0.075551,0.0024452,-0.024683,-0.00028207
-0.029817,-0.052158,-0.073897,0.00025577,-0.025285,0.00036833
-0.02887,-0.059199,-0.0079867,0.00088216,-0.029819,0.00047338
-0.004622,-0.035315,0.0080448,0.0019015,-0.028966,-1.7472e-05
0.04385,-0.027834,0.020008,0.0015632,-0.021759,-0.0059921
0.058117,-0.0060317,0.0027962,-0.00085781,-0.016894,-0.0083138
0.045276,-0.04527,0.012837,-0.0024607,-0.014516,-0.0080039
0.039387,-0.077725,0.056713,-0.00095923,-0.01588,-0.0067365
0.0094904,-0.039585,0.10354,0.00076566,-0.015629,-0.0049535
-0.012603,-0.021969,0.080876,0.0016657,-0.011207,-0.0040292
-0.014906,0.022484,0.084866,0.0042677,-0.0040623,-0.0028634
-0.023431,0.033307,0.032593,0.006202,-0.016841,-0.0057807
-0.035431,0.0097261,-0.039921,0.0047819,-0.031708,-0.0094469
-0.059513,-0.0071164,-0.098755,0.0018309,-0.04013,-0.01028
-0.062381,-0.0027826,-0.14521,-0.0035029,-0.042308,-0.011174
-0.077545,-0.0247,-0.15006,-0.014265,-0.023694,-0.012583
-0.04221,0.0078921,-0.18073,-0.014148,-0.006042,-0.01241
-0.06194,0.033251,-0.13713,-0.010952,0.016328,-0.01241
-0.017521,0.0099494,-0.11049,-0.0077564,0.030177,-0.0081493
0.0085419,0.0076662,-0.10269,-0.0020544,0.032709,-0.0072918
0.024565,-0.017279,-0.061183,0.0039614,0.02272,-0.0028229
0.01955,-0.013765,-0.029762,0.0056288,0.0059478,0.0015379
0.010493,-0.016737,0.010477,0.0084573,-0.0013172,0.0035795
0.0046637,0.0050484,0.0081425,0.010164,-0.005949,0.0025428
-0.027341,0.027432,0.0056391,0.012484,-0.0039115,0.0035686
-0.022989,0.056814,0.0026625,0.014434,-0.00035067,0.0047183
-0.017797,0.075749,0.011517,0.015679,0.0088716,0.0025034
0.024356,0.085388,0.024597,0.013847,0.012156,0.0022782
0.057503,0.041926,0.057489,0.010353,0.0099369,0.0056992
0.033738,-0.015643,0.086323,0.0051634,0.0083241,0.0076896
-0.0061862,-0.059236,0.045766,-0.0011254,0.004442,0.0073462
-0.032997,-0.083969,0.052835,-0.0066912,0.0014148,0.0035686
-0.04963,-0.095183,0.0060575,-0.0067954,0.0041101,0.0036389
-0.0329,-0.041449,-0.065051,-0.0055967,0.0095494,0.00099551
-0.0048748,-0.0076667,-0.12845,-2.0221e-05,0.012332,0.00043632
0.0019011,0.030647,-0.14055,0.0071572,0.0046106,-0.0017577
-0.021221,0.043472,-0.11963,0.0093446,-0.0060727,-0.0017694
-0.034818,0.026902,-0.11518,0.0083733,-0.015893,-0.0026791
-0.063586,0.00081671,-0.08451,0.0066049,-0.021523,-0.0031515
-0.061091,-0.030229,-0.041556,0.0035081,-0.022264,-0.00023091
-0.0521,-0.020506,0.012663,0.0007648,-0.020527,0.0014124
-0.063175,0.014368,0.054172,-0.0036774,-0.018332,0.0013814
-0.064634,0.01378,0.051162,-0.0068176,-0.014517,0.0018346
-0.048938,0.0082173,0.054127,-0.0094457,-0.0091324,-0.00025449
-0.071133,-0.002084,0.098563,-0.010217,-0.005613,-0.00068997
-0.054486,0.0066777,0.13753,-0.0086082,-0.0039128,-0.0019574
-0.051071,0.0054677,0.10551,-0.0067654,-0.0047811,-0.0035331
-0.053918,-0.0015811,0.085629,-0.0076115,-0.0036702,-0.005324
-0.072282,-0.020775,0.042288,-0.0063768,-0.0017285,-0.0071065
-0.05015,-0.061203,-0.017722,-0.0044937,-0.003358,-0.0060443
-0.044981,-0.072776,-0.10366,-0.00098441,-0.007613,-0.0076811
-0.069325,-0.047039,-0.20788,0.00017627,-0.0069182,-0.0074692
-0.052705,-0.037024,-0.21953,-0.00044281,0.0036324,-0.0046677
-0.038381,-0.034988,-0.15875,0.00073475,0.016758,-0.0019172
-0.0053207,-0.0078146,-0.097877,0.0039588,0.034609,0.0010027
0.047233,0.026022,-0.074919,0.0052813,0.058426,0.0006815
0.061517,0.026489,-0.073638,0.004068,0.07129,0.0011057
0.049904,-0.0058038,-0.026961,0.0012484,0.069143,0.00050999
0.039874,-0.012157,0.027694,-0.0011684,0.050507,-0.00098918
0.022092,0.042041,0.026245,-0.0012831,0.036458,0.00055157
0.019896,0.07914,0.00055703,-0.0019711,0.028695,-0.0015703
0.006621,0.091205,-0.040532,-0.0033059,0.021716,-0.0040129
-0.021313,0.061629,-0.082847,-0.0047488,0.012749,-0.0052369
-0.020702,0.027966,-0.050304,-0.0058944,0.0038172,-0.0086701
0.00043403,0.043077,0.046132,-0.0050958,0.0083144,-0.0083913
0.017287,0.057231,0.089775,-0.0041491,0.017752,-0.0061278
0.0046532,0.017874,-0.038837,-0.0023191,0.032185,-0.0030533
-0.020589,-0.057058,-0.28063,-0.00041515,0.039328,-0.0014782
-0.0048887,-0.032554,-0.23284,0.0021507,0.048873,-0.0042453
-0.027238,0.00077379,-0.15172,0.0065335,0.069479,-0.0080215
-0.030485,0.021727,-0.13635,0.0088395,0.079048,-0.0093444
-0.011047,0.033447,-0.11521,0.0048293,0.053385,-0.0047548
-0.017535,2.8049e-05,-0.082773,0.00066565,0.016274,0.0013358
0.028089,0.052449,-0.1818,0.0045439,0.029315,-0.0017118
0.1054,0.21378,-0.3758,-0.0041659,0.024675,-0.0031375
0.10377,0.20408,-0.33982,0.0044764,0.032933,-0.0014989
-0.012008,-0.04398,0.01478,0.026106,0.015998,-0.0010996
-0.023312,0.0061681,0.048982,0.024994,0.0072992,-0.00053995
0.035432,0.032859,0.023848,0.032124,0.011236,0.0029642
0.034843,0.061933,0.017481,0.037322,0.039713,0.0090986
0.056942,0.076535,-0.0021367,0.036964,0.034512,0.007464
0.072754,0.052732,-0.00022227,0.028141,-0.031094,-0.0056719
0.027509,0.013928,0.013098,0.023315,-0.030976,-0.0067253
-0.037157,0.016465,-0.0048373,0.0089201,-0.013734,-0.009132
-0.062183,0.023305,-0.011896,0.0062546,-0.00057875,-0.010696
-0.074936,0.030065,-0.003145,0.0043333,0.01058,-0.012565
-0.098093,0.040449,-0.0056905,0.0064857,0.014953,-0.015071
-0.10375,0.017651,-0.013922,0.0058158,0.0099205,-0.013572
-0.080204,-0.0022428,-0.041392,0.0070373,0.0023351,-0.012458
-0.066464,0.0058166,-0.053255,0.012374,-0.002554,-0.011616
-0.049022,0.0045466,-0.031413,0.017823,-0.0091372,-0.010493
-0.034858,-0.0069245,0.0029223,0.018936,-0.014541,-0.011147
-0.053457,-0.043254,0.026593,0.019167,-0.016893,-0.0099772
-0.058791,-0.049518,0.039995,0.019985,-0.015304,-0.0087478
-0.068809,-0.016293,0.064896,0.0182,-0.01265,-0.0071509
-0.083375,-0.017947,0.095097,0.014124,-0.0066756,-0.0085904
-0.067367,-0.010689,0.073167,0.01203,-0.00047846,-0.0069874
-0.048762,0.0010056,0.043199,0.013974,0.0038319,-0.0036751
-0.039621,-0.0030342,0.018553,0.018434,0.0043398,-0.0045269
-0.033456,0.017129,0.016465,0.020418,0.0002555,-0.0071163
-0.0165,0.027448,-0.0035631,0.020211,-0.0080169,-0.0060696
-0.034181,0.032455,-0.068674,0.014034,-0.016409,-0.0072644
-0.041203,0.051255,-0.10142,0.0099217,-0.018943,-0.0057298
-0.035142,0.050015,-0.067811,0.0070724,-0.020237,-0.0020632
-0.0089803,0.053154,-0.057444,0.006796,-0.017998,4.3063e-05
0.01894,0.040544,-0.053361,-0.0035013,-2.5906e-05,-0.0031509
0.081013,-0.0065221,-0.004436,-0.010756,0.008319,-0.0038752
0.046424,-0.064719,0.066878,-0.02054,0.015263,-0.0038882
-0.0041039,-0.11185,0.10844,-0.027056,0.019847,-0.0038585
0.0095272,-0.10256,0.085369,-0.040869,0.0062267,-0.0032724
-0.048587,-0.091677,0.093147,-0.023735,0.034438,-0.0028229
-0.036957,-0.033056,0.07028,-0.0092132,0.031991,-0.0055985
-0.010453,0.0081786,0.041142,0.0042899,0.021461,-0.0084579
0.0019342,0.065542,-0.042357,0.015679,0.0056759,-0.01028
0.031815,0.10622,-0.018003,0.021043,-0.0072358,-0.0080104
0.037867,0.11043,-0.015597,0.01801,-0.029217,-0.010608
-0.0088615,0.11401,-0.052285,0.014614,-0.028413,-0.0081493
-0.055868,0.092734,-0.029932,0.012658,-0.022819,-0.0050415
-0.066844,0.060049,0.004423,0.011418,-0.012434,-0.0060187
-0.059105,0.015468,0.01938,0.012464,-0.0042608,-0.0070777
-0.071781,-0.0085087,0.027001,0.011418,-0.0028463,-0.007084
-0.030521,-0.032331,0.023965,0.010083,0.0016941,-0.0094987
-0.031264,-0.054756,0.016022,0.0063631,0.00064598,-0.012148
-0.019964,-0.076964,-0.015327,0.0056852,-0.0026192,-0.014366
-0.029042,-0.08263,-0.034902,0.0078183,-0.0076267,-0.013674
-0.041405,-0.11797,-0.01761,0.01363,-0.011986,-0.01178
-0.057891,-0.12136,-0.0038467,0.019579,-0.011589,-0.010464
-0.097462,-0.095926,-0.046663,0.020991,-0.0095608,-0.0077109
-0.086671,-0.06779,-0.060427,0.021125,-0.007776,-0.0051924
-0.051233,-0.030938,-0.055138,0.019448,-0.0034429,-0.0048946
-0.020025,0.021512,-0.037199,0.016329,-0.0033532,-0.0049673
0.0090465,0.028483,-0.033732,0.013139,-0.005923,-0.0049573
0.035279,0.009441,-0.04155,0.0098524,-0.0044771,-0.0049244
0.055219,0.024858,0.019152,0.0075592,-0.00216,-0.0050662
0.026115,0.032578,0.04351,0.005898,-0.00022159,-0.0039818
0.0024377,0.027017,0.053037,0.0082885,0.0016454,-0.0047409
0.0085193,0.047433,0.033184,0.0092207,0.0035715,-0.0040894
-0.0136,0.061954,0.053972,0.01172,0.00105,-0.0047116
-0.0048186,0.07386,0.055303,0.014444,-0.0013312,-0.004978
-0.032258,0.07429,0.0086655,0.014464,-0.004576,-0.0054935
-0.018035,0.079371,-0.029017,0.015554,-0.0077008,-0.0068562
-0.033672,0.087293,-0.026067,0.014123,-0.0099373,-0.0078364
-0.023454,0.067681,0.023903,0.011777,-0.010715,-0.0099589
-0.008762,0.045751,0.031193,0.010027,-0.0063435,-0.010384
-0.032419,0.022281,-0.0066311,0.0080475,-0.00098311,-0.010449
-0.062513,-0.002291,-0.0037977,0.0060469,0.0013649,-0.0090519
-0.071272,-0.013435,0.029593,0.0079893,0.00062864,-0.0074668
-0.083727,-0.0053749,0.050513,0.012548,-0.0027296,-0.0064704
-0.1011,-0.010078,0.067206,0.01663,-0.010881,-0.0062444
-0.063315,-0.027366,0.071659,0.018104,-0.018266,-0.0091848
-0.047659,-0.061894,0.018515,0.014091,-0.028084,-0.0097698
-0.04405,-0.050234,-0.010524,0.0098663,-0.036045,-0.0088796
-0.039898,-0.020668,0.006608,0.0045248,-0.037547,-0.010003
-0.043978,-0.01377,0.0063276,-0.0014629,-0.038914,-0.0098684
-0.042675,-0.0084268,0.010279,-0.004119,-0.035317,-0.0090942
0.010547,0.023446,0.0050851,-0.0056065,-0.025609,-0.0094852
0.043599,0.030183,-8.1969e-05,-0.0077912,-0.013462,-0.0083134
0.036817,-0.0091552,0.014252,-0.010759,-0.0064278,-0.0099899
0.036137,-0.045446,0.022631,-0.013258,-0.0058601,-0.011606
0.05296,-0.037319,0.04151,-0.011944,-0.0035077,-0.0090906
0.050863,-0.012716,0.083531,-0.0077024,0.0026221,-0.0084817
0.0064899,-0.0013439,0.078644,-0.0016222,0.0048125,-0.010078
-0.014294,0.015554,0.045101,0.0047279,-0.0016063,-0.0099066
-0.015621,0.0080959,0.0038335,0.0092925,-0.0096455,-0.0084589
-0.029717,-0.026606,-0.034287,0.011851,-0.017196,-0.0063031
-0.037745,-0.023357,-0.047137,0.010002,-0.026831,-0.0046533
-0.034482,-0.021051,-0.037386,0.0055256,-0.030946,-0.0053837
-0.037194,-0.017306,-0.031355,0.0035628,-0.027928,-0.0062926
-0.052392,-0.016212,-0.019908,0.0028962,-0.01776,-0.007084
-0.053565,-0.036529,0.023997,0.0018827,-0.0010257,-0.0089566
-0.040371,-0.047787,0.07546,0.0012377,0.0010923,-0.0087276
-0.035666,-0.042477,0.13539,7.9519e-05,-0.0037099,-0.0060529
-0.032026,-0.017646,0.16319,0.0025905,-0.011334,-0.0066525
-0.026816,-0.017706,0.13757,0.0028037,-0.021112,-0.0086199
-0.01745,-0.026639,0.24456,0.0035517,-0.03315,-0.0094557
0.020313,-0.016171,0.5957,0.0059845,-0.041752,-0.0084432
0.045869,-0.0066993,0.81256,0.0096673,-0.045011,-0.0069667
0.014052,-0.022021,0.48303,0.01339,-0.048148,-0.006827
-0.035735,-0.012483,-0.030658,0.01053,-0.043392,-0.0054004
0.057996,-0.033425,-0.07741,0.015034,-0.052352,-0.0021643
0.16294,-0.10151,-0.16377,0.036052,-0.098965,0.0029725
0.15499,-0.10913,-0.17488,0.047817,-0.12429,0.0049683
-0.032617,0.013974,-0.0011435,0.022125,-0.063528,-0.0015802
-0.017021,0.040116,0.011925,0.046686,-0.12991,0.0088475
-0.027764,0.050011,-0.00091715,0.070296,-0.18902,0.023698
-0.010863,0.077839,0.019636,0.032489,-0.095668,0.020178
-0.00072616,0.079817,0.045846,-0.0092018,0.0073927,0.0056658
-0.0072898,0.053638,0.034776,-0.0066912,0.0067411,-0.0081493
-0.011768,0.047768,-0.022881,-0.0025803,-0.027023,-0.013535
-0.0073663,0.026639,-0.03429,-0.0034867,-0.023937,-0.011382
0.013527,0.01471,-0.020132,-0.00083289,-0.028062,-0.010549
-0.0053726,0.018584,-0.001991,0.0015592,-0.028038,-0.013097
-0.0098538,-0.010372,0.006921,0.0039614,-0.025217,-0.013476
-0.017182,0.0063701,-0.0014299,0.0039614,-0.01989,-0.011345
-0.029397,-0.011066,0.0055397,0.0014622,-0.012594,-0.011594
-0.032948,-0.020411,-0.0018808,-0.0023841,-0.0038744,-0.013488
-0.020571,-0.016441,0.0016321,-0.0047545,-0.00064879,-0.011097
-0.023424,-0.0034662,-0.009158,-0.0069759,-0.0020241,-0.0089728
-0.038734,-0.025962,-0.037684,-0.010182,-0.0054136,-0.0070227
-0.0098161,0.0017591,-0.037544,-0.012119,-0.010931,-0.0069927
0.012696,0.0022475,-0.062682,-0.013315,-0.015869,-0.0060968
-0.012206,-0.0075082,-0.069257,-0.015645,-0.01478,-0.0068963
-0.021512,-0.0024249,-0.095024,-0.01643,-0.0124,-0.0048095
-0.05015,0.0031374,-0.077842,-0.017344,-0.013499,-0.0038882
-0.033455,0.0057405,-0.050452,-0.013853,-0.010801,-0.0016391
-0.029764,0.027958,-0.034533,-0.013139,-0.001689,-0.0031905
-0.040688,0.037913,-0.0048571,-0.01428,0.0098358,-0.0074203
-0.071245,-0.014072,0.021574,-0.015195,0.017631,-0.0091341
-0.071632,-0.034068,0.05027,-0.015213,0.025916,-0.0092145
-0.050564,0.0067752,0.074677,-0.016284,0.027939,-0.0063567
-0.016097,-0.0081723,0.026812,-0.01465,0.028131,-0.003944
-0.0386,0.02373,0.018095,-0.012288,0.016755,-0.0048648
-0.055393,0.05445,-0.024675,-0.0092861,0.0024408,-0.0048405
-0.038437,0.03404,-0.04125,-0.0078594,-0.014216,-0.0067908
-0.04169,-0.00018125,-0.033794,-0.0067354,-0.022024,-0.0091095
-0.044989,0.0090323,-0.068148,-0.0066912,-0.01776,-0.0092145
-0.06582,0.0099778,-0.080501,-0.0042753,-0.010491,-0.0098443
-0.040106,0.028667,-0.04662,-4.87e-05,0.0045455,-0.012328
-0.011393,0.041946,-0.047121,0.0036043,0.01766,-0.010496
0.0076431,0.03753,-0.023,0.006956,0.021623,-0.010222
0.028387,0.022687,0.0052022,0.0064907,0.01919,-0.010298
0.026646,0.010811,-0.00075282,0.0014392,0.0088319,-0.010301
0.012452,-0.0092818,0.023732,-0.00073016,0.00033096,-0.010386
0.0089532,-0.018135,0.0023546,-0.0056246,-0.0032763,-0.0099549
-0.011091,-0.02975,0.0049606,-0.0089157,-0.0068256,-0.013111
-0.039908,-0.031805,0.0024704,-0.0063336,-0.0049577,-0.01192
-0.073552,-0.037394,0.028227,-0.0038431,0.00049435,-0.010341
-0.033655,-0.048933,0.016158,-0.0023325,0.0038762,-0.010213
-0.026668,0.014728,0.0023511,-0.0040964,0.0063722,-0.010411
-0.038411,0.013474,0.019006,-0.0053099,0.0070419,-0.0087693
-0.015095,-0.038151,0.0072808,-0.0071633,0.0053975,-0.0072888
-0.01093,-0.031622,0.0086953,-0.0083134,0.0028006,-0.0068327
-0.041345,-0.0083329,0.0058329,-0.010005,0.0035248,-0.0077629
-0.023125,0.015397,0.002194,-0.01167,0.0054516,-0.0080334
-0.013524,0.0362,0.012709,-0.013111,0.0063407,-0.0096584
-0.010424,0.046382,-0.041909,-0.011228,0.0077281,-0.010397
-0.017114,0.030093,-0.087072,-0.010292,0.0073628,-0.0082807
-0.022755,0.066407,-0.083469,-0.012752,0.0058209,-0.0052153
-0.045515,0.085019,-0.080788,-0.015855,0.0068898,-0.0018253
-0.047408,0.048998,-0.05661,-0.015614,0.013573,0.00023299
-0.056041,0.032249,-0.053994,-0.015163,0.022931,0.00028089
-0.060323,0.01338,-0.048431,-0.014677,0.033349,0.0012104
-0.036998,-0.006635,-0.014468,-0.012296,0.043371,0.0009336
-0.028711,-0.020839,0.017409,-0.0086174,0.047887,-0.00029633
-0.034412,-0.0099885,0.038356,-0.0032958,0.043992,-0.0013456
-0.024048,-0.00089308,0.031317,0.00035751,0.04046,-0.0022835
-0.046805,-0.010906,0.043151,0.0042173,0.034526,-0.0037129
-0.059038,0.0056234,0.060207,0.0076609,0.023667,-0.0076997
-0.026629,-0.003833,0.037647,0.0087925,0.013619,-0.0099633
0.024192,-0.045774,-0.0047052,0.0060506,0.0042813,-0.011302
0.0049512,-0.043696,-0.033725,-0.00033835,-0.0022597,-0.012773
-0.046816,-0.015969,-0.066041,-0.0041324,-0.0011441,-0.010908
-0.061482,0.0073561,-0.048547,-0.0045423,0.00013676,-0.0074962
-0.050554,0.0025743,-0.01076,-0.0048154,0.0019868,-0.0037517
-0.0098225,0.0045324,-0.012394,-0.0067618,0.012954,-0.00015291
0.027815,0.0058959,-0.019992,-0.0083605,0.025502,-0.00063852
0.0041026,0.0035154,-0.0084753,-0.012098,0.033904,-0.0040937
-0.035428,-0.0090303,-0.0048353,-0.017344,0.034939,-0.0047793
-0.035491,-0.0049005,-0.013277,-0.018367,0.030064,-0.0033523
-0.026094,0.021252,-0.033481,-0.016702,0.026442,-0.0027687
-0.021706,0.047657,-0.081235,-0.014125,0.021928,-0.0028522
-0.035347,0.043505,-0.12042,-0.01158,0.014618,-0.0025194
-0.055556,0.0088148,-0.13121,-0.0061688,0.010095,0.00015348
-0.054359,0.0015453,-0.13634,0.0003953,0.010681,0.0028837
-0.060133,-0.030049,-0.17844,0.0031687,0.017904,0.0025469
-0.058421,-0.010238,-0.22038,0.0083283,0.031169,0.0039235
-0.036577,0.012157,-0.25764,0.012536,0.051546,0.0044329
-0.020599,0.024512,-0.27602,0.014076,0.059836,0.0033735
-0.010541,0.037317,-0.23629,0.013999,0.06154,0.0015038
-0.017741,0.030486,-0.19139,0.0090757,0.057518,-0.001389
-0.039952,0.02478,-0.16467,-0.00090993,0.052683,-0.0020385
-0.028233,0.040935,-0.1079,-0.012781,0.046142,-0.0032754
-0.028058,0.032129,-0.020184,-0.01798,0.043822,-0.0039961
-0.042707,-0.0013339,0.10625,-0.018174,0.041353,-0.0051704
-0.040743,-0.029198,0.19848,-0.013518,0.032319,-0.0078349
-0.013375,-0.086905,0.34647,-0.0088749,0.022056,-0.0096852
-0.0074074,-0.15215,0.71804,-0.0059213,0.011669,-0.010203
-0.013176,-0.17533,0.9544,-0.001744,-0.0059893,-0.0088999
-0.011776,-0.10424,0.61944,0.0016233,-0.028499,-0.0082239
0.01145,0.057858,-0.33946,0.0073356,-0.048116,-0.0094694
0.039785,0.10439,-0.55492,0.013801,-0.067873,-0.010462
0.050035,0.065549,-0.27301,0.019711,-0.08891,-0.01128
0.020113,0.0097898,-0.0027214,0.02229,-0.097662,-0.011724
-0.19555,-0.0039987,0.017799,0.018525,-0.078511,-0.011497
-0.31738,0.032233,-0.092499,0.030201,-0.055049,-0.01316
-0.21544,0.041595,-0.18424,0.10808,-0.11828,-0.022212
-0.068661,-0.040192,0.067934,0.15378,-0.15583,-0.026373
-0.090141,-0.10243,0.021761,0.052874,-0.032205,-0.011469
-0.16807,-0.16811,-0.030885,0.05813,0.013639,-0.0092276
-0.18404,-0.11695,-0.043335,0.062804,-0.047384,-0.025784
0.027042,0.001904,0.079343,0.0030602,-0.043346,-0.026864
-0.19534,-0.090442,-0.076234,-0.022348,0.051053,0.00055709
-0.23692,-0.11282,-0.27985,0.0077246,-0.072581,-0.017096
-0.079658,-0.04638,-0.29539,0.045858,-0.13827,-0.018217
0.041166,0.030806,0.010352,0.039776,-0.10357,-0.01246
