xa,ya,za,xg,yg,zg
-0.023014,-0.0058727,0.0080025,0.00051385,0.0087002,-0.00021145
-0.0059468,-0.0014331,0.019751,-0.00090836,0.01074,-0.00097455
-0.025586,-0.0021832,0.0027965,-0.0012138,0.01055,-0.0006948
-0.038599,0.024513,0.010189,-0.0018905,0.0087359,-0.0015164
-0.054139,0.036709,0.016744,-0.0020631,0.0070461,-0.0016483
-0.051597,0.015662,-0.0065612,-0.00074385,0.0068837,-0.00035858
-0.013791,0.011177,-0.036188,-0.00016983,0.0062612,-0.0014665
0.03038,-0.0092373,0.010554,-0.00022999,3.9335e-05,-0.0045752
0.054392,-0.014623,0.10049,-0.0029124,-0.010305,-0.0048915
0.051539,-0.0015752,0.11769,-0.0063391,-0.014739,-0.0033181
0.082981,-0.014532,0.0522,-0.0065845,-0.0072058,-0.0012505
0.070252,0.0061389,-0.05762,-0.0032919,0.0026307,0.0013181
0.011305,0.012131,-0.11371,0.0016059,0.012043,0.0025821
-0.0036881,-0.011497,-0.095931,0.0043144,0.02441,0.0023088
-0.016644,-0.0063541,-0.042753,0.0062932,0.03294,0.0022926
-0.074013,-0.011973,0.0011747,0.0048391,0.034266,0.00075735
-0.089486,-0.020918,0.041254,0.0039528,0.029631,-0.00066272
-0.053812,0.0030961,0.05283,0.0020506,0.017326,0.0021029
-0.02706,0.022071,0.033159,-0.0019555,0.0031325,0.0035643
-0.030789,0.022434,0.037098,-0.0033208,-0.0048471,0.0032021
-0.009466,-0.005392,0.041998,-0.0018285,-0.0061447,0.0021616
-0.0032142,-0.016929,0.023024,0.00042017,-0.0060739,0.00074547
-0.046426,-0.014152,0.017789,0.0028114,-0.0059793,-0.0019242
-0.045496,-0.015654,0.041421,0.0029772,-0.0088289,-0.0030871
-0.031309,0.010595,0.024942,0.001303,-0.017342,-0.0042178
-0.020302,0.036864,-0.0072028,-0.0026326,-0.023555,-0.0038709
-0.018537,0.03908,-0.0072452,-0.0046166,-0.026553,-0.0017662
-0.0014971,0.018876,-0.0045254,-0.0054464,-0.02717,-0.00064541
0.038286,0.026463,-0.023783,-0.0044254,-0.023504,0.0015733
0.030601,0.029288,-0.022786,-0.0040684,-0.02009,0.002742
0.01449,0.0024001,-0.011682,-0.0010124,-0.013893,0.0045091
0.00048979,0.0084629,-0.022184,-0.00018642,-0.0081992,0.0023536
0.0035471,0.00023111,-0.015471,9.983e-05,-0.0062736,-0.00038637
-0.0085264,0.007792,-0.0062975,0.00089527,-0.0051073,-0.00099982
-0.025935,0.037968,0.0078734,-0.00046115,-0.0086658,-0.0031002
-0.0083522,0.019095,0.011995,-0.0036377,-0.012755,-0.002882
0.0011257,0.014115,0.014694,-0.0043653,-0.014799,-0.001793
0.019235,0.019396,0.02396,-0.0033306,-0.016661,-0.00088702
0.023321,-0.00050604,0.028124,-0.0044068,-0.016836,-0.00087234
0.026301,-0.012254,0.029703,-0.0021035,-0.019024,-0.00075103
-0.0044574,-0.022181,-0.010204,-0.0012517,-0.018852,0.00022304
-0.033088,-0.02296,-0.010493,-0.0012909,-0.016559,-0.00097806
-0.058663,-0.03974,0.0197,-0.0012517,-0.016721,-0.0019075
-0.032126,-0.035035,0.023386,-5.1466e-05,-0.020318,-0.0028528
-0.05138,-0.029405,0.03457,-0.0033822,-0.028439,-0.004038
-0.057546,0.0012033,0.034866,-0.0033822,-0.033766,-0.004038
-0.063385,0.023848,0.035007,-0.0022113,-0.036695,-0.0030189
-0.031291,0.016001,0.024884,-0.0046526,-0.039329,-0.002926
-0.032344,-0.014154,0.020455,-0.0042523,-0.040996,-0.0014627
-0.042163,-0.0040141,0.016064,-0.0012517,-0.041222,0.00022304
0.01105,0.009021,-0.0094129,-0.0023169,-0.041222,-0.00084222
0.0085148,-0.01329,-0.027912,-0.0014826,-0.044173,-0.0019167
0.013603,0.0048021,-0.025943,0.00077155,-0.044609,-0.00096504
0.0064944,0.0081658,-0.022871,0.00083896,-0.041567,-0.00069028
0.010509,0.0060987,0.015207,0.0019441,-0.039092,-0.0029728
0.013388,0.012186,0.021907,0.00087884,-0.039092,-0.0029728
-0.0064016,0.004822,0.018969,-0.0012517,-0.039092,-0.0029728
0.0093173,0.0074662,-0.007925,-0.0013065,-0.04111,-0.0030914
0.020204,0.0060399,-0.0052158,-0.0011088,-0.040514,-0.0010823
-0.0092697,0.026778,-0.0058747,-0.0022272,-0.039125,-0.0015299
-0.00050777,0.03084,-0.0035772,-0.0014313,-0.039991,-0.0029687
0.018409,0.0052427,-0.0088298,-0.0001688,-0.04121,-0.0019876
-0.015108,0.011226,-0.011542,-0.0012517,-0.040157,-0.0019075
-0.036633,0.030157,-0.023603,-0.0012271,-0.038212,-0.00097695
-0.018076,0.02056,-0.027242,-0.0020116,-0.03811,-0.0012903
-0.012094,0.025167,0.015411,-0.002456,-0.037111,-0.0037591
0.0048417,0.011613,0.030185,-0.0013666,-0.03771,-0.0032918
0.011443,0.0032744,-0.0025325,-0.0018711,-0.038925,-0.0022228
0.0061788,0.0086318,-0.019938,-0.0032102,-0.039144,-0.00093714
-0.011065,-0.0016061,0.0057206,-0.0035678,-0.038582,-0.0016519
-0.019007,-0.0072615,-0.0025282,-0.0030947,-0.037026,-0.0012478
-0.015251,0.0026179,-0.014441,-0.005309,-0.03873,-0.00076252
-0.017892,0.016185,0.0025506,-0.0051187,-0.042212,-0.0021998
0.0067488,0.018694,0.010135,-0.0037843,-0.044671,-0.0041499
-0.006264,-0.0013586,-0.0055895,-0.0025987,-0.046877,-0.0067421
-0.015784,-0.0074192,0.016328,-0.0022759,-0.049168,-0.006811
-0.0074937,-0.018856,0.011477,-0.0021658,-0.049951,-0.0054793
0.0046985,-0.013189,0.0073541,-0.0032048,-0.049333,-0.0042938
-0.00074981,0.009291,0.013091,-0.0021819,-0.051208,-0.00092974
-0.017137,0.0067952,-0.0016595,-9.975e-05,-0.051309,0.0014397
-0.016381,-0.011636,0.021007,-0.0015254,-0.050583,-0.00014405
-0.018546,0.00064445,-0.024873,-0.0025964,-0.051026,-0.00090258
-0.0083298,-0.023152,-0.030321,-0.00098129,-0.049348,-0.0013423
0.011928,-0.026901,-0.034208,-5.7707e-05,-0.049156,-0.0023855
0.0097848,-0.025189,-0.0069846,-0.0002391,-0.049877,-0.0044456
-0.0040698,-0.026673,0.0040531,-4.3853e-05,-0.049839,-0.0058022
-0.03781,0.013776,-0.0046468,-0.00093039,-0.053928,-0.0070787
-0.045206,0.014369,-0.01743,-0.0026014,-0.058129,-0.0062081
-0.038529,0.045555,-0.010654,-0.0046784,-0.056792,-0.0033141
-0.014774,0.046418,-0.028946,-0.0057776,-0.057246,-0.00086981
0.047921,0.035445,-0.040577,-0.0045665,-0.053954,-0.002506
0.020844,0.05035,-0.0088929,-0.0052749,-0.071322,-0.0035746
-0.12345,0.067275,0.053668,-0.010042,-0.12444,0.001213
-0.16245,0.047801,0.11468,-0.011748,-0.14251,0.0038322
0.068781,0.0089757,0.041721,-0.0050551,-0.068648,-0.0024049
0.042494,0.050852,-0.0075433,-0.0063796,-0.088381,0.0052117
0.048703,-0.021794,0.0098944,-0.0044475,-0.061462,0.00022304
-0.083008,0.037891,-0.12305,0.0012389,-0.044765,-0.00086377
-0.070151,0.023969,-0.091415,-0.0018705,-0.048261,-0.0028108
-0.078646,0.032664,-0.017898,-0.0011694,-0.044254,-0.0045945
-0.092189,0.028072,0.059181,-0.00089397,-0.050851,-0.0052976
-0.057608,-0.0032708,0.081202,-5.4181e-05,-0.059568,-0.0045335
-0.012333,-0.001013,0.033121,-0.00073264,-0.065603,-0.0040896
-0.00097742,0.021747,-0.010353,-0.0034174,-0.068615,-0.0035145
0.024316,0.0022658,0.0059612,-0.0061233,-0.067562,-0.00091177
0.027146,-0.019549,0.0076394,-0.0047468,-0.061984,0.00040886
0.0039863,0.0075256,-0.0090031,-0.0032555,-0.057977,-0.00024161
-0.0011768,0.017944,-0.0014044,-0.0029597,-0.057912,-0.00084543
0.0099228,0.016741,-0.018713,-0.0025485,-0.062607,-0.0012681
0.020706,0.011267,-0.017857,-0.0037646,-0.070142,-0.0018541
0.023669,0.00098364,0.011023,-0.0053053,-0.075278,-0.0026601
0.038813,0.0074182,0.00057965,-0.0065913,-0.075451,-0.0040288
0.050197,0.01479,-0.013149,-0.0054091,-0.076434,-0.0029299
0.04696,0.018723,-0.0073197,-0.0039378,-0.074343,-0.0028235
0.016797,0.0037202,-0.031707,0.00011238,-0.065972,-0.0016499
-0.020989,-0.011531,-0.042308,0.0038606,-0.05717,-0.0024541
-0.02175,-0.0055874,-0.049457,0.0031891,-0.053328,-0.0045145
-0.0028325,0.00097907,-0.038551,-0.00079475,-0.053069,-0.0051642
-0.010422,0.0045614,0.0012628,-0.0027144,-0.05427,-0.0049868
-0.012287,0.0036467,0.025256,-0.0047973,-0.055163,-0.0036761
-0.0034091,0.018723,0.03667,-0.0055056,-0.056809,-0.0014347
0.0030034,0.0064562,0.040648,-0.0057196,-0.06116,0.00050963
0.020297,-0.014197,0.0069541,-0.0064978,-0.064216,-0.00038391
0.021184,-0.003906,-0.050825,-0.0051317,-0.065555,-0.0035576
-0.01036,0.003811,-0.027014,-0.0043883,-0.062061,-0.0041293
-0.017768,0.007026,0.0001854,-0.0031654,-0.055165,-0.0051094
-0.029301,0.0069344,-0.020336,-0.0011904,-0.046021,-0.0038604
-0.018836,0.012123,-0.040499,-0.00098388,-0.043624,-0.0029965
-0.034757,0.0044801,-0.041063,-0.0002751,-0.039796,-0.0027955
-0.023851,-0.0014346,-0.044087,-0.0025311,-0.036634,-0.00082386
0.012849,-0.0074637,-0.065417,-0.0033627,-0.033517,-0.0019293
0.01383,-0.0012246,-0.029182,-0.0023169,-0.03057,-0.00084222
0.014882,0.00069708,-0.019498,-0.0012307,-0.024751,-0.00085925
0.0070901,0.015803,-0.042688,-0.0013404,-0.01888,-0.00083508
-0.0029928,0.012258,-0.010752,-9.0959e-05,-0.006144,-0.00071081
0.019348,0.0091379,-0.043964,-0.0012517,-0.00074236,0.00022304
0.026595,0.01999,-0.067208,-0.0023287,0.0051364,-0.00062159
0.021048,0.00212,-0.047182,-0.0012517,0.008845,-0.0029728
0.023483,-0.0015031,-0.032177,-0.00018642,0.012041,-0.0029728
0.027855,0.019198,-0.043951,-0.00018642,0.015237,-0.0029728
0.017081,0.020734,-0.029183,0.0016355,0.021037,-0.0020162
0.0060261,0.035347,-0.03808,0.0041251,0.026407,-0.00098154
0.0021725,0.014929,-0.025026,0.001804,0.031603,0.00024491
0.0022357,0.00028185,0.0054214,0.0028723,0.033311,-0.00073583
0.0095656,-0.0097456,-0.0014059,0.0030094,0.033346,-0.00084222
0.0014456,0.00011341,-0.013624,0.0019902,0.033326,0.00027671
-0.015553,-0.0071116,-0.015712,0.0019441,0.033346,-0.00084222
-0.012079,0.018406,-0.011354,0.00087884,0.032281,0.0023536
-0.022991,0.011936,-0.012097,-0.00018642,0.032281,0.0023536
-0.017951,0.020207,0.010466,-0.0010823,0.030532,0.0012832
-0.013545,0.026098,0.022895,-0.0014886,0.029222,0.0021394
-0.012169,0.02188,0.02463,0.00069395,0.028988,0.0024264
0.003283,0.014619,0.0068316,0.00095619,0.030983,0.0013729
-0.0049589,0.0010055,-0.013044,0.0006587,0.032955,0.0011858
-0.0059094,-0.017359,0.038664,0.0026461,0.034542,0.0020546
-0.0051106,0.025716,-0.0043214,0.0031824,0.031876,0.0034472
-0.012859,0.026317,0.01436,0.0021437,0.030129,0.0018289
0.003931,0.012993,-0.0099322,0.0019441,0.030279,0.0012212
0.01237,0.0053509,0.0076277,0.0018214,0.029077,0.0012354
0.0076836,-0.010336,-0.025693,0.0029726,0.030949,0.0021956
0.0177,-0.010465,-0.046404,0.0016216,0.032813,0.0039044
0.011289,-0.0080343,-0.036121,-0.00019273,0.035172,0.0055382
0.0093988,-0.016008,-0.016427,0.0015016,0.038176,0.0039035
0.013565,-0.024299,0.0026073,0.0028694,0.040197,0.0019187
-0.014466,-0.0029865,0.0080699,0.003161,0.042436,-0.00044439
-0.074703,0.0085045,0.028508,0.0023492,0.042128,-7.3884e-05
-0.060039,0.0058161,0.0092955,0.0010281,0.036064,-0.00065483
-0.046952,0.033425,0.0067569,-0.00067664,0.032919,-0.0015114
-0.029307,0.0087024,0.0057567,-0.0015489,0.030792,0.0010109
0.024578,-0.0069637,0.021044,0.00067254,0.029258,-0.0012702
0.051434,-0.032386,0.05807,0.0030942,0.023954,-0.0037245
0.050763,0.0010703,0.14677,0.0015106,0.016637,-0.0051727
0.00079105,0.013838,0.14534,-0.0010157,0.020321,-0.0010372
0.015337,-0.069892,0.027426,-0.0013164,0.025209,0.0032275
0.056523,0.024714,-0.058542,-0.0013384,0.033006,0.0025012
-0.048047,0.037314,-0.098855,-0.00063789,0.035849,0.0037546
-0.064783,0.015022,-0.14314,5.2919e-05,0.041707,0.0035524
-0.061799,0.027169,-0.067295,-0.00099601,0.050916,0.0010321
-0.076867,0.0091302,-0.0014101,-0.00047399,0.051933,-0.00065725
-0.05654,0.042556,0.038585,0.0021794,0.048936,-0.0034806
-0.055464,0.036796,0.059292,0.0034411,0.042545,-0.0026069
-0.022311,-0.0070287,0.0071198,-0.0015702,0.032986,1.1469e-05
0.021493,0.014461,0.0080925,-0.003777,0.031474,0.00067294
0.025225,0.017359,0.018006,-0.0017883,0.036535,0.0018718
0.02625,-0.020053,0.0077045,0.00058871,0.042143,0.0025
0.011405,-0.018184,0.014523,0.0043848,0.048929,0.0023246
-0.0046492,0.0016862,0.0082398,0.0040746,0.04826,0.0012883
-0.013398,0.0053029,-0.018579,0.0002633,0.039011,6.6661e-05
-0.01538,0.010813,-0.016243,-0.00074772,0.034859,-0.00044858
0.011885,0.022072,-4.2149e-05,-0.0013791,0.031739,0.00010696
0.0052898,0.028564,-0.011465,-0.001189,0.032299,0.00099833
0.037648,0.011441,0.010894,-0.0013708,0.035819,0.00055891
0.048835,-0.010945,0.01494,-0.00011796,0.041509,0.0020739
0.018533,-0.011283,0.012547,0.0035684,0.046363,0.0023279
-0.016839,0.0045086,-0.0066619,0.0055551,0.051191,0.0027156
-0.033317,0.017631,-0.041584,0.0050104,0.052966,0.0036177
-0.031967,0.0070739,-0.058332,0.0038146,0.05353,0.0033057
-0.046661,-0.0078918,-0.026402,0.00013614,0.052282,0.0022984
-0.034659,-0.0014468,0.029516,-0.0016539,0.049736,0.0021367
-0.024875,0.0022837,0.049259,-0.00079812,0.045829,0.00039409
-0.02092,0.0086842,0.05326,2.5809e-05,0.045566,-0.0012
0.0053837,0.019612,0.017541,-0.00046443,0.043274,-0.00038679
0.0026138,0.034558,0.01853,0.0031869,0.047585,0.00060547
-0.017707,0.033297,0.084639,0.013535,0.070829,9.5071e-05
-0.041535,0.022908,0.1647,0.022721,0.093405,-0.00090751
-0.054855,0.01089,0.20642,0.022588,0.094756,-0.0013147
-0.043652,0.0047422,0.15752,0.00498,0.054327,-3.8967e-05
-0.0085727,0.0024639,-0.0090104,0.0031111,0.054687,-0.0014732
-0.083137,-0.068967,-0.0495,-0.0027058,0.036678,0.0051862
-0.078612,-0.067888,-0.14578,-0.00076351,0.04867,0.0080738
-0.03711,-0.015115,-0.05674,-0.00018642,0.047195,0.00022304
0.0047173,-0.0016809,0.015568,-0.0012517,0.041868,-0.0029728
0.026412,-0.013933,0.039605,-0.0024514,0.039715,-0.0021526
0.065896,0.014568,0.087325,-0.0032531,0.040258,-0.0053061
0.09554,0.055873,0.12148,-0.004216,0.041255,-0.0092718
0.088496,0.072147,0.11238,-0.0048422,0.042062,-0.010421
0.017915,0.025554,0.030362,-0.0046333,0.042031,-0.0051248
-0.0083303,-0.05186,0.019371,-0.00085375,0.05328,-0.0016641
-0.031072,-0.046104,-0.0094145,0.0054989,0.061199,-0.00061433
-0.029175,0.013679,0.0081816,-0.00026524,0.048155,-0.0035639
-0.02744,0.023852,0.025764,0.00057733,0.042508,-0.0010879
-0.027777,0.034238,0.020944,0.00050292,0.03817,0.00038057
-0.021349,0.031711,0.0095496,-0.0014918,0.039034,0.0016368
0.020846,0.016033,0.010386,-0.00093791,0.039534,0.0020549
0.017594,0.02095,0.018358,0.0013808,0.038914,8.9362e-05
-0.0020927,0.030461,0.016068,0.0032275,0.04102,8.2302e-06
-0.02668,0.038475,-0.018003,0.0026556,0.040733,-0.00058043
-0.041729,-0.0011893,-0.030728,0.00011004,0.040944,0.0018612
-0.042729,-0.024947,-0.01311,-0.00063284,0.041691,0.0023526
-0.025837,-0.014025,0.013616,0.0023559,0.041347,0.0022863
-0.028174,0.0002895,0.014256,0.0018012,0.037333,0.0011027
-0.013166,-0.0087251,0.0076887,0.00078908,0.036442,0.00050133
-0.029624,0.011366,0.00031114,0.00089581,0.036699,0.0023442
-0.012605,0.018144,0.011962,0.00086169,0.038807,-6.0979e-05
0.01255,0.019524,0.011222,0.00087884,0.038672,-0.0019075
0.01891,0.0048149,0.0032536,0.00087884,0.036542,-0.0019075
-0.01977,-0.010103,0.023657,-0.0013538,0.031998,-0.00069029
-0.021073,-0.011321,0.029771,-0.00018642,0.031216,0.00022304
-0.029276,-0.0023152,0.015785,0.001778,0.029292,-0.00081163
-0.033979,-0.0093594,0.02334,0.0029471,0.027455,2.4109e-05
-0.025893,-0.010326,0.0086644,0.0030094,0.024824,0.00022304
-0.035712,-0.011206,-0.012744,0.0040746,0.025889,0.00022304
-0.025503,0.0041004,0.0016107,0.0040746,0.026954,0.0012883
-0.03273,0.0058128,0.021277,0.0030842,0.027015,-0.0016225
0.007397,0.020012,0.021679,0.0021745,0.026001,-0.002949
-6.6636e-06,0.023064,0.016987,-0.00094672,0.02503,-0.002437
-0.038548,0.014045,0.027266,-0.00018642,0.023759,0.0012883
-0.039983,0.017109,-0.0069243,0.0016106,0.022005,0.002358
-0.04737,0.005219,-0.057718,0.0030014,0.020538,0.0024221
0.012088,0.029506,-0.032344,0.001653,0.020811,0.0011568
0.053841,-0.0064064,0.041334,-0.00095369,0.012103,-0.0026238
0.055884,-0.013262,0.12695,-0.0044475,0.0056492,-0.004038
0.067699,-0.017255,0.092928,-0.0069064,0.012585,-0.0015877
0.11261,-0.012963,0.0057391,-0.0034284,0.02553,4.3758e-05
0.071374,0.0053009,-0.061324,0.0011648,0.036267,0.0010804
0.031582,0.016792,-0.083626,0.0027231,0.043608,0.001303
-0.025838,0.014621,-0.066246,0.0037954,0.054,0.0013944
-0.087863,-0.00091773,-0.031105,0.0044863,0.056702,-0.00021829
-0.10523,-0.029579,0.0088929,0.0018446,0.052571,-0.0016823
-0.088432,-0.0079427,0.064054,-0.00047977,0.043241,-0.0022363
-0.083326,-0.024029,0.051398,-0.0027985,0.036738,-8.6822e-05
-0.12099,-0.042213,0.04861,-0.00068466,0.022587,0.0070356
-0.039156,-0.0085661,0.029097,0.00011724,0.013484,0.0070845
-0.032204,0.0070394,-0.027597,-0.00038038,0.011053,0.0072364
-0.047021,-0.0056724,-0.014689,0.00042708,0.013533,0.0076658
-0.041058,0.0017308,0.010102,0.0016231,0.015988,0.00845
-0.019596,-0.006267,-0.01347,0.0019662,0.012844,0.0080093
-0.013527,-0.015652,0.014527,0.0020178,0.0095432,0.0069379
-0.015984,0.035231,-0.00078206,0.0014349,0.0037647,0.0058948
0.025069,0.051335,0.00079822,4.4092e-06,3.7701e-05,0.0055494
0.042358,0.044996,0.023793,0.00061259,0.0017582,0.0052391
0.068356,0.033746,0.010517,0.0034003,0.0055046,0.0069105
0.068471,0.038557,-0.0083241,0.0045262,0.0093593,0.0079625
0.053101,0.028101,-0.022339,0.003324,0.012463,0.0076987
0.031455,0.01442,-0.037841,0.0037783,0.018109,0.0071276
-0.031977,0.067227,-0.02975,0.0077319,0.022404,0.0059698
-0.0065173,0.030563,-0.042679,0.0058112,0.022574,0.0046825
0.057145,-0.0043817,-0.066601,-0.0018509,0.02353,0.0015954
0.045598,0.042199,-0.034764,-0.0051593,0.026218,0.00022115
0.0055987,0.07018,-0.0085759,-0.0038378,0.029265,0.0020637
-0.0078497,0.065336,-0.01121,-0.0066086,0.029495,0.0046688
-0.0038626,0.090884,-0.019363,-0.011519,0.026875,0.0087689
0.0043266,0.014205,0.0064294,-0.011696,0.02561,0.01107
-0.0017368,-0.050753,0.040621,-0.0091785,0.02764,0.010707
0.0074901,-0.049796,0.045878,-0.0048034,0.031038,0.0082984
0.0022396,-0.055166,0.025235,-0.00093096,0.030695,0.0040803
-0.024849,-0.055759,0.037468,-0.00087754,0.022209,0.00029586
-0.055761,-0.068823,0.056331,-0.00029746,0.011905,-0.0022769
-0.070648,-0.067183,0.069231,0.00096026,0.0023417,-0.00089241
-0.084899,-0.060973,0.056128,0.0014831,-0.0061347,0.00015759
-0.08614,-0.067034,0.040905,0.0036021,-0.0087189,-0.0010767
-0.090316,-0.073106,0.041871,0.0037103,-0.011502,-0.00046579
-0.072952,-0.071107,0.0088814,0.0030182,-0.014641,0.00056739
-0.011572,-0.082111,-0.022793,0.002165,-0.013557,-0.00087636
0.01757,-0.052466,-0.023002,0.00049682,-0.012597,-0.001707
-0.01098,-0.0071139,-0.015175,0.0013685,-0.013696,-0.00081355
-0.088809,0.026278,0.015794,0.003848,-0.015767,0.0019634
-0.095886,-0.013515,0.01981,0.0074713,-0.019434,0.0074575
0.016053,0.0039579,0.046473,0.013815,-0.018126,0.0056069
0.11032,0.030883,0.016724,0.015935,-0.019491,0.0021917
0.18262,0.024557,-0.041411,0.0077867,-0.023488,-0.0030247
0.22267,0.012358,-0.043321,-0.000274,-0.021116,-0.0095898
0.14855,-0.0037609,-0.029613,-0.0039365,-0.013693,-0.0070889
-0.011339,0.060208,0.021343,-0.00093361,-0.0064117,-0.00037902
-0.088416,0.11521,-0.00094142,0.001939,-0.015683,-0.00043429
-0.055723,0.088372,-0.069874,-0.00076528,-0.029894,-0.0046056
-0.029827,0.030751,-0.040928,-0.0028456,-0.025762,-0.0048978
-0.029426,0.03006,0.015222,-0.0030795,-0.017444,-0.0031998
-0.07754,0.032068,0.048333,0.00032444,-0.01562,-0.00056167
-0.075571,0.060907,0.035103,0.005233,-0.018446,-0.00073524
-0.05204,0.097547,-0.0025277,0.0060846,-0.025814,-0.0053517
0.032758,0.0039198,-0.023342,-0.00038745,-0.024311,-0.0064176
0.17748,-0.081491,-0.029783,-0.01922,-0.012613,-0.012284
0.10104,-0.014804,-0.019208,-0.028076,-0.014127,-0.015472
-0.16918,0.032719,0.041268,0.0024356,-0.036577,-0.0028666
-0.12522,0.0043398,0.025398,0.003552,-0.040407,-0.0030307
-0.076481,-0.053787,0.018674,0.00053082,-0.044551,-0.00061936
0.0027461,-0.077843,0.046342,-0.0025241,-0.043227,0.00044313
0.0073202,-0.025696,0.025241,-0.001068,-0.044583,0.001271
-0.025457,0.0087904,-0.022026,-0.00018642,-0.046549,0.00022304
-0.046268,0.037248,-0.045707,-6.8979e-05,-0.04852,0.00033807
-0.1711,-0.0029808,-0.12212,0.0018061,-0.043988,0.0020152
-0.064663,0.02441,-0.076111,0.0012542,-0.045305,0.0024072
-0.02887,-0.0082265,0.011762,0.0049019,-0.046312,0.0021562
0.0032504,0.019578,0.027553,0.0049178,-0.046932,3.1542e-05
-0.058541,0.058127,0.020681,0.001575,-0.052245,0.00055582
-0.038778,0.064105,-0.01866,-0.002885,-0.054286,0.0033253
0.029936,0.063811,-0.01121,-0.0047064,-0.0558,0.0015257
0.049716,0.07904,0.028804,0.0009168,-0.051546,0.0045104
0.052105,0.036294,-0.011161,-0.0051959,-0.052297,0.0022203
0.072796,0.056187,0.013273,-0.011904,-0.061462,0.0023536
0.082766,0.025872,0.091431,-0.018786,-0.075101,0.0014329
0.046346,-0.011395,0.12639,-0.022283,-0.073797,0.0052392
0.084578,-0.068367,0.073887,-0.025288,-0.062361,0.0058056
0.13339,-0.010339,-0.048113,-0.018296,-0.055071,0.00022304
-0.09103,0.10465,-0.092501,-0.0012517,-0.047614,0.0012883
-0.17146,0.058152,-0.16134,0.0051399,-0.033766,-0.0019075
-0.15061,0.068682,-0.1414,-0.00018642,-0.0327,-0.0029728
-0.21691,-0.0010434,-0.069447,-0.0056594,-0.030835,0.0025183
-0.14271,-0.056084,0.026607,-0.010318,-0.031446,0.0044517
0.01928,-0.14165,0.11574,-0.01261,-0.035004,0.0054151
-0.014808,-0.062357,0.13685,0.0019441,-0.046549,0.0066146
-0.10215,-0.024254,0.055935,0.011531,-0.05081,0.0066146
-0.0466,-0.014746,-0.022542,0.010144,-0.061422,0.0036972
-0.016413,-0.019272,-0.083586,0.00087884,-0.068919,0.0023536
0.0061894,-0.066481,-0.018738,-0.0021194,-0.069899,0.0039628
0.015192,-0.046863,0.037069,-0.0033822,-0.072115,0.0055494
0.045306,-0.029366,0.067078,-0.002478,-0.07971,0.0015627
0.043741,-0.0027462,0.056127,-0.0012863,-0.088474,0.0013023
0.11202,0.0068377,0.0076218,-0.0013476,-0.092389,0.00011726
0.044567,-0.035555,-0.0071049,-0.00025975,-0.088211,0.0022925
0.093936,-0.061681,-0.014174,-0.00018642,-0.074246,-0.00084222
0.16801,0.015626,-0.014618,0.0016719,-0.074096,-0.0040542
0.038211,-0.00841,-0.063926,0.0039574,-0.069582,-0.0026253
0.084858,-0.055599,-0.086982,0.0028377,-0.052241,-0.0088092
0.14249,0.012128,-0.046194,0.00029947,-0.049094,-0.01494
-0.072618,-0.031499,0.0050405,0.0048848,-0.048962,-0.006461
-0.18797,-0.14486,0.066597,0.012105,-0.029906,0.0046617
-0.053194,-0.10464,0.051717,0.010808,-0.025473,0.0046701
0.042731,-0.011754,-0.013791,0.01011,-0.045862,-0.0035859
0.077047,0.051204,-0.046496,0.018633,-0.063912,-0.015831
0.063705,0.081375,-0.0078096,0.022368,-0.070969,-0.022931
0.020278,0.038765,0.0090742,0.019083,-0.065555,-0.023749
-0.012541,0.020056,0.020426,0.015689,-0.056141,-0.021035
-0.093445,-0.011434,0.010402,0.011922,-0.051036,-0.018064
-0.10506,-0.01878,-0.060396,0.0063162,-0.052345,-0.015549
-0.11417,0.029835,-0.058626,-0.0029819,-0.061377,-0.013871
-0.1237,0.08136,-0.0023998,-0.0049606,-0.070417,-0.012309
-0.10553,0.063619,0.025126,-0.00084624,-0.072185,-0.010247
0.0060845,-0.043744,0.078819,0.00084962,-0.068857,-0.0093934
0.171,-0.044917,0.057607,-0.0016685,-0.06894,-0.012679
0.03342,0.040402,0.067463,0.0041822,-0.074433,-0.011601
-0.038282,0.041304,0.02031,0.0069612,-0.075926,-0.0082763
-0.076062,0.028788,-0.04735,0.002757,-0.074296,-0.003958
-0.068865,-0.012014,-0.036245,-0.001268,-0.071651,0.0013336
-0.0057391,0.014232,-0.047303,-0.0039523,-0.069464,0.002192
-0.0076835,0.032406,-0.032338,-0.0022492,-0.07116,0.0036639
0.024105,0.00048589,-0.053924,-0.001767,-0.071204,0.0061502
0.056291,0.034031,-0.033395,-0.0012816,-0.070028,0.0044792
0.0099182,0.072013,0.017705,0.0032448,-0.068322,0.0066991
-0.0030453,0.043297,-0.0014136,0.0057975,-0.063198,0.012244
0.028045,0.020112,-0.046818,-0.0016701,-0.058636,0.014771
0.037868,0.041133,-0.042067,-0.010575,-0.055968,0.01523
0.022954,0.044022,-0.046396,-0.012477,-0.054211,0.015145
0.014239,0.025479,-0.031963,-0.013046,-0.051653,0.014909
0.041932,0.029187,0.0016235,-0.013047,-0.04792,0.013046
0.043891,0.017853,0.010955,-0.01251,-0.038705,0.0091672
0.036291,0.0146,-0.01964,-0.011204,-0.027905,0.0064357
0.031434,0.05135,-0.045818,-0.010731,-0.022672,0.0046858
-0.00014243,0.065512,-0.080798,-0.0091694,-0.017133,0.0034718
-0.042073,0.058496,-0.088335,-0.0032308,-0.0057318,0.0049316
