xa,ya,za,xg,yg,zg
0.025432,-0.0092347,0.024015,-0.006231,0.039396,0.0010038
0.023603,-0.012512,0.0026168,-0.0043389,0.044375,0.0018812
0.01264,0.0055809,0.014501,-0.0052014,0.048485,0.001375
-0.0050856,0.014931,0.017065,-0.0063125,0.051567,0.0002315
-0.0051081,0.014942,-0.0041614,-0.007151,0.054891,-0.00067413
-0.024731,-0.004095,0.025523,-0.007333,0.055691,-0.00037713
-0.036967,0.016643,0.013087,-0.0082965,0.051195,0.00073528
-0.047716,0.010787,-0.0021865,-0.0080768,0.050258,0.0016322
-0.021809,0.015602,0.0037808,-0.0085188,0.053752,0.0014791
0.00040466,0.019558,0.014326,-0.0085756,0.055555,0.0018794
0.039252,-0.0025115,0.0047911,-0.005966,0.0566,0.0024946
0.036617,-0.0051441,0.015837,-0.0076238,0.057129,0.0013159
-0.0011641,-0.015225,-2.7603e-06,-0.0081749,0.056462,0.0017484
0.0084812,-0.017788,0.034769,-0.0083511,0.057114,0.002742
0.041257,-0.0087103,0.015627,-0.0093514,0.053224,0.002409
0.045024,0.0089607,0.027079,-0.0092045,0.049339,0.0014863
0.045398,-0.0014335,0.025629,-0.0092892,0.047624,0.0015049
0.05813,-0.011149,0.01247,-0.0091251,0.04531,0.00033611
0.055154,0.018083,0.034356,-0.0071206,0.042447,-0.00058257
0.017866,0.037287,0.044202,-0.0073523,0.04366,0.00069373
-0.02878,0.025696,0.054392,-0.010566,0.04187,0.0027622
-0.05584,0.021509,0.032823,-0.011355,0.035106,0.0039847
-0.023086,0.025191,0.03307,-0.010316,0.03286,0.0047438
0.025033,0.011072,0.01267,-0.0093039,0.028876,0.0020358
0.088774,2.6792e-05,0.035915,-0.0089639,0.026328,0.00043704
0.097421,-0.019506,0.097613,-0.0059293,0.034644,0.00042575
0.14818,-0.014802,0.11246,-0.0072016,0.059229,-0.0010376
0.19369,-0.017285,-0.048948,-0.0072958,0.068354,-0.0027272
0.13784,0.012942,-0.18228,-0.01063,0.071916,-0.0015237
0.051202,0.017426,-0.1994,-0.011161,0.081646,-0.00042489
0.023197,0.0064118,-0.17701,-0.0068969,0.084693,0.0013709
-0.06728,-0.0050371,-0.092679,-0.0048111,0.076795,0.0015141
-0.095486,-0.0067049,0.0083504,-0.0092511,0.061622,0.0026132
-0.10674,0.010273,0.098262,-0.013512,0.048839,0.0026132
-0.078992,0.0016792,0.13742,-0.014647,0.040258,0.0016068
-0.042823,0.00086885,0.086998,-0.013195,0.030431,0.0016121
-0.023048,-0.010018,0.08954,-0.011597,0.029469,0.0016187
0.010561,0.0067333,0.054496,-0.009369,0.032387,0.0005522
0.045654,0.0014182,0.039394,-0.0092652,0.03778,0.00048347
0.022834,0.011367,0.0146,-0.0083022,0.03931,0.00041117
-0.020898,0.0090156,0.01732,-0.0071206,0.038186,0.001548
-0.001148,0.005343,-0.0029825,-0.0049901,0.037121,0.0004827
0.0032051,0.013673,0.008636,-0.0058998,0.037284,0.0001315
0.021691,-0.006369,0.013492,-0.0059058,0.035403,0.0030845
0.01383,0.00083203,0.0050847,-0.0079757,0.034056,0.0047112
0.015214,0.0078972,0.0028639,-0.0084156,0.032746,0.0047608
0.023024,-0.0026319,-9.7794e-05,-0.0071869,0.034764,0.0047415
0.011975,-0.0074022,0.00021956,-0.00747,0.033526,0.0047331
0.018106,-0.0087566,0.0033269,-0.0045787,0.032706,0.004776
0.037127,0.0066158,-0.011919,-0.0035836,0.033641,0.0040666
0.06482,-0.015852,-0.026478,-0.0057536,0.035014,0.001753
0.058046,-0.020141,-0.021497,-0.0061038,0.033879,0.0023938
0.067002,0.0068982,-0.0016204,-0.0065265,0.036655,0.0024862
0.070637,0.0061433,0.0085293,-0.0080882,0.039104,0.0035817
0.052086,0.0042785,-0.0067771,-0.006839,0.03949,0.001996
0.03607,-0.00055802,0.010151,-0.0050166,0.037452,0.0025291
0.024925,-0.0059933,0.03022,-0.0057614,0.034448,0.0010544
0.018485,-0.0021479,0.02598,-0.0061548,0.033381,0.00043311
0.0057437,-0.0026769,0.046747,-0.0059023,0.030168,-0.00017324
0.0046354,0.015966,0.040237,-0.0067133,0.027253,-0.00065926
0.025712,-0.0046698,0.022154,-0.0071817,0.024664,-0.00059373
0.022498,0.002871,0.039948,-0.0061853,0.021799,5.4403e-05
0.01518,0.022541,0.040145,-0.0063702,0.020129,0.0015585
0.026334,-0.0060534,0.040478,-0.0046737,0.020672,0.00036031
0.0068893,-0.0032646,0.033093,-0.0037768,0.021978,-0.0022917
0.0093474,0.0063269,0.0071251,-0.0035329,0.0224,-0.0029263
0.025362,0.016273,0.0019352,-0.0017283,0.021527,-0.0021555
-0.010293,0.03046,-0.0038759,-0.0038581,0.021072,-0.00082626
-0.021609,0.014807,0.0026146,-0.0060352,0.020923,-0.00063704
-0.014029,0.024297,0.016305,-0.0060434,0.01778,9.3088e-05
-0.0031964,0.020944,0.020357,-0.006071,0.017996,0.00045746
0.002855,0.0059466,0.039006,-0.0059627,0.020519,0.0010885
0.0067301,0.011999,0.044043,-0.0061978,0.019153,-0.00069026
0.018955,-0.014274,0.023676,-0.0049371,0.014277,-0.0031744
0.018196,-0.0044033,0.0066765,-0.0031818,0.011619,-0.0016014
0.012493,-0.0012287,-0.0033422,-0.0020721,0.011585,0.001163
0.026759,0.0087536,-0.0072641,-0.00099691,0.011052,0.0013238
0.024962,0.00045385,0.015647,-0.00061992,0.0097181,-0.00023639
0.03883,-0.007755,0.029695,-0.0011034,0.006238,-0.00051149
0.050026,0.0076307,0.03187,-0.0023043,0.0036676,-0.0010836
0.046899,0.027653,0.013048,-0.0029416,0.0015541,-0.0012814
0.025231,0.012668,0.024444,-0.0026974,-0.0016643,0.0002519
-0.014107,0.017372,0.05078,-0.0032851,-0.0027536,0.00022697
-0.023274,0.014528,0.045222,-0.0038617,-0.0087446,-0.00061257
-0.0054439,0.018589,0.072341,-0.00074252,-0.019816,-0.00054262
0.0125,0.015174,0.07816,0.0024813,-0.027958,-0.00067087
0.017608,0.00047726,0.067672,0.0019715,-0.038621,-0.00033347
0.039258,0.0079466,0.14421,0.0015524,-0.036231,-0.0016991
0.10368,-0.020235,0.14256,0.00021207,-0.017179,-0.0045917
0.13942,-0.018945,-0.054009,-0.0039305,-0.0074918,-0.0046574
0.11939,0.0095358,-0.17089,-0.0046755,-0.00038054,-0.0032817
0.063118,-0.0099889,-0.21388,0.0004864,0.010866,-0.0028186
0.00060816,-0.0057072,-0.13831,0.0050688,0.0074457,-0.002082
-0.064355,0.0051924,-0.060574,0.0023422,-0.0024905,-0.00064643
-0.066059,0.0074274,0.03377,0.00038505,-0.014255,-0.0018128
-0.052688,0.044132,0.11143,0.0013159,-0.026155,-0.0016671
-0.077,0.03838,0.098724,-0.00023327,-0.036249,-0.0012173
-0.050114,0.031403,0.052322,-0.00079463,-0.0432,-0.00078491
-0.0066223,0.0082352,0.05283,-0.00055541,-0.049587,-0.0020164
0.026843,0.0046852,0.031499,0.00072028,-0.047027,-0.0013015
0.033634,0.0048204,0.036376,0.0032977,-0.041392,-0.0011157
0.022896,0.01592,0.0021082,0.0048947,-0.038755,-0.0030821
0.0087776,0.0066683,-0.0084215,0.0044833,-0.037125,-0.0026692
-0.0028237,0.019691,-0.0014801,0.0047186,-0.03645,-0.0026794
0.0090226,-0.0014276,-0.009237,0.0055932,-0.037523,-0.0011393
0.011817,-0.00064787,-0.020035,0.0044757,-0.03759,0.00041671
0.0071833,-0.0056558,-0.043001,0.0047052,-0.038845,-0.00071532
0.031291,-0.0063964,-0.021325,0.0044189,-0.039815,-0.00071073
0.013022,-0.0063658,-0.0063848,0.0034082,-0.042542,-0.001792
0.022198,-0.021205,-0.0044051,0.0036957,-0.046443,-0.0014532
0.025021,-0.0019078,0.0082312,0.00509,-0.047213,-0.00025358
0.071559,-0.007154,0.017549,0.0054256,-0.048425,0.0006663
0.088213,0.00036265,0.0086631,0.0035767,-0.049277,0.0006589
0.060909,-0.018905,0.014372,0.004789,-0.046752,-0.0018393
0.0872,-0.010221,0.003397,0.0056037,-0.044761,-0.0028382
0.074885,-0.0057749,-0.014558,0.0044664,-0.043632,-0.0037308
0.048037,-0.0061113,-0.014942,0.0046183,-0.042695,-0.0026533
0.018884,-0.0054816,-0.013702,0.0045676,-0.043141,-0.0027287
0.0043213,0.016615,0.0089133,0.0046358,-0.044912,-0.0027366
-0.010121,0.028241,-0.0085276,0.0044612,-0.043788,-0.0026107
0.0082974,0.0219,-0.0066729,0.0037982,-0.043627,-0.0014699
-0.0061534,0.030714,-0.0069459,0.006006,-0.042725,-0.0017138
0.030946,0.013305,-0.034203,0.0067278,-0.042774,-0.0016478
0.053428,-0.0046092,-0.044038,0.0077931,-0.040643,-0.0016478
0.049315,0.0054812,-0.025868,0.0099236,-0.037447,-0.0037784
0.013426,-0.0060309,-0.019693,0.011979,-0.036447,-0.002825
-0.0030718,-0.010244,-0.017195,0.011344,-0.036078,-0.0026616
0.025012,0.0094453,-0.010513,0.0098629,-0.038757,-0.0027239
0.032503,-1.5069e-06,-0.010786,0.0099606,-0.038744,-0.002769
0.021953,0.003731,-0.0024828,0.0089391,-0.035598,-0.0017395
0.00065101,0.018767,-0.0094521,0.0088583,-0.034252,-0.0016478
0.0011921,0.013503,0.011856,0.0088514,-0.035553,-0.0027823
0.0070466,0.0008273,0.020825,0.00885,-0.038293,-0.002737
0.013088,-0.019906,0.016132,0.0088816,-0.039538,-0.0027026
0.011742,-0.013413,-0.010494,0.0087078,-0.039622,-0.0027447
0.011044,0.023423,-0.0079168,0.0099044,-0.039527,-0.0026568
0.026835,0.033568,-0.0027897,0.0088787,-0.039922,-0.0036905
0.032094,0.0063402,-0.0012589,0.010003,-0.0362,-0.003035
0.044018,0.0097086,-0.00084854,0.0070678,-0.033301,-0.0016979
0.038953,0.020716,-0.027876,0.0057045,-0.032322,-0.0016904
0.020097,0.020173,-0.033249,0.0045973,-0.02999,-0.00058257
0.023358,0.0065409,-0.035506,0.0034388,-0.031866,-0.00048607
0.030697,-0.0055876,-0.010257,0.0060408,-0.034141,-0.0016459
0.039844,-0.0044244,0.0038122,0.0073178,-0.039525,-0.00071672
0.056365,0.010311,0.0013273,0.011687,-0.042767,-0.0015051
0.051583,0.027348,0.010626,0.012266,-0.041144,-0.001864
-0.0097712,0.034111,0.023526,0.011547,-0.039048,-0.00012077
-0.075632,0.052541,0.020877,0.0081632,-0.037467,0.0014014
-0.082393,0.044657,0.00089355,0.0040441,-0.03892,0.0015117
-0.041363,0.018372,-0.01201,0.0025928,-0.041744,0.0018695
0.064368,0.018329,-0.025801,0.0024668,-0.039578,-0.00058257
0.14247,-0.0033336,-0.020276,0.0052104,-0.038442,-0.0025582
0.15389,-0.0374,0.060577,0.010788,-0.037539,-0.0026351
0.14792,-0.051616,0.1557,0.012688,-0.023524,-0.0035035
0.12829,-0.032607,0.045731,0.011109,0.0022106,-0.003221
0.088832,-0.002793,-0.15726,0.0051942,5.5672e-05,-0.0017633
0.029333,0.018293,-0.19971,0.0024174,-0.0056927,-0.00077973
-0.029443,0.024967,-0.16679,0.0025765,-0.010239,-0.00055702
-0.067213,0.025248,-0.099688,0.0018641,-0.020496,-0.0005424
-0.083274,0.027274,-0.0068916,-0.00019527,-0.028636,-0.00082074
-0.056068,0.029984,0.029865,-0.0047166,-0.025388,0.00040327
-0.0065666,0.034802,0.0099004,-0.0031689,-0.019667,-0.00042984
-0.013877,0.029301,-0.024527,0.00099515,-0.0146,0.00033658
-0.014979,0.025843,-0.04294,0.0046356,-0.0065623,-0.00092849
-0.0039465,0.021311,-0.055395,0.0060375,0.0045429,-0.00067697
-0.019943,0.018819,-0.08599,0.0045676,0.011817,0.0014687
-0.0073439,0.020005,-0.11403,0.0026,0.015596,0.001126
-0.00068437,0.0030549,-0.098199,-0.00031889,0.016794,-0.00011662
-0.035107,-0.012558,-0.099642,-0.0023273,0.014673,-0.00085481
-0.014931,-0.017791,-0.098464,-0.0032631,0.013767,-0.00033075
0.033577,-0.028337,-0.057622,-0.0027651,0.016736,0.0012383
0.029187,-0.023231,-0.037846,-0.0007841,0.019615,0.0017191
0.03283,-0.0021428,-0.03342,-0.00070189,0.020135,0.0014554
0.048425,0.00060379,-0.040324,-0.00091305,0.02,0.0019776
0.06091,-0.014267,-0.02082,-9.3865e-05,0.020351,0.0028537
0.071016,-0.012916,0.02552,-0.00060494,0.022438,0.0015778
0.093321,-0.029242,0.053186,-0.0031472,0.023442,-0.00095286
0.10455,-0.017011,0.040173,-0.0045464,0.023594,-0.001753
0.10195,0.0072799,0.0053803,-0.0049722,0.026734,-0.0017572
0.097865,0.0070119,-0.022143,-0.0053568,0.031224,-0.00084497
0.069204,0.018293,-0.029149,-0.0062392,0.033578,0.00068131
0.032047,0.0096271,-0.013432,-0.0051083,0.033654,5.3514e-05
0.027871,0.020108,-0.017157,-0.0033278,0.03231,-0.0011611
0.0096177,0.027251,0.013611,-0.0026736,0.031604,-0.0014437
-0.0021216,0.034224,0.013247,-0.0032315,0.032083,5.95e-05
-0.012472,0.0055087,-0.024984,-0.0040661,0.031022,0.00016885
-0.0018022,0.0062226,-0.00018766,-0.0035323,0.030015,-0.00050018
0.01801,0.010154,0.035142,-0.0027906,0.032275,0.00094608
0.021086,-0.0059954,0.0077496,-0.0028245,0.033456,0.0015873
0.016621,0.01537,-0.0060072,-0.0030567,0.035761,0.0017278
-0.015285,0.017428,-0.0020239,-0.0038864,0.038632,0.0019032
-0.012776,0.019124,0.00656,-0.0044443,0.040457,9.8086e-06
-0.036953,0.0012956,0.045727,-0.0062637,0.039031,0.00063099
0.0041996,0.020443,0.015987,-0.0058309,0.039589,0.00018282
-0.004624,0.033729,0.018533,-0.0049299,0.041772,-0.00025572
-0.0082449,0.047188,0.024972,-0.0049364,0.044182,0.0033525
0.0024884,0.032516,-0.0091553,-0.0054574,0.04743,0.0044918
0.0081327,0.012504,-0.0021472,-0.0073386,0.04752,0.0022371
0.019523,0.005616,0.01159,-0.0070268,0.045447,0.0015353
0.0064743,-0.015278,-0.027093,-0.0076859,0.044606,0.0015367
0.024727,-0.0030869,6.6757e-06,-0.010948,0.046538,0.0016497
0.028778,-0.0067315,0.0092449,-0.011517,0.049535,0.0011235
0.021592,0.012486,-0.0030146,-0.010857,0.049462,0.00094521
0.028417,0.037815,0.010191,-0.0091289,0.047533,0.0025998
0.055918,0.014488,0.0060101,-0.0091854,0.047904,0.0015687
0.069086,-0.0013302,0.0010071,-0.0080462,0.048839,0.002743
0.064583,0.0030979,-0.0019197,-0.0083066,0.047339,0.0026138
0.052786,0.012024,0.0053301,-0.0080256,0.04556,0.0025456
0.058937,0.0055085,0.0048799,-0.0071206,0.044578,0.001548
0.045635,0.017959,0.014216,-0.010405,0.041182,0.0015354
0.029145,0.02673,0.029762,-0.0091847,0.041687,0.0017553
-0.025039,0.0064956,0.025637,-0.010622,0.042302,0.0025428
-0.045257,0.0073426,0.022393,-0.011382,0.040317,0.0026132
-0.017161,0.012123,0.015348,-0.011344,0.039069,0.0062042
0.023581,0.0022106,0.011817,-0.010316,0.037121,0.0047438
0.08833,-0.004745,0.029053,-0.0078201,0.031579,0.002297
0.1046,-0.036047,0.049959,-0.0063289,0.029138,0.0016212
0.095091,-0.031796,0.16633,-0.0028596,0.042447,0.0004827
0.11629,-0.0087023,0.04863,-0.0028596,0.061622,-0.00058257
0.090577,0.0050882,-0.084966,-0.0057897,0.064415,-0.00078592
0.029488,0.01333,-0.1618,-0.0071575,0.073017,0.0018381
0.0048369,-0.0076232,-0.15905,-0.0060554,0.078666,0.001548
-0.022342,-0.026186,-0.15374,-0.004703,0.079858,0.0025701
-0.073743,-0.012735,-0.040149,-0.0067536,0.070481,0.0016844
-0.087353,-0.0025975,0.070763,-0.010316,0.056296,0.001548
-0.05165,0.021966,0.091655,-0.012471,0.042611,0.0016252
-0.055194,0.025422,0.067443,-0.010316,0.03286,0.0004827
-0.023858,0.009042,0.077531,-0.0076119,0.029964,0.00045515
0.019641,0.018651,0.068847,-0.0053302,0.029043,0.00042239
0.029054,0.011122,0.043016,-0.004046,0.035411,0.0013836
0.041724,-0.0045774,0.038128,-0.0028596,0.038186,0.0026132
0.036775,0.0040693,0.0080275,-0.0028986,0.038136,0.0015873
0.018172,0.014698,0.0039783,-0.0019176,0.039143,0.0023733
0.0073935,0.001565,0.015102,-0.0025271,0.038003,0.002526
0.014947,-0.0084116,0.044786,-0.0040538,0.031373,0.0043863
0.0361,-0.0020749,0.1005,-0.0049891,0.023517,0.0076248
0.049727,0.0036411,0.12865,-0.0049932,0.021853,0.0083653
0.034484,-0.0085996,0.074785,-0.0037824,0.033551,0.0028355
0.028636,0.02659,-0.0080948,-0.0042724,0.038958,-0.003374
0.090729,0.17249,0.11367,-0.0036124,0.041483,-0.0053058
0.049839,0.13692,0.11254,-0.0045961,0.036559,-0.0007768
0.019872,0.029962,-0.0024209,-0.0039388,0.037829,0.0031876
0.05251,0.0036764,-0.018581,-0.0065784,0.03665,0.001933
0.065626,0.0068781,0.026142,-0.0052437,0.038001,0.0030909
0.068892,0.0030284,-0.0027053,-0.0048684,0.037828,0.0018584
0.061757,-0.0011156,-0.0015742,-0.0058693,0.034406,0.001562
0.053485,-0.011592,0.018424,-0.0060367,0.034098,0.0007478
0.035809,-0.010425,0.021362,-0.0068035,0.030751,-0.00034832
0.025488,0.015181,0.0090797,-0.007358,0.02934,-0.00085963
0.0060903,0.013525,0.01517,-0.0063736,0.02935,0.00036668
0.0015918,-0.0071056,0.0015237,-0.0059359,0.025545,-0.00099598
0.0051178,0.004598,0.015859,-0.0066117,0.022812,-0.0017932
0.004804,0.018535,0.030297,-0.0088175,0.020345,-0.0016605
0.015239,0.0067031,0.01103,-0.008767,0.021542,-0.0011389
0.0024456,-0.011403,0.0021671,-0.0076548,0.02122,0.00032284
-0.0013061,-0.001018,0.010616,-0.005558,0.019112,-0.00030381
0.011492,-0.0036012,0.032443,-0.0033174,0.019157,-0.00075112
0.0033078,-0.0045659,0.025368,-0.0026379,0.017977,-0.00047711
-0.014042,0.011013,0.0096192,-0.0033956,0.016113,-0.00076099
-0.0099741,0.019464,0.022263,-0.0046392,0.01563,0.00057777
0.002816,0.013063,0.019729,-0.0050319,0.012696,0.0017551
0.0027694,0.010181,0.028668,-0.0049545,0.010697,0.00068777
0.0027204,0.0088306,0.031518,-0.0050424,0.0096083,0.0010421
0.0073417,-0.018068,0.027179,-0.0046808,0.0072253,0.0012071
0.016815,-0.011119,0.027769,-0.0027183,0.0052939,-2.2219e-05
0.03021,-0.00045234,0.03692,-0.0021446,0.0035858,-0.00092063
0.040058,-0.003283,0.080943,-0.0025004,-0.0012396,-0.0024252
0.030637,0.0030373,0.064377,-0.0016937,-0.0060437,-0.0021734
0.011632,0.015551,0.064689,-0.00151,-0.0096229,-0.0020618
0.011777,0.015756,0.050995,-0.00022958,-0.014387,-0.0023351
-0.0057565,-0.0027577,0.024427,0.00053448,-0.017819,-0.002
-0.018183,-0.005448,0.045271,-0.0004334,-0.023194,-0.0027792
-0.0047846,-0.0043093,0.076427,-1.7104e-05,-0.030278,-0.0030522
0.021017,-0.01403,0.045553,0.0017383,-0.037276,-0.0040388
0.026975,0.002294,0.012642,0.0013842,-0.04043,-0.00342
0.01952,0.024221,0.0081586,0.0010677,-0.040117,-0.0021714
-0.054182,0.032943,0.027894,-0.001229,-0.039704,-0.0010093
-0.066594,0.026324,0.016288,-0.00088287,-0.04213,-0.00029627
-0.052278,0.038059,0.017308,0.00062702,-0.045451,-0.0016768
0.0045116,0.019511,-0.0076715,0.00034608,-0.047823,-0.0024724
0.062124,-0.0016921,-0.017925,0.0023612,-0.049901,-0.0018038
0.10462,-0.023176,0.0319,0.0057855,-0.051362,-0.0031836
0.13548,-0.017347,0.092545,0.0066111,-0.03358,-0.0040923
0.18441,-0.015385,0.0575,0.0047239,-0.0075989,-0.0053515
0.14685,0.014753,-0.11839,0.0018685,-0.0067405,-0.0058667
0.059474,0.010054,-0.19073,0.00025991,-0.0039805,-0.0039366
0.016824,-0.0049531,-0.1446,0.0036097,-0.0017784,-0.0014486
-0.028428,-0.010836,-0.064842,0.0080341,-0.014713,-0.0016512
-0.077417,-0.019671,0.01251,0.004982,-0.032239,-0.0020235
-0.074174,0.027581,0.11067,-7.6283e-05,-0.041414,-0.0026555
-0.073838,0.052804,0.10698,-0.003136,-0.054197,-0.0013354
-0.057062,0.036738,0.091259,-0.0019055,-0.064702,-0.00037768
-0.031426,0.028364,0.066012,0.00068742,-0.066378,-0.0007175
0.0026504,0.011368,0.046326,0.0014728,-0.064573,-0.0017844
0.040968,0.0086786,0.024606,0.0028593,-0.053993,-0.0027831
0.030011,0.012992,-0.022699,0.0054424,-0.044355,-0.0027344
0.022467,0.015868,-0.024101,0.0083739,-0.043847,-0.0025824
0.015429,0.028377,-0.027958,0.0099498,-0.042202,-0.0013911
-0.007903,0.0052372,-0.029331,0.0087155,-0.040822,-0.00055084
0.020899,-0.0052427,-0.0080225,0.0075879,-0.044388,-0.00059679
0.024588,-0.0099754,-0.0077035,0.0064913,-0.044794,-0.00058132
0.014272,-0.029958,-0.036379,0.0056299,-0.043709,-0.00057779
0.041796,-0.013323,-0.056908,0.0056614,-0.042624,-0.00062364
0.024737,-0.00025676,-0.037626,0.0057261,-0.043064,-0.00041661
0.0048827,0.0003462,-0.0098286,0.0056625,-0.044904,0.0004827
0.028097,-0.0052469,0.0025538,0.0045212,-0.045767,-0.00045395
0.065107,0.016716,0.011994,0.0069971,-0.048214,-0.0018406
0.08198,0.011443,0.01707,0.0079837,-0.047266,-0.0037196
0.071406,-0.013193,0.0071909,0.0066699,-0.047093,-0.0024851
0.085324,-0.0040951,0.017561,0.0077931,-0.044904,-0.0016478
0.063784,0.0075457,-0.0098906,0.0088976,-0.036901,-0.0042604
0.043989,0.016135,-0.023529,0.0076245,-0.036425,-0.0036702
0.029187,0.0066207,-0.026792,0.0067278,-0.036382,-0.0037784
0.018657,0.0097017,-0.030332,0.0077931,-0.037447,-0.0059089
0.0042599,-0.00080462,-0.0107,0.0056625,-0.041708,-0.0027131
-0.024323,0.0080013,-0.0099968,0.00039286,-0.044595,0.0013176
-0.053552,0.045764,-0.040017,-0.0046531,-0.045571,0.003691
-0.057749,0.0713,-0.065183,-0.0057215,-0.045646,0.003448
-0.01108,0.042756,-0.049299,0.00094134,-0.04583,-0.00037062
0.035432,0.042655,-0.030381,0.01039,-0.042157,-0.003179
0.080255,-0.032723,-0.051646,0.0088583,-0.037447,-0.0027131
-0.0038795,-0.0091815,0.00065076,0.010989,-0.033186,-0.0016478
0.01848,-0.0019064,-0.016163,0.0099673,-0.033163,-0.0016336
-0.0057983,0.017459,0.0083529,0.0099642,-0.034084,-0.003632
-0.0021925,0.026021,-0.0044643,0.0089417,-0.035373,-0.0029029
0.0057371,0.024431,-0.005913,0.0088336,-0.033357,-0.001671
-0.011726,0.015739,0.0028088,0.0088852,-0.033132,-0.0017726
-0.018582,0.0051231,0.0021285,0.0088057,-0.033057,-0.00058809
0.016316,-0.0028272,-0.0015985,0.0095872,-0.034302,-0.0022764
0.0065391,-0.015681,-0.019245,0.011117,-0.031796,-0.002963
0.016275,-0.010018,-0.0072413,0.0088583,-0.028925,-0.0016478
0.033306,0.010452,0.0029577,0.0088819,-0.026212,-0.0027329
0.022129,0.0088474,-0.02002,0.0072957,-0.024628,-0.00096709
0.0061965,-0.0025815,-0.062974,0.0048395,-0.025641,-0.00051681
0.029391,-0.0049185,-0.064411,0.0045774,-0.024829,-0.00047815
0.048845,0.0051987,-0.032108,0.0045158,-0.025502,-0.001606
0.056,-0.0066358,-0.023815,0.0063932,-0.027714,-0.00073099
0.04585,0.0061285,-0.027306,0.0069142,-0.026744,-0.0011816
0.0014733,0.019321,-0.027508,0.0066598,-0.02464,-0.0018134
-0.019658,0.022491,-0.015151,0.0067871,-0.025932,-0.00073469
-0.037409,0.029214,-0.021404,0.0040863,-0.02117,0.0013194
-0.056938,0.022459,-0.02502,0.0043621,-0.015671,0.00083605
-0.0057288,0.025845,-0.053546,0.0026153,-0.014001,0.0010526
0.070853,0.01063,-0.093224,0.00023951,-0.0083296,0.0020239
0.12275,-0.0062777,-0.080846,0.0011796,0.0016315,-0.0010503
0.14598,-0.018536,-0.051644,0.0018608,0.0056735,-0.0018746
0.123,-0.043752,0.0083231,0.0035161,0.02176,-0.0021659
0.11457,-0.051588,-0.03293,0.00076644,0.05167,-0.0029222
0.085892,0.00535,-0.21463,-0.0048373,0.051726,-0.0020895
-0.013056,0.047852,-0.26006,-0.0084114,0.04001,-0.00033673
0.0052792,0.022999,-0.20475,-0.0094807,0.035771,0.0014547
0.0014385,0.0049541,-0.11544,-0.0074943,0.03207,0.00073449
-0.02719,0.01857,-0.020214,-0.0081768,0.029056,0.0011294
0.013778,0.02732,0.057701,-0.01021,0.029192,0.0011502
0.026554,0.026122,0.05399,-0.0096437,0.029384,-0.00042089
0.0089012,0.014744,0.064222,-0.0060568,0.02783,3.0562e-05
0.023655,0.010084,0.09318,-0.004347,0.027808,0.00089182
0.03702,0.0057268,0.045961,-0.0054978,0.031894,-8.6128e-05
0.0099418,-0.0016895,0.0084618,-0.0065357,0.037475,-0.00031033
-0.01341,0.019262,-0.01801,-0.0078708,0.040348,0.0013083
-0.020466,0.0096658,-0.01387,-0.0076045,0.039002,0.00089127
-0.036719,0.0019792,-0.0028595,-0.006607,0.037575,0.00061071
-0.013058,0.013096,0.00037878,-0.0076236,0.036439,0.0019408
-0.00628,-0.017078,0.017667,-0.0077497,0.033971,0.0033709
0.016842,-0.0064651,-0.0083764,-0.0071339,0.035122,0.003148
0.010726,0.0081647,-0.031881,-0.0063307,0.039214,0.0028979
-0.010696,0.01156,-0.036624,-0.0043631,0.039552,0.0039194
0.018739,0.0077787,-0.040278,-0.0037539,0.037902,0.0028373
0.033361,-0.012251,0.0078705,-0.0042941,0.037983,0.00086278
0.027577,0.0046234,0.046467,-0.0057776,0.03583,0.00075822
0.064662,-0.010616,0.013564,-0.0056162,0.035507,0.0017476
0.095943,-0.01138,0.0067371,-0.0056016,0.03875,0.00056401
0.079857,0.0022548,0.017374,-0.0073582,0.040632,-0.00045411
0.071286,0.0025689,0.0008411,-0.0069934,0.042074,0.00062936
0.059809,0.014217,-0.021762,-0.0074205,0.043478,0.00046749
0.048399,0.016807,-0.0016444,-0.0083023,0.042076,0.00039688
0.019441,-0.0012937,0.0018682,-0.0081201,0.040984,0.00086994
0.026467,0.0065161,0.0045154,-0.0083678,0.040387,0.0012451
0.0003841,-0.0052292,0.0054901,-0.010331,0.0394,0.00075027
0.017064,2.451e-05,-0.0071071,-0.013121,0.036449,0.001383
0.010385,0.0095196,-0.012974,-0.013042,0.03635,0.00038659
0.029797,0.0086515,-0.010472,-0.010163,0.037361,0.00034871
0.037978,0.016081,-0.014565,-0.0074497,0.039131,0.0010374
0.032504,0.01122,-0.016985,-0.0058706,0.04313,0.0026452
0.006723,0.0026107,0.0025891,-0.0045274,0.042766,0.0012238
-0.0099946,0.0036088,0.031997,-0.0026553,0.038402,0.00039594
-0.0036341,0.013253,0.017159,-0.0041693,0.038225,0.00047675
-0.0045516,0.015773,0.019069,-0.0061367,0.03813,0.00054204
0.013392,0.016104,0.011537,-0.0060641,0.038374,0.001666
0.021649,0.0099845,0.016216,-0.0073563,0.04032,0.0013033
0.034815,0.010093,0.024581,-0.0094643,0.039182,-0.00037823
0.010716,0.0058645,0.017729,-0.0089044,0.038846,0.0018838
-0.012725,0.0020411,0.0050297,-0.0081987,0.038639,0.0015332
-0.0017084,-0.018386,0.035439,-0.0077308,0.039806,0.0012567
-0.01185,6.0675e-05,0.028152,-0.0058444,0.037015,0.00057371
