xa,ya,za,xg,yg,zg
0.024944,-0.015035,-0.054228,0.0066324,0.013413,0.0012281
-0.0070668,0.0078067,-0.017115,0.0068536,0.012618,-0.00052623
-0.0034336,0.012095,-0.026438,0.0068413,0.012656,-0.00040559
-0.016596,0.011262,0.039525,0.0068146,0.010139,-0.0023364
-0.039229,0.026339,0.017858,0.0069813,0.0061409,-0.0028112
-0.037111,0.00082038,0.029308,0.0059969,0.0027913,-0.0027574
-0.030121,-0.0025696,0.016471,0.00594,-0.00037046,-0.0019756
-0.029258,0.0009916,0.006654,0.0039424,-0.0032082,-0.0010701
-0.013166,0.0060278,0.016045,0.0010043,-0.0022552,0.00079594
-0.0012658,0.015345,0.025223,-0.00038121,0.00075778,0.0027395
0.018462,0.0051902,-0.013813,-0.00080111,0.0051808,0.00093047
0.011126,0.0081182,0.020098,0.0010764,0.0092495,0.00033518
-0.030849,0.0017421,0.030734,0.0014192,0.012617,0.00052058
-0.027716,0.023569,0.025762,0.0030972,0.0091784,0.00055545
-0.013925,-0.010164,0.026525,0.0052093,0.0072838,-0.00022929
0.0052507,-0.021434,0.0074443,0.0065354,0.0060257,-0.00065565
0.0066853,-0.02199,-0.0090532,0.0068709,0.0041913,-0.00048354
0.0058046,-0.011799,-0.023215,0.0069402,0.0040064,-0.00077121
0.0095451,-0.010988,-0.016029,0.0060084,0.0034489,0.0010108
0.016035,0.016458,-0.019574,0.0062481,0.0015745,0.0015983
0.037922,0.016105,-0.034653,0.0076331,0.0046223,0.0022787
0.033829,0.018557,-0.029449,0.008036,0.007913,0.0026758
0.0051336,0.023603,0.008255,0.006977,0.0098892,0.0026714
-0.0033462,0.024983,0.021872,0.0075069,0.010679,0.002046
0.0021238,0.022209,0.014741,0.0082495,0.0089576,0.00010175
0.0059194,0.013961,0.011465,0.0067047,0.008016,-0.00086842
0.033216,0.010668,0.004564,0.0058857,0.0083975,-0.00020243
0.023816,0.0013746,-0.005445,0.0076679,0.010804,0.001032
0.029965,-0.010716,-0.012905,0.010631,0.012814,0.0017429
0.016581,-0.0016144,-0.021595,0.012397,0.012818,0.0012804
-0.019089,-0.017026,0.016368,0.012155,0.013731,-0.0002375
-0.026794,-0.0081176,0.038627,0.011847,0.012416,5.5692e-05
-0.051356,0.028196,0.049728,0.010667,0.0093357,1.7154e-05
-0.066341,0.03459,0.019118,0.0078006,0.0059538,-0.00085153
-0.055951,0.023978,-0.00040819,0.0068135,0.0043734,-3.0809e-05
-0.045105,0.0042264,0.016057,0.0083492,0.0015956,0.000632
-0.046731,-0.023712,0.0017515,0.0091882,-0.0025307,3.1688e-05
-0.036082,-0.014098,-0.0030245,0.0085915,-0.0037687,-0.00036717
-0.0082139,-0.0019635,-0.0045772,0.007906,-0.0050839,0.00096359
0.060562,-0.035263,0.01713,0.0067542,-0.0015931,0.0015101
0.095984,-0.060107,0.06199,0.0016608,0.01471,0.001309
0.075319,-0.02159,-0.033669,0.0011866,0.033165,0.00037438
0.054307,-0.011583,-0.06748,0.00046884,0.040681,0.00076342
0.0072168,0.004854,-0.058426,0.0026354,0.032446,-0.00035304
-0.023601,0.027429,-0.037048,0.0062869,0.027067,-0.0017784
-0.033636,0.025797,-0.021048,0.012227,0.02413,-0.0019084
-0.025395,0.016004,0.00067137,0.018061,0.018759,-0.0028686
-0.044515,0.0040464,0.0069173,0.018057,0.012846,-0.0026445
-0.064229,0.014967,0.0088794,0.013606,0.0060252,-0.0027582
-0.042921,0.017525,0.013586,0.0095246,0.0012364,-0.0024722
-0.019695,0.010303,0.015474,0.010369,0.0024533,-0.0012501
-0.013298,-0.007655,0.014571,0.011179,0.0054634,-0.00056336
-0.025354,-0.024496,0.020172,0.012332,0.0096464,-0.00047948
-0.008224,-0.0080326,-0.0012079,0.013093,0.012263,0.00081226
0.0052379,-0.0050435,-0.018656,0.010358,0.013403,8.3117e-05
0.0066247,-0.02323,-0.0046388,0.0077339,0.010993,-0.0017088
0.0014276,-0.028248,0.011375,0.0078217,0.007706,-0.00040835
0.017192,-0.024393,0.032551,0.0069213,0.0013651,0.00053817
0.041127,-0.012349,0.034626,0.0077271,-0.0015878,0.00047522
0.038148,-0.016175,0.0095654,0.0041711,-0.0037102,0.00063058
0.024851,-0.017386,-0.014502,0.0044057,-0.0022137,0.0011734
0.0038445,0.02543,-0.037516,0.0069081,0.0045947,-0.00072309
-0.014743,0.003561,-0.017063,0.0057757,0.0050567,-0.00056592
-0.014048,-0.0018389,-0.012816,0.0086021,0.0027499,-0.0020754
-0.011589,-0.0047567,-0.015254,0.0089213,0.0043215,-0.0027667
-0.0010709,0.0050519,0.0075947,0.0090518,0.0050708,-0.0026424
0.044839,0.0041603,0.020046,0.010037,0.0050567,-0.0016312
0.055161,-0.0073249,0.020006,0.010037,0.0050567,-0.00056592
0.022628,-0.010606,0.019883,0.011097,0.0041458,-0.00045099
0.030315,0.0022853,0.0084468,0.0099508,0.0074055,0.0017794
0.023046,0.018111,-0.025486,0.010099,0.0084433,0.0025817
0.0043666,-0.0030113,-0.044475,0.011102,0.011448,0.0015646
-0.029126,-0.0076173,-0.031794,0.012219,0.013314,0.0016173
-0.044756,-0.012547,-0.028727,0.010958,0.015948,8.8312e-05
-0.030687,-0.026643,-0.0013674,0.011147,0.013972,-0.0015621
-0.030273,-0.010627,0.018541,0.010037,0.010383,-0.0016312
-0.022306,0.0028659,0.023734,0.010086,0.010414,-0.0025299
-0.012963,-0.010581,0.010888,0.0090029,0.0093082,-0.0038165
-0.008264,0.0064438,0.0093991,0.010037,0.011448,-0.0016312
0.011437,0.015387,-0.012322,0.011169,0.013704,-0.00061903
-0.0053629,-0.0067414,0.0078904,0.011102,0.013579,-0.0016312
-0.029562,0.0038798,0.0043431,0.010069,0.011669,-0.00065405
-0.031895,0.022172,-0.0015862,0.010211,0.0096524,-0.00054102
-0.031826,0.014626,0.029456,0.0082284,0.0078143,-0.00048732
-0.016692,-0.00026648,0.019591,0.0079438,0.0036774,-0.0014502
0.0040818,-0.0018201,0.0056267,0.0069008,0.00181,-0.0016661
0.0049467,-0.013044,0.013062,0.0077571,0.0036803,-0.0015703
0.022232,0.0036652,-0.022476,0.0088137,0.0073699,-0.0025845
0.025612,0.0018016,-0.027887,0.0097059,0.011694,-0.0021478
0.028357,-0.017693,-0.035185,0.010847,0.013154,-0.00013206
0.010311,-0.0025881,-0.042206,0.011102,0.015709,0.0015646
-0.0038905,-0.0072946,-0.018239,0.0093618,0.016113,0.0016886
-0.012769,-0.0038429,-0.010415,0.0079788,0.013162,0.00076701
-0.018338,0.0058192,0.025559,0.0079523,0.01058,-0.0005063
-0.0025919,0.012167,0.040881,0.0069201,0.0086569,-0.00050628
0.0038051,0.024378,0.034533,0.0076383,0.0065336,-0.0014518
0.0021107,0.017828,0.050655,0.0085967,0.0049846,-0.0013376
0.0046454,0.012066,0.011869,0.0097642,0.0059494,0.0010386
0.00010667,-0.00054483,-0.022122,0.010037,0.0051523,0.0015347
-0.0073335,0.002163,-0.010062,0.010268,0.0066872,0.002587
-0.014596,-0.021232,0.0046396,0.0084577,0.0065689,0.0011132
-0.004638,-0.017737,0.01443,0.0078636,0.0060399,0.00045274
-0.02846,-0.00017717,-0.010762,0.0079464,0.0074657,0.00017088
0.0065756,-0.018942,-0.020927,0.0079217,0.0095489,-0.0021778
-0.0063972,-0.0067178,-0.027052,0.0078076,0.012774,-0.002213
-0.0039177,-0.00047423,-0.013055,0.0086311,0.014336,-0.00056065
-0.0012202,0.0011731,-0.015571,0.0089841,0.015501,-0.0014641
-0.018512,0.019066,0.028891,0.0091472,0.014623,-0.00020271
0.0042899,0.0014216,0.0067291,0.0075912,0.010402,0.00084591
-0.020384,-0.018074,0.016992,0.006959,0.006619,8.8583e-05
-0.063685,-0.0052119,0.040108,0.005261,0.001735,-0.0022476
-0.047207,4.7684e-06,0.0072899,0.0040926,-0.00050043,-0.0026962
-0.047106,0.006271,0.01564,0.0057865,-0.00011769,-0.00026294
-0.026653,0.034504,0.010506,0.0083926,-0.00096507,0.00055663
-0.0012095,0.012686,0.0047514,0.008658,-0.0010866,0.0011099
0.035093,0.023018,-0.0030821,0.0065352,0.0017334,0.0016729
0.080155,0.02223,0.0075585,0.0051807,0.0041005,0.0015121
0.11411,-0.017574,0.028961,0.0043702,0.012036,0.0015809
0.11628,-0.042311,-0.028658,0.002935,0.023293,0.0015109
0.072087,-0.036452,-0.035116,0.0025566,0.027131,0.0018223
0.029431,-0.027958,-0.05904,0.0025005,0.026627,0.00047172
-0.010658,-0.023056,-0.050681,0.006991,0.027948,-0.00070725
-0.037238,0.011861,-0.049356,0.013031,0.030826,-0.00082637
-0.053031,0.013202,-0.022964,0.014956,0.032961,-0.0029175
-0.079482,0.03583,0.015496,0.015415,0.028248,-0.0050589
-0.090044,0.063451,0.068838,0.014887,0.015748,-0.0033449
-0.084438,0.025608,0.088498,0.014231,0.0058634,-0.0014899
-0.053799,0.010228,0.058847,0.014144,-0.001426,-0.00097412
-0.021481,0.0113,0.024835,0.012549,-0.00096838,0.00091432
-0.013034,-0.011725,-0.0024391,0.010443,0.003339,0.0021593
-0.0065378,-0.013331,-0.0043692,0.0099859,0.010496,0.0022459
-0.013202,-0.019029,-0.021094,0.01004,0.014384,0.00048629
-0.01277,-0.016228,-0.0055155,0.01008,0.013888,-0.0012129
-0.023906,0.0080882,0.0032022,0.0097219,0.011227,-0.0013435
-0.020276,0.0068924,0.0082576,0.0086155,0.0060981,-0.00042218
0.011803,0.008536,0.010318,0.0074524,0.00047664,-0.00088956
0.029538,-0.0014532,-0.0067311,0.0065407,-0.00083903,-0.002222
0.041462,-0.021637,-0.027601,0.0074831,-0.000915,-0.0024373
0.048777,-0.015329,-0.029708,0.0094998,0.0021428,-0.0014124
0.036458,-0.012005,-0.038324,0.010272,0.0058363,-0.0017146
0.02471,-0.0089097,-0.047024,0.011187,0.008933,-0.0012909
0.01453,-0.0061133,-0.030978,0.012523,0.011949,-0.00065067
0.027487,0.008207,-0.018772,0.014168,0.01604,-0.0029697
0.0084595,0.025993,-0.015555,0.013622,0.014568,-0.0032149
0.01864,0.023171,-0.017479,0.01661,0.011507,-0.00081904
0.023566,0.0098723,-0.012528,0.018559,0.0093177,-0.00056592
0.015146,0.0014893,-0.0051887,0.01861,0.0071303,-0.0016744
0.047472,-0.01936,-0.0048779,0.019799,0.0096834,-0.00038175
0.030357,-0.018975,-0.013921,0.020508,0.013085,0.00035666
0.0016444,-0.011293,0.01485,0.016993,0.014716,-0.001885
-0.009751,-0.017409,0.038273,0.011749,0.014282,-0.0021395
-0.042891,-0.0015973,0.041995,0.0068338,0.010127,-0.00082939
-0.08181,0.022825,0.06927,0.0017162,0.00089191,-0.0025866
-0.069919,0.022679,0.085707,-0.0014136,-0.0076202,-0.0021918
-0.052242,0.00458,0.087168,-0.0027464,-0.011988,-0.004827
-0.043632,-0.014937,0.062379,-0.0016811,-0.015183,-0.0016312
-0.02097,-0.022768,0.028085,-0.0016811,-0.015183,-0.0026964
-0.0085644,-0.018374,-0.0011403,-0.0027883,-0.012689,-0.0026797
-0.0128,-0.01228,0.0051747,-0.0027464,-0.0087918,-0.0026964
-0.01965,0.0062589,0.028804,-0.0038116,-0.0066612,-0.0016312
-0.0012925,0.0093103,0.012022,-0.0038116,-0.0045307,-0.00056592
0.0065672,0.011126,0.017947,-0.0049059,-0.0045458,-0.00057882
-0.018207,0.020666,0.015241,-0.0038116,-0.005596,-0.00056592
-0.019697,0.0025053,0.0067693,-0.0022985,-0.01009,-0.00064289
0.0010118,0.0059399,-0.0042694,-0.0016811,-0.013053,-0.00056592
0.007439,-0.0037205,-0.01887,-0.0027944,-0.014063,0.00056465
0.046349,-0.024065,-0.004637,-0.0027464,-0.011988,0.00049934
0.058015,-0.006204,-0.021645,-0.0038116,-0.009857,0.00049934
0.057786,-0.015536,-0.020622,-0.0027464,-0.0087918,0.00049934
0.045075,-0.0051564,-0.028495,-0.0027464,-0.005596,0.0015646
0.034331,0.020641,-0.028125,-0.0038116,-0.0045307,0.0015646
0.032279,0.032638,-0.019062,-0.0028362,-0.0034668,0.0015378
0.0026584,0.023702,0.010442,-0.0027156,-0.0044459,0.001641
-0.0044811,0.0031108,0.011445,-0.0026965,-0.0045261,0.00041753
-0.0092695,0.00053897,0.0020736,-0.0017787,-0.0062116,0.00047811
-0.011006,-0.0095515,-0.011682,-0.0015407,-0.011659,0.00048527
-0.014484,-0.01314,-0.027385,-0.0038116,-0.011988,0.00049934
-0.011553,-0.010135,0.0011855,-0.0047248,-0.012093,-0.00061172
-0.0085003,-0.0012947,-0.0010253,-0.0068933,-0.0092047,0.0013804
-0.0059871,0.0062939,-0.011696,-0.0062468,-0.0052253,0.001697
-0.016328,0.013313,0.0014101,-0.0051117,-0.0025742,0.0014264
-0.02461,0.03448,-0.011747,-0.0038491,-0.0032224,0.0025542
-0.031168,0.0048558,0.0011675,-0.0046508,-0.0061556,0.001998
-0.011149,-0.026608,0.011302,-0.0048769,-0.0077265,-0.00056592
-0.013157,-0.026377,0.009599,-0.0036208,-0.0083566,-0.0016361
-0.015231,-0.029722,0.0117,-0.006128,-0.010458,-0.0015363
0.0075498,-0.019057,0.035247,-0.009826,-0.011943,-0.0025706
0.0083499,-0.0019188,0.012335,-0.0094354,-0.011843,-0.0019061
-0.0084949,0.010921,0.017488,-0.0089372,-0.014074,-0.00095754
-0.015415,0.01279,0.024259,-0.010199,-0.017609,0.00099555
-0.02868,0.025005,0.011225,-0.015065,-0.019351,0.0016972
-0.049176,-0.00025779,0.011704,-0.017454,-0.020307,-0.00034585
-0.057976,-0.0042915,-0.00094454,-0.018603,-0.02132,0.00011105
-0.059634,0.0066037,0.00017938,-0.018096,-0.022169,0.00065467
-0.020535,-0.0024086,-0.017947,-0.016651,-0.024279,0.00015589
0.049308,-0.016378,-0.008911,-0.013935,-0.023644,0.0014213
0.088475,4.2355e-05,0.0098138,-0.012969,-0.016405,-3.4854e-05
0.11843,-0.031755,0.053817,-0.014986,-0.010366,3.1199e-06
0.14107,-0.036133,0.014828,-0.01579,-0.0032921,0.0011087
0.13431,-0.015179,-0.039391,-0.015347,0.010834,0.0024827
0.055993,-0.04399,-0.085962,-0.016184,0.017411,0.0047202
-0.069844,0.00091182,-0.10056,-0.016732,0.0091727,0.0028954
-0.053204,0.024946,-0.039174,-0.013294,0.0028145,0.0018405
-0.037021,0.024408,-0.011182,-0.0066957,0.0018548,0.00063555
-0.064609,0.014909,-0.010948,-0.0025305,-0.0028891,-0.0014554
-0.066547,0.036083,0.041262,-0.0047083,-0.011693,-0.00092694
-0.069141,0.024253,0.038653,-0.0084342,-0.020036,-0.00054116
-0.065645,0.0036494,0.064693,-0.012133,-0.026264,-9.2011e-05
-0.058673,0.008705,0.080209,-0.013271,-0.029066,0.00085529
-0.050428,-0.011578,0.04024,-0.011439,-0.027255,0.0030067
-0.011339,-0.0044574,0.019514,-0.011918,-0.018304,0.0025193
-0.0053247,-0.0060611,0.029901,-0.011844,-0.010536,0.0014576
-0.015589,-0.027815,0.010262,-0.011456,-0.0077052,0.00049142
-0.0042953,-0.00028348,0.0081377,-0.013541,-0.0093178,-0.00032983
-0.01701,0.031163,0.049202,-0.014642,-0.015137,0.0010124
-0.034863,0.015764,0.035689,-0.014503,-0.02265,0.0021776
-0.0021677,0.0016467,0.031695,-0.013972,-0.031093,0.0021478
0.016304,-0.016925,0.0018778,-0.013191,-0.035989,0.0017816
0.014198,0.0064215,-0.035323,-0.013744,-0.036446,0.0031133
0.021386,0.00080193,-0.040911,-0.015851,-0.033857,0.0037227
0.043471,-0.0020298,-0.059519,-0.020132,-0.029164,0.0035764
0.026203,0.037416,-0.061585,-0.022237,-0.021657,0.0045072
0.033626,0.022372,-0.019728,-0.020488,-0.014256,0.0035454
0.021837,0.019802,0.011181,-0.016299,-0.011965,0.0028859
0.026958,0.0093352,0.01508,-0.011993,-0.010687,0.0037834
0.046063,0.013143,-0.0024258,-0.0094714,-0.013421,0.0039385
0.062241,-0.012598,0.019129,-0.0077925,-0.018483,0.0049087
0.043864,-0.024201,-0.011007,-0.008583,-0.019156,0.0045949
0.021099,-0.027572,-0.031433,-0.010873,-0.016238,0.0029629
0.019694,-0.031117,-0.025497,-0.012636,-0.014052,0.001707
-0.025706,0.00096971,0.00043291,-0.01602,-0.016005,0.0024139
-0.061337,0.0045962,0.00035576,-0.020158,-0.018274,0.0011677
-0.041465,0.015441,-0.0054212,-0.021182,-0.02228,0.0019676
-0.045913,0.024438,-0.0096557,-0.022233,-0.026925,0.0026446
-0.041901,0.0066059,0.0097322,-0.02103,-0.026332,0.0030466
-0.0030744,-0.0017365,0.016395,-0.020004,-0.02167,0.0035139
0.010865,-0.014145,-0.0045113,-0.020769,-0.015333,0.0021165
0.012104,-0.012479,-0.0095237,-0.019682,-0.012554,0.0015133
0.0096446,-0.01033,0.011405,-0.019814,-0.010757,0.001621
0.0033056,-0.014529,0.040161,-0.019809,-0.011052,0.0013816
-0.017046,0.0028609,0.042333,-0.019688,-0.012409,0.00042489
-0.035156,-0.001782,0.023813,-0.018362,-0.016185,0.00046109
-0.015893,0.016197,0.033176,-0.01807,-0.022586,0.00086775
-0.0050543,0.029487,0.018855,-0.020982,-0.026513,0.0013735
0.00476,0.011333,-0.0014046,-0.021657,-0.025684,0.0004914
0.022761,0.0061235,-0.016136,-0.021124,-0.02591,0.001731
0.030681,-0.0036575,-0.026331,-0.025954,-0.025362,0.0026094
0.038835,-0.010832,-0.028405,-0.028568,-0.021124,0.0028067
0.038416,0.0068112,-0.030687,-0.030473,-0.016884,0.0047734
0.034607,0.008134,-0.042111,-0.029231,-0.012667,0.0036956
0.00039302,0.0080811,-0.032647,-0.028072,-0.0091798,0.0049743
-0.041086,0.024161,-0.022108,-0.024449,-0.0064889,0.0046295
-0.032606,0.0028353,-0.027935,-0.015757,-0.0054982,0.0023257
-0.0074014,-0.028076,-0.029774,-0.01018,-0.0039787,0.00028688
-0.0071275,0.016484,-0.042167,-0.0091436,-0.0022801,0.00043549
0.0057866,-0.0090052,-0.018668,-0.009138,-0.0024002,-0.00056592
0.019134,-0.0011961,-0.027827,-0.0080033,-0.0047374,0.00058709
0.012129,0.023449,-0.034846,-0.0081057,-0.0055894,0.00044563
0.016956,0.026055,-0.040947,-0.0080727,-0.0045307,0.00049934
0.01787,0.013171,-0.057445,-0.0070074,-0.0024002,0.0026299
-0.0026785,0.0094874,-0.056758,-0.0048769,-0.00026964,0.0036951
0.0011962,0.029887,-0.03056,-0.0016811,0.0050567,0.00049934
-0.005257,0.0094702,-0.013023,-0.0018175,0.0073208,0.00060139
0.017992,-0.014231,0.003352,0.00049712,0.0049553,-0.0017879
0.0073815,-0.001836,-0.011135,-0.0016811,0.0050567,-0.0016312
0.00014827,-0.0074532,-0.019761,-0.0025759,0.0010971,-0.0025998
-0.027852,-0.00070137,0.0056394,-0.0048769,0.00079562,-0.0026964
-0.043738,0.021039,0.018311,-0.0030499,0.0027408,-0.0016761
-0.040045,0.026695,-0.0041971,-0.00061586,0.0039914,-0.0016312
-0.04778,0.023058,0.0050641,0.0019743,0.0031701,0.00019873
-0.014099,0.0037376,0.032094,0.0088131,0.00031883,0.0030357
0.022565,-0.0032302,0.015325,0.0084911,-0.00045263,0.003138
0.04733,-0.031039,0.0045011,0.0070363,0.00063111,0.00079629
0.085378,-0.059022,0.046903,0.0036452,0.0029261,-0.0016312
0.096724,-0.057754,0.078582,-0.00061586,0.0082525,-0.0016312
0.082391,-0.04154,0.046324,-0.0055967,0.01686,-0.0016574
0.05818,-0.014659,-0.02785,-0.0070272,0.025018,-0.00073074
0.0181,0.021411,-0.047363,-0.0061429,0.02261,0.00054675
-0.04322,0.058266,-0.028417,-0.0027744,0.018535,-0.0013397
-0.065586,0.049423,0.021344,0.0040886,0.014603,-0.001544
-0.063041,0.046392,0.011405,0.011608,0.0085443,-0.0033461
-0.069169,0.025854,0.024453,0.010037,0.0018609,-0.0037617
-0.09691,0.021798,0.044703,0.0061765,-0.0040966,-0.00079313
-0.068437,-0.0019286,0.053053,0.0017727,-0.0061259,0.00018489
-0.045493,0.0039139,0.028173,-0.002085,-0.0022882,0.002091
-0.025318,-0.012903,-0.026875,-0.0030277,0.0049571,0.002702
-0.025977,-0.0021568,0.0082559,-0.0014656,0.011487,0.002823
-0.039952,-0.0064116,0.016618,0.0017828,0.012704,0.0010546
-0.034902,0.0082232,0.0051484,0.0033226,0.012392,0.00047483
-0.02374,0.0021452,0.025093,0.0045369,0.007611,-0.00024399
0.0051424,-0.019881,-0.010803,0.0037874,-0.00067548,-0.00054445
-0.00031656,-0.025906,-0.0041153,0.0034372,-0.005211,-0.001865
0.026251,-0.035399,-0.013827,0.0036573,-0.0091701,-0.0034643
0.10993,0.0044425,-0.027535,0.00024327,-0.0079183,-0.00034827
0.065853,-0.0038515,-0.027619,-0.0017892,-0.0012682,0.0010806
0.012583,0.0089605,-0.0064276,-0.0013805,0.0021051,-0.00025947
0.010518,0.034703,-0.012145,0.0016556,0.00041102,-0.00067307
0.012585,0.040184,-0.015637,0.0028149,-0.00061525,3.6723e-05
0.0033606,0.030392,-0.0021854,0.0029604,0.00022598,0.0011846
-0.015904,0.025657,-0.017033,0.0049679,-0.0028368,0.0018297
0.01132,-0.018002,-0.022539,0.0063647,-0.0050588,0.00056036
0.060451,-0.018167,0.005734,0.0041731,-0.00043162,0.0019832
0.039349,-0.025436,0.015466,0.0035169,0.0043903,0.0033321
0.030011,-0.014489,0.004597,0.0029205,0.0093512,0.00090094
0.030063,-0.0040557,0.01618,0.0016374,0.013119,0.00081058
0.0002501,0.00061774,0.015556,0.0018275,0.013151,0.0018789
-0.020876,-0.011677,-0.013044,0.0036656,0.012115,0.00066207
-0.034604,0.0076416,-0.018711,0.0048762,0.0076482,-0.0011156
-0.068893,0.013511,0.027842,0.0044544,0.0018502,-0.0021917
-0.074285,0.016138,0.036526,0.0025471,-0.0025231,-0.0027706
-0.050214,0.0028924,0.038976,-0.00085087,-0.0061347,-0.0026958
-0.045799,-0.015265,0.043617,-0.0017478,-0.003736,-0.0024768
-0.017266,-0.015166,0.031599,-0.0022108,0.00022904,-0.00062142
-0.0043057,0.0068579,0.025555,-0.0021929,0.0030768,0.0007872
0.0057961,0.022591,0.0077932,-0.00045868,0.0074393,0.00051623
0.014436,0.018554,0.014612,-0.00087826,0.012724,3.6203e-05
-0.021446,0.020973,-0.0083904,0.00041191,0.011499,-0.00030137
-0.018953,0.020363,0.001261,0.0038274,0.0077035,0.00072239
-0.021343,0.0039005,0.0096279,0.0044401,0.0030971,0.00011438
-0.004806,-0.015486,0.0034687,0.003727,-0.0014979,-0.00071241
0.029976,-0.026214,0.030876,0.0051386,-0.0037939,-0.00032396
0.038768,-0.010159,-0.0092583,0.0035227,-0.00059425,-0.0014421
0.027366,-0.041901,-0.018701,0.0012085,0.0054916,-0.0020328
0.047313,-0.0097801,-0.032408,0.0010341,0.0084954,0.000226
0.025456,0.01829,-0.055651,0.00015154,0.010139,0.00090469
0.010833,0.032458,-0.053773,0.00065653,0.010228,0.0019215
-0.0077692,0.04099,-0.013062,0.0021478,0.0087348,0.0027503
-0.013134,0.047074,-0.00068294,0.0040121,0.0065678,0.0024624
-0.00099446,0.030618,-0.015998,0.0052558,0.0066513,0.00086775
0.0018488,0.0015535,-0.00096727,0.007399,0.0084321,-0.00068857
0.0089898,-0.011952,0.0098763,0.0076904,0.008431,-0.00080586
0.0043468,-0.020195,-0.01072,0.0068064,0.009423,-0.0016081
-0.00099204,-0.012343,-0.0077616,0.0066418,0.0092562,-0.00020757
0.00061897,-0.0047713,0.00018291,0.0054804,0.0097334,0.00033803
-0.012955,0.014759,-0.0098188,0.0058601,0.011666,-0.00058183
-0.023278,0.017563,-0.024838,0.006841,0.013579,0.00049934
-0.0091417,0.013559,-0.022778,0.0084576,0.012996,0.0015341
-0.00051233,-0.0035734,0.0071221,0.011573,0.0084661,0.00021124
-0.0099255,-0.03161,0.025186,0.011962,0.0052743,-0.00080726
-0.028363,-0.024326,0.022145,0.0097273,0.0026715,-0.0017661
-0.029178,-0.013085,0.034995,0.006578,0.00068077,-0.0026725
-0.033861,-0.0051314,0.020612,0.0045062,0.0009344,-0.0015302
-0.052375,0.006167,0.00709,0.0038012,0.0031873,-0.00035327
-0.040628,-0.00048383,0.0039271,0.0064354,0.0058576,0.002251
-0.037794,-0.0042639,0.0046735,0.0084708,0.0071682,0.0022877
-0.027501,0.0037543,0.010369,0.01161,0.0058173,0.00033088
0.051851,-0.012345,-0.010392,0.012024,0.0050597,0.00046644
0.072311,-0.025506,0.034857,0.0095376,0.0048264,-0.00094122
0.075953,-0.037344,0.067672,0.006841,0.0039914,-0.0026964
0.090266,-0.044482,0.04038,0.0025799,0.0093177,-0.0026964
0.078555,-0.026648,-0.049593,-0.00061586,0.01997,-0.00056592
0.037503,-0.0040406,-0.088872,-0.0027255,0.023147,-0.0016673
0.001688,0.020679,-0.091201,0.00044941,0.024231,0.00049934
-0.026118,0.026884,-0.083342,0.011049,0.030126,0.00047455
-0.0361,0.028738,-0.087232,0.018559,0.032754,0.00049934
-0.052196,0.022596,-0.02781,0.023056,0.030352,-0.00071263
-0.058273,0.017569,0.04359,0.023071,0.026074,-0.0016537
-0.077704,0.018511,0.05362,0.021118,0.013734,-0.00072918
-0.070302,0.015625,0.066049,0.014917,0.0055456,0.0005025
-0.024407,0.014577,0.058728,0.011161,0.0020094,-0.00047711
-0.0106,-0.0035288,0.059465,0.012078,0.0018335,-0.00057597
-0.013589,0.0021496,0.025968,0.012209,0.0019,-0.00050897
-0.018031,0.00072854,-0.016612,0.012374,0.0036516,0.00045524
-0.019785,0.0026894,-0.02669,0.0089715,0.0071872,0.00049934
0.014791,0.00043376,-0.015205,0.0089218,0.0071958,0.0015365
0.030713,-0.018489,0.010107,0.0089158,0.0081339,0.00064429
0.013436,-0.0050889,0.01127,0.010167,0.0080118,-0.00039304
0.027316,-0.010133,0.0229,0.0085814,0.0029415,-0.00056216
0.041692,0.0085034,-0.014624,0.006098,0.00068865,-0.0011876
0.015143,0.0024112,0.0037878,0.0047671,0.0008784,-0.003719
-0.030159,-0.019716,-0.016845,0.0047105,-0.00026964,-0.0016312
-0.021482,0.018084,-0.023973,0.0045153,0.00067738,-0.001319
-0.012471,0.039428,-0.014217,0.0065902,0.0006937,-0.0027444
0.003304,0.026687,-0.0076839,0.0087283,0.0036102,-0.00068493
0.028447,0.0070011,-0.0052524,0.01154,0.0066592,-0.0014769
0.021172,-0.015725,-0.04581,0.012461,0.0078875,-0.00026345
0.035633,-0.010432,-0.035874,0.010813,0.0093502,0.0014134
0.03096,-0.0066801,0.011284,0.0082437,0.0075739,0.0016593
0.0053902,0.01432,-0.019218,0.0077301,0.0077627,0.00072479
0.0080353,-0.00080111,-0.0063664,0.0081057,0.0089143,0.00052081
-0.0031867,-0.0028558,-0.012158,0.0069162,0.010932,-0.00015065
-0.012835,-0.0020553,0.0049361,0.0083606,0.011508,-0.0014498
-0.014803,-0.0038379,-0.0024983,0.010816,0.011541,-0.0018182
-0.024654,-0.035477,0.026682,0.011047,0.010623,-0.00078929
-0.043344,-0.015334,0.015545,0.012071,0.0097847,-0.00029164
-0.038676,-0.01988,0.024357,0.010945,0.007993,-0.0013424
-0.043414,-0.017772,0.0030891,0.0080161,0.005532,-0.001639
-0.054764,-0.0068838,0.00096451,0.0051143,0.0052758,-0.0020971
-0.027809,0.034868,-0.0028677,0.0054867,0.0064201,-0.0027384
-0.0044885,0.011776,0.020292,0.0068213,0.0086119,-0.0027862
-0.0294,0.027772,0.010796,0.0084579,0.0085781,-0.0019371
-0.012876,0.0082357,0.028435,0.0091558,0.0084873,-0.00076454
