xa,ya,za,xg,yg,zg
0.017414093,0.025005937,-0.01494813,-0.002380371,0.010940552,0.00091552734
0.010567665,0.041099906,-0.01763916,0.001876831,0.0184021,0.00091552734
-0.0032463074,0.04637599,0.01749444,0.0008239746,0.017333984,0.00091552734
-0.0005235672,0.05498898,-0.02745676,-0.0034484863,0.012008667,-0.0012207031
-0.0050296783,0.050611258,-0.02059102,-0.0066375732,0.007751465,-0.0012207031
-0.0116996765,0.05097413,-0.0013096333,-0.005569458,0.012008667,-0.0012207031
0.0006170273,0.023121715,0.03873253,-0.0066375732,0.013076782,-0.0012207031
0.013869286,-0.013689518,0.022905588,-0.0066375732,0.012008667,-0.0012207031
-0.004890442,-0.03462541,-0.0361948,-0.008773804,0.012008667,-0.0022888184
-0.013930321,-0.0586375,0.002265215,-0.013031006,0.012008667,-0.0022888184
-0.047688484,-0.045784473,0.042966843,-0.015167236,0.0066833496,-0.0033416748
-0.03511429,-0.01563096,0.051588297,-0.014099121,0.0024261475,-0.00440979
-0.03802681,-0.017745495,0.07416415,-0.010894775,0.0024261475,-0.0033416748
-0.019845009,-0.041330338,0.066125154,-0.0066375732,-0.0018310547,-0.0054779053
0.015649796,-0.00693202,0.054729223,-0.0034484863,-0.00289917,-0.0054779053
-0.004764557,0.03854251,0.03293228,-0.002380371,-0.00289917,-0.0065460205
-0.033062935,0.015001297,0.03378153,-0.0034484863,-0.0018310547,-0.0065460205
-0.022014618,0.035410404,0.03568721,-0.0034484863,-0.00077819824,-0.0065460205
-0.02171135,0.044192314,0.011751413,-0.002380371,-0.0018310547,-0.0012207031
-0.027295113,0.024603724,-0.017671108,-0.0034484863,-0.0018310547,-0.0012207031
-0.025650978,-0.000323534,0.013256073,-0.004501343,0.000289917,0.00091552734
0.0066394806,-0.028116703,0.01528883,-0.002380371,0.0013580322,0.0041046143
0.017246246,-0.06602752,0.046574593,0.0008239746,0.0024261475,0.0051727295
-0.0040102005,-0.06953299,0.056860447,0.007217407,0.0066833496,0.003036499
0.019834518,-0.06503248,0.035006523,0.013595581,0.007751465,0.0019836426
0.016287804,-0.014852405,0.0061411858,0.015731812,0.010940552,0.00091552734
0.0258255,0.013231635,-0.009604931,0.014663696,0.014144897,-0.00015258789
0.008062363,0.03022623,-0.003692627,0.015731812,0.012008667,-0.00015258789
-0.02470398,0.0715332,0.015001297,0.012542725,0.013076782,-0.0022888184
-0.01805973,0.07924819,-0.004333496,0.007217407,0.014144897,-0.0033416748
0.006116867,0.078799486,-0.025552034,0.0029449463,0.013076782,-0.0022888184
0.023996353,0.060730934,-0.055772543,-0.0013122559,0.013076782,-0.0033416748
0.046277046,0.06186855,-0.08189154,-0.0077056885,0.013076782,-0.00440979
0.030528069,0.037046194,-0.047623396,-0.009841919,0.014144897,-0.0054779053
-0.001332283,0.009197831,-0.029533625,-0.009841919,0.017333984,-0.00440979
0.0050640106,-0.029646993,-0.037744522,-0.009841919,0.0184021,-0.0012207031
-0.00989151,-0.0314126,0.022648573,-0.0077056885,0.016281128,-0.0012207031
-0.021155357,-0.02033019,0.021104813,-0.0066375732,0.013076782,-0.0022888184
-0.021712303,-0.03187704,0.032702446,-0.0034484863,0.010940552,-0.0022888184
-0.05048752,-0.007883072,0.018188238,-0.0013122559,0.010940552,-0.0012207031
-0.052981377,-0.022196293,0.009983778,-0.00024414062,0.00881958,-0.0033416748
-0.015519142,-0.029129028,0.010597944,-0.002380371,0.004562378,-0.0033416748
0.018965721,-0.03600478,0.0064980984,-0.004501343,0.004562378,-0.00440979
0.003484726,-0.045382857,0.033934593,-0.002380371,0.007751465,-0.0065460205
-0.019957542,-0.015844345,0.01372838,-0.002380371,0.00881958,-0.0076141357
-0.0077342987,-0.021005154,-0.023721695,-0.00024414062,0.007751465,-0.0076141357
0.0019350052,0.0025767088,-0.026212215,-0.00024414062,0.0056152344,-0.0033416748
0.024413109,-0.036291003,0.006671667,-0.0013122559,0.0056152344,-0.00015258789
0.011175156,-0.03546238,0.04626155,-0.0013122559,0.0034942627,0.0019836426
0.063020706,-0.013490081,0.035350084,-0.00024414062,0.007751465,0.0019836426
0.06496048,0.01505208,-0.039203167,0.0008239746,0.022659302,0.00091552734
-0.001364708,0.0489161,-0.07499862,-0.0034484863,0.024795532,-0.0012207031
0.002696991,0.058749557,-0.034282684,-0.009841919,0.019470215,-0.0022888184
0.011313438,0.05089128,-0.019803286,-0.014099121,0.016281128,-0.0022888184
-0.025921822,0.025649667,-0.00023889542,-0.016220093,0.022659302,-0.0012207031
-0.037753105,-0.032078266,0.034062624,-0.014099121,0.024795532,-0.00015258789
-0.060040474,-0.05721283,0.0608747,-0.008773804,0.022659302,-0.00015258789
-0.067905426,-0.06570208,0.0709002,-0.0034484863,0.02053833,-0.0012207031
-0.05934429,-0.043398738,0.028476715,-0.0013122559,0.013076782,-0.00015258789
-0.0086660385,-0.015743136,0.0200243,-0.002380371,0.009887695,-0.0022888184
-0.020140648,-0.03576517,0.061410427,0.001876831,0.0066833496,-0.0022888184
-0.0008049011,-0.02590239,0.043322086,0.0050811768,0.0056152344,-0.00015258789
0.03703022,-0.01061368,0.015975237,0.008270264,0.0066833496,-0.0022888184
0.041439056,-0.009380579,0.016949415,0.007217407,0.010940552,0.00091552734
0.029283524,-0.028068185,0.02741146,0.007217407,0.009887695,0.0019836426
-0.02280426,-0.019447565,0.028609276,0.006149292,0.0066833496,0.00091552734
-0.060009956,0.017383695,0.0019350052,0.006149292,0.0024261475,0.0019836426
-0.049603462,0.026632786,0.0008366108,0.006149292,-0.0018310547,0.003036499
-0.026408195,0.007459283,-0.013307333,0.006149292,-0.00077819824,0.003036499
-0.014087677,0.013317585,-0.03693819,0.007217407,0.0024261475,0.003036499
-0.0019102097,0.03546846,-0.047517538,0.006149292,0.0056152344,0.0019836426
0.011309624,-0.007479191,-0.11108875,0.006149292,0.007751465,0.0019836426
0.027967453,-0.017842293,-0.058609486,0.0029449463,0.012008667,0.0019836426
0.032629967,0.0013914108,0.0057377815,0.0029449463,0.014144897,0.0019836426
0.04905033,0.0027291775,0.00051283836,0.0040130615,0.016281128,0.003036499
0.04526615,-0.015945554,0.011645079,0.006149292,0.0184021,0.0041046143
0.027359009,-0.023990512,-0.006772518,0.009338379,0.017333984,0.0019836426
0.021508217,0.00010895729,-0.0094816685,0.008270264,0.016281128,0.0041046143
-0.017255783,-0.0044180155,-0.00248909,0.007217407,0.014144897,0.0041046143
-0.061284065,0.0064059496,0.02093196,0.008270264,0.013076782,0.0041046143
-0.058670044,0.0067480803,0.045285463,0.0050811768,0.012008667,0.0062408447
-0.05731392,0.022328854,0.0645988,0.007217407,0.010940552,0.0062408447
-0.024315834,0.03509116,0.032099485,0.007217407,0.007751465,0.0041046143
-0.0131959915,0.048566103,0.0052449703,0.009338379,0.0034942627,0.0019836426
-0.008084297,0.014777064,-0.03196001,0.007217407,0.0056152344,0.0019836426
-0.01010704,0.0015258789,-0.056830168,0.0050811768,0.0066833496,0.00091552734
-0.007385254,-0.007873416,-0.038876772,0.001876831,0.0066833496,0.00091552734
0.015220642,-0.017142653,0.0013709068,-0.0013122559,0.004562378,-0.00015258789
0.007914543,0.0005544424,0.0036025047,-0.002380371,0.0013580322,-0.0033416748
0.008893967,-0.00327456,-0.021081448,-0.0013122559,-0.00077819824,-0.0033416748
0.0027503967,0.015233278,-0.00050473213,-0.004501343,-0.0018310547,-0.0054779053
0.0013637543,0.051066637,0.0034065247,-0.0077056885,-0.00289917,-0.0065460205
0.038981438,0.058050632,-0.02023387,-0.0077056885,0.0013580322,-0.0065460205
0.0006799698,0.04728663,0.023414135,-0.008773804,0.0034942627,-0.0065460205
-0.0028448105,0.03190458,0.038096428,-0.008773804,0.0034942627,-0.0076141357
0.026626587,0.05550933,0.03370309,-0.008773804,0.0034942627,-0.008682251
-0.0056324005,0.04603386,0.004881859,-0.010894775,0.0013580322,-0.0065460205
-0.007905006,-0.01717341,-0.028146744,-0.013031006,0.0013580322,-0.00440979
0.008717537,-0.07687068,0.018253565,-0.013031006,0.0013580322,-0.0033416748
-0.043222427,-0.09920156,0.047343016,-0.008773804,0.0013580322,-0.0033416748
-0.08258152,-0.091786265,0.018413067,-0.0034484863,-0.00077819824,-0.0022888184
-0.048316956,-0.07522142,-0.008809805,0.001876831,-0.0018310547,-0.0022888184
-0.004102707,-0.014362693,0.00344491,0.0040130615,-0.003967285,-0.0033416748
0.0063495636,-0.009811163,0.0015766621,0.0029449463,-0.0061035156,-0.0033416748
0.0837574,0.008783698,0.007875681,0.0029449463,-0.0050354004,-0.0033416748
0.07431507,0.069173336,-0.033206224,-0.0013122559,0.009887695,-0.0076141357
0.001666069,0.08166504,-0.03419614,-0.008773804,0.017333984,-0.0076141357
-0.022770882,0.061541796,-0.0075876713,-0.017288208,0.013076782,-0.00440979
0.0060653687,0.020958424,0.013222694,-0.020492554,0.007751465,-0.0012207031
0.0038003922,-0.0038788319,0.012450218,-0.016220093,0.007751465,-0.0022888184
-0.0076417923,-0.022393703,0.021642447,-0.013031006,0.014144897,-0.0012207031
-0.020043373,-0.06631398,0.027107954,-0.008773804,0.014144897,0.0019836426
-0.057127953,-0.061439753,0.04707241,-0.005569458,0.00881958,0.00091552734
-0.05719471,-0.057745337,0.06473732,-0.004501343,0.004562378,0.0019836426
-0.028047562,-0.051876783,0.055698156,-0.00024414062,-0.00289917,0.0019836426
-0.02416706,-0.0075963736,0.05038762,0.0040130615,-0.003967285,-0.00015258789
-0.0015115738,0.032043815,0.049740314,0.007217407,-0.00289917,-0.0033416748
-0.012150764,0.045037985,0.040678024,0.006149292,-0.00077819824,-0.00440979
-0.029697418,0.013218522,0.030693293,0.0050811768,-0.0018310547,-0.0033416748
-0.029436111,-0.015367866,0.0026767254,0.0040130615,-0.008224487,-0.00015258789
-0.010396004,-0.018769383,-0.0058939457,0.007217407,-0.010360718,0.00091552734
-0.03284359,-0.033504605,0.009312153,0.008270264,-0.011428833,0.0051727295
-0.0360775,-0.03718388,0.004263878,0.008270264,-0.011428833,0.00730896
0.0043592453,-0.031399727,0.014464378,0.011474609,-0.010360718,0.008377075
0.015883446,-0.017547727,0.025530338,0.014663696,-0.009292603,0.008377075
0.0061302185,0.02074933,-0.031051397,0.019989014,-0.0061035156,0.009429932
0.018953323,0.016122818,-0.06324816,0.019989014,-0.0050354004,0.010498047
0.024637222,0.044457555,-0.054147005,0.015731812,0.000289917,0.008377075
0.03495884,0.033301353,-0.051299095,0.014663696,0.0024261475,0.0062408447
0.040426254,0.06944466,-0.02972579,0.013595581,0.0034942627,0.0062408447
0.031719208,0.07885623,-0.005215168,0.014663696,0.0056152344,0.0041046143
0.051457405,0.04215586,-0.0036451817,0.012542725,0.007751465,0.003036499
0.00258255,0.025032997,0.0073668957,0.008270264,0.007751465,0.003036499
-0.014909744,0.012912035,0.014803648,0.0040130615,0.0066833496,0.0019836426
-0.030955315,-0.0035834312,0.008131266,-0.00024414062,0.0056152344,0.0019836426
-0.058553696,0.021327376,0.02171278,-0.0013122559,0.004562378,0.00091552734
-0.05872917,0.04702294,0.013112783,-0.002380371,0.000289917,0.00091552734
-0.034309387,0.021695733,-0.0031814575,-0.0034484863,-0.003967285,0.00091552734
0.0085401535,-0.0034265518,-0.0004723072,-0.002380371,-0.00289917,-0.0012207031
0.047136307,0.0010870695,0.011579275,0.0008239746,-0.00289917,-0.0022888184
0.038095474,-0.00734818,-0.0039310455,-0.0013122559,0.000289917,-0.0022888184
0.005660057,-0.01195538,0.0032129288,-0.0034484863,0.000289917,-0.0012207031
-0.002784729,-0.039911747,0.01887846,-0.0034484863,-0.003967285,-0.00015258789
0.008849144,-0.017846704,-0.024266005,-0.004501343,-0.007156372,0.00091552734
-0.025642395,-0.0007606745,-0.061881304,-0.004501343,-0.008224487,0.0019836426
-0.064349174,-0.0015040636,-0.033819437,-0.004501343,-0.011428833,0.003036499
-0.007088661,0.023717523,-0.04381752,-0.0034484863,-0.012481689,0.0041046143
0.028068542,-0.0012665987,0.0038220882,-0.0013122559,-0.010360718,0.00091552734
0.031025887,0.0034548044,0.0005748272,0.0029449463,-0.003967285,0.00091552734
0.029398918,-0.011847615,0.009787798,0.0050811768,0.0013580322,0.0019836426
0.023034096,-0.021260262,0.035425663,0.006149292,0.000289917,-0.00015258789
0.02376175,-0.0068315268,0.0432539,0.008270264,-0.00289917,0.0019836426
0.04919243,-0.016300797,-0.0055525303,0.009338379,-0.00289917,0.00091552734
0.051914215,0.0063123703,-0.009008884,0.007217407,-0.00077819824,0.0019836426
-0.0019130707,0.03791535,-0.004244089,0.006149292,0.000289917,0.00091552734
-0.054888725,0.03842771,-0.0075716972,0.0040130615,-0.0018310547,0.00091552734
-0.077718735,0.042371392,-0.025643587,0.0040130615,-0.007156372,-0.00015258789
-0.031928062,0.03211522,-0.031549692,0.0040130615,-0.008224487,-0.00015258789
0.008347511,-0.0027530193,0.00514102,0.0029449463,-0.009292603,-0.0012207031
0.016111374,-0.029943585,0.06379366,0.001876831,-0.011428833,-0.0012207031
0.01912117,-0.03899455,0.032956123,0.0040130615,-0.009292603,-0.00015258789
0.022407532,-0.027867556,-0.020869732,0.007217407,0.0024261475,0.00091552734
-0.0014305115,-0.007353306,-0.041973352,0.001876831,0.0024261475,0.00091552734
-0.04518509,-0.0059068203,-0.015740633,-0.002380371,-0.008224487,0.00091552734
-0.043652534,-0.024284601,0.0036940575,-0.002380371,-0.015686035,0.003036499
-0.027899742,-0.0060964823,0.025811672,-0.0013122559,-0.010360718,0.00091552734
-0.011234283,0.01860869,0.022723198,-0.00024414062,-0.009292603,-0.0012207031
-0.013689041,0.03216338,0.0079135895,0.001876831,-0.009292603,-0.0022888184
-0.020961761,0.04318154,0.009164572,-0.00024414062,-0.01461792,-0.0022888184
0.016586304,0.044597745,0.0069949627,-0.0034484863,-0.015686035,-0.0033416748
0.034867287,0.022619367,0.0030710697,-0.002380371,-0.009292603,-0.0012207031
0.035316467,0.0033627748,-0.0105957985,-0.002380371,-0.0050354004,-0.0012207031
0.041679382,-0.0071331263,0.0041024685,-0.002380371,-0.003967285,0.00091552734
0.0397501,-0.0094486475,-0.0040159225,-0.0013122559,-0.0018310547,-0.0012207031
0.036660194,-0.025627732,-0.0060031414,-0.002380371,-0.00289917,0.00091552734
0.007665634,-0.019180417,0.0063672066,-0.0013122559,-0.0050354004,0.00091552734
-0.020953178,-0.03527534,0.021213055,0.0040130615,-0.009292603,0.0019836426
-0.031476974,-0.038358092,-0.012387037,0.008270264,-0.010360718,0.00091552734
-0.014816284,-0.027329922,-0.027590275,0.010406494,-0.012481689,0.00091552734
-0.011396408,-0.02358234,0.0010919571,0.011474609,-0.013549805,0.00091552734
-0.011514664,0.0060460567,-0.00972724,0.010406494,-0.011428833,0.00091552734
0.020094872,0.031377077,0.0008840561,0.012542725,-0.012481689,-0.0012207031
0.013587952,0.023481965,-0.045350075,0.010406494,-0.010360718,-0.00015258789
0.013118744,0.025189757,-0.047400236,0.0050811768,-0.008224487,-0.0012207031
0.015030861,0.030352592,-0.023608685,0.0029449463,-0.007156372,-0.0022888184
-0.0019350052,0.02251029,0.00688076,0.001876831,-0.007156372,-0.0022888184
-0.015093803,-0.008685827,0.012209654,0.0040130615,-0.008224487,-0.0012207031
-0.03392124,-0.016833425,0.045779705,0.0050811768,-0.009292603,0.00091552734
-0.03596592,-0.024689317,0.023569822,0.006149292,-0.010360718,0.003036499
-0.009735107,-0.024320245,-0.011254549,0.008270264,-0.010360718,0.0019836426
0.0055007935,0.036998987,-0.011574745,0.010406494,-0.008224487,-0.00015258789
-0.006550789,0.058306813,-0.026200771,0.008270264,-0.0061035156,-0.0022888184
0.007458687,0.06382954,-0.033481836,0.0050811768,-0.0061035156,-0.00440979
0.042696953,0.041339517,-0.013161898,0.0008239746,0.0024261475,-0.0022888184
0.057434082,0.038144708,0.0052981377,-0.002380371,0.0066833496,-0.0022888184
0.0519886,0.036147237,0.011476278,-0.004501343,0.00881958,-0.0033416748
0.021861076,0.008329868,0.030640364,-0.0066375732,0.007751465,-0.0033416748
-0.0019388199,-0.0272578,0.034420013,-0.009841919,0.0056152344,-0.00440979
-0.028914452,-0.00327456,0.025399208,-0.010894775,0.0034942627,-0.0033416748
-0.01898861,-0.0034946203,0.034150362,-0.008773804,0.0034942627,-0.0054779053
-0.019906998,-0.004966736,0.032492876,-0.009841919,0.000289917,-0.0065460205
-0.010252953,0.05338943,0.009685516,-0.011962891,0.000289917,-0.009735107
-0.0007867813,0.06123209,0.017867565,-0.011962891,0.000289917,-0.010803223
-0.019758224,0.05941999,-0.016358614,-0.011962891,-0.00077819824,-0.011871338
-0.02421093,0.03433001,0.00041985512,-0.013031006,0.0013580322,-0.009735107
-0.035689354,0.038054228,0.04773903,-0.015167236,-0.00077819824,-0.008682251
-0.024695396,-0.01002121,0.015667677,-0.013031006,-0.003967285,-0.0076141357
-0.019844055,-0.04309082,0.022114277,-0.011962891,-0.007156372,-0.0065460205
-0.02338028,-0.06367588,0.01457572,-0.0077056885,-0.010360718,-0.0033416748
-0.0327425,-0.08270705,0.008398771,-0.004501343,-0.011428833,-0.0022888184
-0.05480385,-0.08043742,0.040729046,-0.0013122559,-0.007156372,-0.0033416748
-0.05768299,-0.059449673,0.029045105,0.001876831,-0.008224487,-0.0033416748
-0.0100393295,-0.030533075,0.00859499,0.0040130615,-0.013549805,-0.0022888184
0.056783676,-0.05052805,0.032140017,0.006149292,-0.01461792,-0.0033416748
0.075424194,-0.053788543,0.04690361,0.009338379,-0.013549805,-0.0033416748
0.03721428,-0.047546625,0.07927513,0.011474609,-0.015686035,-0.0022888184
0.06919289,-0.029414177,-0.015111685,0.014663696,-0.013549805,0.00091552734
0.04556179,0.0050911903,-0.11578107,0.014663696,-0.0050354004,0.003036499
-0.029372215,0.033549666,-0.08421826,0.007217407,-0.00289917,0.0051727295
-0.042049408,0.035942912,-0.044171333,-0.00024414062,-0.010360718,0.0062408447
-0.042858124,0.021968722,-0.03142953,-0.002380371,-0.01461792,0.00730896
-0.042372704,0.02454257,0.0019061565,-0.0034484863,-0.010360718,0.0051727295
-0.020627022,0.005527377,0.024824142,-0.0013122559,-0.0061035156,0.0019836426
0.0030851364,-0.0063085556,-0.0055413246,0.001876831,-0.007156372,0.00091552734
-0.026676178,-0.0004452467,0.00013399124,0.0008239746,-0.009292603,-0.0012207031
-0.03601551,-0.013364911,0.03086567,-0.0013122559,-0.013549805,-0.00015258789
-0.0051984787,-0.027254462,0.04693985,-0.0013122559,-0.013549805,-0.00015258789
-0.007855415,-0.0022109747,0.056851625,0.0008239746,-0.013549805,-0.0012207031
0.031835556,0.01393199,0.03265786,0.001876831,-0.015686035,-0.0033416748
0.039071083,0.01453042,0.0100348,0.0008239746,-0.015686035,-0.0033416748
0.037955284,0.039645314,-0.049962997,0.0008239746,-0.01461792,-0.0054779053
0.027417183,0.044469833,-0.034691095,-0.00024414062,-0.015686035,-0.00440979
0.04531288,0.02690363,-0.051386833,-0.0066375732,-0.015686035,-0.0054779053
0.00051784515,0.0027076006,-0.0442605,-0.0077056885,-0.015686035,-0.00440979
-0.0058135986,-0.011531711,-0.009073734,-0.008773804,-0.01461792,-0.0033416748
0.008032799,-0.017255425,0.011165857,-0.0066375732,-0.012481689,-0.0022888184
0.044036865,-0.02190125,0.020354748,-0.0034484863,-0.011428833,-0.0033416748
0.02064228,-0.012568116,0.05030918,0.0008239746,-0.009292603,-0.00440979
-0.011831284,-0.00693202,0.013942003,0.001876831,-0.010360718,-0.00440979
-0.0049123764,0.020896077,0.014680624,0.0008239746,-0.010360718,-0.0054779053
-0.011070251,0.017577648,-0.008120298,-0.00024414062,-0.010360718,-0.0065460205
-0.028850555,0.02281344,0.0035164356,-0.002380371,-0.009292603,-0.00440979
-0.038172722,0.035131216,0.028207064,-0.002380371,-0.012481689,-0.0033416748
-0.059091568,0.020289183,0.032485723,-0.0034484863,-0.012481689,-0.0022888184
-0.010252953,0.0022847652,0.053385496,-0.0034484863,-0.01461792,-0.0012207031
0.010735512,-0.0038311481,0.053694725,-0.0013122559,-0.012481689,-0.0022888184
0.018397331,-0.016955256,0.025819302,0.0008239746,-0.013549805,-0.0022888184
0.037755013,-0.0040636063,-0.026501417,0.0008239746,-0.011428833,-0.0033416748
0.04390335,-0.010318756,-0.04530406,0.0008239746,-0.008224487,-0.00440979
0.005282402,-0.020053506,-0.0463109,-0.0013122559,-0.0061035156,-0.0054779053
0.032104492,-0.0011966228,-0.032176733,-0.0034484863,-0.003967285,-0.00440979
0.05263138,0.010102868,-0.01487565,-0.0013122559,-0.00289917,-0.0054779053
0.04810238,0.0035700798,-0.022677422,-0.0013122559,-0.0018310547,-0.0054779053
0.041319847,0.004356861,-0.051511288,-0.0034484863,-0.0018310547,-0.00440979
0.035785675,0.018991113,-0.043362617,-0.004501343,-0.0018310547,-0.0076141357
0.020947456,-0.0054237843,0.0011034012,-0.002380371,-0.0018310547,-0.0065460205
0.014579773,0.0024365187,0.00014925003,-0.005569458,-0.0018310547,-0.0065460205
0.008333206,0.011378884,-0.01843667,-0.0066375732,-0.0018310547,-0.0065460205
0.0044994354,-0.0161587,-0.0023515224,-0.008773804,-0.003967285,-0.0054779053
-0.03227043,0.015783787,-0.002833128,-0.0077056885,-0.0061035156,-0.0033416748
-0.060235023,0.0002681017,-0.012492418,-0.009841919,-0.008224487,-0.0022888184
-0.07835865,0.013365984,-0.002954483,-0.009841919,-0.010360718,-0.0012207031
-0.043349266,-0.0101441145,-0.015426397,-0.009841919,-0.015686035,-0.00015258789
-0.018471718,-0.028653026,-0.010817766,-0.009841919,-0.019943237,-0.0012207031
0.008529663,-0.02900505,0.026164532,-0.009841919,-0.01461792,0.00091552734
0.060993195,-0.046996474,0.021241903,-0.009841919,-0.013549805,0.00091552734
0.045348167,-0.04924214,-0.0018513203,-0.0077056885,-0.019943237,0.003036499
-0.032429695,-0.04555309,-0.009299278,-0.004501343,-0.019943237,0.0041046143
-0.05252266,-0.061868906,0.0038871765,-0.0034484863,-0.025268555,0.0051727295
